n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
63,63.0,0.18582403659820557,70.1,360p,30,JPEG,host,172.27.143.164,0.13451135158538818,172.27.143.164,0.03846776485443115,0,0.25,0.25075,0,0.25,0.25075,0,0.004,0.0029591961008005683,0,0.004,0.0029591961008005683,host,172.27.143.164,0.05131268501281738,172.27.143.164,0.03407144546508789,0,0.75,0.72925,0,0.75,0.72925,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
64,64.0,0.19579219818115234,70.1,360p,30,JPEG,host,172.27.143.164,0.13697659969329834,172.27.143.164,0.04367077350616455,0,0.25,0.25075,0,0.25,0.25075,0,0.004,0.0029591961008005683,0,0.004,0.0029591961008005683,host,172.27.143.164,0.058815598487854004,172.27.143.164,0.03508734703063965,0,0.75,0.72925,0,0.75,0.72925,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
65,65.0,0.17978942394256592,70.1,360p,30,JPEG,host,172.27.143.164,0.13514697551727295,172.27.143.164,0.04524028301239014,0,0.25,0.2495,0,0.25,0.2495,0,0.004,0.0029591961008005683,0,0.004,0.0029591961008005683,host,172.27.143.164,0.04464244842529297,172.27.143.164,0.031296372413635254,0,0.75,0.83825,0,0.75,0.83825,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
66,66.0,0.18615150451660156,70.1,360p,30,JPEG,host,172.27.143.164,0.13225066661834717,172.27.143.164,0.04159271717071533,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.004,0.0029591961008005683,0,0.004,0.0029591961008005683,host,172.27.143.164,0.053900837898254395,172.27.143.164,0.03280985355377197,0,0.75,0.6709999999999999,0,0.75,0.6709999999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
67,67.0,0.18026626110076904,70.1,360p,30,JPEG,host,172.27.143.164,0.13615846633911133,172.27.143.164,0.03724372386932373,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.004,0.0029591961008005683,0,0.004,0.0029591961008005683,host,172.27.143.164,0.044107794761657715,172.27.143.164,0.03974175453186035,0,0.75,0.6709999999999999,0,0.75,0.6709999999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
68,68.0,0.19952821731567383,70.1,360p,30,JPEG,host,172.27.143.164,0.13493525981903076,172.27.143.164,0.04022824764251709,0,0.25,0.24775,0,0.25,0.24775,0,0.004,0.0029591961008005683,0,0.004,0.0029591961008005683,host,172.27.143.164,0.06459295749664307,172.27.143.164,0.04126441478729248,0,0.75,0.84675,0,0.75,0.84675,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
69,69.0,0.18035221099853516,70.1,360p,30,JPEG,host,172.27.143.164,0.13550662994384766,172.27.143.164,0.04049503803253174,0,0.25,0.258,0,0.25,0.258,0,0.004,0.0029591961008005683,0,0.004,0.0029591961008005683,host,172.27.143.164,0.0448455810546875,172.27.143.164,0.03166484832763672,0,0.75,0.86175,0,0.75,0.86175,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
70,70.0,0.18976843357086182,70.1,360p,30,JPEG,host,172.27.143.164,0.1341320276260376,172.27.143.164,0.04080045223236084,0,0.25,0.25125,0,0.25,0.25125,0,0.004,0.0029591961008005683,0,0.004,0.0029591961008005683,host,172.27.143.164,0.05563640594482422,172.27.143.164,0.03328204154968262,0,0.75,0.695,0,0.75,0.695,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
71,71.0,0.17687654495239258,70.1,360p,30,JPEG,host,172.27.143.164,0.13355815410614014,172.27.143.164,0.03918731212615967,0,0.25,0.25125,0,0.25,0.25125,0,0.004,0.0029591961008005683,0,0.004,0.0029591961008005683,host,172.27.143.164,0.04331839084625244,172.27.143.164,0.030992984771728516,0,0.75,0.695,0,0.75,0.695,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
72,72.0,0.19066214561462402,70.1,360p,30,JPEG,host,172.27.143.164,0.1331653594970703,172.27.143.164,0.04118847846984863,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.05749678611755371,172.27.143.164,0.04029655456542969,0,0.75,0.65125,0,0.75,0.65125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
73,73.0,0.17421984672546387,70.1,360p,30,JPEG,host,172.27.143.164,0.132684588432312,172.27.143.164,0.03950822353363037,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.041535258293151855,172.27.143.164,0.0322263240814209,0,0.75,0.65125,0,0.75,0.65125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
74,74.0,0.17516374588012695,70.1,360p,30,JPEG,host,172.27.143.164,0.13392508029937744,172.27.143.164,0.03923451900482178,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04123866558074951,172.27.143.164,0.03158140182495117,0,0.75,0.9372499999999999,0,0.75,0.9372499999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
75,75.0,0.20157742500305176,70.1,360p,30,JPEG,host,172.27.143.164,0.13386785984039307,172.27.143.164,0.04175889492034912,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06770956516265869,172.27.143.164,0.03220415115356445,0,0.75,0.9372499999999999,0,0.75,0.9372499999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
76,76.0,0.19740533828735352,70.1,360p,30,JPEG,host,172.27.143.164,0.13491666316986084,172.27.143.164,0.038611769676208496,0,0.25,0.25,0,0.25,0.25,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.062488675117492676,172.27.143.164,0.04132890701293945,0,0.75,0.579,0,0.75,0.579,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
77,77.0,0.18093454837799072,70.1,360p,30,JPEG,host,172.27.143.164,0.13290536403656006,172.27.143.164,0.04062998294830322,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.048029184341430664,172.27.143.164,0.03204905986785889,0,0.75,0.80475,0,0.75,0.80475,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
78,78.0,0.19302475452423096,70.1,360p,30,JPEG,host,172.27.143.164,0.13941705226898193,172.27.143.164,0.04024040699005127,0,0.25,0.25075,0,0.25,0.25075,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.05360770225524902,172.27.143.164,0.033141493797302246,0,0.75,0.69825,0,0.75,0.69825,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
79,79.0,0.18973064422607422,70.1,360p,30,JPEG,host,172.27.143.164,0.1352475881576538,172.27.143.164,0.0378338098526001,0,0.25,0.2495,0,0.25,0.2495,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.05448305606842041,172.27.143.164,0.03893744945526123,0,0.75,0.7084999999999999,0,0.75,0.7084999999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
80,80.0,0.2032843828201294,70.1,360p,30,JPEG,host,172.27.143.164,0.13347911834716797,172.27.143.164,0.039737701416015625,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06980526447296143,172.27.143.164,0.04805958271026611,0,0.75,0.5545,0,0.75,0.5545,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
81,81.0,0.1889427900314331,70.1,360p,30,JPEG,host,172.27.143.164,0.13541769981384277,172.27.143.164,0.045321106910705566,0,0.25,0.249,0,0.25,0.249,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.05352509021759033,172.27.143.164,0.03231978416442871,0,0.75,0.746,0,0.75,0.746,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
82,82.0,0.173711895942688,70.1,360p,30,JPEG,host,172.27.143.164,0.13310754299163818,172.27.143.164,0.04126739501953125,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.040604352951049805,172.27.143.164,0.03282618522644043,0,0.75,0.9522499999999999,0,0.75,0.9522499999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
83,83.0,0.19748950004577637,70.1,360p,30,JPEG,host,172.27.143.164,0.13379180431365967,172.27.143.164,0.038367629051208496,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0636976957321167,172.27.143.164,0.04261350631713867,0,0.75,0.58775,0,0.75,0.58775,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
84,84.0,0.2012042999267578,70.1,360p,30,JPEG,host,172.27.143.164,0.13463187217712402,172.27.143.164,0.04380011558532715,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06657242774963379,172.27.143.164,0.03333556652069092,0,0.75,0.58775,0,0.75,0.58775,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
85,85.0,0.19856834411621094,70.1,360p,30,JPEG,host,172.27.143.164,0.1350712776184082,172.27.143.164,0.04292869567871094,0,0.25,0.24025,0,0.25,0.24025,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06349706649780273,172.27.143.164,0.03192496299743652,0,0.75,0.60925,0,0.75,0.60925,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
86,86.0,0.177567720413208,70.1,360p,30,JPEG,host,172.27.143.164,0.1347062587738037,172.27.143.164,0.036385178565979004,0,0.25,0.25025,0,0.25,0.25025,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0428614616394043,172.27.143.164,0.032187461853027344,0,0.75,0.9017499999999999,0,0.75,0.9017499999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
87,87.0,0.17863869667053223,70.1,360p,30,JPEG,host,172.27.143.164,0.13622713088989258,172.27.143.164,0.03727734088897705,0,0.25,0.25025,0,0.25,0.25025,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04241156578063965,172.27.143.164,0.03368043899536133,0,0.75,0.9017499999999999,0,0.75,0.9017499999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
88,88.0,0.18897855281829834,70.1,360p,30,JPEG,host,172.27.143.164,0.13396668434143066,172.27.143.164,0.04344296455383301,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.055011868476867676,172.27.143.164,0.03886294364929199,0,0.75,0.63525,0,0.75,0.63525,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
89,89.0,0.1973179578781128,70.1,360p,30,JPEG,host,172.27.143.164,0.13397276401519775,172.27.143.164,0.03896462917327881,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06334519386291504,172.27.143.164,0.030902624130249023,0,0.75,0.63525,0,0.75,0.63525,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
90,90.0,0.17360460758209229,70.1,360p,30,JPEG,host,172.27.143.164,0.13216733932495117,172.27.143.164,0.037508487701416016,0,0.25,0.2455,0,0.25,0.2455,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04143726825714111,172.27.143.164,0.03306746482849121,0,0.75,0.9329999999999999,0,0.75,0.9329999999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
91,91.0,0.17817604541778564,70.1,360p,30,JPEG,host,172.27.143.164,0.13635683059692383,172.27.143.164,0.037931084632873535,0,0.25,0.2455,0,0.25,0.2455,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.041819214820861816,172.27.143.164,0.03396260738372803,0,0.75,0.9329999999999999,0,0.75,0.9329999999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
92,92.0,0.20340323448181152,70.1,360p,30,JPEG,host,172.27.143.164,0.14862048625946045,172.27.143.164,0.042757272720336914,0,0.25,0.23525,0,0.25,0.23525,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.054782748222351074,172.27.143.164,0.04424107074737549,0,0.75,0.6835,0,0.75,0.6835,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
93,93.0,0.18258178234100342,70.1,360p,30,JPEG,host,172.27.143.164,0.13540518283843994,172.27.143.164,0.0476452112197876,0,0.25,0.249,0,0.25,0.249,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04717659950256348,172.27.143.164,0.03271484375,0,0.75,0.81975,0,0.75,0.81975,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
94,94.0,0.18120574951171875,70.1,360p,30,JPEG,host,172.27.143.164,0.13252246379852295,172.27.143.164,0.03829991817474365,0,0.25,0.245,0,0.25,0.245,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0486832857131958,172.27.143.164,0.03365802764892578,0,0.75,0.8195,0,0.75,0.8195,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
95,95.0,0.1743018627166748,70.1,360p,30,JPEG,host,172.27.143.164,0.1333221197128296,172.27.143.164,0.04413414001464844,0,0.25,0.24350000000000002,0,0.25,0.24350000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.040979743003845215,172.27.143.164,0.032658934593200684,0,0.75,0.9125,0,0.75,0.9125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
96,96.0,0.20366454124450684,70.1,360p,30,JPEG,host,172.27.143.164,0.13558125495910645,172.27.143.164,0.04421985149383545,0,0.25,0.24350000000000002,0,0.25,0.24350000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06808328628540039,172.27.143.164,0.04390096664428711,0,0.75,0.9125,0,0.75,0.9125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
97,97.0,0.18545961380004883,70.1,360p,30,JPEG,host,172.27.143.164,0.13747191429138184,172.27.143.164,0.04219377040863037,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04798769950866699,172.27.143.164,0.03391134738922119,0,0.75,0.55,0,0.75,0.55,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
98,98.0,0.1893153190612793,70.1,360p,30,JPEG,host,172.27.143.164,0.1337341070175171,172.27.143.164,0.05116391181945801,0,0.25,0.24525,0,0.25,0.24525,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.05558121204376221,172.27.143.164,0.03322041034698486,0,0.75,0.858,0,0.75,0.858,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
99,99.0,0.18400752544403076,70.1,360p,30,JPEG,host,172.27.143.164,0.1354358196258545,172.27.143.164,0.04018127918243408,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04857170581817627,172.27.143.164,0.031855225563049316,0,0.75,0.79625,0,0.75,0.79625,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
100,100.0,0.24413323402404785,70.1,360p,30,JPEG,host,172.27.143.164,0.13457000255584717,172.27.143.164,0.03936946392059326,0,0.25,0.24125,0,0.25,0.24125,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10956323146820068,172.27.143.164,0.04427647590637207,0,0.75,0.36450000000000005,0,0.75,0.36450000000000005,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
101,101.0,0.1740875244140625,70.1,360p,30,JPEG,host,172.27.143.164,0.13321006298065186,172.27.143.164,0.04309868812561035,0,0.25,0.24375,0,0.25,0.24375,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.040877461433410645,172.27.143.164,0.032784104347229004,0,0.75,0.9455,0,0.75,0.9455,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
102,102.0,0.18567681312561035,70.1,360p,30,JPEG,host,172.27.143.164,0.1354731321334839,172.27.143.164,0.04155468940734863,0,0.25,0.24375,0,0.25,0.24375,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.050203680992126465,172.27.143.164,0.031177401542663574,0,0.75,0.9455,0,0.75,0.9455,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
103,103.0,0.18410015106201172,70.1,360p,30,JPEG,host,172.27.143.164,0.13325119018554688,172.27.143.164,0.04205286502838135,0,0.25,0.23975000000000002,0,0.25,0.23975000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.050848960876464844,172.27.143.164,0.035725951194763184,0,0.75,0.72075,0,0.75,0.72075,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
104,104.0,0.20707285404205322,70.1,360p,30,JPEG,host,172.27.143.164,0.13400471210479736,172.27.143.164,0.038942575454711914,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07306814193725586,172.27.143.164,0.05746185779571533,0,0.75,0.5125,0,0.75,0.5125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
105,105.0,0.20890450477600098,70.1,360p,30,JPEG,host,172.27.143.164,0.1542752981185913,172.27.143.164,0.0423816442489624,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.05462920665740967,172.27.143.164,0.03589582443237305,0,0.7,0.684,0,0.7,0.684,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
106,106.0,0.2099916934967041,70.2,360p,30,JPEG,host,172.27.143.164,0.16695308685302734,172.27.143.164,0.03928577899932861,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04303860664367676,172.27.143.164,0.032793283462524414,0,0.7,0.684,0,0.7,0.684,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
107,107.0,0.21255040168762207,70.2,360p,30,JPEG,host,172.27.143.164,0.16826272010803223,172.27.143.164,0.03816878795623779,0,0.2,0.20199999999999999,0,0.2,0.20199999999999999,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.044287681579589844,172.27.143.164,0.033009886741638184,0,0.7,0.9275,0,0.7,0.9275,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
108,108.0,0.2181607484817505,70.2,360p,30,JPEG,host,172.27.143.164,0.15272879600524902,172.27.143.164,0.0424497127532959,0,0.2,0.2125,0,0.2,0.2125,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06543195247650146,172.27.143.164,0.0337674617767334,0,0.7,0.5915,0,0.7,0.5915,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
109,109.0,0.21989893913269043,70.2,360p,30,JPEG,host,172.27.143.164,0.15847408771514893,172.27.143.164,0.0467909574508667,0,0.2,0.21275,0,0.2,0.21275,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.061424851417541504,172.27.143.164,0.03734099864959717,0,0.7,0.63,0,0.7,0.63,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
110,110.0,0.21511006355285645,70.2,360p,30,JPEG,host,172.27.143.164,0.16835498809814453,172.27.143.164,0.04572153091430664,0,0.2,0.21275,0,0.2,0.21275,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.046755075454711914,172.27.143.164,0.030634164810180664,0,0.7,0.63,0,0.7,0.63,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
111,111.0,0.22783493995666504,70.2,360p,30,JPEG,host,172.27.143.164,0.16743779182434082,172.27.143.164,0.04229927062988281,0,0.2,0.20024999999999998,0,0.2,0.20024999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06039714813232422,172.27.143.164,0.03670310974121094,0,0.7,0.82675,0,0.7,0.82675,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
112,112.0,0.2169804573059082,70.2,360p,30,JPEG,host,172.27.143.164,0.17358052730560303,172.27.143.164,0.04144465923309326,0,0.2,0.187,0,0.2,0.187,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.043399930000305176,172.27.143.164,0.03309798240661621,0,0.7,0.86125,0,0.7,0.86125,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
113,113.0,0.20527434349060059,70.1,360p,30,JPEG,host,172.27.143.164,0.164267897605896,172.27.143.164,0.04094564914703369,0,0.2,0.19774999999999998,0,0.2,0.19774999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04100644588470459,172.27.143.164,0.03338003158569336,0,0.7,0.9425,0,0.7,0.9425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
114,114.0,0.21620333194732666,70.1,360p,30,JPEG,host,172.27.143.164,0.16472411155700684,172.27.143.164,0.03975546360015869,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.051479220390319824,172.27.143.164,0.033423662185668945,0,0.7,0.7755,0,0.7,0.7755,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
115,115.0,0.24669885635375977,70.1,360p,30,JPEG,host,172.27.143.164,0.1553940773010254,172.27.143.164,0.04700469970703125,0,0.2,0.217,0,0.2,0.217,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09130477905273438,172.27.143.164,0.04539477825164795,0,0.7,0.41025,0,0.7,0.41025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
116,116.0,0.21146905422210693,70.1,360p,30,JPEG,host,172.27.143.164,0.15644562244415283,172.27.143.164,0.04457855224609375,0,0.2,0.2155,0,0.2,0.2155,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0550234317779541,172.27.143.164,0.03270077705383301,0,0.7,0.67875,0,0.7,0.67875,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
