n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1083,4500.0,0.07585912942886353,1,33353.83567294971,630p,8,JPEG,cloud,114.212.81.11,0.07419544458389282,114.212.81.11,0.043096959590911865,338401,1.0,0.025958333333333333,1.0,0.00019061345064648515,cloud,114.212.81.11,0.0016636848449707031,114.212.81.11,0.013864457607269287,31500,1.0,0.7096874999999999,1.0,0.000244522027977293
1084,4504.0,0.06192989349365234,1,33353.83567294971,630p,8,JPEG,cloud,114.212.81.11,0.06060547828674316,114.212.81.11,0.02999010086059571,340364,1.0,0.024749999999999998,1.0,0.00019061345064648515,cloud,114.212.81.11,0.0013244152069091797,114.212.81.11,0.020707321166992188,31276,1.0,0.746375,1.0,0.000244522027977293
1085,4507.0,0.08997249603271484,1,35981.14242510669,630p,8,JPEG,cloud,114.212.81.11,0.08834195137023926,114.212.81.11,0.030864298343658447,332238,1.0,0.024749999999999998,1.0,0.00019061345064648515,cloud,114.212.81.11,0.001630544662475586,114.212.81.11,0.019781112670898438,25013,1.0,0.6923541666666667,1.0,0.000244522027977293
1086,4508.0,0.5924471616744995,1,35981.14242510669,630p,9,JPEG,host,192.168.1.9,0.5092625617980957,192.168.1.9,0.34368932247161865,339159,1.0,0.24775,1.0,0.006866846117328919,host,192.168.1.9,0.08318459987640381,192.168.1.9,0.04106724262237549,32818,1.0,0.46525,1.0,0.007286392817996764
1087,4509.0,0.6513839960098267,1,44888.93053979688,630p,9,JPEG,host,192.168.1.9,0.5387434959411621,192.168.1.9,0.20085012912750244,334426,1.0,0.23425,1.0,0.006866846117328919,host,192.168.1.9,0.11264050006866455,192.168.1.9,0.33662497997283936,26893,1.0,0.3215,1.0,0.007286392817996764
1088,4512.0,0.3021572232246399,1,38887.942093009646,630p,9,JPEG,host,192.168.1.9,0.2614291310310364,192.168.1.9,0.30730730295181274,336551,1.0,0.24125,1.0,0.006866846117328919,host,192.168.1.9,0.040728092193603516,192.168.1.9,0.01621377468109131,27688,1.0,0.45975,1.0,0.007286392817996764
1089,4514.0,0.3880829016367594,1,37597.01537289392,630p,9,JPEG,host,192.168.1.9,0.3533523877461751,192.168.1.9,0.2674240271250407,349440,1.0,0.23800000000000002,1.0,0.006866846117328919,host,192.168.1.9,0.03473051389058431,192.168.1.9,0.02108534177144368,38662,1.0,0.74125,1.0,0.007286392817996764
1090,4517.0,0.3085942268371582,1,42980.275532953245,630p,9,JPEG,host,192.168.1.9,0.254283607006073,192.168.1.9,0.35962778329849243,341414,1.0,0.248,1.0,0.006866846117328919,host,192.168.1.9,0.054310619831085205,192.168.1.9,0.06836694478988647,36197,1.0,0.3335,1.0,0.007286392817996764
1091,4520.0,0.3267683982849121,1,36893.31840320447,630p,9,JPEG,host,192.168.1.9,0.27426570653915405,192.168.1.9,0.1723819375038147,339014,1.0,0.23,1.0,0.006866846117328919,host,192.168.1.9,0.05250269174575806,192.168.1.9,0.018995463848114014,31848,1.0,0.36875,1.0,0.007286392817996764
1092,4523.0,0.2768496870994568,1,31979.792601778077,630p,9,JPEG,host,192.168.1.9,0.2749559283256531,192.168.1.9,0.19138449430465698,338323,1.0,0.22949999999999998,1.0,0.006866846117328919,cloud,114.212.81.11,0.001893758773803711,114.212.81.11,0.030521690845489502,30917,1.0,0.7864583333333334,1.0,0.000244522027977293
1093,4525.0,0.3705125649770101,1,31979.792601778077,630p,9,JPEG,host,192.168.1.9,0.3682318528493245,192.168.1.9,0.1951412359873454,340346,1.0,0.2285,1.0,0.006866846117328919,cloud,114.212.81.11,0.002280712127685547,114.212.81.11,0.04205950101216634,31263,1.0,0.7498958333333333,1.0,0.000244522027977293
1094,4528.0,0.2573009133338928,1,30298.560126161377,630p,9,JPEG,host,192.168.1.9,0.25557154417037964,192.168.1.9,0.06169945001602173,332219,1.0,0.2445,1.0,0.006866846117328919,cloud,114.212.81.11,0.0017293691635131836,114.212.81.11,0.023510098457336426,24991,1.0,0.7714791666666666,1.0,0.000244522027977293
1095,4531.0,0.25561368465423584,1,40088.73143659998,630p,9,JPEG,host,192.168.1.9,0.2538203001022339,192.168.1.9,0.18257743120193481,332292,1.0,0.24850000000000003,1.0,0.006866846117328919,cloud,114.212.81.11,0.0017933845520019531,114.212.81.11,0.04011350870132446,26940,1.0,0.7435416666666667,1.0,0.000244522027977293
1096,4534.0,0.277349054813385,1,40088.73143659998,630p,9,JPEG,host,192.168.1.9,0.27567338943481445,192.168.1.9,0.30346596240997314,347966,1.0,0.22675,1.0,0.006866846117328919,cloud,114.212.81.11,0.0016756653785705566,114.212.81.11,0.029957115650177002,38066,1.0,0.7977500000000001,1.0,0.000244522027977293
1097,4537.0,0.14366376399993896,1,33807.28946776428,630p,9,JPEG,cloud,114.212.81.11,0.08372056484222412,114.212.81.11,0.06129860877990723,340547,1.0,0.0255,1.0,0.00019061345064648515,host,192.168.1.9,0.059943199157714844,192.168.1.9,0.13106149435043335,36049,1.0,0.32299999999999995,1.0,0.007286392817996764
1098,4539.0,0.15552568435668945,1,34675.28246402917,630p,9,JPEG,cloud,114.212.81.11,0.11630090077718098,114.212.81.11,0.08950297037760417,342069,1.0,0.0250625,1.0,0.00019061345064648515,host,192.168.1.9,0.03922478357950846,192.168.1.9,0.02642043431599935,35562,1.0,0.615,1.0,0.007286392817996764
1099,4542.0,0.15798044204711914,1,34675.28246402917,630p,9,JPEG,cloud,114.212.81.11,0.07740193605422974,114.212.81.11,0.06159776449203491,338402,1.0,0.025562500000000002,1.0,0.00019061345064648515,host,192.168.1.9,0.0805785059928894,192.168.1.9,0.17836564779281616,31483,1.0,0.2635,1.0,0.007286392817996764
1100,4545.0,0.12647861242294312,1,40117.130323270874,630p,9,JPEG,cloud,114.212.81.11,0.08794820308685303,114.212.81.11,0.061231911182403564,339949,1.0,0.025458333333333333,1.0,0.00019061345064648515,host,192.168.1.9,0.03853040933609009,192.168.1.9,0.05065584182739258,31182,1.0,0.50225,1.0,0.007286392817996764
1101,4548.0,0.13139230012893677,1,40117.130323270874,630p,9,JPEG,cloud,114.212.81.11,0.08720332384109497,114.212.81.11,0.07019609212875366,338599,1.0,0.025083333333333332,1.0,0.00019061345064648515,host,192.168.1.9,0.0441889762878418,192.168.1.9,0.042931556701660156,30679,1.0,0.40975,1.0,0.007286392817996764
1102,4550.0,0.1590714454650879,1,47613.59152384631,630p,9,JPEG,cloud,114.212.81.11,0.1172342300415039,114.212.81.11,0.07751297950744629,339176,1.0,0.024874999999999998,1.0,0.00019061345064648515,host,192.168.1.9,0.041837215423583984,192.168.1.9,0.023663600285847977,32836,1.0,0.556,1.0,0.007286392817996764
1103,4553.0,0.09053677320480347,1,47613.59152384631,630p,9,JPEG,cloud,114.212.81.11,0.08881914615631104,114.212.81.11,0.03779935836791992,335158,1.0,0.024624999999999998,1.0,0.00019061345064648515,cloud,114.212.81.11,0.0017176270484924316,114.212.81.11,0.03171992301940918,27605,1.0,0.7767499999999999,1.0,0.000244522027977293
1104,4556.0,0.08541202545166016,1,47613.59152384631,630p,9,JPEG,cloud,114.212.81.11,0.08357501029968262,114.212.81.11,0.04198813438415527,349446,1.0,0.025541666666666667,1.0,0.00019061345064648515,cloud,114.212.81.11,0.001837015151977539,114.212.81.11,0.024006307125091553,38685,1.0,0.8157916666666667,1.0,0.000244522027977293
1105,4559.0,0.08941560983657837,1,47613.59152384631,630p,9,JPEG,cloud,114.212.81.11,0.08377856016159058,114.212.81.11,0.06659072637557983,341434,1.0,0.025479166666666664,1.0,0.00019061345064648515,cloud,114.212.81.11,0.005637049674987793,114.212.81.11,0.020970642566680908,36225,1.0,0.660875,1.0,0.000244522027977293
1106,4562.0,0.08713948726654053,1,43077.58382945203,630p,9,JPEG,cloud,114.212.81.11,0.08513545989990234,114.212.81.11,0.04916352033615112,339034,1.0,0.024458333333333335,1.0,0.00019061345064648515,cloud,114.212.81.11,0.0020040273666381836,114.212.81.11,0.024089813232421875,31886,1.0,0.6920416666666668,1.0,0.000244522027977293
1107,4564.0,0.11664326985677084,1,43077.58382945203,630p,9,JPEG,cloud,114.212.81.11,0.11422864596048991,114.212.81.11,0.056193431218465165,339645,1.0,0.024916666666666667,1.0,0.00019061345064648515,cloud,114.212.81.11,0.0024146238962809243,114.212.81.11,0.030043840408325192,31319,1.0,0.7372083333333332,1.0,0.000244522027977293
1108,4567.0,0.08614808320999146,1,43077.58382945203,630p,9,JPEG,cloud,114.212.81.11,0.0845344066619873,114.212.81.11,0.052216529846191406,340364,1.0,0.024645833333333336,1.0,0.00019061345064648515,cloud,114.212.81.11,0.0016136765480041504,114.212.81.11,0.029852330684661865,31285,1.0,0.7985416666666666,1.0,0.000244522027977293
1109,4570.0,0.0887976884841919,1,38087.32483417566,630p,9,JPEG,cloud,114.212.81.11,0.0870853066444397,114.212.81.11,0.03182673454284668,332237,1.0,0.025104166666666667,1.0,0.00019061345064648515,cloud,114.212.81.11,0.0017123818397521973,114.212.81.11,0.0188712477684021,25012,1.0,0.7787708333333333,1.0,0.000244522027977293
1110,4571.0,0.5811946392059326,1,38087.32483417566,630p,10,JPEG,host,192.168.1.9,0.5094037055969238,192.168.1.9,0.31579816341400146,339159,1.0,0.24775,1.0,0.006866846117328919,host,192.168.1.9,0.07179093360900879,192.168.1.9,0.08387839794158936,32818,1.0,0.5215,1.0,0.007286392817996764
1111,4573.0,0.431132713953654,1,35361.21570800525,630p,10,JPEG,host,192.168.1.9,0.344537893931071,192.168.1.9,0.35362990697224933,332278,1.0,0.2465,1.0,0.006866846117328919,host,192.168.1.9,0.08659482002258301,192.168.1.9,0.17446613311767578,26906,1.0,0.25,1.0,0.007286392817996764
1112,4575.0,0.3805391788482666,1,46660.56537730627,630p,10,JPEG,host,192.168.1.9,0.3423638343811035,192.168.1.9,0.3049043814341227,336551,1.0,0.24575,1.0,0.006866846117328919,host,192.168.1.9,0.038175344467163086,192.168.1.9,0.020279804865519203,27687,1.0,0.632,1.0,0.007286392817996764
1113,4578.0,0.3174942135810852,1,46660.56537730627,630p,10,JPEG,host,192.168.1.9,0.2694070339202881,192.168.1.9,0.15600579977035522,339577,1.0,0.23199999999999998,1.0,0.006866846117328919,host,192.168.1.9,0.04808717966079712,192.168.1.9,0.07784110307693481,35667,1.0,0.3505,1.0,0.007286392817996764
1114,4580.0,0.3831973075866699,1,36605.04242856946,630p,10,JPEG,host,192.168.1.9,0.3387449582417806,192.168.1.9,0.3200213114420573,341429,1.0,0.24725000000000003,1.0,0.006866846117328919,host,192.168.1.9,0.04445234934488932,192.168.1.9,0.021455844243367515,36225,1.0,0.5802499999999999,1.0,0.007286392817996764
1115,4583.0,0.3086305260658264,1,44116.43090728772,630p,10,JPEG,host,192.168.1.9,0.2728627920150757,192.168.1.9,0.14266526699066162,339017,1.0,0.23125,1.0,0.006866846117328919,host,192.168.1.9,0.03576773405075073,192.168.1.9,0.024586737155914307,31852,1.0,0.5235,1.0,0.007286392817996764
1116,4585.0,0.35122736295064294,1,36302.31165958618,630p,10,JPEG,host,192.168.1.9,0.3490077654520671,192.168.1.9,0.15198580423990887,339640,1.0,0.24100000000000002,1.0,0.006866846117328919,cloud,114.212.81.11,0.002219597498575846,114.212.81.11,0.030064582824707028,31311,1.0,0.8032708333333333,1.0,0.000244522027977293
1117,4588.0,0.3627644181251526,1,41170.33803204944,630p,10,JPEG,host,192.168.1.9,0.36111223697662354,192.168.1.9,0.2861117720603943,340347,1.0,0.17825,1.0,0.006866846117328919,cloud,114.212.81.11,0.0016521811485290527,114.212.81.11,0.026200830936431885,31265,1.0,0.7752291666666666,1.0,0.000244522027977293
1118,4590.0,0.34005459149678546,1,41170.33803204944,630p,10,JPEG,host,192.168.1.9,0.3377683162689209,192.168.1.9,0.22065043449401855,338580,1.0,0.249,1.0,0.006866846117328919,cloud,114.212.81.11,0.0022862752278645835,114.212.81.11,0.03520321846008301,30672,1.0,0.7478541666666666,1.0,0.000244522027977293
1119,4593.0,0.2549586296081543,1,42616.22910959522,630p,10,JPEG,host,192.168.1.9,0.2532932758331299,192.168.1.9,0.2727615237236023,334426,1.0,0.24675,1.0,0.006866846117328919,cloud,114.212.81.11,0.001665353775024414,114.212.81.11,0.032083332538604736,26911,1.0,0.7429791666666667,1.0,0.000244522027977293
1120,4595.0,0.35287245114644367,1,42616.22910959522,630p,10,JPEG,host,192.168.1.9,0.3506067593892415,192.168.1.9,0.15258224805196124,335137,1.0,0.24,1.0,0.006866846117328919,cloud,114.212.81.11,0.0022656917572021484,114.212.81.11,0.030461947123209633,27571,1.0,0.789625,1.0,0.000244522027977293
1121,4598.0,0.12975239753723145,1,34519.07154097827,630p,10,JPEG,cloud,114.212.81.11,0.08911579847335815,114.212.81.11,0.03352856636047363,349445,1.0,0.025124999999999998,1.0,0.00019061345064648515,host,192.168.1.9,0.04063659906387329,192.168.1.9,0.019167184829711914,38684,1.0,0.44549999999999995,1.0,0.007286392817996764
1122,4600.0,0.18243130048116046,1,34519.07154097827,630p,10,JPEG,cloud,114.212.81.11,0.11326766014099121,114.212.81.11,0.040662606557210296,340562,1.0,0.025124999999999998,1.0,0.00019061345064648515,host,192.168.1.9,0.06916364034016927,192.168.1.9,0.08281445503234865,36052,1.0,0.31275,1.0,0.007286392817996764
1123,4603.0,0.13764232397079468,1,40008.94982949512,630p,10,JPEG,cloud,114.212.81.11,0.08845794200897217,114.212.81.11,0.03839516639709473,337425,1.0,0.024124999999999997,1.0,0.00019061345064648515,host,192.168.1.9,0.04918438196182251,192.168.1.9,0.03117746114730835,32318,1.0,0.355,1.0,0.007286392817996764
1124,4605.0,0.16883230209350586,1,40008.94982949512,630p,10,JPEG,cloud,114.212.81.11,0.11862095197041829,114.212.81.11,0.04175519943237306,338401,1.0,0.025166666666666667,1.0,0.00019061345064648515,host,192.168.1.9,0.05021135012308756,192.168.1.9,0.04941042264302572,31483,1.0,0.51375,1.0,0.007286392817996764
1125,4608.0,0.1181114912033081,1,40008.94982949512,630p,10,JPEG,cloud,114.212.81.11,0.08807843923568726,114.212.81.11,0.03146129846572876,339948,1.0,0.024833333333333332,1.0,0.00019061345064648515,host,192.168.1.9,0.03003305196762085,192.168.1.9,0.01626408100128174,31182,1.0,0.58175,1.0,0.007286392817996764
1126,4610.0,0.1763317584991455,1,39555.01691307434,630p,10,JPEG,cloud,114.212.81.11,0.11780126889546712,114.212.81.11,0.04805938402811687,341562,1.0,0.024749999999999998,1.0,0.00019061345064648515,host,192.168.1.9,0.05853048960367838,192.168.1.9,0.03958813349405924,31286,1.0,0.3835,1.0,0.007286392817996764
1127,4613.0,0.08758300542831421,1,39555.01691307434,630p,10,JPEG,cloud,114.212.81.11,0.08561015129089355,114.212.81.11,0.05304056406021118,339165,1.0,0.0249375,1.0,0.00019061345064648515,cloud,114.212.81.11,0.0019728541374206543,114.212.81.11,0.022601425647735596,32841,1.0,0.7559166666666667,1.0,0.000244522027977293
1128,4615.0,0.11551253000895183,1,39555.01691307434,630p,10,JPEG,cloud,114.212.81.11,0.11336612701416016,114.212.81.11,0.046816349029541016,332298,1.0,0.024499999999999997,1.0,0.00019061345064648515,cloud,114.212.81.11,0.0021464029947916665,114.212.81.11,0.03131413459777832,26936,1.0,0.768625,1.0,0.000244522027977293
1129,4618.0,0.08826029300689697,1,36027.447864088375,630p,10,JPEG,cloud,114.212.81.11,0.0866703987121582,114.212.81.11,0.04527384042739868,347983,1.0,0.025229166666666664,1.0,0.00019061345064648515,cloud,114.212.81.11,0.0015898942947387695,114.212.81.11,0.01919633150100708,38086,1.0,0.7780833333333333,1.0,0.000244522027977293
1130,4620.0,0.1005686124165853,1,36027.447864088375,630p,10,JPEG,cloud,114.212.81.11,0.09843675295511882,114.212.81.11,0.042892376581827804,339583,1.0,0.026083333333333333,1.0,0.00019061345064648515,cloud,114.212.81.11,0.002131859461466471,114.212.81.11,0.03587937355041504,35692,1.0,0.8064166666666667,1.0,0.000244522027977293
1131,4623.0,0.08660662174224854,1,36027.447864088375,630p,10,JPEG,cloud,114.212.81.11,0.0846375823020935,114.212.81.11,0.02038741111755371,342078,1.0,0.025229166666666664,1.0,0.00019061345064648515,cloud,114.212.81.11,0.0019690394401550293,114.212.81.11,0.021899104118347168,35589,1.0,0.7304583333333333,1.0,0.000244522027977293
1132,4625.0,0.11849721272786458,1,36027.447864088375,630p,10,JPEG,cloud,114.212.81.11,0.11641367276509602,114.212.81.11,0.08423701922098796,339034,1.0,0.024458333333333335,1.0,0.00019061345064648515,cloud,114.212.81.11,0.0020835399627685547,114.212.81.11,0.028568824132283527,31886,1.0,0.8213958333333333,1.0,0.000244522027977293
1133,4626.0,0.6043224334716797,1,39901.6319921394,630p,11,JPEG,host,192.168.1.9,0.5311030149459839,192.168.1.9,0.32170259952545166,338383,1.0,0.2375,1.0,0.006866846117328919,host,192.168.1.9,0.0732194185256958,192.168.1.9,0.03544127941131592,31474,1.0,0.49450000000000005,1.0,0.007286392817996764
1134,4628.0,0.4298892815907796,1,34396.16844705469,630p,11,JPEG,host,192.168.1.9,0.3531069755554199,192.168.1.9,0.5307738780975342,338311,1.0,0.23825,1.0,0.006866846117328919,host,192.168.1.9,0.0767823060353597,192.168.1.9,0.1565374533335368,30903,1.0,0.31425000000000003,1.0,0.007286392817996764
1135,4630.0,0.44387070337931317,1,37644.315449212525,630p,11,JPEG,host,192.168.1.9,0.366557518641154,192.168.1.9,0.13178181648254395,340358,1.0,0.22949999999999998,1.0,0.006866846117328919,host,192.168.1.9,0.07731318473815918,192.168.1.9,0.13317163785298666,31274,1.0,0.32299999999999995,1.0,0.007286392817996764
1136,4632.0,0.43295637766520184,1,37927.37464871277,630p,11,JPEG,host,192.168.1.9,0.3595515886942546,192.168.1.9,0.19582732518513996,338582,1.0,0.23625,1.0,0.006866846117328919,host,192.168.1.9,0.07340478897094727,192.168.1.9,0.1597930590311686,30658,1.0,0.363,1.0,0.007286392817996764
1137,4635.0,0.31442439556121826,1,42580.90350822204,630p,11,JPEG,host,192.168.1.9,0.2721254825592041,192.168.1.9,0.11452996730804443,334438,1.0,0.23199999999999998,1.0,0.006866846117328919,host,192.168.1.9,0.04229891300201416,192.168.1.9,0.04620140790939331,26909,1.0,0.38375,1.0,0.007286392817996764
1138,4637.0,0.4412511984507243,1,37858.947804531126,630p,11,JPEG,host,192.168.1.9,0.3419921398162842,192.168.1.9,0.34369047482808435,335140,1.0,0.24325,1.0,0.006866846117328919,host,192.168.1.9,0.09925905863444011,192.168.1.9,0.1276978651682536,27569,1.0,0.28525,1.0,0.007286392817996764
1139,4639.0,0.33841705322265625,1,42862.0908635769,630p,11,JPEG,host,192.168.1.9,0.33616916338602704,192.168.1.9,0.3960584004720052,347965,1.0,0.24775,1.0,0.006866846117328919,cloud,114.212.81.11,0.002247889836629232,114.212.81.11,0.030667702356974285,38065,1.0,0.7614583333333332,1.0,0.000244522027977293
1140,4641.0,0.5056280295054119,1,48801.52803805017,630p,11,JPEG,host,192.168.1.9,0.5028658707936605,192.168.1.9,0.27501511573791504,339577,1.0,0.16899999999999998,1.0,0.006866846117328919,cloud,114.212.81.11,0.0027621587117513022,114.212.81.11,0.1751725673675537,35682,1.0,0.6949583333333335,1.0,0.000244522027977293
1141,4644.0,0.2702054977416992,1,48801.52803805017,630p,11,JPEG,host,192.168.1.9,0.26835596561431885,192.168.1.9,0.2148427963256836,342062,1.0,0.23525,1.0,0.006866846117328919,cloud,114.212.81.11,0.001849532127380371,114.212.81.11,0.023752868175506592,35569,1.0,0.8088958333333333,1.0,0.000244522027977293
1142,4646.0,0.3398372332255046,1,38695.45148304468,630p,11,JPEG,host,192.168.1.9,0.3373955885569255,192.168.1.9,0.10602688789367676,339017,1.0,0.24925,1.0,0.006866846117328919,cloud,114.212.81.11,0.0024416446685791016,114.212.81.11,0.036463419596354164,31856,1.0,0.76025,1.0,0.000244522027977293
1143,4648.0,0.5460072358449299,1,34077.46140636267,630p,11,JPEG,host,192.168.1.9,0.5437442461649576,192.168.1.9,0.09899322191874194,339627,1.0,0.15625,1.0,0.006866846117328919,cloud,114.212.81.11,0.0022629896799723306,114.212.81.11,0.024578253428141274,31298,1.0,0.7552916666666666,1.0,0.000244522027977293
1144,4650.0,0.5741151173909504,1,34077.46140636267,630p,11,JPEG,host,192.168.1.9,0.5718208948771158,192.168.1.9,0.28784823417663574,339931,1.0,0.1485,1.0,0.006866846117328919,cloud,114.212.81.11,0.0022942225138346353,114.212.81.11,0.11090906461079915,31175,1.0,0.7157083333333333,1.0,0.000244522027977293
1145,4653.0,0.12168347835540771,1,39299.77690004077,630p,11,JPEG,cloud,114.212.81.11,0.08984893560409546,114.212.81.11,0.04495030641555786,338600,1.0,0.023749999999999997,1.0,0.00019061345064648515,host,192.168.1.9,0.031834542751312256,192.168.1.9,0.021449565887451172,30682,1.0,0.56825,1.0,0.007286392817996764
1146,4655.0,0.17413250605265299,1,39299.77690004077,630p,11,JPEG,cloud,114.212.81.11,0.11320900917053223,114.212.81.11,0.06721186637878418,339176,1.0,0.025145833333333336,1.0,0.00019061345064648515,host,192.168.1.9,0.060923496882120766,192.168.1.9,0.03227361043294271,32850,1.0,0.38225000000000003,1.0,0.007286392817996764
