n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
250,355.0,0.16280059019724527,70.5,360p,5,JPEG,host,172.27.143.164,0.0446248451868693,172.27.143.164,0.020422259966532387,0,0.25,0.2515,0,0.25,0.2515,2,0.014,0.0029258908532357043,2,0.014,0.0029258908532357043,host,172.27.143.164,0.11817574501037598,172.27.143.164,0.010316967964172363,0,0.15,0.17325,0,0.15,0.17325,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
251,360.0,0.11652473608652751,70.5,360p,5,JPEG,host,172.27.143.164,0.04565906524658203,172.27.143.164,0.012884020805358887,0,0.25,0.2425,0,0.25,0.2425,2,0.014,0.0029258908532357043,2,0.014,0.0029258908532357043,host,172.27.143.164,0.07086567083994548,172.27.143.164,0.010683218638102204,0,0.15,0.1585,0,0.15,0.1585,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
252,365.0,0.14157338937123617,70.5,360p,5,JPEG,host,172.27.143.164,0.045653184254964195,172.27.143.164,0.02314575513203939,0,0.25,0.24600000000000002,0,0.25,0.24600000000000002,2,0.014,0.0029258908532357043,2,0.014,0.0029258908532357043,host,172.27.143.164,0.09592020511627197,172.27.143.164,0.010951876640319824,0,0.15,0.16925,0,0.15,0.16925,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
253,370.0,0.14197325706481934,70.5,360p,5,JPEG,host,172.27.143.164,0.044656952222188316,172.27.143.164,0.01277033487955729,0,0.25,0.2515,0,0.25,0.2515,2,0.014,0.0029258908532357043,2,0.014,0.0029258908532357043,host,172.27.143.164,0.09731630484263103,172.27.143.164,0.010849078496297196,0,0.15,0.15825,0,0.15,0.15825,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
254,375.0,0.1650412877400716,70.5,360p,5,JPEG,host,172.27.143.164,0.052466630935668945,172.27.143.164,0.026226957639058426,0,0.25,0.2515,0,0.25,0.2515,2,0.014,0.0029258908532357043,2,0.014,0.0029258908532357043,host,172.27.143.164,0.11257465680440266,172.27.143.164,0.010377685228983566,0,0.15,0.15825,0,0.15,0.15825,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
255,380.0,0.12943891684214276,70.5,360p,5,JPEG,host,172.27.143.164,0.045611023902893066,172.27.143.164,0.012957930564880371,0,0.25,0.2465,0,0.25,0.2465,2,0.014,0.0029258908532357043,2,0.014,0.0029258908532357043,host,172.27.143.164,0.08382789293924968,172.27.143.164,0.012865622838338212,0,0.15,0.16875,0,0.15,0.16875,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
256,385.0,0.16299132506052652,70.5,360p,5,JPEG,host,172.27.143.164,0.044949094454447426,172.27.143.164,0.02355241775512696,0,0.25,0.2465,0,0.25,0.2465,2,0.014,0.0029258908532357043,2,0.014,0.0029258908532357043,host,172.27.143.164,0.1180422306060791,172.27.143.164,0.010248740514119475,0,0.15,0.16875,0,0.15,0.16875,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
257,390.0,0.11909031867980957,70.5,360p,5,JPEG,host,172.27.143.164,0.04472815990447998,172.27.143.164,0.01524507999420166,0,0.25,0.25125,0,0.25,0.25125,2,0.014,0.0029258908532357043,2,0.014,0.0029258908532357043,host,172.27.143.164,0.07436215877532959,172.27.143.164,0.010409196217854813,0,0.15,0.196,0,0.15,0.196,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
258,395.0,0.14275511105855304,70.5,360p,5,JPEG,host,172.27.143.164,0.044403910636901855,172.27.143.164,0.01356518268585205,0,0.25,0.25125,0,0.25,0.25125,2,0.014,0.0029258908532357043,2,0.014,0.0029258908532357043,host,172.27.143.164,0.0983512004216512,172.27.143.164,0.01177370548248291,0,0.15,0.196,0,0.15,0.196,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
259,396.0,0.5115064382553101,70.5,360p,1,JPEG,host,172.27.143.164,0.1946324110031128,172.27.143.164,0.04432880878448486,0,0.25,0.24375,0,0.25,0.24375,2,0.014,0.0029258908532357043,2,0.014,0.0029258908532357043,host,172.27.143.164,0.31687402725219727,172.27.143.164,0.04786550998687744,0,0.15,0.15225,0,0.15,0.15225,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
260,400.0,0.33994693756103517,70.6,360p,1,JPEG,host,172.27.143.164,0.08382439613342285,172.27.143.164,0.016877508163452154,0,0.15,0.16675,0,0.15,0.16675,2,0.006,0.0029258908532357043,2,0.006,0.0029258908532357043,host,172.27.143.164,0.2561225414276123,172.27.143.164,0.013561487197875977,0,0.1,0.10525000000000001,0,0.1,0.10525000000000001,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
261,425.0,0.04752245316138634,70.7,360p,1,JPEG,host,172.27.143.164,0.01574093561906081,172.27.143.164,0.004357044513408955,0,0.15,0.16675,0,0.15,0.16675,2,0.006,0.0029258908532357043,2,0.006,0.0029258908532357043,host,172.27.143.164,0.031781517542325534,172.27.143.164,0.0024744272232055664,0,0.1,0.10525000000000001,0,0.1,0.10525000000000001,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
262,450.0,0.06963164989764874,70.5,360p,1,JPEG,host,172.27.143.164,0.06825134387383094,172.27.143.164,0.0030152981097881643,0,0.15,0.171,0,0.15,0.171,2,0.006,0.0029258908532357043,2,0.006,0.0029258908532357043,cloud,114.212.81.11,0.001380306023817796,114.212.81.11,0.004129244731022761,0,0.1,0.11800000000000001,0,0.1,0.11800000000000001,0,0.005,0.007272971300321371,0,0.005,0.007272971300321371
263,475.0,0.10595962634453407,70.5,480p,1,JPEG,host,172.27.143.164,0.10546901592841515,172.27.143.164,0.007427389805133522,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.005,0.003372280589254335,0,0.005,0.003372280589254335,cloud,114.212.81.11,0.0004906104161189153,114.212.81.11,0.007662571393526518,2,1.0,0.5180625,2,1.0,0.5180625,2,1.0,0.00024362734272763965,2,1.0,0.00024362734272763965
264,500.0,0.11115890282850999,70.7,480p,1,JPEG,host,172.27.143.164,0.11085763344397911,172.27.143.164,0.008192557554978594,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.005,0.003372280589254335,0,0.005,0.003372280589254335,cloud,114.212.81.11,0.0003012693845308744,114.212.81.11,0.004078388214111328,2,1.0,0.5180625,2,1.0,0.5180625,2,1.0,0.00024362734272763965,2,1.0,0.00024362734272763965
265,525.0,0.3425192924646231,71.1,720p,1,JPEG,host,172.27.143.164,0.34220866973583514,172.27.143.164,0.008645415306091309,0,0.05,0.05125,0,0.05,0.05125,0,0.005,0.00376399006807692,0,0.005,0.00376399006807692,cloud,114.212.81.11,0.0003106227287879357,114.212.81.11,0.009742113260122445,2,1.0,0.7092916666666667,2,1.0,0.7092916666666667,2,1.0,0.0002450527734643755,2,1.0,0.0002450527734643755
266,550.0,0.3377720942864051,71.3,720p,1,JPEG,host,172.27.143.164,0.3374088177314171,172.27.143.164,0.008215546607971191,0,0.05,0.05,0,0.05,0.05,2,0.01,0.006097842863853616,2,0.01,0.006097842863853616,cloud,114.212.81.11,0.00036327655498798075,114.212.81.11,0.005664632870600774,2,1.0,0.7627291666666666,2,1.0,0.7627291666666666,2,1.0,0.0002450527734643755,2,1.0,0.0002450527734643755
267,575.0,0.017363704167879544,71.2,720p,1,JPEG,cloud,114.212.81.11,0.01704083039210393,114.212.81.11,0.011306047439575195,0,0.05,0.050499999999999996,0,0.05,0.050499999999999996,2,0.01,0.007190453821280065,2,0.01,0.007190453821280065,cloud,114.212.81.11,0.000322873775775616,114.212.81.11,0.024393430122962367,2,1.0,0.7184791666666666,2,1.0,0.7184791666666666,2,1.0,0.00024734256113721715,2,1.0,0.00024734256113721715
268,600.0,0.01661943472348727,71.2,720p,1,JPEG,cloud,114.212.81.11,0.01630670290726882,114.212.81.11,0.02162481271303617,2,1.0,0.026333333333333334,2,1.0,0.026333333333333334,2,1.0,0.0001910835395064725,2,1.0,0.0001910835395064725,cloud,114.212.81.11,0.0003127318162184495,114.212.81.11,0.005442289205697866,2,1.0,0.7830208333333334,2,1.0,0.7830208333333334,2,1.0,0.00024672083070949194,2,1.0,0.00024672083070949194
269,625.0,0.016549165432269756,71.3,720p,1,JPEG,cloud,114.212.81.11,0.016200964267437275,114.212.81.11,0.008866319289574254,2,1.0,0.0245625,2,1.0,0.0245625,2,1.0,0.00022855417089449675,2,1.0,0.00022855417089449675,cloud,114.212.81.11,0.000348201164832482,114.212.81.11,0.007023114424485426,2,1.0,0.7587916666666666,2,1.0,0.7587916666666666,2,1.0,0.00024672083070949194,2,1.0,0.00024672083070949194
270,626.0,0.19733941555023193,71.3,720p,20,JPEG,cloud,114.212.81.11,0.19216108322143555,114.212.81.11,0.10905659198760986,2,1.0,0.024229166666666666,2,1.0,0.024229166666666666,2,1.0,0.00022855417089449675,2,1.0,0.00022855417089449675,cloud,114.212.81.11,0.005178332328796387,114.212.81.11,0.05829298496246338,2,1.0,0.5924583333333334,2,1.0,0.5924583333333334,2,1.0,0.00024672083070949194,2,1.0,0.00024672083070949194
271,627.0,0.19885218143463135,71.3,720p,20,JPEG,cloud,114.212.81.11,0.1946887969970703,114.212.81.11,0.10428297519683838,2,1.0,0.023833333333333335,2,1.0,0.023833333333333335,2,1.0,0.00022855417089449675,2,1.0,0.00022855417089449675,cloud,114.212.81.11,0.004163384437561035,114.212.81.11,0.05431044101715088,2,1.0,0.6569166666666666,2,1.0,0.6569166666666666,2,1.0,0.00024672083070949194,2,1.0,0.00024672083070949194
272,628.0,0.23166537284851074,71.2,720p,20,JPEG,cloud,114.212.81.11,0.2273958921432495,114.212.81.11,0.09796929359436035,2,1.0,0.024604166666666667,2,1.0,0.024604166666666667,2,1.0,0.00022855417089449675,2,1.0,0.00022855417089449675,cloud,114.212.81.11,0.0042694807052612305,114.212.81.11,0.05577850341796875,2,1.0,0.768125,2,1.0,0.768125,2,1.0,0.00024672083070949194,2,1.0,0.00024672083070949194
273,629.0,0.2029973268508911,71.2,720p,20,JPEG,cloud,114.212.81.11,0.19861817359924316,114.212.81.11,0.11083638668060303,2,1.0,0.024645833333333336,2,1.0,0.024645833333333336,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.004379153251647949,114.212.81.11,0.04624283313751221,2,1.0,0.7036875,2,1.0,0.7036875,2,1.0,0.0002467359948662657,2,1.0,0.0002467359948662657
274,630.0,0.1992800235748291,71.2,720p,20,JPEG,cloud,114.212.81.11,0.19553959369659424,114.212.81.11,0.07270848751068115,2,1.0,0.024645833333333336,2,1.0,0.024645833333333336,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.0037404298782348633,114.212.81.11,0.11375319957733154,2,1.0,0.7036875,2,1.0,0.7036875,2,1.0,0.0002467359948662657,2,1.0,0.0002467359948662657
275,632.0,0.14162381490071616,71.2,720p,20,JPEG,cloud,114.212.81.11,0.1389002799987793,114.212.81.11,0.302443265914917,2,1.0,0.02502083333333333,2,1.0,0.02502083333333333,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.002723534901936849,114.212.81.11,0.10533388455708823,2,1.0,0.8000833333333334,2,1.0,0.8000833333333334,2,1.0,0.0002467359948662657,2,1.0,0.0002467359948662657
276,633.0,0.2171008586883545,71.2,720p,20,JPEG,cloud,114.212.81.11,0.2125091552734375,114.212.81.11,0.13832533359527588,2,1.0,0.024000000000000004,2,1.0,0.024000000000000004,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.004591703414916992,114.212.81.11,0.039206743240356445,2,1.0,0.8045416666666667,2,1.0,0.8045416666666667,2,1.0,0.0002467359948662657,2,1.0,0.0002467359948662657
277,634.0,0.19835710525512695,71.3,720p,20,JPEG,cloud,114.212.81.11,0.19429445266723633,114.212.81.11,0.11267292499542236,2,1.0,0.023520833333333335,2,1.0,0.023520833333333335,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.004062652587890625,114.212.81.11,0.0522003173828125,2,1.0,0.7390416666666667,2,1.0,0.7390416666666667,2,1.0,0.0002467359948662657,2,1.0,0.0002467359948662657
278,635.0,0.19426143169403076,71.3,720p,20,JPEG,cloud,114.212.81.11,0.19008052349090576,114.212.81.11,0.15557646751403809,2,1.0,0.024124999999999997,2,1.0,0.024124999999999997,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.004180908203125,114.212.81.11,0.04921519756317139,2,1.0,0.7580208333333333,2,1.0,0.7580208333333333,2,1.0,0.0002467359948662657,2,1.0,0.0002467359948662657
279,637.0,0.13032730420430502,71.2,720p,20,JPEG,cloud,114.212.81.11,0.12768840789794922,114.212.81.11,0.1434781551361084,2,1.0,0.024645833333333336,2,1.0,0.024645833333333336,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.0026388963063557944,114.212.81.11,0.03599437077840169,2,1.0,0.7611041666666667,2,1.0,0.7611041666666667,2,1.0,0.0002467359948662657,2,1.0,0.0002467359948662657
280,638.0,0.19713091850280762,71.2,720p,20,JPEG,cloud,114.212.81.11,0.1925731897354126,114.212.81.11,0.186731219291687,2,1.0,0.02379166666666667,2,1.0,0.02379166666666667,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.0045577287673950195,114.212.81.11,0.04537975788116455,2,1.0,0.5872916666666667,2,1.0,0.5872916666666667,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
281,639.0,0.20603883266448975,71.2,720p,20,JPEG,cloud,114.212.81.11,0.2020474672317505,114.212.81.11,0.15312182903289795,2,1.0,0.024229166666666666,2,1.0,0.024229166666666666,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.003991365432739258,114.212.81.11,0.04871547222137451,2,1.0,0.772125,2,1.0,0.772125,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
282,640.0,0.21538734436035156,71.3,720p,20,JPEG,cloud,114.212.81.11,0.21136236190795898,114.212.81.11,0.18263006210327148,2,1.0,0.024145833333333335,2,1.0,0.024145833333333335,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.004024982452392578,114.212.81.11,0.08832824230194092,2,1.0,0.7388958333333333,2,1.0,0.7388958333333333,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
283,642.0,0.15156118075052896,71.3,720p,20,JPEG,cloud,114.212.81.11,0.14880768458048502,114.212.81.11,0.5422916412353516,2,1.0,0.024145833333333335,2,1.0,0.024145833333333335,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.0027534961700439453,114.212.81.11,0.05461796124776205,2,1.0,0.7388958333333333,2,1.0,0.7388958333333333,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
284,643.0,0.21910107135772705,71.3,720p,20,JPEG,cloud,114.212.81.11,0.21512913703918457,114.212.81.11,0.21157562732696533,2,1.0,0.02379166666666667,2,1.0,0.02379166666666667,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.0039719343185424805,114.212.81.11,0.0874323844909668,2,1.0,0.7957291666666667,2,1.0,0.7957291666666667,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
285,644.0,0.20308804512023926,71.3,720p,20,JPEG,cloud,114.212.81.11,0.1968672275543213,114.212.81.11,0.134749174118042,2,1.0,0.024854166666666667,2,1.0,0.024854166666666667,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.006220817565917969,114.212.81.11,0.05901968479156494,2,1.0,0.41629166666666667,2,1.0,0.41629166666666667,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
286,645.0,0.19686079025268555,71.3,720p,20,JPEG,cloud,114.212.81.11,0.1929265260696411,114.212.81.11,0.12195134162902832,2,1.0,0.024854166666666667,2,1.0,0.024854166666666667,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.003934264183044434,114.212.81.11,0.05678200721740723,2,1.0,0.41629166666666667,2,1.0,0.41629166666666667,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
287,647.0,0.1569232145945231,71.3,720p,20,JPEG,cloud,114.212.81.11,0.15389482180277506,114.212.81.11,0.06002521514892578,2,1.0,0.02345833333333333,2,1.0,0.02345833333333333,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.003028392791748047,114.212.81.11,0.028011798858642578,2,1.0,0.6791458333333334,2,1.0,0.6791458333333334,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
288,648.0,0.20023369789123535,71.3,720p,20,JPEG,cloud,114.212.81.11,0.1959695816040039,114.212.81.11,0.1483151912689209,2,1.0,0.02345833333333333,2,1.0,0.02345833333333333,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.004264116287231445,114.212.81.11,0.04497194290161133,2,1.0,0.6791458333333334,2,1.0,0.6791458333333334,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
289,649.0,0.22313940525054932,71.3,720p,20,JPEG,cloud,114.212.81.11,0.21895599365234375,114.212.81.11,0.2028559446334839,2,1.0,0.023916666666666666,2,1.0,0.023916666666666666,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.004183411598205566,114.212.81.11,0.05392742156982422,2,1.0,0.7716666666666666,2,1.0,0.7716666666666666,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
290,650.0,0.22826218605041504,71.3,720p,20,JPEG,cloud,114.212.81.11,0.22457194328308105,114.212.81.11,0.2626584768295288,2,1.0,0.024250000000000004,2,1.0,0.024250000000000004,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.0036902427673339844,114.212.81.11,0.12340962886810303,2,1.0,0.7645624999999999,2,1.0,0.7645624999999999,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
291,652.0,0.13378429412841797,71.3,720p,20,JPEG,cloud,114.212.81.11,0.13120373090108237,114.212.81.11,0.1356166203816732,2,1.0,0.024333333333333332,2,1.0,0.024333333333333332,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.002580563227335612,114.212.81.11,0.031234979629516598,2,1.0,0.7690208333333334,2,1.0,0.7690208333333334,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
292,653.0,0.19534635543823242,71.3,720p,20,JPEG,cloud,114.212.81.11,0.19166243076324463,114.212.81.11,0.21590030193328857,2,1.0,0.024999999999999998,2,1.0,0.024999999999999998,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.003683924674987793,114.212.81.11,0.1391592025756836,2,1.0,0.7278333333333333,2,1.0,0.7278333333333333,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
293,654.0,0.22141683101654053,71.3,720p,20,JPEG,cloud,114.212.81.11,0.2179887294769287,114.212.81.11,0.23298192024230957,2,1.0,0.024999999999999998,2,1.0,0.024999999999999998,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.0034281015396118164,114.212.81.11,0.09998786449432373,2,1.0,0.7278333333333333,2,1.0,0.7278333333333333,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
294,655.0,0.23244225978851318,71.3,720p,20,JPEG,cloud,114.212.81.11,0.2284865379333496,114.212.81.11,0.16242849826812744,2,1.0,0.02279166666666667,2,1.0,0.02279166666666667,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.003955721855163574,114.212.81.11,0.043911099433898926,2,1.0,0.7529583333333333,2,1.0,0.7529583333333333,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
295,657.0,0.1435567537943522,71.3,720p,20,JPEG,cloud,114.212.81.11,0.1410531202952067,114.212.81.11,0.1357705593109131,2,1.0,0.02279166666666667,2,1.0,0.02279166666666667,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.002503633499145508,114.212.81.11,0.03210965792338053,2,1.0,0.7529583333333333,2,1.0,0.7529583333333333,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
296,658.0,0.1951361894607544,71.3,720p,20,JPEG,cloud,114.212.81.11,0.19136393070220947,114.212.81.11,0.16695642471313477,2,1.0,0.023625000000000004,2,1.0,0.023625000000000004,2,1.0,0.00022856933505127055,2,1.0,0.00022856933505127055,cloud,114.212.81.11,0.003772258758544922,114.212.81.11,0.0951465368270874,2,1.0,0.7703541666666666,2,1.0,0.7703541666666666,2,1.0,0.0002467511590230395,2,1.0,0.0002467511590230395
297,659.0,0.19760334491729736,71.3,720p,20,JPEG,cloud,114.212.81.11,0.1935802698135376,114.212.81.11,0.18485474586486816,2,1.0,0.025041666666666667,2,1.0,0.025041666666666667,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.004023075103759766,114.212.81.11,0.12258052825927734,2,1.0,0.7929375,2,1.0,0.7929375,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
298,660.0,0.22726833820343018,71.3,720p,20,JPEG,cloud,114.212.81.11,0.22337710857391357,114.212.81.11,0.09948956966400146,2,1.0,0.02420833333333333,2,1.0,0.02420833333333333,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.0038912296295166016,114.212.81.11,0.04550659656524658,2,1.0,0.791,2,1.0,0.791,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
299,662.0,0.1307782332102458,71.3,720p,20,JPEG,cloud,114.212.81.11,0.12810691197713217,114.212.81.11,0.06723348299662271,2,1.0,0.0233125,2,1.0,0.0233125,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.002671321233113607,114.212.81.11,0.0324259599049886,2,1.0,0.7654583333333332,2,1.0,0.7654583333333332,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
300,663.0,0.20167648792266846,71.3,720p,20,JPEG,cloud,114.212.81.11,0.19765031337738037,114.212.81.11,0.08237993717193604,2,1.0,0.024374999999999997,2,1.0,0.024374999999999997,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.004026174545288086,114.212.81.11,0.05214238166809082,2,1.0,0.7687499999999999,2,1.0,0.7687499999999999,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
301,664.0,0.1979883909225464,71.3,720p,20,JPEG,cloud,114.212.81.11,0.19403719902038574,114.212.81.11,0.15288078784942627,2,1.0,0.024229166666666666,2,1.0,0.024229166666666666,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.0039511919021606445,114.212.81.11,0.189314603805542,2,1.0,0.7605833333333334,2,1.0,0.7605833333333334,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
302,665.0,0.22271180152893066,71.3,720p,20,JPEG,cloud,114.212.81.11,0.21889805793762207,114.212.81.11,0.3176189661026001,2,1.0,0.0246875,2,1.0,0.0246875,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.0038137435913085938,114.212.81.11,0.16624927520751953,2,1.0,0.7799583333333334,2,1.0,0.7799583333333334,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
303,667.0,0.14425237973531088,71.3,720p,20,JPEG,cloud,114.212.81.11,0.14157636960347494,114.212.81.11,0.24286476771036783,2,1.0,0.02379166666666667,2,1.0,0.02379166666666667,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.0026760101318359375,114.212.81.11,0.04199878374735514,2,1.0,0.7846458333333334,2,1.0,0.7846458333333334,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
304,668.0,0.1924041509628296,71.3,720p,20,JPEG,cloud,114.212.81.11,0.18836820125579834,114.212.81.11,0.11229026317596436,2,1.0,0.02404166666666667,2,1.0,0.02404166666666667,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.00403594970703125,114.212.81.11,0.06848490238189697,2,1.0,0.7940625,2,1.0,0.7940625,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
305,669.0,0.20737099647521973,71.3,720p,20,JPEG,cloud,114.212.81.11,0.202856183052063,114.212.81.11,0.13021612167358398,2,1.0,0.024874999999999998,2,1.0,0.024874999999999998,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.004514813423156738,114.212.81.11,0.18368792533874512,2,1.0,0.8126458333333333,2,1.0,0.8126458333333333,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
306,670.0,0.19196856021881104,71.3,720p,20,JPEG,cloud,114.212.81.11,0.18803906440734863,114.212.81.11,0.2545245885848999,2,1.0,0.024374999999999997,2,1.0,0.024374999999999997,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.003929495811462402,114.212.81.11,0.04812359809875488,2,1.0,0.8127083333333333,2,1.0,0.8127083333333333,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
307,672.0,0.15948073069254556,71.3,720p,20,JPEG,cloud,114.212.81.11,0.15668916702270508,114.212.81.11,0.19039328893025714,2,1.0,0.024374999999999997,2,1.0,0.024374999999999997,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.0027915636698404946,114.212.81.11,0.03617389996846517,2,1.0,0.8127083333333333,2,1.0,0.8127083333333333,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
308,673.0,0.21476447582244873,71.3,720p,20,JPEG,cloud,114.212.81.11,0.21072614192962646,114.212.81.11,0.18995726108551025,2,1.0,0.02420833333333333,2,1.0,0.02420833333333333,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.004038333892822266,114.212.81.11,0.04297518730163574,2,1.0,0.7885,2,1.0,0.7885,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
309,674.0,0.19406390190124512,71.3,720p,20,JPEG,cloud,114.212.81.11,0.19005155563354492,114.212.81.11,0.08716952800750732,2,1.0,0.02420833333333333,2,1.0,0.02420833333333333,2,1.0,0.00022858449920804433,2,1.0,0.00022858449920804433,cloud,114.212.81.11,0.004012346267700195,114.212.81.11,0.04547989368438721,2,1.0,0.7885,2,1.0,0.7885,2,1.0,0.0002467663231798133,2,1.0,0.0002467663231798133
