n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
461,3433,0.102224886,1,78182.31303,360p,10,JPEG,host,192.168.1.9,0.06468004,192.168.1.9,0.021733463,121132,1,0.251,1,0.003705333,host,192.168.1.9,0.037544847,192.168.1.9,0.015319347,12975,1,0.5485,1,0.007279931
462,3435,0.132823308,1,78182.31303,360p,10,JPEG,host,192.168.1.9,0.086101532,192.168.1.9,0.024669091,119543,1,0.2515,1,0.003705333,host,192.168.1.9,0.046721776,192.168.1.9,0.019791047,10725,1,0.53425,1,0.007279931
463,3438,0.10542047,1,66721.98131,360p,10,JPEG,host,192.168.1.9,0.064647615,192.168.1.9,0.020204663,118635,1,0.25125,1,0.003705333,host,192.168.1.9,0.040772855,192.168.1.9,0.018201828,11641,1,0.4745,1,0.007279931
464,3440,0.125617107,1,66721.98131,360p,10,JPEG,host,192.168.1.9,0.08580486,192.168.1.9,0.027103821,124821,1,0.25225,1,0.003705333,host,192.168.1.9,0.039812247,192.168.1.9,0.020075719,16678,1,0.627,1,0.007279931
465,3443,0.128417313,1,66721.98131,360p,10,JPEG,host,192.168.1.9,0.064477146,192.168.1.9,0.023627758,125355,1,0.25175,1,0.003705333,host,192.168.1.9,0.063940167,192.168.1.9,0.016696274,16268,1,0.38075,1,0.007279931
466,3445,0.195249319,1,66721.98131,360p,10,JPEG,host,192.168.1.9,0.086285591,192.168.1.9,0.025398254,122453,1,0.25075,1,0.003705333,host,192.168.1.9,0.108963728,192.168.1.9,0.028441668,15410,1,0.2675,1,0.007279931
467,3448,0.067635357,1,85568.14488,360p,10,JPEG,host,192.168.1.9,0.065806091,192.168.1.9,0.021492958,118328,1,0.23725,1,0.003705333,cloud,114.212.81.11,0.001829267,114.212.81.11,0.014807105,11006,1,0.756645833,1,0.000242748
468,3450,0.088438511,1,85568.14488,360p,10,JPEG,host,192.168.1.9,0.085826635,192.168.1.9,0.024830023,119930,1,0.25225,1,0.003705333,cloud,114.212.81.11,0.002611876,114.212.81.11,0.019913673,13023,1,0.6805625,1,0.000242748
469,3453,0.073055804,1,85568.14488,360p,10,JPEG,host,192.168.1.9,0.071366668,192.168.1.9,0.036844194,120986,1,0.2275,1,0.003705333,cloud,114.212.81.11,0.001689136,114.212.81.11,0.016304791,13024,1,0.793125,1,0.000242748
470,3455,0.089794318,1,85568.14488,360p,10,JPEG,host,192.168.1.9,0.087619702,192.168.1.9,0.03978316,121503,1,0.247,1,0.003705333,cloud,114.212.81.11,0.002174616,114.212.81.11,0.027085861,13214,1,0.786979167,1,0.000242748
471,3458,0.067091763,1,85568.14488,360p,10,JPEG,host,192.168.1.9,0.065303266,192.168.1.9,0.030161858,120607,1,0.25825,1,0.003705333,cloud,114.212.81.11,0.001788497,114.212.81.11,0.013962865,13626,1,0.7459375,1,0.000242748
472,3460,0.088621378,1,75271.82216,360p,10,JPEG,host,192.168.1.9,0.086434046,192.168.1.9,0.025087277,123547,1,0.2505,1,0.003705333,cloud,114.212.81.11,0.002187332,114.212.81.11,0.020240466,16407,1,0.7504375,1,0.000242748
473,3463,0.068602145,1,75271.82216,360p,10,JPEG,host,192.168.1.9,0.066582978,192.168.1.9,0.031481206,126223,1,0.24375,1,0.003705333,cloud,114.212.81.11,0.002019167,114.212.81.11,0.015161276,16604,1,0.740833333,1,0.000242748
474,3465,0.087988774,1,75271.82216,360p,10,JPEG,host,192.168.1.9,0.085781336,192.168.1.9,0.025476297,123222,1,0.2525,1,0.003705333,cloud,114.212.81.11,0.002207438,114.212.81.11,0.023317417,15395,1,0.773791667,1,0.000242748
475,3468,0.077283025,1,75271.82216,360p,10,JPEG,host,192.168.1.9,0.075614929,192.168.1.9,0.038652539,118645,1,0.21475,1,0.003705333,cloud,114.212.81.11,0.001668096,114.212.81.11,0.019275188,10887,1,0.706166667,1,0.000242748
476,3470,0.102373759,1,75271.82216,360p,10,JPEG,host,192.168.1.9,0.100110769,192.168.1.9,0.117684682,118013,1,0.20775,1,0.003705333,cloud,114.212.81.11,0.00226299,114.212.81.11,0.027842363,11079,1,0.784916667,1,0.000242748
477,3473,0.055939913,1,33615.25606,360p,10,JPEG,cloud,114.212.81.11,0.023946404,114.212.81.11,0.010512173,120662,1,0.034770833,1,9.80E-05,host,192.168.1.9,0.031993508,192.168.1.9,0.016353786,12985,1,0.60475,1,0.007279931
478,3475,0.062597116,1,33615.25606,360p,10,JPEG,cloud,114.212.81.11,0.032855829,114.212.81.11,0.010559162,121149,1,0.033791667,1,9.80E-05,host,192.168.1.9,0.029741287,192.168.1.9,0.021803776,13008,1,0.783,1,0.007279931
479,3478,0.050258696,1,33615.25606,360p,10,JPEG,cloud,114.212.81.11,0.024052918,114.212.81.11,0.008414805,117424,1,0.036770833,1,9.80E-05,host,192.168.1.9,0.026205778,192.168.1.9,0.014495313,10552,1,0.71425,1,0.007279931
480,3480,0.087948004,1,33615.25606,360p,10,JPEG,cloud,114.212.81.11,0.032381296,114.212.81.11,0.015283585,118651,1,0.034270833,1,9.80E-05,host,192.168.1.9,0.055566708,192.168.1.9,0.041865587,11648,1,0.49375,1,0.007279931
481,3483,0.064609945,1,33615.25606,360p,10,JPEG,cloud,114.212.81.11,0.021386445,114.212.81.11,0.013064742,124095,1,0.034041667,1,9.80E-05,host,192.168.1.9,0.0432235,192.168.1.9,0.015863419,16484,1,0.44775,1,0.007279931
482,3485,0.073509614,1,71401.30387,360p,10,JPEG,cloud,114.212.81.11,0.027821382,114.212.81.11,0.016547839,125358,1,0.034916667,1,9.80E-05,host,192.168.1.9,0.045688232,192.168.1.9,0.037355423,16263,1,0.52825,1,0.007279931
483,3488,0.048504651,1,71401.30387,360p,10,JPEG,cloud,114.212.81.11,0.023310781,114.212.81.11,0.008469403,122704,1,0.033479167,1,9.80E-05,host,192.168.1.9,0.02519387,192.168.1.9,0.015424192,15439,1,0.69325,1,0.007279931
484,3490,0.073989709,1,71401.30387,360p,10,JPEG,cloud,114.212.81.11,0.031522433,114.212.81.11,0.011118253,118331,1,0.035208333,1,9.80E-05,host,192.168.1.9,0.042467276,192.168.1.9,0.020589034,10999,1,0.60675,1,0.007279931
485,3493,0.054620504,1,71401.30387,360p,10,JPEG,cloud,114.212.81.11,0.023539364,114.212.81.11,0.012641907,120635,1,0.035375,1,9.80E-05,host,192.168.1.9,0.03108114,192.168.1.9,0.015968502,13074,1,0.58225,1,0.007279931
486,3495,0.09036231,1,71401.30387,360p,10,JPEG,cloud,114.212.81.11,0.03218929,114.212.81.11,0.022290866,121001,1,0.032333333,1,9.80E-05,host,192.168.1.9,0.058173021,192.168.1.9,0.030483325,13039,1,0.47225,1,0.007279931
487,3498,0.064006686,1,71401.30387,360p,10,JPEG,cloud,114.212.81.11,0.023581505,114.212.81.11,0.020724058,119559,1,0.033083333,1,9.80E-05,host,192.168.1.9,0.040425181,192.168.1.9,0.014764428,10756,1,0.5095,1,0.007279931
488,3500,0.081263224,1,52220.07738,360p,10,JPEG,cloud,114.212.81.11,0.03333807,114.212.81.11,0.026207209,120612,1,0.0374375,1,9.80E-05,host,192.168.1.9,0.047925154,192.168.1.9,0.024813096,13624,1,0.434,1,0.007279931
489,3503,0.02605921,1,52220.07738,360p,10,JPEG,cloud,114.212.81.11,0.024473488,114.212.81.11,0.014729142,124825,1,0.036145833,1,9.80E-05,cloud,114.212.81.11,0.001585722,114.212.81.11,0.017021954,16703,1,0.777166667,1,0.000242748
490,3505,0.034567595,1,52220.07738,360p,10,JPEG,cloud,114.212.81.11,0.032330195,114.212.81.11,0.018931945,126238,1,0.034333333,1,9.80E-05,cloud,114.212.81.11,0.002237399,114.212.81.11,0.024270137,16623,1,0.763916667,1,0.000242748
491,3508,0.025496602,1,52220.07738,360p,10,JPEG,cloud,114.212.81.11,0.023794472,114.212.81.11,0.013103545,122467,1,0.032791667,1,9.80E-05,cloud,114.212.81.11,0.00170213,114.212.81.11,0.021743774,15444,1,0.751895833,1,0.000242748
492,3510,0.034272114,1,52220.07738,360p,10,JPEG,cloud,114.212.81.11,0.031923056,114.212.81.11,0.026363214,118650,1,0.034791667,1,9.80E-05,cloud,114.212.81.11,0.002349059,114.212.81.11,0.028183301,10882,1,0.757,1,0.000242748
493,3513,0.026571393,1,52220.07738,360p,10,JPEG,cloud,114.212.81.11,0.024953604,114.212.81.11,0.020905793,119934,1,0.033354167,1,9.80E-05,cloud,114.212.81.11,0.001617789,114.212.81.11,0.019743741,13021,1,0.796875,1,0.000242748
494,3515,0.034548124,1,49418.06814,360p,10,JPEG,cloud,114.212.81.11,0.032266935,114.212.81.11,0.015628099,120660,1,0.036541667,1,9.80E-05,cloud,114.212.81.11,0.002281189,114.212.81.11,0.02254796,12990,1,0.7784375,1,0.000242748
495,3518,0.026404202,1,49418.06814,360p,10,JPEG,cloud,114.212.81.11,0.024598658,114.212.81.11,0.011554599,121520,1,0.031729167,1,9.80E-05,cloud,114.212.81.11,0.001805544,114.212.81.11,0.018482506,13234,1,0.767583333,1,0.000242748
496,3520,0.034701268,1,49418.06814,360p,10,JPEG,cloud,114.212.81.11,0.032596827,114.212.81.11,0.010751088,117424,1,0.034041667,1,9.80E-05,cloud,114.212.81.11,0.002104441,114.212.81.11,0.018511375,10556,1,0.850333333,1,0.000242748
497,3523,0.026150346,1,49418.06814,360p,10,JPEG,cloud,114.212.81.11,0.024424851,114.212.81.11,0.008051038,123552,1,0.0340625,1,9.80E-05,cloud,114.212.81.11,0.001725495,114.212.81.11,0.018005908,16425,1,0.743479167,1,0.000242748
498,3525,0.034259717,1,49418.06814,360p,10,JPEG,cloud,114.212.81.11,0.031920274,114.212.81.11,0.017298539,124096,1,0.034770833,1,9.80E-05,cloud,114.212.81.11,0.002339443,114.212.81.11,0.021021525,16489,1,0.73025,1,0.000242748
499,3528,0.025732994,1,49418.06814,360p,10,JPEG,cloud,114.212.81.11,0.023980975,114.212.81.11,0.018638492,123237,1,0.036895833,1,9.80E-05,cloud,114.212.81.11,0.001752019,114.212.81.11,0.020152152,15417,1,0.761729167,1,0.000242748
500,3530,0.03506271,1,49418.06814,360p,10,JPEG,cloud,114.212.81.11,0.032767216,114.212.81.11,0.022256772,122704,1,0.035979167,1,9.80E-05,cloud,114.212.81.11,0.002295494,114.212.81.11,0.023077011,15455,1,0.774333333,1,0.000242748
501,3533,0.02483356,1,55228.32104,360p,10,JPEG,cloud,114.212.81.11,0.023117721,114.212.81.11,0.007580161,118027,1,0.031520833,1,9.80E-05,cloud,114.212.81.11,0.001715839,114.212.81.11,0.014265716,11085,1,0.77725,1,0.000242748
502,3534,0.224061728,1,55228.32104,360p,11,JPEG,host,192.168.1.9,0.167475462,192.168.1.9,0.15301013,119919,1,0.19375,1,0.003705333,host,192.168.1.9,0.056586266,192.168.1.9,0.029262304,12997,1,0.70575,1,0.007279931
503,3535,0.197781205,1,55228.32104,360p,11,JPEG,host,192.168.1.9,0.129033685,192.168.1.9,0.041532755,120632,1,0.25175,1,0.003705333,host,192.168.1.9,0.06874752,192.168.1.9,0.031101823,13078,1,0.54475,1,0.007279931
504,3537,0.157850345,1,55228.32104,360p,11,JPEG,host,192.168.1.9,0.107177019,192.168.1.9,0.031654914,120998,1,0.20975,1,0.003705333,host,192.168.1.9,0.050673326,192.168.1.9,0.029872894,13032,1,0.4435,1,0.007279931
505,3539,0.131259123,1,53616.70221,360p,11,JPEG,host,192.168.1.9,0.087996642,192.168.1.9,0.026295503,121505,1,0.24575,1,0.003705333,host,192.168.1.9,0.043262482,192.168.1.9,0.019403776,13200,1,0.51925,1,0.007279931
506,3541,0.123610973,1,53616.70221,360p,11,JPEG,host,192.168.1.9,0.086081743,192.168.1.9,0.024989843,117409,1,0.2515,1,0.003705333,host,192.168.1.9,0.03752923,192.168.1.9,0.019855102,10534,1,0.68725,1,0.007279931
507,3544,0.101591408,1,53616.70221,360p,11,JPEG,host,192.168.1.9,0.064531624,192.168.1.9,0.021792471,123547,1,0.2515,1,0.003705333,host,192.168.1.9,0.037059784,192.168.1.9,0.020025671,16401,1,0.48825,1,0.007279931
508,3546,0.147911072,1,53616.70221,360p,11,JPEG,host,192.168.1.9,0.094035625,192.168.1.9,0.042018572,124076,1,0.23,1,0.003705333,host,192.168.1.9,0.053875446,192.168.1.9,0.020746867,16460,1,0.479,1,0.007279931
509,3548,0.126042763,1,53616.70221,360p,11,JPEG,host,192.168.1.9,0.086017211,192.168.1.9,0.028449694,125342,1,0.2515,1,0.003705333,host,192.168.1.9,0.040025552,192.168.1.9,0.019802332,16254,1,0.6445,1,0.007279931
510,3550,0.139184634,1,58963.48176,360p,11,JPEG,host,192.168.1.9,0.086036762,192.168.1.9,0.025437037,122452,1,0.2515,1,0.003705333,host,192.168.1.9,0.053147872,192.168.1.9,0.026725849,15411,1,0.4855,1,0.007279931
511,3553,0.09015435,1,58963.48176,360p,11,JPEG,host,192.168.1.9,0.065047026,192.168.1.9,0.022063315,118315,1,0.2495,1,0.003705333,host,192.168.1.9,0.025107324,192.168.1.9,0.014837742,10980,1,0.72075,1,0.007279931
512,3555,0.154966752,1,58963.48176,360p,11,JPEG,host,192.168.1.9,0.085980574,192.168.1.9,0.025304556,119931,1,0.25175,1,0.003705333,host,192.168.1.9,0.068986177,192.168.1.9,0.020446221,13010,1,0.48275,1,0.007279931
513,3557,0.139650424,1,58963.48176,360p,11,JPEG,host,192.168.1.9,0.086338758,192.168.1.9,0.026660601,120645,1,0.2505,1,0.003705333,host,192.168.1.9,0.053311666,192.168.1.9,0.027108987,12979,1,0.437,1,0.007279931
514,3560,0.090299368,1,54313.37528,360p,11,JPEG,host,192.168.1.9,0.064453185,192.168.1.9,0.018424034,121503,1,0.242,1,0.003705333,host,192.168.1.9,0.025846183,192.168.1.9,0.015069544,13209,1,0.67575,1,0.007279931
515,3562,0.088003556,1,54313.37528,360p,11,JPEG,host,192.168.1.9,0.085823456,192.168.1.9,0.024545352,117409,1,0.2425,1,0.003705333,cloud,114.212.81.11,0.002180099,114.212.81.11,0.019840399,10539,1,0.755625,1,0.000242748
516,3564,0.09437871,1,54313.37528,360p,11,JPEG,host,192.168.1.9,0.092197736,192.168.1.9,0.030609926,118647,1,0.23475,1,0.003705333,cloud,114.212.81.11,0.002180974,114.212.81.11,0.019476255,11654,1,0.785104167,1,0.000242748
517,3566,0.095920086,1,54313.37528,360p,11,JPEG,host,192.168.1.9,0.093664328,192.168.1.9,0.080210845,124806,1,0.24,1,0.003705333,cloud,114.212.81.11,0.002255758,114.212.81.11,0.035075108,16670,1,0.7896875,1,0.000242748
518,3569,0.066708267,1,54313.37528,360p,11,JPEG,host,192.168.1.9,0.065056682,192.168.1.9,0.020633101,125341,1,0.2495,1,0.003705333,cloud,114.212.81.11,0.001651585,114.212.81.11,0.024423897,16257,1,0.746395833,1,0.000242748
519,3571,0.088348866,1,33261.8708,360p,11,JPEG,host,192.168.1.9,0.085932732,192.168.1.9,0.025135756,122450,1,0.252,1,0.003705333,cloud,114.212.81.11,0.002416134,114.212.81.11,0.024087509,15414,1,0.706875,1,0.000242748
520,3573,0.088897387,1,33261.8708,360p,11,JPEG,host,192.168.1.9,0.086094379,192.168.1.9,0.02643458,118646,1,0.24175,1,0.003705333,cloud,114.212.81.11,0.002803008,114.212.81.11,0.019423564,10886,1,0.783458333,1,0.000242748
521,3575,0.088828882,1,33261.8708,360p,11,JPEG,host,192.168.1.9,0.086561124,192.168.1.9,0.03375419,118010,1,0.25,1,0.003705333,cloud,114.212.81.11,0.002267758,114.212.81.11,0.020283302,11067,1,0.7235625,1,0.000242748
522,3578,0.066638231,1,33261.8708,360p,11,JPEG,host,192.168.1.9,0.064988673,192.168.1.9,0.020783603,120659,1,0.24975,1,0.003705333,cloud,114.212.81.11,0.001649559,114.212.81.11,0.015740633,12996,1,0.744770833,1,0.000242748
523,3580,0.090187311,1,33261.8708,360p,11,JPEG,host,192.168.1.9,0.087942759,192.168.1.9,0.033751806,121133,1,0.24625,1,0.003705333,cloud,114.212.81.11,0.002244552,114.212.81.11,0.02267011,12991,1,0.791291667,1,0.000242748
524,3582,0.09184885,1,74402.31257,360p,11,JPEG,host,192.168.1.9,0.089426835,192.168.1.9,0.04002889,119542,1,0.242,1,0.003705333,cloud,114.212.81.11,0.002422015,114.212.81.11,0.028713306,10739,1,0.734270833,1,0.000242748
525,3585,0.066968799,1,74402.31257,360p,11,JPEG,host,192.168.1.9,0.064933896,192.168.1.9,0.022261739,118632,1,0.25,1,0.003705333,cloud,114.212.81.11,0.002034903,114.212.81.11,0.014950693,11640,1,0.808104167,1,0.000242748
526,3587,0.088495572,1,74402.31257,360p,11,JPEG,host,192.168.1.9,0.085981051,192.168.1.9,0.024822632,124822,1,0.25175,1,0.003705333,cloud,114.212.81.11,0.002514521,114.212.81.11,0.0200634,16685,1,0.7345,1,0.000242748
527,3589,0.089455128,1,74402.31257,360p,11,JPEG,host,192.168.1.9,0.087163051,192.168.1.9,0.038228194,126234,1,0.2485,1,0.003705333,cloud,114.212.81.11,0.002292077,114.212.81.11,0.023497264,16614,1,0.776,1,0.000242748
528,3591,0.095090071,1,74402.31257,360p,11,JPEG,host,192.168.1.9,0.09287715,192.168.1.9,0.05825305,123221,1,0.233,1,0.003705333,cloud,114.212.81.11,0.002212922,114.212.81.11,0.022014538,15398,1,0.772229167,1,0.000242748
529,3594,0.067076027,1,62075.99871,360p,11,JPEG,host,192.168.1.9,0.065361917,192.168.1.9,0.019078493,118646,1,0.2485,1,0.003705333,cloud,114.212.81.11,0.00171411,114.212.81.11,0.015108764,10888,1,0.746291667,1,0.000242748
530,3596,0.066084226,1,62075.99871,360p,11,JPEG,cloud,114.212.81.11,0.032342037,114.212.81.11,0.010593891,118028,1,0.034333333,1,9.80E-05,host,192.168.1.9,0.033742189,192.168.1.9,0.020228306,11080,1,0.715,1,0.007279931
531,3598,0.066998164,1,62075.99871,360p,11,JPEG,cloud,114.212.81.11,0.032006661,114.212.81.11,0.012064775,120634,1,0.032520833,1,9.80E-05,host,192.168.1.9,0.034991503,192.168.1.9,0.019422372,13072,1,0.6895,1,0.007279931
532,3600,0.09707586,1,62075.99871,360p,11,JPEG,cloud,114.212.81.11,0.032412847,114.212.81.11,0.012233814,120990,1,0.036375,1,9.80E-05,host,192.168.1.9,0.064663013,192.168.1.9,0.031688452,13027,1,0.35875,1,0.007279931
533,3603,0.072948456,1,62075.99871,360p,11,JPEG,cloud,114.212.81.11,0.024225414,114.212.81.11,0.012630761,119560,1,0.034354167,1,9.80E-05,host,192.168.1.9,0.048723042,192.168.1.9,0.026322246,10745,1,0.4485,1,0.007279931
534,3605,0.115181049,1,75026.70356,360p,11,JPEG,cloud,114.212.81.11,0.032202244,114.212.81.11,0.014827728,120612,1,0.0323125,1,9.80E-05,host,192.168.1.9,0.082978805,192.168.1.9,0.06075867,13640,1,0.291,1,0.007279931
535,3607,0.072031577,1,75026.70356,360p,11,JPEG,cloud,114.212.81.11,0.033136129,114.212.81.11,0.010871649,123549,1,0.0335,1,9.80E-05,host,192.168.1.9,0.038895448,192.168.1.9,0.021673679,16407,1,0.61975,1,0.007279931
536,3610,0.049838781,1,75026.70356,360p,11,JPEG,cloud,114.212.81.11,0.023572564,114.212.81.11,0.010119081,126238,1,0.030895833,1,9.80E-05,host,192.168.1.9,0.026266217,192.168.1.9,0.014654756,16607,1,0.68875,1,0.007279931
537,3612,0.068448623,1,75026.70356,360p,11,JPEG,cloud,114.212.81.11,0.030533791,114.212.81.11,0.011652708,123238,1,0.034083333,1,9.80E-05,host,192.168.1.9,0.037914832,192.168.1.9,0.019390265,15402,1,0.6365,1,0.007279931
538,3614,0.094448407,1,75026.70356,360p,11,JPEG,cloud,114.212.81.11,0.029079755,114.212.81.11,0.010481993,122704,1,0.031020833,1,9.80E-05,host,192.168.1.9,0.065368652,192.168.1.9,0.021032651,15436,1,0.4585,1,0.007279931
539,3616,0.087552389,1,75026.70356,360p,11,JPEG,cloud,114.212.81.11,0.031006098,114.212.81.11,0.014317274,118329,1,0.033541667,1,9.80E-05,host,192.168.1.9,0.056546291,192.168.1.9,0.02548329,10995,1,0.4415,1,0.007279931
540,3619,0.06614387,1,75026.70356,360p,11,JPEG,cloud,114.212.81.11,0.024172187,114.212.81.11,0.017391264,120624,1,0.0344375,1,9.80E-05,host,192.168.1.9,0.041971684,192.168.1.9,0.018085539,13063,1,0.50525,1,0.007279931
541,3621,0.035290162,1,74963.84261,360p,11,JPEG,cloud,114.212.81.11,0.032895724,114.212.81.11,0.011068344,121002,1,0.033729167,1,9.80E-05,cloud,114.212.81.11,0.002394438,114.212.81.11,0.022068818,13056,1,0.713020833,1,0.000242748
542,3623,0.035138369,1,74963.84261,360p,11,JPEG,cloud,114.212.81.11,0.032416344,114.212.81.11,0.032302936,121509,1,0.036375,1,9.80E-05,cloud,114.212.81.11,0.002722025,114.212.81.11,0.026929855,13223,1,0.78,1,0.000242748
543,3625,0.034658591,1,74963.84261,360p,11,JPEG,cloud,114.212.81.11,0.032368581,114.212.81.11,0.021326383,117425,1,0.0364375,1,9.80E-05,cloud,114.212.81.11,0.00229001,114.212.81.11,0.033890724,10548,1,0.775375,1,0.000242748
544,3628,0.025580704,1,74963.84261,360p,11,JPEG,cloud,114.212.81.11,0.023928285,114.212.81.11,0.011779189,123563,1,0.034791667,1,9.80E-05,cloud,114.212.81.11,0.00165242,114.212.81.11,0.021704316,16436,1,0.713083333,1,0.000242748
545,3630,0.033061345,1,27257.70579,360p,11,JPEG,cloud,114.212.81.11,0.030930678,114.212.81.11,0.016003768,124095,1,0.031395833,1,9.80E-05,cloud,114.212.81.11,0.002130667,114.212.81.11,0.024534782,16499,1,0.735958333,1,0.000242748
546,3632,0.034600496,1,27257.70579,360p,11,JPEG,cloud,114.212.81.11,0.032350699,114.212.81.11,0.018245697,125358,1,0.034291667,1,9.80E-05,cloud,114.212.81.11,0.002249797,114.212.81.11,0.022871971,16278,1,0.728208333,1,0.000242748
547,3635,0.026142955,1,27257.70579,360p,11,JPEG,cloud,114.212.81.11,0.02448982,114.212.81.11,0.016941607,122692,1,0.036125,1,9.80E-05,cloud,114.212.81.11,0.001653135,114.212.81.11,0.019277453,15442,1,0.809791667,1,0.000242748
548,3637,0.033501943,1,27257.70579,360p,11,JPEG,cloud,114.212.81.11,0.031302214,114.212.81.11,0.019070387,118331,1,0.031041667,1,9.80E-05,cloud,114.212.81.11,0.002199729,114.212.81.11,0.025887648,11015,1,0.812229167,1,0.000242748
549,3639,0.035082897,1,27257.70579,360p,11,JPEG,cloud,114.212.81.11,0.032589674,114.212.81.11,0.023667812,119923,1,0.0340625,1,9.80E-05,cloud,114.212.81.11,0.002493223,114.212.81.11,0.022506317,13020,1,0.741354167,1,0.000242748
550,3641,0.035053015,1,27257.70579,360p,11,JPEG,cloud,114.212.81.11,0.032781919,114.212.81.11,0.017841419,120662,1,0.033854167,1,9.80E-05,cloud,114.212.81.11,0.002271096,114.212.81.11,0.02616024,13002,1,0.7834375,1,0.000242748
551,3644,0.025929868,1,46902.83328,360p,11,JPEG,cloud,114.212.81.11,0.0240345,114.212.81.11,0.010284722,121520,1,0.032458333,1,9.80E-05,cloud,114.212.81.11,0.001895368,114.212.81.11,0.017162502,13234,1,0.787625,1,0.000242748
552,3645,0.215804338,1,46902.83328,360p,12,JPEG,host,192.168.1.9,0.129884481,192.168.1.9,0.065489173,119541,1,0.25,1,0.003705333,host,192.168.1.9,0.085919857,192.168.1.9,0.050068736,10722,1,0.4215,1,0.007279931
553,3646,0.178294063,1,46902.83328,360p,12,JPEG,host,192.168.1.9,0.128777742,192.168.1.9,0.037969828,117421,1,0.25225,1,0.003705333,host,192.168.1.9,0.04951632,192.168.1.9,0.030324578,10545,1,0.781,1,0.007279931
554,3648,0.131801923,1,46902.83328,360p,12,JPEG,host,192.168.1.9,0.08602651,192.168.1.9,0.025175651,118635,1,0.2515,1,0.003705333,host,192.168.1.9,0.045775414,192.168.1.9,0.020782471,11627,1,0.58175,1,0.007279931
555,3650,0.175244411,1,46902.83328,360p,12,JPEG,host,192.168.1.9,0.089236736,192.168.1.9,0.044065078,124809,1,0.2425,1,0.003705333,host,192.168.1.9,0.086007675,192.168.1.9,0.059230089,16666,1,0.2905,1,0.007279931
556,3653,0.096730053,1,52170.91406,360p,12,JPEG,host,192.168.1.9,0.064596534,192.168.1.9,0.019637227,125355,1,0.24175,1,0.003705333,host,192.168.1.9,0.03213352,192.168.1.9,0.0157215,16257,1,0.56325,1,0.007279931
557,3655,0.128576199,1,52170.91406,360p,12,JPEG,host,192.168.1.9,0.085932096,192.168.1.9,0.025110563,122464,1,0.24225,1,0.003705333,host,192.168.1.9,0.042644103,192.168.1.9,0.025195758,15434,1,0.566,1,0.007279931
558,3657,0.180699507,1,52170.91406,360p,12,JPEG,host,192.168.1.9,0.086592118,192.168.1.9,0.029602289,118647,1,0.2405,1,0.003705333,host,192.168.1.9,0.094107389,192.168.1.9,0.047055721,10872,1,0.28325,1,0.007279931
