n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
190,353.0,0.13548874855041504,71.0,360p,10,JPEG,host,172.27.143.164,0.10896366834640503,172.27.143.164,0.02763575315475464,0,0.15,0.15775,0,0.15,0.15775,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.02652508020401001,172.27.143.164,0.01928246021270752,0,0.5,0.8652500000000001,0,0.5,0.8652500000000001,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
191,355.0,0.16078734397888184,71.0,360p,10,JPEG,host,172.27.143.164,0.133177121480306,172.27.143.164,0.025974750518798828,0,0.15,0.1605,0,0.15,0.1605,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.027610222498575848,172.27.143.164,0.021457831064860027,0,0.5,0.70525,0,0.5,0.70525,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
192,358.0,0.14398127794265747,71.0,360p,10,JPEG,host,172.27.143.164,0.11092686653137207,172.27.143.164,0.01938396692276001,0,0.15,0.16875,0,0.15,0.16875,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.0330544114112854,172.27.143.164,0.015408456325531006,0,0.5,0.9035,0,0.5,0.9035,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
193,360.0,0.19273908933003742,70.9,360p,10,JPEG,host,172.27.143.164,0.14397088686625162,172.27.143.164,0.0353395938873291,0,0.15,0.15775,0,0.15,0.15775,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.048768202463785805,172.27.143.164,0.02979612350463868,0,0.45,0.5660000000000001,0,0.45,0.5660000000000001,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
194,363.0,0.13356798887252808,70.9,360p,10,JPEG,host,172.27.143.164,0.10945922136306763,172.27.143.164,0.020666062831878662,0,0.15,0.162,0,0.15,0.162,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.02410876750946045,172.27.143.164,0.016379594802856445,0,0.45,0.47775,0,0.45,0.47775,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
195,365.0,0.18626753489176434,70.9,360p,10,JPEG,host,172.27.143.164,0.14190920193990073,172.27.143.164,0.027452866236368806,0,0.15,0.15975,0,0.15,0.15975,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.04435833295186361,172.27.143.164,0.022708415985107415,0,0.45,0.75,0,0.45,0.75,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
196,368.0,0.14187288284301758,71.1,360p,10,JPEG,host,172.27.143.164,0.1051628589630127,172.27.143.164,0.01886892318725586,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.03671002388000488,172.27.143.164,0.01628178358078003,0,0.45,0.51,0,0.45,0.51,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
197,370.0,0.18132336934407553,71.1,360p,10,JPEG,host,172.27.143.164,0.1347057819366455,172.27.143.164,0.025425434112548828,0,0.15,0.17325,0,0.15,0.17325,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.046617587407430015,172.27.143.164,0.02120184898376464,0,0.45,0.57125,0,0.45,0.57125,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
198,373.0,0.13114076852798462,71.1,360p,10,JPEG,host,172.27.143.164,0.10605555772781372,172.27.143.164,0.02028101682662964,0,0.15,0.159,0,0.15,0.159,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.0250852108001709,172.27.143.164,0.01728808879852295,0,0.45,0.721,0,0.45,0.721,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
199,375.0,0.1761622428894043,71.0,360p,10,JPEG,host,172.27.143.164,0.1400276025136312,172.27.143.164,0.025847434997558594,0,0.15,0.16649999999999998,0,0.15,0.16649999999999998,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.03613464037577311,172.27.143.164,0.025159994761149093,0,0.6,0.6445000000000001,0,0.6,0.6445000000000001,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
200,378.0,0.11888068914413452,71.0,360p,10,JPEG,host,172.27.143.164,0.09836733341217041,172.27.143.164,0.019486963748931885,0,0.15,0.165,0,0.15,0.165,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.02051335573196411,172.27.143.164,0.016819298267364502,0,0.6,0.88125,0,0.6,0.88125,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
201,380.0,0.17528549830118814,71.0,360p,10,JPEG,host,172.27.143.164,0.14757800102233887,172.27.143.164,0.02735296885172525,0,0.15,0.158,0,0.15,0.158,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.027707497278849285,172.27.143.164,0.021622339884440105,0,0.6,0.93025,0,0.6,0.93025,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
202,383.0,0.1395290493965149,71.1,360p,10,JPEG,host,172.27.143.164,0.10957634449005127,172.27.143.164,0.034309983253479004,0,0.15,0.15975,0,0.15,0.15975,2,0.007,0.0037515627368960008,2,0.007,0.0037515627368960008,host,172.27.143.164,0.029952704906463623,172.27.143.164,0.020022928714752197,0,0.6,0.625,0,0.6,0.625,0,0.007,0.0072322096540479545,0,0.007,0.0072322096540479545
203,384.0,0.2640167474746704,71.1,360p,20,JPEG,host,172.27.143.164,0.1555500030517578,172.27.143.164,0.03852212429046631,0,0.2,0.21675,0,0.2,0.21675,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.1084667444229126,172.27.143.164,0.03184068202972412,0,0.35,0.39149999999999996,0,0.35,0.39149999999999996,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
204,385.0,0.25043773651123047,71.1,360p,20,JPEG,host,172.27.143.164,0.16288471221923828,172.27.143.164,0.04314243793487549,0,0.2,0.21675,0,0.2,0.21675,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.08755302429199219,172.27.143.164,0.03582656383514404,0,0.35,0.39149999999999996,0,0.35,0.39149999999999996,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
205,387.0,0.1676212946573893,70.9,360p,20,JPEG,host,172.27.143.164,0.11607559521993001,172.27.143.164,0.033325990041097,0,0.2,0.207,0,0.2,0.207,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.05154569943745931,172.27.143.164,0.027465184529622398,0,0.35,0.41350000000000003,0,0.35,0.41350000000000003,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
206,388.0,0.2631896734237671,70.9,360p,20,JPEG,host,172.27.143.164,0.15438711643218994,172.27.143.164,0.04054820537567139,0,0.2,0.19375,0,0.2,0.19375,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.10880255699157715,172.27.143.164,0.03160202503204346,0,0.35,0.46799999999999997,0,0.35,0.46799999999999997,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
207,389.0,0.24786007404327393,70.9,360p,20,JPEG,host,172.27.143.164,0.16088688373565674,172.27.143.164,0.040999770164489746,0,0.2,0.20175,0,0.2,0.20175,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.08697319030761719,172.27.143.164,0.03156769275665283,0,0.35,0.445,0,0.35,0.445,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
208,390.0,0.2732505798339844,71.1,360p,20,JPEG,host,172.27.143.164,0.1796172857284546,172.27.143.164,0.07396900653839111,0,0.2,0.19475,0,0.2,0.19475,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.09363329410552979,172.27.143.164,0.06801033020019531,0,0.35,0.38675,0,0.35,0.38675,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
209,392.0,0.16894284884134927,71.1,360p,20,JPEG,host,172.27.143.164,0.11112451553344727,172.27.143.164,0.026597897211710603,0,0.2,0.19475,0,0.2,0.19475,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.057818333307902016,172.27.143.164,0.02271294593811036,0,0.35,0.38675,0,0.35,0.38675,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
210,393.0,0.2383732795715332,71.1,360p,20,JPEG,host,172.27.143.164,0.16331398487091064,172.27.143.164,0.03777670860290527,0,0.2,0.21425,0,0.2,0.21425,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.07505929470062256,172.27.143.164,0.034314632415771484,0,0.35,0.5155,0,0.35,0.5155,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
211,394.0,0.25762939453125,71.0,360p,20,JPEG,host,172.27.143.164,0.16885840892791748,172.27.143.164,0.04935336112976074,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.08877098560333252,172.27.143.164,0.03259742259979248,0,0.35,0.436,0,0.35,0.436,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
212,395.0,0.26760733127593994,71.0,360p,20,JPEG,host,172.27.143.164,0.18686580657958984,172.27.143.164,0.09679639339447021,0,0.2,0.1805,0,0.2,0.1805,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.0807415246963501,172.27.143.164,0.031147241592407227,0,0.35,0.49475,0,0.35,0.49475,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
213,397.0,0.16452836990356445,71.0,360p,20,JPEG,host,172.27.143.164,0.10796300570170085,172.27.143.164,0.02571805318196614,0,0.2,0.1805,0,0.2,0.1805,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.05656536420186361,172.27.143.164,0.021724462509155266,0,0.35,0.49475,0,0.35,0.49475,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
214,398.0,0.27267730236053467,71.0,360p,20,JPEG,host,172.27.143.164,0.16756510734558105,172.27.143.164,0.05428111553192139,0,0.2,0.20875,0,0.2,0.20875,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.10511219501495361,172.27.143.164,0.040720343589782715,0,0.35,0.35625,0,0.35,0.35625,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
215,399.0,0.2555128335952759,71.0,360p,20,JPEG,host,172.27.143.164,0.15628230571746826,172.27.143.164,0.04193437099456787,0,0.2,0.20875,0,0.2,0.20875,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.09923052787780762,172.27.143.164,0.032540321350097656,0,0.35,0.35625,0,0.35,0.35625,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
216,400.0,0.23158776760101318,71.0,360p,20,JPEG,host,172.27.143.164,0.15853500366210938,172.27.143.164,0.03937792778015137,0,0.2,0.2205,0,0.2,0.2205,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.07305276393890381,172.27.143.164,0.03382551670074463,0,0.35,0.52925,0,0.35,0.52925,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
217,402.0,0.19944055875142414,71.0,360p,20,JPEG,host,172.27.143.164,0.14485613505045572,172.27.143.164,0.027510643005371094,0,0.2,0.2205,0,0.2,0.2205,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.05458442370096842,172.27.143.164,0.02670844395955404,0,0.35,0.52925,0,0.35,0.52925,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
218,403.0,0.24958431720733643,71.0,360p,20,JPEG,host,172.27.143.164,0.16388356685638428,172.27.143.164,0.042017579078674316,0,0.2,0.161,0,0.2,0.161,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.08570075035095215,172.27.143.164,0.03228402137756348,0,0.35,0.4725,0,0.35,0.4725,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
219,404.0,0.6886062622070312,71.1,360p,30,JPEG,host,172.27.143.164,0.2161487340927124,172.27.143.164,0.06342649459838867,0,0.2,0.20575,0,0.2,0.20575,2,0.01,0.0037515627368960008,2,0.01,0.0037515627368960008,host,172.27.143.164,0.47245752811431885,172.27.143.164,0.03178274631500244,0,0.35,0.466,0,0.35,0.466,0,0.004,0.0072322096540479545,0,0.004,0.0072322096540479545
220,405.0,0.8347532749176025,71.1,360p,30,JPEG,host,172.27.143.164,0.21298110485076904,172.27.143.164,0.06752884387969971,0,0.15,0.15825,0,0.15,0.15825,2,0.008,0.0037515627368960008,2,0.008,0.0037515627368960008,host,172.27.143.164,0.6217721700668335,172.27.143.164,0.03776752948760986,0,0.1,0.1065,0,0.1,0.1065,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
221,406.0,0.5125463008880615,71.0,360p,30,JPEG,host,172.27.143.164,0.19886517524719238,172.27.143.164,0.040311455726623535,0,0.15,0.15825,0,0.15,0.15825,2,0.008,0.0037515627368960008,2,0.008,0.0037515627368960008,host,172.27.143.164,0.31368112564086914,172.27.143.164,0.044060468673706055,0,0.1,0.1065,0,0.1,0.1065,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
222,407.0,0.6816638708114624,71.0,360p,30,JPEG,host,172.27.143.164,0.20428001880645752,172.27.143.164,0.04149425029754639,0,0.15,0.16325,0,0.15,0.16325,2,0.008,0.0037515627368960008,2,0.008,0.0037515627368960008,host,172.27.143.164,0.4773838520050049,172.27.143.164,0.029823780059814453,0,0.1,0.1155,0,0.1,0.1155,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
223,408.0,0.6505813598632812,71.0,360p,30,JPEG,host,172.27.143.164,0.1550912857055664,172.27.143.164,0.05069577693939209,0,0.15,0.165,0,0.15,0.165,2,0.008,0.0037515627368960008,2,0.008,0.0037515627368960008,host,172.27.143.164,0.49549007415771484,172.27.143.164,0.04342317581176758,0,0.1,0.11,0,0.1,0.11,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
224,409.0,0.6968722343444824,71.0,360p,30,JPEG,host,172.27.143.164,0.16160309314727783,172.27.143.164,0.038135409355163574,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.5352691411972046,172.27.143.164,0.0365598201751709,0,0.1,0.106,0,0.1,0.106,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
225,410.0,0.730510950088501,71.0,360p,30,JPEG,host,172.27.143.164,0.16292357444763184,172.27.143.164,0.06430208683013916,0,0.2,0.20675000000000002,0,0.2,0.20675000000000002,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.5675873756408691,172.27.143.164,0.04327690601348877,0,0.1,0.11225,0,0.1,0.11225,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
226,411.0,0.533507227897644,71.1,360p,30,JPEG,host,172.27.143.164,0.1539599895477295,172.27.143.164,0.058828115463256836,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.37954723834991455,172.27.143.164,0.030961990356445312,0,0.1,0.11525,0,0.1,0.11525,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
227,412.0,0.28906917572021484,71.1,360p,30,JPEG,host,172.27.143.164,0.13332414627075195,172.27.143.164,0.03957986831665039,0,0.25,0.253,0,0.25,0.253,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.1557450294494629,172.27.143.164,0.03035295009613037,0,0.25,0.27275,0,0.25,0.27275,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
228,413.0,0.2736290693283081,71.1,360p,30,JPEG,host,172.27.143.164,0.13435113430023193,172.27.143.164,0.038175344467163086,0,0.25,0.251,0,0.25,0.251,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.13927793502807617,172.27.143.164,0.03116762638092041,0,0.25,0.31375,0,0.25,0.31375,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
229,414.0,0.25829362869262695,71.1,360p,30,JPEG,host,172.27.143.164,0.13284039497375488,172.27.143.164,0.03813278675079346,0,0.25,0.251,0,0.25,0.251,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.12545323371887207,172.27.143.164,0.04031026363372803,0,0.25,0.31375,0,0.25,0.31375,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
230,415.0,0.2895777225494385,71.1,360p,30,JPEG,host,172.27.143.164,0.14276587963104248,172.27.143.164,0.04775238037109375,0,0.25,0.23625,0,0.25,0.23625,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.146811842918396,172.27.143.164,0.03233182430267334,0,0.25,0.28925,0,0.25,0.28925,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
231,416.0,0.2711372375488281,71.1,360p,30,JPEG,host,172.27.143.164,0.133866548538208,172.27.143.164,0.044397830963134766,0,0.25,0.2425,0,0.25,0.2425,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.13727068901062012,172.27.143.164,0.033641695976257324,0,0.25,0.3275,0,0.25,0.3275,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
232,417.0,0.24991774559020996,71.1,360p,30,JPEG,host,172.27.143.164,0.13341212272644043,172.27.143.164,0.043779850006103516,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.11650562286376953,172.27.143.164,0.05135548114776611,0,0.25,0.31074999999999997,0,0.25,0.31074999999999997,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
233,418.0,0.2742738723754883,71.1,360p,30,JPEG,host,172.27.143.164,0.1337987184524536,172.27.143.164,0.04141032695770264,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.14047515392303467,172.27.143.164,0.03402721881866455,0,0.25,0.31074999999999997,0,0.25,0.31074999999999997,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
234,419.0,0.2674626111984253,71.1,360p,30,JPEG,host,172.27.143.164,0.13542234897613525,172.27.143.164,0.039940595626831055,0,0.25,0.249,0,0.25,0.249,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.13204026222229004,172.27.143.164,0.03159677982330322,0,0.25,0.331,0,0.25,0.331,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
235,420.0,0.25864148139953613,71.1,360p,30,JPEG,host,172.27.143.164,0.1369020938873291,172.27.143.164,0.039748311042785645,0,0.25,0.249,0,0.25,0.249,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.12173938751220703,172.27.143.164,0.035784125328063965,0,0.25,0.331,0,0.25,0.331,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
236,421.0,0.2874422073364258,71.1,360p,30,JPEG,host,172.27.143.164,0.15438222885131836,172.27.143.164,0.039131760597229004,0,0.25,0.22649999999999998,0,0.25,0.22649999999999998,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.13305997848510742,172.27.143.164,0.05070781707763672,0,0.25,0.29075,0,0.25,0.29075,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
237,422.0,0.255169153213501,71.1,360p,30,JPEG,host,172.27.143.164,0.1352471113204956,172.27.143.164,0.0412677526473999,0,0.25,0.24925,0,0.25,0.24925,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.11992204189300537,172.27.143.164,0.030893325805664062,0,0.25,0.32299999999999995,0,0.25,0.32299999999999995,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
238,423.0,0.24952971935272217,71.1,360p,30,JPEG,host,172.27.143.164,0.13262903690338135,172.27.143.164,0.03658401966094971,0,0.25,0.26375,0,0.25,0.26375,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.11690068244934082,172.27.143.164,0.04261147975921631,0,0.25,0.30975,0,0.25,0.30975,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
239,424.0,0.2580822706222534,71.1,360p,5,JPEG,host,172.27.143.164,0.19875824451446533,172.27.143.164,0.042697906494140625,0,0.15,0.17600000000000002,0,0.15,0.17600000000000002,2,0.014,0.0037515627368960008,2,0.014,0.0037515627368960008,host,172.27.143.164,0.059324026107788086,172.27.143.164,0.03179025650024414,0,0.55,0.61,0,0.55,0.61,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
240,425.0,0.23786652088165283,71.1,360p,5,JPEG,host,172.27.143.164,0.19607818126678467,172.27.143.164,0.04067027568817139,0,0.15,0.17600000000000002,0,0.15,0.17600000000000002,2,0.014,0.0037515627368960008,2,0.014,0.0037515627368960008,host,172.27.143.164,0.041788339614868164,172.27.143.164,0.032666921615600586,0,0.55,0.61,0,0.55,0.61,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
241,430.0,0.09461887677510579,71.1,360p,5,JPEG,host,172.27.143.164,0.07162543137868245,172.27.143.164,0.01562198003133139,0,0.15,0.16274999999999998,0,0.15,0.16274999999999998,2,0.014,0.0037515627368960008,2,0.014,0.0037515627368960008,host,172.27.143.164,0.02299344539642334,172.27.143.164,0.013624350229899086,0,0.55,0.5972500000000001,0,0.55,0.5972500000000001,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
242,435.0,0.09396342436472575,71.1,360p,5,JPEG,host,172.27.143.164,0.07104078928629558,172.27.143.164,0.014519850413004548,0,0.15,0.16425,0,0.15,0.16425,2,0.014,0.0037515627368960008,2,0.014,0.0037515627368960008,host,172.27.143.164,0.022922635078430176,172.27.143.164,0.014252702395121254,0,0.55,0.544,0,0.55,0.544,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
243,440.0,0.09079555670420329,71.1,360p,5,JPEG,host,172.27.143.164,0.07215933005015056,172.27.143.164,0.012494683265686035,0,0.15,0.16425,0,0.15,0.16425,2,0.014,0.0037515627368960008,2,0.014,0.0037515627368960008,host,172.27.143.164,0.018636226654052734,172.27.143.164,0.010954022407531738,0,0.55,0.544,0,0.55,0.544,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
244,441.0,0.4063786268234253,71.0,360p,20,JPEG,host,172.27.143.164,0.21380770206451416,172.27.143.164,0.03856062889099121,0,0.15,0.16149999999999998,0,0.15,0.16149999999999998,2,0.014,0.0037515627368960008,2,0.014,0.0037515627368960008,host,172.27.143.164,0.19257092475891113,172.27.143.164,0.04020869731903076,0,0.55,0.6685,0,0.55,0.6685,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
245,442.0,0.41575729846954346,71.0,360p,20,JPEG,host,172.27.143.164,0.19539296627044678,172.27.143.164,0.04843544960021973,0,0.15,0.1725,0,0.15,0.1725,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.22036433219909668,172.27.143.164,0.03423452377319336,0,0.2,0.22675,0,0.2,0.22675,0,0.006,0.0072322096540479545,0,0.006,0.0072322096540479545
246,443.0,0.32169079780578613,71.0,360p,20,JPEG,host,172.27.143.164,0.19225049018859863,172.27.143.164,0.04016745090484619,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.1294403076171875,172.27.143.164,0.034552931785583496,0,0.2,0.2895,0,0.2,0.2895,0,0.006,0.0072322096540479545,0,0.006,0.0072322096540479545
247,444.0,0.39331114292144775,71.0,360p,20,JPEG,host,172.27.143.164,0.21342086791992188,172.27.143.164,0.05323350429534912,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.17989027500152588,172.27.143.164,0.03636431694030762,0,0.2,0.2895,0,0.2,0.2895,0,0.006,0.0072322096540479545,0,0.006,0.0072322096540479545
248,445.0,1.1451116800308228,71.1,360p,20,JPEG,host,172.27.143.164,0.21830105781555176,172.27.143.164,0.04199516773223877,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.926810622215271,172.27.143.164,0.0903167724609375,0,0.05,0.0525,0,0.05,0.0525,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
249,447.0,0.8003289699554443,71.1,360p,20,JPEG,host,172.27.143.164,0.1452976862589518,172.27.143.164,0.02725688616434735,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.6550312836964926,172.27.143.164,0.08484689394632972,0,0.05,0.0525,0,0.05,0.0525,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
250,448.0,0.21126997470855713,71.1,360p,20,JPEG,host,172.27.143.164,0.16605937480926514,172.27.143.164,0.05328047275543213,0,0.15,0.1605,0,0.15,0.1605,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.04521059989929199,172.27.143.164,0.03398489952087402,0,0.05,0.05225,0,0.05,0.05225,0,0.003,0.0072322096540479545,0,0.003,0.0072322096540479545
251,449.0,0.21540558338165283,71.2,360p,20,JPEG,host,172.27.143.164,0.1512622833251953,172.27.143.164,0.0514369010925293,0,0.2,0.2145,0,0.2,0.2145,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.06414330005645752,172.27.143.164,0.045128464698791504,0,0.4,0.58375,0,0.4,0.58375,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
252,450.0,0.22559070587158203,71.2,360p,20,JPEG,host,172.27.143.164,0.17594587802886963,172.27.143.164,0.06032001972198486,0,0.2,0.19149999999999998,0,0.2,0.19149999999999998,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.0496448278427124,172.27.143.164,0.05749404430389404,0,0.4,0.75375,0,0.4,0.75375,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
253,452.0,0.14701628684997559,71.2,360p,20,JPEG,host,172.27.143.164,0.10046839714050293,172.27.143.164,0.024886131286621094,0,0.2,0.22375,0,0.2,0.22375,0,0.004,0.0037515627368960008,0,0.004,0.0037515627368960008,host,172.27.143.164,0.046547889709472656,172.27.143.164,0.020887454350789383,0,0.4,0.53625,0,0.4,0.53625,2,0.008,0.0072322096540479545,2,0.008,0.0072322096540479545
