n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
248,1975.0,0.23549365997314453,4,74410.64249982446,540p,9,JPEG,cloud,114.212.81.11,0.08379379908243816,114.212.81.11,0.02564152081807454,574655,1.0,0.02733333333333333,1.0,0.00015885970636217808,host,192.168.1.9,0.1516998608907064,192.168.1.9,0.024249951044718415,53764,1.0,0.64775,1.0,0.008096157717745482
249,1978.0,0.24311429262161255,3,74410.64249982446,540p,9,JPEG,cloud,114.212.81.11,0.08114784955978394,114.212.81.11,0.023735880851745605,580347,1.0,0.02502083333333333,1.0,0.00015892036298927322,host,192.168.1.9,0.1619664430618286,192.168.1.9,0.016936898231506348,58810,1.0,0.40875,1.0,0.008096157717745482
250,1981.0,0.1508283019065857,3,100167.58162443177,540p,9,JPEG,cloud,114.212.81.11,0.06923550367355347,114.212.81.11,0.02191925048828125,582701,1.0,0.025562500000000002,1.0,0.00015892036298927322,host,192.168.1.9,0.08159279823303223,192.168.1.9,0.017558932304382324,63762,1.0,0.67375,1.0,0.008096157717745482
251,1984.0,0.0884171724319458,2,100167.58162443177,540p,9,JPEG,cloud,114.212.81.11,0.08454501628875732,114.212.81.11,0.019684970378875732,550096,1.0,0.024020833333333335,1.0,0.00015892036298927322,cloud,114.212.81.11,0.0038721561431884766,114.212.81.11,0.016028285026550293,40106,1.0,0.7219166666666667,1.0,0.00024807044066235884
252,1987.0,0.07057911157608032,2,100167.58162443177,540p,9,JPEG,cloud,114.212.81.11,0.06733298301696777,114.212.81.11,0.02389603853225708,579222,1.0,0.025520833333333336,1.0,0.00015892036298927322,cloud,114.212.81.11,0.003246128559112549,114.212.81.11,0.01299428939819336,40027,1.0,0.7647499999999999,1.0,0.00024807044066235884
253,1989.0,0.08804631233215332,0,100167.58162443177,540p,9,JPEG,cloud,114.212.81.11,0.08804361025492351,114.212.81.11,0.042745987574259445,551213,1.0,0.026020833333333337,1.0,0.00015892036298927322,cloud,114.212.81.11,2.7020772298177085e-06,114.212.81.11,0.0244597593943278,638,1.0,0.0,1.0,0.00024807044066235884
254,1992.0,0.07307624816894531,2,102595.84341269544,540p,9,JPEG,cloud,114.212.81.11,0.06920576095581055,114.212.81.11,0.019215822219848633,563138,1.0,0.024833333333333332,1.0,0.00015892036298927322,cloud,114.212.81.11,0.0038704872131347656,114.212.81.11,0.014218449592590332,11850,1.0,0.7351458333333333,1.0,0.00024807044066235884
255,1995.0,0.07192987203598022,2,102595.84341269544,540p,9,JPEG,cloud,114.212.81.11,0.06858193874359131,114.212.81.11,0.019350767135620117,553176,1.0,0.0265625,1.0,0.00015892036298927322,cloud,114.212.81.11,0.003347933292388916,114.212.81.11,0.014599978923797607,11737,1.0,0.7740625,1.0,0.00024807044066235884
256,1998.0,0.0875617265701294,2,102595.84341269544,540p,9,JPEG,cloud,114.212.81.11,0.08376777172088623,114.212.81.11,0.02008056640625,537450,1.0,0.024854166666666667,1.0,0.00015892036298927322,cloud,114.212.81.11,0.003793954849243164,114.212.81.11,0.014176487922668457,14653,1.0,0.7358541666666666,1.0,0.00024807044066235884
257,2000.0,0.09953610102335611,1,102595.84341269544,540p,9,JPEG,cloud,114.212.81.11,0.09698804219563802,114.212.81.11,0.03257473309834798,519829,1.0,0.0250625,1.0,0.00015892036298927322,cloud,114.212.81.11,0.002548058827718099,114.212.81.11,0.023016532262166343,7338,1.0,0.7266875,1.0,0.00024807044066235884
258,2003.0,0.07015222311019897,2,102595.84341269544,540p,9,JPEG,cloud,114.212.81.11,0.06684327125549316,114.212.81.11,0.01966148614883423,511223,1.0,0.025708333333333333,1.0,0.00015892036298927322,cloud,114.212.81.11,0.0033089518547058105,114.212.81.11,0.01572030782699585,12769,1.0,0.7182916666666667,1.0,0.00024807044066235884
259,2006.0,0.0696987509727478,1,79310.07208221375,540p,9,JPEG,cloud,114.212.81.11,0.06756246089935303,114.212.81.11,0.018646597862243652,495249,1.0,0.023895833333333335,1.0,0.00015892036298927322,cloud,114.212.81.11,0.0021362900733947754,114.212.81.11,0.014760315418243408,7236,1.0,0.6738333333333334,1.0,0.00024807044066235884
260,2007.0,0.4625835418701172,1,79310.07208221375,540p,10,JPEG,host,192.168.1.9,0.3871246576309204,192.168.1.9,0.08450841903686523,492991,1.0,0.24850000000000003,1.0,0.0064895523426762,host,192.168.1.9,0.07545888423919678,192.168.1.9,0.046384453773498535,7238,1.0,0.46325000000000005,1.0,0.008096157717745482
261,2008.0,0.5502712726593018,2,79310.07208221375,540p,10,JPEG,host,192.168.1.9,0.38803040981292725,192.168.1.9,0.06339681148529053,489473,1.0,0.25125,1.0,0.0064895523426762,host,192.168.1.9,0.1622408628463745,192.168.1.9,0.0296553373336792,11583,1.0,0.49274999999999997,1.0,0.008096157717745482
262,2010.0,0.35964242617289227,2,95905.71420985607,540p,10,JPEG,host,192.168.1.9,0.26040124893188477,192.168.1.9,0.055224100748697935,493685,1.0,0.2495,1.0,0.0064895523426762,host,192.168.1.9,0.09924117724100749,192.168.1.9,0.02202995618184407,17549,1.0,0.46149999999999997,1.0,0.008096157717745482
263,2013.0,0.2743721008300781,2,95905.71420985607,540p,10,JPEG,host,192.168.1.9,0.19231539964675903,192.168.1.9,0.04007852077484131,495982,1.0,0.247,1.0,0.0064895523426762,host,192.168.1.9,0.08205670118331909,192.168.1.9,0.014912962913513184,22382,1.0,0.5177499999999999,1.0,0.008096157717745482
264,2015.0,0.3674729665120443,3,103952.85521156312,540p,10,JPEG,host,192.168.1.9,0.2636379400889079,192.168.1.9,0.1443365414937337,509769,1.0,0.2465,1.0,0.0064895523426762,host,192.168.1.9,0.1038350264231364,192.168.1.9,0.02132034301757811,33565,1.0,0.6977500000000001,1.0,0.008096157717745482
265,2018.0,0.3126012086868286,3,103952.85521156312,540p,10,JPEG,host,192.168.1.9,0.19183963537216187,192.168.1.9,0.03224092721939087,517043,1.0,0.2475,1.0,0.0064895523426762,host,192.168.1.9,0.12076157331466675,192.168.1.9,0.020596981048583984,38367,1.0,0.42950000000000005,1.0,0.008096157717745482
266,2020.0,0.4186487992604574,4,79653.2558967157,540p,10,JPEG,host,192.168.1.9,0.2607412338256836,192.168.1.9,0.041780551274617495,520386,1.0,0.24925,1.0,0.0064895523426762,host,192.168.1.9,0.15790756543477377,192.168.1.9,0.02194364865620929,48480,1.0,0.6225,1.0,0.008096157717745482
267,2023.0,0.22069001197814941,4,79653.2558967157,540p,10,JPEG,host,192.168.1.9,0.21516519784927368,192.168.1.9,0.04346740245819092,537120,1.0,0.22075,1.0,0.0064895523426762,cloud,114.212.81.11,0.005524814128875732,114.212.81.11,0.016331613063812256,58597,1.0,0.7976875,1.0,0.00024807044066235884
268,2025.0,0.26531219482421875,3,79653.2558967157,540p,10,JPEG,host,192.168.1.9,0.2592777411142985,192.168.1.9,0.058586517969767216,530779,1.0,0.2475,1.0,0.0064895523426762,cloud,114.212.81.11,0.006034453709920247,114.212.81.11,0.023800929387410484,50809,1.0,0.7452708333333334,1.0,0.00024807044066235884
269,2028.0,0.2153884768486023,4,97638.06942167517,540p,10,JPEG,host,192.168.1.9,0.2090938687324524,192.168.1.9,0.053211987018585205,537134,1.0,0.22699999999999998,1.0,0.0064895523426762,cloud,114.212.81.11,0.006294608116149902,114.212.81.11,0.018465399742126465,53647,1.0,0.7008333333333333,1.0,0.00024807044066235884
270,2030.0,0.2690604527791341,4,97638.06942167517,540p,10,JPEG,host,192.168.1.9,0.260320504506429,192.168.1.9,0.05008053779602051,522577,1.0,0.24625,1.0,0.0064895523426762,cloud,114.212.81.11,0.008739948272705078,114.212.81.11,0.024055163065592446,43402,1.0,0.7361041666666667,1.0,0.00024807044066235884
271,2033.0,0.20001035928726196,3,97638.06942167517,540p,10,JPEG,host,192.168.1.9,0.19529306888580322,192.168.1.9,0.03727114200592041,517461,1.0,0.2495,1.0,0.0064895523426762,cloud,114.212.81.11,0.00471729040145874,114.212.81.11,0.018523335456848145,47025,1.0,0.7555416666666667,1.0,0.00024807044066235884
272,2035.0,0.22856640815734863,3,107251.19665575183,540p,10,JPEG,cloud,114.212.81.11,0.08264811833699544,114.212.81.11,0.026138226191202804,523458,1.0,0.026041666666666668,1.0,0.00015892036298927322,host,192.168.1.9,0.14591828982035318,192.168.1.9,0.03618963559468588,48496,1.0,0.48524999999999996,1.0,0.008096157717745482
273,2038.0,0.11372095346450806,1,107251.19665575183,540p,10,JPEG,cloud,114.212.81.11,0.06836342811584473,114.212.81.11,0.020496129989624023,541180,1.0,0.02666666666666667,1.0,0.00015892036298927322,host,192.168.1.9,0.04535752534866333,192.168.1.9,0.016242146492004395,45607,1.0,0.4955,1.0,0.008096157717745482
274,2040.0,0.23405981063842773,2,75899.57331582667,540p,10,JPEG,cloud,114.212.81.11,0.08755612373352051,114.212.81.11,0.024853070576985672,520137,1.0,0.026958333333333334,1.0,0.00015892036298927322,host,192.168.1.9,0.14650368690490723,192.168.1.9,0.04241935412089029,12205,1.0,0.39225,1.0,0.008096157717745482
275,2043.0,0.14615404605865479,3,75899.57331582667,540p,10,JPEG,cloud,114.212.81.11,0.06629836559295654,114.212.81.11,0.018000304698944092,553836,1.0,0.027479166666666666,1.0,0.00015892036298927322,host,192.168.1.9,0.07985568046569824,192.168.1.9,0.015373468399047852,21977,1.0,0.6805,1.0,0.008096157717745482
276,2045.0,0.33154590924580896,3,75899.57331582667,540p,10,JPEG,cloud,114.212.81.11,0.09810018539428711,114.212.81.11,0.028043826421101897,560025,1.0,0.024770833333333336,1.0,0.00015892036298927322,host,192.168.1.9,0.23344572385152182,192.168.1.9,0.026618560155232757,23861,1.0,0.364,1.0,0.008096157717745482
277,2048.0,0.13734233379364014,2,75899.57331582667,540p,10,JPEG,cloud,114.212.81.11,0.07053470611572266,114.212.81.11,0.019963622093200684,558259,1.0,0.025833333333333333,1.0,0.00015892036298927322,host,192.168.1.9,0.06680762767791748,192.168.1.9,0.015574395656585693,14251,1.0,0.589,1.0,0.008096157717745482
278,2050.0,0.09263197580973306,2,78787.32841504602,540p,10,JPEG,cloud,114.212.81.11,0.0880292256673177,114.212.81.11,0.025899648666381836,572168,1.0,0.026020833333333337,1.0,0.00015892036298927322,cloud,114.212.81.11,0.004602750142415364,114.212.81.11,0.020707130432128906,15817,1.0,0.7436458333333333,1.0,0.00024807044066235884
279,2053.0,0.06665444374084473,0,78787.32841504602,540p,10,JPEG,cloud,114.212.81.11,0.06665289402008057,114.212.81.11,0.033413708209991455,556864,1.0,0.024999999999999998,1.0,0.00015892036298927322,cloud,114.212.81.11,1.5497207641601562e-06,114.212.81.11,0.014868736267089844,639,1.0,0.0,1.0,0.00024807044066235884
280,2055.0,0.088988463083903,1,78787.32841504602,540p,10,JPEG,cloud,114.212.81.11,0.08659783999125163,114.212.81.11,0.026114463806152344,554900,1.0,0.024854166666666667,1.0,0.00015892036298927322,cloud,114.212.81.11,0.002390623092651367,114.212.81.11,0.019714196523030598,6272,1.0,0.6868541666666667,1.0,0.00024807044066235884
281,2058.0,0.07405608892440796,3,78787.32841504602,540p,10,JPEG,cloud,114.212.81.11,0.06993681192398071,114.212.81.11,0.020197629928588867,564398,1.0,0.0253125,1.0,0.00015892036298927322,cloud,114.212.81.11,0.004119277000427246,114.212.81.11,0.015466094017028809,18839,1.0,0.7677083333333333,1.0,0.00024807044066235884
282,2060.0,0.09776782989501953,5,78787.32841504602,540p,10,JPEG,cloud,114.212.81.11,0.08931938807169597,114.212.81.11,0.02512073516845703,572707,1.0,0.026416666666666668,1.0,0.00015892036298927322,cloud,114.212.81.11,0.008448441823323568,114.212.81.11,0.019637107849121094,29559,1.0,0.7869791666666667,1.0,0.00024807044066235884
283,2063.0,0.07177329063415527,4,102069.65796710743,540p,10,JPEG,cloud,114.212.81.11,0.06615108251571655,114.212.81.11,0.01993352174758911,569550,1.0,0.025979166666666668,1.0,0.00015892036298927322,cloud,114.212.81.11,0.005622208118438721,114.212.81.11,0.015254497528076172,30986,1.0,0.7743333333333333,1.0,0.00024807044066235884
284,2064.0,0.6614066362380981,4,102069.65796710743,540p,11,JPEG,host,192.168.1.9,0.3878448009490967,192.168.1.9,0.08147585391998291,563687,1.0,0.248,1.0,0.0064895523426762,host,192.168.1.9,0.27356183528900146,192.168.1.9,0.030659198760986328,27487,1.0,0.55275,1.0,0.008096157717745482
285,2066.0,0.4465466340382894,4,86813.34723287621,540p,11,JPEG,host,192.168.1.9,0.27365366617838544,192.168.1.9,0.07696382204691565,563046,1.0,0.24350000000000002,1.0,0.0064895523426762,host,192.168.1.9,0.17289296785990396,192.168.1.9,0.02031111717224121,32024,1.0,0.54425,1.0,0.008096157717745482
286,2069.0,0.3844166398048401,3,86813.34723287621,540p,11,JPEG,host,192.168.1.9,0.19410955905914307,192.168.1.9,0.040683865547180176,526374,1.0,0.24775,1.0,0.0064895523426762,host,192.168.1.9,0.19030708074569702,192.168.1.9,0.020310580730438232,26742,1.0,0.35125,1.0,0.008096157717745482
287,2071.0,0.39919590950012207,3,78673.30869302417,540p,11,JPEG,host,192.168.1.9,0.2578522364298503,192.168.1.9,0.10168862342834473,520984,1.0,0.252,1.0,0.0064895523426762,host,192.168.1.9,0.14134367307027182,192.168.1.9,0.021085739135742188,26377,1.0,0.5185,1.0,0.008096157717745482
288,2073.0,0.5750019550323486,5,78673.30869302417,540p,11,JPEG,host,192.168.1.9,0.25966739654541016,192.168.1.9,0.040679613749186216,516947,1.0,0.247,1.0,0.0064895523426762,host,192.168.1.9,0.3153345584869385,192.168.1.9,0.03227051099141437,42593,1.0,0.457,1.0,0.008096157717745482
289,2075.0,0.4754316806793213,5,104555.18720948487,540p,11,JPEG,host,192.168.1.9,0.27765051523844403,192.168.1.9,0.06547323862711585,502713,1.0,0.228,1.0,0.0064895523426762,host,192.168.1.9,0.1977811654408773,192.168.1.9,0.02081131935119629,40129,1.0,0.6104999999999999,1.0,0.008096157717745482
290,2078.0,0.213401198387146,4,104555.18720948487,540p,11,JPEG,host,192.168.1.9,0.2072274088859558,192.168.1.9,0.08736783266067505,487346,1.0,0.23199999999999998,1.0,0.0064895523426762,cloud,114.212.81.11,0.0061737895011901855,114.212.81.11,0.015867888927459717,36643,1.0,0.7808333333333333,1.0,0.00024807044066235884
291,2080.0,0.27935536702473956,4,98183.44861390296,540p,11,JPEG,host,192.168.1.9,0.2722153663635254,192.168.1.9,0.0991845925649007,480008,1.0,0.23550000000000001,1.0,0.0064895523426762,cloud,114.212.81.11,0.007140000661214192,114.212.81.11,0.02066349983215332,35921,1.0,0.7844166666666667,1.0,0.00024807044066235884
292,2082.0,0.26408894856770837,4,98183.44861390296,540p,11,JPEG,host,192.168.1.9,0.2563580671946208,192.168.1.9,0.04112521807352698,476836,1.0,0.25025,1.0,0.0064895523426762,cloud,114.212.81.11,0.007730881373087565,114.212.81.11,0.020364046096801758,38709,1.0,0.777875,1.0,0.00024807044066235884
293,2085.0,0.21204668283462524,5,98183.44861390296,540p,11,JPEG,host,192.168.1.9,0.19643038511276245,192.168.1.9,0.044840216636657715,490101,1.0,0.248,1.0,0.0064895523426762,cloud,114.212.81.11,0.015616297721862793,114.212.81.11,0.019424498081207275,46856,1.0,0.6874583333333334,1.0,0.00024807044066235884
294,2087.0,0.2629125118255615,3,72574.18076316589,540p,11,JPEG,host,192.168.1.9,0.2565598487854004,192.168.1.9,0.042125304539998354,491958,1.0,0.25,1.0,0.0064895523426762,cloud,114.212.81.11,0.006352663040161133,114.212.81.11,0.021987279256184895,41584,1.0,0.7183541666666667,1.0,0.00024807044066235884
295,2089.0,0.2706887722015381,2,72574.18076316589,540p,11,JPEG,host,192.168.1.9,0.26643045743306476,192.168.1.9,0.05200393994649255,491469,1.0,0.24375,1.0,0.0064895523426762,cloud,114.212.81.11,0.004258314768473308,114.212.81.11,0.02266407012939453,39287,1.0,0.6806875,1.0,0.00024807044066235884
296,2091.0,0.26279401779174805,2,92951.26630955956,540p,11,JPEG,host,192.168.1.9,0.2579631805419922,192.168.1.9,0.04348429044087726,490161,1.0,0.24850000000000003,1.0,0.0064895523426762,cloud,114.212.81.11,0.004830837249755859,114.212.81.11,0.022843043009440105,41569,1.0,0.6851666666666668,1.0,0.00024807044066235884
297,2094.0,0.14897286891937256,2,92951.26630955956,540p,11,JPEG,cloud,114.212.81.11,0.0588608980178833,114.212.81.11,0.01898360252380371,483640,1.0,0.02654166666666667,1.0,0.00015892036298927322,host,192.168.1.9,0.09011197090148926,192.168.1.9,0.016098499298095703,31032,1.0,0.402,1.0,0.008096157717745482
298,2096.0,0.30397184689839685,3,92951.26630955956,540p,11,JPEG,cloud,114.212.81.11,0.08822894096374512,114.212.81.11,0.02642345428466797,503490,1.0,0.0251875,1.0,0.00015892036298927322,host,192.168.1.9,0.2157429059346517,192.168.1.9,0.027219216028849275,36577,1.0,0.44,1.0,0.008096157717745482
299,2098.0,0.28440197308858234,4,106680.13454043458,540p,11,JPEG,cloud,114.212.81.11,0.0910204251607259,114.212.81.11,0.03372176488240561,530686,1.0,0.025166666666666667,1.0,0.00015892036298927322,host,192.168.1.9,0.19338154792785645,192.168.1.9,0.04582500457763672,53680,1.0,0.5205,1.0,0.008096157717745482
300,2100.0,0.25264485677083337,4,106680.13454043458,540p,11,JPEG,cloud,114.212.81.11,0.08914303779602051,114.212.81.11,0.02552286783854167,549482,1.0,0.0256875,1.0,0.00015892036298927322,host,192.168.1.9,0.16350181897481283,192.168.1.9,0.02157433827718097,55880,1.0,0.58575,1.0,0.008096157717745482
301,2103.0,0.17729955911636353,2,106680.13454043458,540p,11,JPEG,cloud,114.212.81.11,0.06879281997680664,114.212.81.11,0.022070467472076416,516259,1.0,0.02420833333333333,1.0,0.00015892036298927322,host,192.168.1.9,0.10850673913955688,192.168.1.9,0.03583043813705444,18372,1.0,0.36825,1.0,0.008096157717745482
302,2105.0,0.16516645749409992,2,107484.88637792249,540p,11,JPEG,cloud,114.212.81.11,0.09616565704345703,114.212.81.11,0.02656245231628418,516223,1.0,0.025270833333333336,1.0,0.00015892036298927322,host,192.168.1.9,0.0690008004506429,192.168.1.9,0.01932549476623535,18199,1.0,0.7240000000000001,1.0,0.008096157717745482
303,2107.0,0.08360775311787923,3,107484.88637792249,540p,11,JPEG,cloud,114.212.81.11,0.07757981618245442,114.212.81.11,0.03045511245727539,519985,1.0,0.025937500000000002,1.0,0.00015892036298927322,cloud,114.212.81.11,0.006027936935424805,114.212.81.11,0.021167675654093426,30199,1.0,0.7097291666666666,1.0,0.00024807044066235884
304,2110.0,0.07375937700271606,4,107484.88637792249,540p,11,JPEG,cloud,114.212.81.11,0.06747031211853027,114.212.81.11,0.01947540044784546,531244,1.0,0.026229166666666668,1.0,0.00015892036298927322,cloud,114.212.81.11,0.006289064884185791,114.212.81.11,0.017830371856689453,41492,1.0,0.7180416666666667,1.0,0.00024807044066235884
305,2112.0,0.08526309331258139,4,107484.88637792249,540p,11,JPEG,cloud,114.212.81.11,0.07719580332438152,114.212.81.11,0.029439846674601228,542554,1.0,0.026083333333333333,1.0,0.00015892036298927322,cloud,114.212.81.11,0.00806728998819987,114.212.81.11,0.024679581324259445,46999,1.0,0.7436458333333333,1.0,0.00024807044066235884
306,2114.0,0.0964810053507487,3,107681.97986633082,540p,11,JPEG,cloud,114.212.81.11,0.08981458346048991,114.212.81.11,0.02545905113220215,532376,1.0,0.024729166666666667,1.0,0.00015892036298927322,cloud,114.212.81.11,0.006666421890258789,114.212.81.11,0.02065555254618327,32283,1.0,0.7149375,1.0,0.00024807044066235884
307,2116.0,0.08223684628804526,3,107681.97986633082,540p,11,JPEG,cloud,114.212.81.11,0.07606665293375652,114.212.81.11,0.02470699946085611,526808,1.0,0.025541666666666667,1.0,0.00015892036298927322,cloud,114.212.81.11,0.006170193354288737,114.212.81.11,0.021629254023234047,33757,1.0,0.7284166666666666,1.0,0.00024807044066235884
308,2119.0,0.07113462686538696,3,107681.97986633082,540p,11,JPEG,cloud,114.212.81.11,0.06670314073562622,114.212.81.11,0.017600536346435547,520202,1.0,0.02575,1.0,0.00015892036298927322,cloud,114.212.81.11,0.004431486129760742,114.212.81.11,0.015491664409637451,39634,1.0,0.7008125000000001,1.0,0.00024807044066235884
309,2121.0,0.0885010560353597,3,107681.97986633082,540p,11,JPEG,cloud,114.212.81.11,0.08197434743245442,114.212.81.11,0.03158100446065268,530148,1.0,0.0245625,1.0,0.00015892036298927322,cloud,114.212.81.11,0.0065267086029052734,114.212.81.11,0.03358173370361328,47293,1.0,0.6978125,1.0,0.00024807044066235884
310,2123.0,0.09470152854919434,2,107681.97986633082,540p,11,JPEG,cloud,114.212.81.11,0.089599609375,114.212.81.11,0.02977077166239421,529062,1.0,0.025562500000000002,1.0,0.00015892036298927322,cloud,114.212.81.11,0.005101919174194336,114.212.81.11,0.026297887166341148,39880,1.0,0.6890208333333333,1.0,0.00024807044066235884
