n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
255,2355.0,0.2791343927383423,1,92100.38229636951,720p,5,JPEG,host,192.168.1.9,0.2294544776280721,192.168.1.9,0.029220581054687472,399327,0.25,0.247,1.0,0.00793907625161866,host,192.168.1.9,0.04967991511027018,192.168.1.9,0.014918724695841469,33220,0.25,0.23475000000000001,1.0,0.007376366695746621
256,2360.0,0.26780720551808673,1,110037.96521963013,720p,5,JPEG,host,192.168.1.9,0.23101584116617838,192.168.1.9,0.04842706521352133,409366,0.25,0.247,1.0,0.00793907625161866,host,192.168.1.9,0.036791364351908364,192.168.1.9,0.026522159576416023,37987,0.25,0.29350000000000004,1.0,0.007376366695746621
257,2365.0,0.32011663913726807,1,110037.96521963013,720p,5,JPEG,host,192.168.1.9,0.26859108606974286,192.168.1.9,0.07593341668446857,408525,0.25,0.2125,1.0,0.00793907625161866,host,192.168.1.9,0.05152555306752523,192.168.1.9,0.027283589045206703,38031,0.25,0.299,1.0,0.007376366695746621
258,2370.0,0.28129541873931885,1,107825.18751208081,720p,5,JPEG,host,192.168.1.9,0.22698227564493814,192.168.1.9,0.10417032241821292,412526,0.25,0.2495,1.0,0.00793907625161866,host,192.168.1.9,0.0543131430943807,192.168.1.9,0.023614207903544106,43193,0.25,0.2145,1.0,0.007376366695746621
259,2371.0,2.0358399152755737,1,74530.10786970373,720p,10,JPEG,host,192.168.1.9,1.703550934791565,192.168.1.9,0.07952892780303955,405904,0.1,0.1005,1.0,0.00793907625161866,host,192.168.1.9,0.3322889804840088,192.168.1.9,0.05002236366271973,35893,0.1,0.109,1.0,0.007376366695746621
260,2373.0,1.3776819705963135,1,107759.95140238733,720p,10,JPEG,host,192.168.1.9,1.1377335389455159,192.168.1.9,0.08553528785705566,402389,0.1,0.10025,1.0,0.00793907625161866,host,192.168.1.9,0.23994843165079752,192.168.1.9,0.029300610224405915,41780,0.1,0.111,1.0,0.007376366695746621
261,2375.0,1.3886354764302573,1,108830.0435335597,720p,10,JPEG,host,192.168.1.9,1.1525122324625652,192.168.1.9,0.07540647188822414,398771,0.1,0.09974999999999999,1.0,0.00793907625161866,host,192.168.1.9,0.23612324396769205,192.168.1.9,0.06251382827758792,33995,0.1,0.10575,1.0,0.007376366695746621
262,2378.0,1.0235781073570251,1,108922.83864804785,720p,10,JPEG,host,192.168.1.9,0.8575005531311035,192.168.1.9,0.0809248685836792,400988,0.1,0.10125,1.0,0.00793907625161866,host,192.168.1.9,0.16607755422592163,192.168.1.9,0.01583552360534668,32768,0.1,0.10525000000000001,1.0,0.007376366695746621
263,2380.0,1.375766118367513,1,97913.95204656494,720p,10,JPEG,host,192.168.1.9,1.1427409648895264,192.168.1.9,0.05157748858133959,400407,0.1,0.10125,1.0,0.00793907625161866,host,192.168.1.9,0.23302515347798666,192.168.1.9,0.06536356608072916,29932,0.1,0.1,1.0,0.007376366695746621
264,2383.0,1.0182583928108215,1,87418.37727797778,720p,10,JPEG,host,192.168.1.9,0.8555252552032471,192.168.1.9,0.03267019987106323,413080,0.1,0.10074999999999999,1.0,0.00793907625161866,host,192.168.1.9,0.16273313760757446,192.168.1.9,0.042744338512420654,39621,0.1,0.1075,1.0,0.007376366695746621
265,2385.0,1.2303703625996907,1,110587.91100245716,720p,10,JPEG,host,192.168.1.9,1.1395617326100667,192.168.1.9,0.05108698209126805,402524,0.1,0.10099999999999999,1.0,0.00793907625161866,host,192.168.1.9,0.09080862998962402,192.168.1.9,0.021575768788655594,30966,0.25,0.2475,1.0,0.007376366695746621
266,2388.0,0.9137730598449707,1,107834.07010817663,720p,10,JPEG,host,192.168.1.9,0.852515459060669,192.168.1.9,0.07291573286056519,415527,0.1,0.1005,1.0,0.00793907625161866,host,192.168.1.9,0.06125760078430176,192.168.1.9,0.02091461420059204,43120,0.25,0.30574999999999997,1.0,0.007376366695746621
267,2390.0,1.2084391911824544,1,86618.41779861487,720p,10,JPEG,host,192.168.1.9,1.1374111970265706,192.168.1.9,0.09246540069580078,409605,0.1,0.10099999999999999,1.0,0.00793907625161866,host,192.168.1.9,0.07102799415588379,192.168.1.9,0.028642813364664718,42748,0.25,0.3165,1.0,0.007376366695746621
268,2393.0,0.9367519021034241,1,106741.36826606299,720p,10,JPEG,host,192.168.1.9,0.8498206734657288,192.168.1.9,0.07436656951904297,408740,0.1,0.1015,1.0,0.00793907625161866,host,192.168.1.9,0.08693122863769531,192.168.1.9,0.04602181911468506,36111,0.25,0.28725,1.0,0.007376366695746621
269,2395.0,1.2357031504313152,1,110602.86371711109,720p,10,JPEG,host,192.168.1.9,1.1364929676055908,192.168.1.9,0.08075928688049316,398170,0.1,0.1005,1.0,0.00793907625161866,host,192.168.1.9,0.09921018282572429,192.168.1.9,0.03651054700215657,33955,0.25,0.23475000000000001,1.0,0.007376366695746621
270,2398.0,0.9133896231651306,1,93012.47206551429,720p,10,JPEG,host,192.168.1.9,0.8440050482749939,192.168.1.9,0.044819414615631104,397987,0.1,0.10225,1.0,0.00793907625161866,host,192.168.1.9,0.06938457489013672,192.168.1.9,0.022989392280578613,32340,0.25,0.306,1.0,0.007376366695746621
271,2400.0,0.7743515173594158,1,92277.46370186865,720p,10,JPEG,host,192.168.1.9,0.4543399016062419,192.168.1.9,0.07787855466206867,409222,0.25,0.2495,1.0,0.00793907625161866,host,192.168.1.9,0.32001161575317383,192.168.1.9,0.03298759460449219,39851,0.1,0.09625,1.0,0.007376366695746621
272,2403.0,0.4921591281890869,1,105692.86749338574,720p,10,JPEG,host,192.168.1.9,0.3493605852127075,192.168.1.9,0.04449886083602905,409508,0.25,0.24675,1.0,0.00793907625161866,host,192.168.1.9,0.1427985429763794,192.168.1.9,0.045086801052093506,37119,0.1,0.11825,1.0,0.007376366695746621
273,2405.0,0.727240800857544,1,102058.98401346436,720p,10,JPEG,host,192.168.1.9,0.4634159406026204,192.168.1.9,0.18007111549377447,412517,0.25,0.25,1.0,0.00793907625161866,host,192.168.1.9,0.2638248602549235,192.168.1.9,0.030640999476114872,39489,0.1,0.09775,1.0,0.007376366695746621
274,2408.0,0.5035396814346313,1,102058.98401346436,720p,10,JPEG,host,192.168.1.9,0.34734827280044556,192.168.1.9,0.03377532958984375,403254,0.25,0.24825,1.0,0.00793907625161866,host,192.168.1.9,0.1561914086341858,192.168.1.9,0.016659975051879883,33102,0.1,0.11199999999999999,1.0,0.007376366695746621
275,2410.0,0.7458736896514893,1,91467.66782431043,720p,10,JPEG,host,192.168.1.9,0.47957754135131836,192.168.1.9,0.056602080663045284,406529,0.25,0.23975000000000002,1.0,0.00793907625161866,host,192.168.1.9,0.2662961483001709,192.168.1.9,0.023012320200602232,42181,0.1,0.09699999999999999,1.0,0.007376366695746621
276,2413.0,0.5182945132255554,1,107350.68472176343,720p,10,JPEG,host,192.168.1.9,0.35339903831481934,192.168.1.9,0.055097997188568115,405908,0.25,0.24575,1.0,0.00793907625161866,host,192.168.1.9,0.16489547491073608,192.168.1.9,0.02503269910812378,35898,0.1,0.106,1.0,0.007376366695746621
277,2415.0,0.684457540512085,1,92071.72619975415,720p,10,JPEG,host,192.168.1.9,0.5971141656239828,192.168.1.9,0.10405071576436353,402403,0.25,0.19524999999999998,1.0,0.00793907625161866,host,192.168.1.9,0.08734337488810222,192.168.1.9,0.021911144256591797,41810,0.25,0.28600000000000003,1.0,0.007376366695746621
278,2418.0,0.41571372747421265,1,92071.72619975415,720p,10,JPEG,host,192.168.1.9,0.3470975160598755,192.168.1.9,0.03634864091873169,399327,0.25,0.2465,1.0,0.00793907625161866,host,192.168.1.9,0.06861621141433716,192.168.1.9,0.05762678384780884,33222,0.25,0.25475000000000003,1.0,0.007376366695746621
279,2420.0,0.5728456974029541,1,70035.26218397765,720p,10,JPEG,host,192.168.1.9,0.46475545565287274,192.168.1.9,0.058687289555867495,400989,0.25,0.2475,1.0,0.00793907625161866,host,192.168.1.9,0.10809024175008138,192.168.1.9,0.08031090100606282,32760,0.25,0.21575,1.0,0.007376366695746621
280,2423.0,0.4426252245903015,1,70035.26218397765,720p,10,JPEG,host,192.168.1.9,0.3451857566833496,192.168.1.9,0.03312253952026367,409380,0.25,0.24975000000000003,1.0,0.00793907625161866,host,192.168.1.9,0.0974394679069519,192.168.1.9,0.02846825122833252,37990,0.25,0.20525,1.0,0.007376366695746621
281,2425.0,0.5993308226267496,1,109020.42561507788,720p,10,JPEG,host,192.168.1.9,0.48514342308044434,192.168.1.9,0.09334818522135413,413068,0.25,0.23525,1.0,0.00793907625161866,host,192.168.1.9,0.11418739954630534,192.168.1.9,0.05176599820454915,39623,0.25,0.19699999999999998,1.0,0.007376366695746621
282,2428.0,0.42478305101394653,1,109016.97408048877,720p,10,JPEG,host,192.168.1.9,0.3480914235115051,192.168.1.9,0.07644683122634888,408527,0.25,0.24775,1.0,0.00793907625161866,host,192.168.1.9,0.0766916275024414,192.168.1.9,0.02320939302444458,38032,0.25,0.244,1.0,0.007376366695746621
283,2429.0,2.0613908767700195,1,91371.82890773853,720p,20,JPEG,host,192.168.1.9,1.7179924249649048,192.168.1.9,0.09330785274505615,403253,0.1,0.10125,1.0,0.00793907625161866,host,192.168.1.9,0.34339845180511475,192.168.1.9,0.0751194953918457,33086,0.1,0.102,1.0,0.007376366695746621
284,2430.0,2.050225257873535,1,112014.50647122425,720p,20,JPEG,host,192.168.1.9,1.7077531814575195,192.168.1.9,0.19291067123413086,415540,0.1,0.10099999999999999,1.0,0.00793907625161866,host,192.168.1.9,0.3424720764160156,192.168.1.9,0.08792424201965332,43116,0.1,0.113,1.0,0.007376366695746621
285,2432.0,1.361504077911377,1,98191.36106292163,720p,20,JPEG,host,192.168.1.9,1.141143560409546,192.168.1.9,0.05895431836446119,409590,0.1,0.1,1.0,0.00793907625161866,host,192.168.1.9,0.22036051750183105,192.168.1.9,0.08525983492533368,42730,0.1,0.102,1.0,0.007376366695746621
286,2433.0,2.0525929927825928,1,81151.67263871044,720p,20,JPEG,host,192.168.1.9,1.706068515777588,192.168.1.9,0.09723389148712158,412538,0.1,0.10175000000000001,1.0,0.00793907625161866,host,192.168.1.9,0.3465244770050049,192.168.1.9,0.07419741153717041,43205,0.1,0.11175,1.0,0.007376366695746621
287,2434.0,2.0632717609405518,1,108884.83807967968,720p,20,JPEG,host,192.168.1.9,1.7149275541305542,192.168.1.9,0.409778356552124,405907,0.1,0.10125,1.0,0.00793907625161866,host,192.168.1.9,0.34834420680999756,192.168.1.9,0.03964531421661377,35898,0.1,0.1005,1.0,0.007376366695746621
288,2435.0,2.0496336221694946,1,101647.78728175562,720p,20,JPEG,host,192.168.1.9,1.7127054929733276,192.168.1.9,0.19569909572601318,408741,0.1,0.1015,1.0,0.00793907625161866,host,192.168.1.9,0.336928129196167,192.168.1.9,0.03292572498321533,36110,0.1,0.10025,1.0,0.007376366695746621
289,2437.0,1.205021301905314,1,91027.60831911022,720p,20,JPEG,host,192.168.1.9,1.117770512898763,192.168.1.9,0.0680844783782959,398169,0.1,0.1035,1.0,0.00793907625161866,host,192.168.1.9,0.0872507890065511,192.168.1.9,0.04309638341267903,33942,0.25,0.26725,1.0,0.007376366695746621
290,2438.0,1.823789358139038,1,109218.66577072204,720p,20,JPEG,host,192.168.1.9,1.7024705410003662,192.168.1.9,0.2668074369430542,398757,0.1,0.102,1.0,0.00793907625161866,host,192.168.1.9,0.12131881713867188,192.168.1.9,0.039551496505737305,33981,0.25,0.319,1.0,0.007376366695746621
291,2439.0,1.8266135454177856,1,107934.63791526305,720p,20,JPEG,host,192.168.1.9,1.7050377130508423,192.168.1.9,0.1276078224182129,399327,0.1,0.1005,1.0,0.00793907625161866,host,192.168.1.9,0.12157583236694336,192.168.1.9,0.036115169525146484,33209,0.25,0.2775,1.0,0.007376366695746621
292,2440.0,1.8606879711151123,1,94449.50347879418,720p,20,JPEG,host,192.168.1.9,1.7080376148223877,192.168.1.9,0.10406303405761719,397999,0.1,0.10175000000000001,1.0,0.00793907625161866,host,192.168.1.9,0.1526503562927246,192.168.1.9,0.04335963726043701,32356,0.25,0.2455,1.0,0.007376366695746621
293,2442.0,1.243706544240316,1,105572.53218910315,720p,20,JPEG,host,192.168.1.9,1.1416908899943035,192.168.1.9,0.16540638605753566,409232,0.1,0.10074999999999999,1.0,0.00793907625161866,host,192.168.1.9,0.10201565424601237,192.168.1.9,0.043341318766276046,39874,0.25,0.24475000000000002,1.0,0.007376366695746621
294,2443.0,1.8441683053970337,1,84026.29283708314,720p,20,JPEG,host,192.168.1.9,1.7024335861206055,192.168.1.9,0.2908865213394165,400405,0.1,0.102,1.0,0.00793907625161866,host,192.168.1.9,0.14173471927642822,192.168.1.9,0.10000240802764893,29937,0.25,0.24675,1.0,0.007376366695746621
295,2444.0,1.0531599521636963,1,103060.2071353988,720p,20,JPEG,host,192.168.1.9,0.7008775472640991,192.168.1.9,0.22229993343353271,409368,0.25,0.24775,1.0,0.00793907625161866,host,192.168.1.9,0.35228240489959717,192.168.1.9,0.04452228546142578,37977,0.1,0.09925,1.0,0.007376366695746621
296,2445.0,0.9643090963363647,1,103060.2071353988,720p,20,JPEG,host,192.168.1.9,0.6945011615753174,192.168.1.9,0.19042766094207764,409510,0.25,0.24825,1.0,0.00793907625161866,host,192.168.1.9,0.26980793476104736,192.168.1.9,0.14614880084991455,37131,0.1,0.12025000000000001,1.0,0.007376366695746621
297,2447.0,0.6605987548828125,1,96154.22339058045,720p,20,JPEG,host,192.168.1.9,0.4595383008321126,192.168.1.9,0.048334201176961245,412519,0.25,0.24825,1.0,0.00793907625161866,host,192.168.1.9,0.20106045405069986,192.168.1.9,0.02279837926228842,39491,0.1,0.11175,1.0,0.007376366695746621
298,2448.0,1.0445703268051147,1,70187.63043306945,720p,20,JPEG,host,192.168.1.9,0.7049112319946289,192.168.1.9,0.23141908645629883,402515,0.25,0.2465,1.0,0.00793907625161866,host,192.168.1.9,0.33965909481048584,192.168.1.9,0.050057053565979004,30969,0.1,0.10300000000000001,1.0,0.007376366695746621
299,2449.0,1.0894122123718262,1,100041.36571826709,720p,20,JPEG,host,192.168.1.9,0.7040764093399048,192.168.1.9,0.24120354652404785,408527,0.25,0.24675,1.0,0.00793907625161866,host,192.168.1.9,0.3853358030319214,192.168.1.9,0.042148470878601074,38034,0.1,0.09725,1.0,0.007376366695746621
300,2450.0,1.2707676887512207,1,100041.36571826709,720p,20,JPEG,host,192.168.1.9,0.9198328256607056,192.168.1.9,0.31616151332855225,403253,0.25,0.1875,1.0,0.00793907625161866,host,192.168.1.9,0.35093486309051514,192.168.1.9,0.18698740005493164,33101,0.1,0.10675000000000001,1.0,0.007376366695746621
301,2452.0,0.55838942527771,1,103784.02798543335,720p,20,JPEG,host,192.168.1.9,0.4583148956298828,192.168.1.9,0.14815823237101233,406530,0.25,0.24725000000000003,1.0,0.00793907625161866,host,192.168.1.9,0.10007452964782715,192.168.1.9,0.038381258646647126,42184,0.25,0.27449999999999997,1.0,0.007376366695746621
302,2453.0,0.8113887310028076,1,93974.4256319469,720p,20,JPEG,host,192.168.1.9,0.6973979473114014,192.168.1.9,0.13806617259979248,409607,0.25,0.24725000000000003,1.0,0.00793907625161866,host,192.168.1.9,0.11399078369140625,192.168.1.9,0.06134963035583496,42750,0.25,0.29575,1.0,0.007376366695746621
303,2454.0,0.8428788185119629,1,87562.52359418981,720p,20,JPEG,host,192.168.1.9,0.7121360301971436,192.168.1.9,0.09655249118804932,412527,0.25,0.24575,1.0,0.00793907625161866,host,192.168.1.9,0.13074278831481934,192.168.1.9,0.12093353271484375,43196,0.25,0.2865,1.0,0.007376366695746621
304,2455.0,0.8842577934265137,1,87562.52359418981,720p,20,JPEG,host,192.168.1.9,0.705440878868103,192.168.1.9,0.22351908683776855,405907,0.25,0.24625,1.0,0.00793907625161866,host,192.168.1.9,0.17881691455841064,192.168.1.9,0.31152844429016113,35899,0.25,0.2585,1.0,0.007376366695746621
305,2457.0,0.5460475285847981,1,90715.08754024854,720p,20,JPEG,host,192.168.1.9,0.4601155122121175,192.168.1.9,0.16861685117085773,402389,0.25,0.248,1.0,0.00793907625161866,host,192.168.1.9,0.08593201637268066,192.168.1.9,0.1339565912882487,41781,0.25,0.281,1.0,0.007376366695746621
