n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
127,127.0,0.36994051933288574,79.4,360p,30,JPEG,host,172.27.143.164,0.15389370918273926,172.27.143.164,0.04021775722503662,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.21604681015014648,172.27.143.164,0.07610619068145752,0,0.2,0.243,0,0.2,0.243,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
128,128.0,0.27713465690612793,79.4,360p,30,JPEG,host,172.27.143.164,0.15418243408203125,172.27.143.164,0.03951311111450195,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12295222282409668,172.27.143.164,0.03301262855529785,0,0.2,0.30475,0,0.2,0.30475,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
129,129.0,0.40631377696990967,79.4,360p,30,JPEG,host,172.27.143.164,0.1558210849761963,172.27.143.164,0.043660521507263184,0,0.2,0.20850000000000002,0,0.2,0.20850000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.2504926919937134,172.27.143.164,0.032962918281555176,0,0.2,0.22425,0,0.2,0.22425,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
130,130.0,0.33212339878082275,79.4,360p,30,JPEG,host,172.27.143.164,0.15443003177642822,172.27.143.164,0.0370790958404541,0,0.2,0.20850000000000002,0,0.2,0.20850000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17769336700439453,172.27.143.164,0.03274857997894287,0,0.2,0.22425,0,0.2,0.22425,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
131,131.0,0.3174593448638916,79.4,360p,30,JPEG,host,172.27.143.164,0.15871906280517578,172.27.143.164,0.03857278823852539,0,0.2,0.2125,0,0.2,0.2125,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15874028205871582,172.27.143.164,0.043343424797058105,0,0.2,0.228,0,0.2,0.228,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
132,132.0,0.32666122913360596,79.4,360p,30,JPEG,host,172.27.143.164,0.15570425987243652,172.27.143.164,0.03850674629211426,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17095696926116943,172.27.143.164,0.03248870372772217,0,0.2,0.263,0,0.2,0.263,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
133,133.0,0.32242369651794434,79.4,360p,30,JPEG,host,172.27.143.164,0.1538625955581665,172.27.143.164,0.038503050804138184,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16856110095977783,172.27.143.164,0.03290724754333496,0,0.2,0.263,0,0.2,0.263,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
134,134.0,0.3070603609085083,79.4,360p,30,JPEG,host,172.27.143.164,0.15663409233093262,172.27.143.164,0.04854762554168701,0,0.2,0.22725,0,0.2,0.22725,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15042626857757568,172.27.143.164,0.03739345073699951,0,0.2,0.25925,0,0.2,0.25925,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
135,135.0,0.36097729206085205,79.4,360p,30,JPEG,host,172.27.143.164,0.15534532070159912,172.27.143.164,0.038931846618652344,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20563197135925293,172.27.143.164,0.03271913528442383,0,0.2,0.2325,0,0.2,0.2325,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
136,136.0,0.3207972049713135,79.4,360p,30,JPEG,host,172.27.143.164,0.1572026014328003,172.27.143.164,0.0370253324508667,0,0.2,0.2145,0,0.2,0.2145,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16359460353851318,172.27.143.164,0.032468199729919434,0,0.2,0.2365,0,0.2,0.2365,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
137,137.0,0.2783820629119873,79.4,360p,30,JPEG,host,172.27.143.164,0.1519324779510498,172.27.143.164,0.042508482933044434,0,0.2,0.222,0,0.2,0.222,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1264495849609375,172.27.143.164,0.03556180000305176,0,0.2,0.27649999999999997,0,0.2,0.27649999999999997,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
138,138.0,0.3545715808868408,79.4,360p,30,JPEG,host,172.27.143.164,0.16696536540985107,172.27.143.164,0.0382232666015625,0,0.2,0.222,0,0.2,0.222,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18760621547698975,172.27.143.164,0.03259897232055664,0,0.2,0.27649999999999997,0,0.2,0.27649999999999997,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
139,139.0,0.3591083288192749,79.4,360p,30,JPEG,host,172.27.143.164,0.15684163570404053,172.27.143.164,0.042342185974121094,0,0.2,0.215,0,0.2,0.215,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20226669311523438,172.27.143.164,0.03575253486633301,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
140,140.0,0.3185628652572632,79.4,360p,30,JPEG,host,172.27.143.164,0.15149903297424316,172.27.143.164,0.04063248634338379,0,0.2,0.2225,0,0.2,0.2225,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16706383228302002,172.27.143.164,0.036080121994018555,0,0.2,0.23925000000000002,0,0.2,0.23925000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
141,141.0,0.3203233480453491,79.4,360p,30,JPEG,host,172.27.143.164,0.15685391426086426,172.27.143.164,0.041774749755859375,0,0.2,0.223,0,0.2,0.223,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16346943378448486,172.27.143.164,0.03286778926849365,0,0.2,0.2445,0,0.2,0.2445,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
142,142.0,0.3184356689453125,79.4,360p,30,JPEG,host,172.27.143.164,0.1590101718902588,172.27.143.164,0.038546204566955566,0,0.2,0.22774999999999998,0,0.2,0.22774999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1594254970550537,172.27.143.164,0.03196895122528076,0,0.2,0.25075,0,0.2,0.25075,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
143,143.0,0.3531292676925659,79.4,360p,30,JPEG,host,172.27.143.164,0.14896583557128906,172.27.143.164,0.04996514320373535,0,0.2,0.22774999999999998,0,0.2,0.22774999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20416343212127686,172.27.143.164,0.039977073669433594,0,0.2,0.25075,0,0.2,0.25075,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
144,144.0,0.3985971212387085,79.4,360p,30,JPEG,host,172.27.143.164,0.1551579236984253,172.27.143.164,0.03752577304840088,0,0.2,0.218,0,0.2,0.218,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.2434391975402832,172.27.143.164,0.031767845153808594,0,0.2,0.21425,0,0.2,0.21425,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
145,145.0,0.32065439224243164,79.4,360p,30,JPEG,host,172.27.143.164,0.1529024839401245,172.27.143.164,0.0409618616104126,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16775190830230713,172.27.143.164,0.03187298774719238,0,0.2,0.20525,0,0.2,0.20525,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
146,146.0,0.3972831964492798,79.4,360p,30,JPEG,host,172.27.143.164,0.14996004104614258,172.27.143.164,0.06013691425323486,0,0.2,0.22475,0,0.2,0.22475,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.2473231554031372,172.27.143.164,0.034320831298828125,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
147,147.0,0.32345449924468994,79.4,360p,30,JPEG,host,172.27.143.164,0.15454208850860596,172.27.143.164,0.03783619403839111,0,0.2,0.21025,0,0.2,0.21025,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16891241073608398,172.27.143.164,0.03238654136657715,0,0.2,0.26625,0,0.2,0.26625,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
148,148.0,0.29407215118408203,79.5,360p,30,JPEG,host,172.27.143.164,0.16430985927581787,172.27.143.164,0.0497593879699707,0,0.2,0.20525,0,0.2,0.20525,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12976229190826416,172.27.143.164,0.03191184997558594,0,0.2,0.2695,0,0.2,0.2695,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
149,149.0,0.35095298290252686,79.5,360p,30,JPEG,host,172.27.143.164,0.16337525844573975,172.27.143.164,0.0663219690322876,0,0.2,0.2065,0,0.2,0.2065,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1875777244567871,172.27.143.164,0.07167363166809082,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
150,150.0,0.3298877477645874,79.5,360p,30,JPEG,host,172.27.143.164,0.16749417781829834,172.27.143.164,0.040230751037597656,0,0.2,0.20149999999999998,0,0.2,0.20149999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16239356994628906,172.27.143.164,0.033312439918518066,0,0.2,0.25375,0,0.2,0.25375,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
151,151.0,0.32360613346099854,79.5,360p,30,JPEG,host,172.27.143.164,0.15950274467468262,172.27.143.164,0.03851628303527832,0,0.2,0.2115,0,0.2,0.2115,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16410338878631592,172.27.143.164,0.04022216796875,0,0.2,0.22824999999999998,0,0.2,0.22824999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
152,152.0,0.32266879081726074,79.5,360p,30,JPEG,host,172.27.143.164,0.1526089906692505,172.27.143.164,0.040894389152526855,0,0.2,0.2115,0,0.2,0.2115,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17005980014801025,172.27.143.164,0.03309750556945801,0,0.2,0.22824999999999998,0,0.2,0.22824999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
153,153.0,0.3211848735809326,79.5,360p,30,JPEG,host,172.27.143.164,0.15666711330413818,172.27.143.164,0.03812885284423828,0,0.2,0.221,0,0.2,0.221,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16451776027679443,172.27.143.164,0.03276872634887695,0,0.2,0.27175,0,0.2,0.27175,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
154,154.0,0.27255523204803467,79.5,360p,30,JPEG,host,172.27.143.164,0.15200769901275635,172.27.143.164,0.03665637969970703,0,0.2,0.222,0,0.2,0.222,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12054753303527832,172.27.143.164,0.033304452896118164,0,0.2,0.29,0,0.2,0.29,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
155,155.0,0.3345421552658081,79.5,360p,30,JPEG,host,172.27.143.164,0.16599011421203613,172.27.143.164,0.038504600524902344,0,0.2,0.222,0,0.2,0.222,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16855204105377197,172.27.143.164,0.035164713859558105,0,0.2,0.29,0,0.2,0.29,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
156,156.0,0.32297396659851074,79.5,360p,30,JPEG,host,172.27.143.164,0.15670430660247803,172.27.143.164,0.037711143493652344,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16626965999603271,172.27.143.164,0.03200209140777588,0,0.2,0.26275,0,0.2,0.26275,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
157,157.0,0.3157322406768799,79.5,360p,30,JPEG,host,172.27.143.164,0.15408718585968018,172.27.143.164,0.03725159168243408,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1616450548171997,172.27.143.164,0.043815016746520996,0,0.2,0.23175,0,0.2,0.23175,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
158,158.0,0.324276328086853,79.5,360p,30,JPEG,host,172.27.143.164,0.1578352451324463,172.27.143.164,0.04261445999145508,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16644108295440674,172.27.143.164,0.03507530689239502,0,0.2,0.23175,0,0.2,0.23175,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
159,159.0,0.32549595832824707,79.5,360p,30,JPEG,host,172.27.143.164,0.15644466876983643,172.27.143.164,0.04005610942840576,0,0.2,0.2155,0,0.2,0.2155,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16905128955841064,172.27.143.164,0.0354381799697876,0,0.2,0.25125,0,0.2,0.25125,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
160,160.0,0.40178167819976807,79.5,360p,30,JPEG,host,172.27.143.164,0.1526240110397339,172.27.143.164,0.055971741676330566,0,0.2,0.2155,0,0.2,0.2155,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.24915766716003418,172.27.143.164,0.03256964683532715,0,0.2,0.25125,0,0.2,0.25125,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
161,161.0,0.36168885231018066,79.5,360p,30,JPEG,host,172.27.143.164,0.14858675003051758,172.27.143.164,0.03765285015106201,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.21310210227966309,172.27.143.164,0.07360315322875977,0,0.2,0.24025,0,0.2,0.24025,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
162,162.0,0.2896171808242798,79.5,360p,30,JPEG,host,172.27.143.164,0.16264939308166504,172.27.143.164,0.04624152183532715,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12696778774261475,172.27.143.164,0.030884385108947754,0,0.2,0.24025,0,0.2,0.24025,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
163,163.0,0.361006498336792,79.5,360p,30,JPEG,host,172.27.143.164,0.15719032287597656,172.27.143.164,0.03765225410461426,0,0.2,0.19975,0,0.2,0.19975,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20381617546081543,172.27.143.164,0.03396642208099365,0,0.2,0.28525,0,0.2,0.28525,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
164,164.0,0.31760740280151367,79.5,360p,30,JPEG,host,172.27.143.164,0.15536463260650635,172.27.143.164,0.03984427452087402,0,0.2,0.2225,0,0.2,0.2225,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16224277019500732,172.27.143.164,0.03281223773956299,0,0.2,0.2145,0,0.2,0.2145,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
165,165.0,0.2905843257904053,79.5,360p,30,JPEG,host,172.27.143.164,0.16219210624694824,172.27.143.164,0.03957033157348633,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12839221954345703,172.27.143.164,0.03146195411682129,0,0.2,0.27225,0,0.2,0.27225,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
166,166.0,0.320060133934021,79.5,360p,30,JPEG,host,172.27.143.164,0.1533893346786499,172.27.143.164,0.03914284706115723,0,0.2,0.228,0,0.2,0.228,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1666707992553711,172.27.143.164,0.034413695335388184,0,0.2,0.26225000000000004,0,0.2,0.26225000000000004,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
167,167.0,0.3716433048248291,79.5,360p,30,JPEG,host,172.27.143.164,0.15866565704345703,172.27.143.164,0.03825247287750244,0,0.2,0.2125,0,0.2,0.2125,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.21297764778137207,172.27.143.164,0.04096996784210205,0,0.2,0.22274999999999998,0,0.2,0.22274999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
168,168.0,0.30831313133239746,79.5,360p,30,JPEG,host,172.27.143.164,0.15296030044555664,172.27.143.164,0.047151803970336914,0,0.2,0.2205,0,0.2,0.2205,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15535283088684082,172.27.143.164,0.05657660961151123,0,0.2,0.217,0,0.2,0.217,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
169,169.0,0.317240834236145,79.5,360p,30,JPEG,host,172.27.143.164,0.16548538208007812,172.27.143.164,0.042666077613830566,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1517554521560669,172.27.143.164,0.03607285022735596,0,0.2,0.24675,0,0.2,0.24675,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
170,170.0,0.3475475311279297,79.5,360p,30,JPEG,host,172.27.143.164,0.15369844436645508,172.27.143.164,0.04990231990814209,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1938490867614746,172.27.143.164,0.0323559045791626,0,0.2,0.24675,0,0.2,0.24675,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
171,171.0,0.32165980339050293,79.5,360p,30,JPEG,host,172.27.143.164,0.15271341800689697,172.27.143.164,0.04004359245300293,0,0.2,0.2125,0,0.2,0.2125,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16894638538360596,172.27.143.164,0.034285783767700195,0,0.2,0.22175,0,0.2,0.22175,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
172,172.0,0.313923716545105,79.5,360p,30,JPEG,host,172.27.143.164,0.15546464920043945,172.27.143.164,0.042105793952941895,0,0.2,0.2125,0,0.2,0.2125,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15845906734466553,172.27.143.164,0.033899545669555664,0,0.2,0.22175,0,0.2,0.22175,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
173,173.0,0.3127051591873169,79.5,360p,30,JPEG,host,172.27.143.164,0.15527570247650146,172.27.143.164,0.040712952613830566,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15742945671081543,172.27.143.164,0.03632497787475586,0,0.2,0.24600000000000002,0,0.2,0.24600000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
174,174.0,0.30863142013549805,79.5,360p,30,JPEG,host,172.27.143.164,0.15169644355773926,172.27.143.164,0.04628002643585205,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1569349765777588,172.27.143.164,0.031787872314453125,0,0.2,0.24600000000000002,0,0.2,0.24600000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
175,175.0,0.30780529975891113,79.5,360p,30,JPEG,host,172.27.143.164,0.15436804294586182,172.27.143.164,0.04282581806182861,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15343725681304932,172.27.143.164,0.03452599048614502,0,0.2,0.25225000000000003,0,0.2,0.25225000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
176,176.0,0.3429311513900757,79.5,360p,30,JPEG,host,172.27.143.164,0.15929675102233887,172.27.143.164,0.05316126346588135,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18363440036773682,172.27.143.164,0.040102362632751465,0,0.2,0.25225000000000003,0,0.2,0.25225000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
177,177.0,0.38024818897247314,79.6,360p,30,JPEG,host,172.27.143.164,0.16858720779418945,172.27.143.164,0.0493931770324707,0,0.2,0.2195,0,0.2,0.2195,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.2116609811782837,172.27.143.164,0.033527374267578125,0,0.2,0.21775,0,0.2,0.21775,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
178,178.0,0.3479713201522827,79.6,360p,30,JPEG,host,172.27.143.164,0.1519087553024292,172.27.143.164,0.05094349384307861,0,0.2,0.222,0,0.2,0.222,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.19606256484985352,172.27.143.164,0.03293502330780029,0,0.2,0.24225000000000002,0,0.2,0.24225000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
179,179.0,0.3144412040710449,79.5,360p,30,JPEG,host,172.27.143.164,0.15294551849365234,172.27.143.164,0.04180717468261719,0,0.2,0.222,0,0.2,0.222,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16149568557739258,172.27.143.164,0.032772064208984375,0,0.2,0.24225000000000002,0,0.2,0.24225000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
180,180.0,0.3684135675430298,79.5,360p,30,JPEG,host,172.27.143.164,0.15039467811584473,172.27.143.164,0.039788246154785156,0,0.2,0.22425,0,0.2,0.22425,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.21801888942718506,172.27.143.164,0.07581484317779541,0,0.2,0.252,0,0.2,0.252,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
181,181.0,0.36651837825775146,79.5,360p,30,JPEG,host,172.27.143.164,0.15459299087524414,172.27.143.164,0.038747191429138184,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.21192538738250732,172.27.143.164,0.07688510417938232,0,0.2,0.23575,0,0.2,0.23575,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
182,182.0,0.2920302152633667,79.6,360p,30,JPEG,host,172.27.143.164,0.15925920009613037,172.27.143.164,0.03938460350036621,0,0.2,0.21175,0,0.2,0.21175,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.13277101516723633,172.27.143.164,0.03763258457183838,0,0.2,0.282,0,0.2,0.282,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
183,183.0,0.3218564987182617,79.6,360p,30,JPEG,host,172.27.143.164,0.1562340259552002,172.27.143.164,0.038677215576171875,0,0.2,0.21175,0,0.2,0.21175,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16562247276306152,172.27.143.164,0.033956050872802734,0,0.2,0.282,0,0.2,0.282,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
184,184.0,0.3626983165740967,79.6,360p,30,JPEG,host,172.27.143.164,0.15365278720855713,172.27.143.164,0.03989839553833008,0,0.2,0.2195,0,0.2,0.2195,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20904552936553955,172.27.143.164,0.03354620933532715,0,0.2,0.221,0,0.2,0.221,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
185,185.0,0.31891489028930664,79.6,360p,30,JPEG,host,172.27.143.164,0.15105998516082764,172.27.143.164,0.04057919979095459,0,0.2,0.2195,0,0.2,0.2195,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.167854905128479,172.27.143.164,0.04610180854797363,0,0.2,0.221,0,0.2,0.221,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
186,186.0,0.3252568244934082,79.6,360p,30,JPEG,host,172.27.143.164,0.16461718082427979,172.27.143.164,0.04050791263580322,0,0.2,0.22325,0,0.2,0.22325,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16063964366912842,172.27.143.164,0.0373532772064209,0,0.2,0.23074999999999998,0,0.2,0.23074999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
187,187.0,0.2896609306335449,79.6,360p,30,JPEG,host,172.27.143.164,0.15710604190826416,172.27.143.164,0.04128563404083252,0,0.2,0.20675000000000002,0,0.2,0.20675000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.13255488872528076,172.27.143.164,0.07319438457489014,0,0.2,0.292,0,0.2,0.292,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
188,188.0,0.36156225204467773,79.6,360p,30,JPEG,host,172.27.143.164,0.1898818016052246,172.27.143.164,0.06075334548950195,0,0.2,0.18425,0,0.2,0.18425,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17168045043945312,172.27.143.164,0.034159183502197266,0,0.2,0.2545,0,0.2,0.2545,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
189,189.0,0.32372748851776123,79.6,360p,30,JPEG,host,172.27.143.164,0.1560288667678833,172.27.143.164,0.04510462284088135,0,0.2,0.22399999999999998,0,0.2,0.22399999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16769862174987793,172.27.143.164,0.07840704917907715,0,0.2,0.268,0,0.2,0.268,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
190,190.0,0.30412280559539795,79.6,360p,30,JPEG,host,172.27.143.164,0.15221941471099854,172.27.143.164,0.039658427238464355,0,0.2,0.22125,0,0.2,0.22125,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15190339088439941,172.27.143.164,0.03586530685424805,0,0.2,0.24675,0,0.2,0.24675,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
