n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
789,2819.0,0.25361740589141846,1,72839.31688239698,480p,27,JPEG,cloud,114.212.81.11,0.0826869010925293,114.212.81.11,0.02249622344970703,182870,1.0,0.028958333333333332,1.0,0.00012223826775348582,host,192.168.1.9,0.17093050479888916,192.168.1.9,0.08018970489501953,16066,1.0,0.27775,1.0,0.00728241607201887
790,2820.0,0.21103250980377197,1,69760.77926878845,480p,27,JPEG,cloud,114.212.81.11,0.08142673969268799,114.212.81.11,0.02665567398071289,186721,1.0,0.029395833333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.12960577011108398,192.168.1.9,0.14864540100097656,19629,1.0,0.289,1.0,0.00728241607201887
791,2821.0,0.14642715454101562,1,69760.77926878845,480p,27,JPEG,cloud,114.212.81.11,0.08284211158752441,114.212.81.11,0.0257720947265625,187740,1.0,0.02889583333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.06358504295349121,192.168.1.9,0.05608952045440674,19991,1.0,0.58875,1.0,0.00728241607201887
792,2822.0,0.1467146873474121,1,69760.77926878845,480p,27,JPEG,cloud,114.212.81.11,0.08324658870697021,114.212.81.11,0.03293609619140625,188603,1.0,0.0275,1.0,0.00012223826775348582,host,192.168.1.9,0.0634680986404419,192.168.1.9,0.03854513168334961,19998,1.0,0.5665,1.0,0.00728241607201887
793,2823.0,0.16180849075317383,1,69760.77926878845,480p,27,JPEG,cloud,114.212.81.11,0.08021020889282227,114.212.81.11,0.03557276725769043,188367,1.0,0.025958333333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.08159828186035156,192.168.1.9,0.05700218677520752,19745,1.0,0.48950000000000005,1.0,0.00728241607201887
794,2824.0,0.15106379985809326,1,69764.12046694751,480p,27,JPEG,cloud,114.212.81.11,0.08289778232574463,114.212.81.11,0.036278605461120605,188829,1.0,0.03014583333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.06816601753234863,192.168.1.9,0.03850746154785156,19817,1.0,0.531,1.0,0.00728241607201887
795,2825.0,0.0852959156036377,1,69764.12046694751,480p,27,JPEG,cloud,114.212.81.11,0.08196330070495605,114.212.81.11,0.04241502285003662,187929,1.0,0.03047916666666667,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0033326148986816406,114.212.81.11,0.03179800510406494,19760,1.0,0.7690208333333334,1.0,0.00024299044814314066
796,2826.0,0.0858696699142456,1,69764.12046694751,480p,27,JPEG,cloud,114.212.81.11,0.08246803283691406,114.212.81.11,0.022998332977294922,182357,1.0,0.02904166666666667,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003401637077331543,114.212.81.11,0.0396498441696167,15673,1.0,0.7538333333333332,1.0,0.00024299044814314066
797,2827.0,0.08647692203521729,1,69764.12046694751,480p,27,JPEG,cloud,114.212.81.11,0.08337593078613281,114.212.81.11,0.02669835090637207,182272,1.0,0.027458333333333335,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0031009912490844727,114.212.81.11,0.039380669593811035,15471,1.0,0.7258125,1.0,0.00024299044814314066
798,2828.0,0.08565223217010498,1,69764.12046694751,480p,27,JPEG,cloud,114.212.81.11,0.08189070224761963,114.212.81.11,0.025750398635864258,184032,1.0,0.0266875,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0037615299224853516,114.212.81.11,0.03356587886810303,17032,1.0,0.7638333333333334,1.0,0.00024299044814314066
799,2829.0,0.08594024181365967,1,69764.12046694751,480p,27,JPEG,cloud,114.212.81.11,0.08248519897460938,114.212.81.11,0.04777729511260986,184381,1.0,0.029020833333333333,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003455042839050293,114.212.81.11,0.04091513156890869,17236,1.0,0.7711041666666668,1.0,0.00024299044814314066
800,2830.0,0.30638110637664795,1,60948.7936983938,480p,28,JPEG,host,192.168.1.9,0.23129892349243164,192.168.1.9,0.1104515790939331,189554,1.0,0.24850000000000003,1.0,0.004523051456607488,host,192.168.1.9,0.07508218288421631,192.168.1.9,0.0365300178527832,23844,1.0,0.46549999999999997,1.0,0.00728241607201887
801,2831.0,0.39745914936065674,1,60379.500071565184,480p,28,JPEG,host,192.168.1.9,0.28207075595855713,192.168.1.9,0.2388094663619995,191694,1.0,0.20825,1.0,0.004523051456607488,host,192.168.1.9,0.11538839340209961,192.168.1.9,0.2510035037994385,24359,1.0,0.31375,1.0,0.00728241607201887
802,2832.0,0.31074488162994385,1,60379.500071565184,480p,28,JPEG,host,192.168.1.9,0.2340930700302124,192.168.1.9,0.247109055519104,192593,1.0,0.2455,1.0,0.004523051456607488,host,192.168.1.9,0.07665181159973145,192.168.1.9,0.0593256950378418,24466,1.0,0.48875,1.0,0.00728241607201887
803,2833.0,0.30418407917022705,1,66937.6128608562,480p,28,JPEG,host,192.168.1.9,0.24081528186798096,192.168.1.9,0.13078415393829346,192773,1.0,0.23850000000000002,1.0,0.004523051456607488,host,192.168.1.9,0.0633687973022461,192.168.1.9,0.03650391101837158,24604,1.0,0.591,1.0,0.00728241607201887
804,2834.0,0.323746919631958,1,66937.6128608562,480p,28,JPEG,host,192.168.1.9,0.23042023181915283,192.168.1.9,0.23073947429656982,192717,1.0,0.244,1.0,0.004523051456607488,host,192.168.1.9,0.09332668781280518,192.168.1.9,0.1741182804107666,24571,1.0,0.41424999999999995,1.0,0.00728241607201887
805,2835.0,0.35509705543518066,1,67095.15718814172,480p,28,JPEG,host,192.168.1.9,0.27697038650512695,192.168.1.9,0.1654912233352661,182299,1.0,0.203,1.0,0.004523051456607488,host,192.168.1.9,0.07812666893005371,192.168.1.9,0.03382432460784912,16516,1.0,0.47924999999999995,1.0,0.00728241607201887
806,2836.0,0.25398170948028564,1,67095.15718814172,480p,28,JPEG,host,192.168.1.9,0.25064098834991455,192.168.1.9,0.1795351505279541,182461,1.0,0.22925,1.0,0.004523051456607488,cloud,114.212.81.11,0.0033407211303710938,114.212.81.11,0.0393061637878418,16967,1.0,0.7359791666666666,1.0,0.00024299044814314066
807,2837.0,0.26441526412963867,1,22523.013829423584,480p,28,JPEG,host,192.168.1.9,0.26095688343048096,192.168.1.9,0.1467597484588623,183014,1.0,0.225,1.0,0.004523051456607488,cloud,114.212.81.11,0.003458380699157715,114.212.81.11,0.04113960266113281,16939,1.0,0.7694791666666667,1.0,0.00024299044814314066
808,2838.0,0.2578916549682617,1,22523.013829423584,480p,28,JPEG,host,192.168.1.9,0.2545374631881714,192.168.1.9,0.16153299808502197,182991,1.0,0.221,1.0,0.004523051456607488,cloud,114.212.81.11,0.003354191780090332,114.212.81.11,0.03515625,16292,1.0,0.7601666666666667,1.0,0.00024299044814314066
809,2839.0,0.23582863807678223,1,22523.013829423584,480p,28,JPEG,host,192.168.1.9,0.23251664638519287,192.168.1.9,0.2326498031616211,182283,1.0,0.247,1.0,0.004523051456607488,cloud,114.212.81.11,0.0033119916915893555,114.212.81.11,0.04424393177032471,16187,1.0,0.7110625,1.0,0.00024299044814314066
810,2840.0,0.254175066947937,1,62018.344013453,480p,28,JPEG,host,192.168.1.9,0.25044989585876465,192.168.1.9,0.11070609092712402,182865,1.0,0.22949999999999998,1.0,0.004523051456607488,cloud,114.212.81.11,0.0037251710891723633,114.212.81.11,0.03093278408050537,16067,1.0,0.6913125,1.0,0.00024299044814314066
811,2841.0,0.25690150260925293,1,62018.344013453,480p,28,JPEG,host,192.168.1.9,0.25271832942962646,192.168.1.9,0.08490049839019775,186702,1.0,0.2275,1.0,0.004523051456607488,cloud,114.212.81.11,0.004183173179626465,114.212.81.11,0.03851163387298584,19615,1.0,0.7604375,1.0,0.00024299044814314066
812,2842.0,0.23582565784454346,1,62018.344013453,480p,28,JPEG,host,192.168.1.9,0.23226892948150635,192.168.1.9,0.3073129653930664,187722,1.0,0.2475,1.0,0.004523051456607488,cloud,114.212.81.11,0.0035567283630371094,114.212.81.11,0.051571011543273926,19977,1.0,0.7496875,1.0,0.00024299044814314066
813,2843.0,0.26392197608947754,1,36687.98964434375,480p,28,JPEG,host,192.168.1.9,0.2604013681411743,192.168.1.9,0.16297781467437744,188599,1.0,0.22075,1.0,0.004523051456607488,cloud,114.212.81.11,0.0035206079483032227,114.212.81.11,5.351423382759094,20009,1.0,0.7272500000000001,1.0,0.00024299044814314066
814,2844.0,0.1861201524734497,1,36687.98964434375,480p,28,JPEG,cloud,114.212.81.11,0.08373725414276123,114.212.81.11,0.03557693958282471,188367,1.0,0.029833333333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.10238289833068848,192.168.1.9,0.06090080738067627,19734,1.0,0.37775,1.0,0.00728241607201887
815,2845.0,0.17859399318695068,1,68044.56124638782,480p,28,JPEG,cloud,114.212.81.11,0.08808565139770508,114.212.81.11,0.03423619270324707,188819,1.0,0.0271875,1.0,0.00012223826775348582,host,192.168.1.9,0.0905083417892456,192.168.1.9,0.19559311866760254,19807,1.0,0.41375,1.0,0.00728241607201887
816,2846.0,0.15642547607421875,1,68044.56124638782,480p,28,JPEG,cloud,114.212.81.11,0.08289945125579834,114.212.81.11,0.024021267890930176,187931,1.0,0.028874999999999998,1.0,0.00012223826775348582,host,192.168.1.9,0.07352602481842041,192.168.1.9,0.13656461238861084,19745,1.0,0.54325,1.0,0.00728241607201887
817,2847.0,0.24154579639434814,1,68044.56124638782,480p,28,JPEG,cloud,114.212.81.11,0.08454930782318115,114.212.81.11,0.025474190711975098,182346,1.0,0.0283125,1.0,0.00012223826775348582,host,192.168.1.9,0.156996488571167,192.168.1.9,0.33097875118255615,15641,1.0,0.2465,1.0,0.00728241607201887
818,2848.0,0.13861846923828125,1,62113.895795863406,480p,28,JPEG,cloud,114.212.81.11,0.07826066017150879,114.212.81.11,0.031336426734924316,182272,1.0,0.030583333333333337,1.0,0.00012223826775348582,host,192.168.1.9,0.06035780906677246,192.168.1.9,0.03987300395965576,15461,1.0,0.5995,1.0,0.00728241607201887
819,2849.0,0.12584161758422852,1,62113.895795863406,480p,28,JPEG,cloud,114.212.81.11,0.06841731071472168,114.212.81.11,0.03430354595184326,184043,1.0,0.030416666666666665,1.0,0.00012223826775348582,host,192.168.1.9,0.057424306869506836,192.168.1.9,0.04944920539855957,17024,1.0,0.652,1.0,0.00728241607201887
820,2850.0,0.17631828784942627,1,62113.895795863406,480p,28,JPEG,cloud,114.212.81.11,0.06895864009857178,114.212.81.11,0.02341151237487793,184381,1.0,0.030187500000000003,1.0,0.00012223826775348582,host,192.168.1.9,0.10735964775085449,192.168.1.9,0.03207600116729736,17220,1.0,0.37225,1.0,0.00728241607201887
821,2851.0,0.1910306215286255,1,62113.895795863406,480p,28,JPEG,cloud,114.212.81.11,0.08052730560302734,114.212.81.11,0.033446669578552246,189548,1.0,0.0284375,1.0,0.00012223826775348582,host,192.168.1.9,0.11050331592559814,192.168.1.9,0.17940592765808105,23829,1.0,0.32775,1.0,0.00728241607201887
822,2852.0,0.1527935266494751,1,70177.77222812317,480p,28,JPEG,cloud,114.212.81.11,0.08125591278076172,114.212.81.11,0.03094160556793213,191699,1.0,0.03075,1.0,0.00012223826775348582,host,192.168.1.9,0.07153761386871338,192.168.1.9,0.05748748779296875,24365,1.0,0.541,1.0,0.00728241607201887
823,2853.0,0.06785213947296143,1,70177.77222812317,480p,28,JPEG,cloud,114.212.81.11,0.06446361541748047,114.212.81.11,0.021956801414489746,192612,1.0,0.030687500000000003,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003388524055480957,114.212.81.11,0.03405189514160156,24507,1.0,0.7190208333333334,1.0,0.00024299044814314066
824,2854.0,0.08570420742034912,1,70177.77222812317,480p,28,JPEG,cloud,114.212.81.11,0.08205878734588623,114.212.81.11,0.03620147705078125,192779,1.0,0.026645833333333337,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0036454200744628906,114.212.81.11,0.04282259941101074,24634,1.0,0.7302708333333334,1.0,0.00024299044814314066
825,2855.0,0.08678030967712402,1,70177.77222812317,480p,28,JPEG,cloud,114.212.81.11,0.08341419696807861,114.212.81.11,0.03222024440765381,192736,1.0,0.028708333333333336,1.0,0.00012223826775348582,cloud,114.212.81.11,0.00336611270904541,114.212.81.11,0.042407870292663574,24598,1.0,0.7310208333333333,1.0,0.00024299044814314066
826,2856.0,0.08335566520690918,1,70177.77222812317,480p,28,JPEG,cloud,114.212.81.11,0.08002293109893799,114.212.81.11,0.04447460174560547,182307,1.0,0.028625,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0033327341079711914,114.212.81.11,0.042365074157714844,16523,1.0,0.800125,1.0,0.00024299044814314066
827,2857.0,0.08622419834136963,1,51283.09742260644,480p,28,JPEG,cloud,114.212.81.11,0.08275067806243896,114.212.81.11,0.03952813148498535,182478,1.0,0.03145833333333333,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003473520278930664,114.212.81.11,0.03629457950592041,16987,1.0,0.7374166666666667,1.0,0.00024299044814314066
828,2858.0,0.10565674304962158,1,51283.09742260644,480p,28,JPEG,cloud,114.212.81.11,0.10222697257995605,114.212.81.11,0.036221981048583984,183019,1.0,0.0275,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0034297704696655273,114.212.81.11,0.030701041221618652,16948,1.0,0.7464166666666667,1.0,0.00024299044814314066
829,2859.0,0.08599722385406494,1,51283.09742260644,480p,28,JPEG,cloud,114.212.81.11,0.0821300745010376,114.212.81.11,0.025188326835632324,183010,1.0,0.029145833333333333,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0038671493530273438,114.212.81.11,0.04165911674499512,16316,1.0,0.7687708333333333,1.0,0.00024299044814314066
830,2860.0,0.0882331132888794,1,51283.09742260644,480p,28,JPEG,cloud,114.212.81.11,0.08447062969207764,114.212.81.11,0.03624892234802246,182302,1.0,0.028333333333333335,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003762483596801758,114.212.81.11,0.03100287914276123,16218,1.0,0.7629791666666668,1.0,0.00024299044814314066
831,2861.0,0.08527469635009766,1,51283.09742260644,480p,28,JPEG,cloud,114.212.81.11,0.08176684379577637,114.212.81.11,0.03563690185546875,182856,1.0,0.028,1.0,0.00012223826775348582,cloud,114.212.81.11,0.003507852554321289,114.212.81.11,0.03607964515686035,16070,1.0,0.7550625000000001,1.0,0.00024299044814314066
832,2862.0,0.07841348648071289,1,51283.09742260644,480p,28,JPEG,cloud,114.212.81.11,0.074942946434021,114.212.81.11,0.031102895736694336,186719,1.0,0.030562499999999996,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0034705400466918945,114.212.81.11,0.05038893222808838,19646,1.0,0.7417916666666667,1.0,0.00024299044814314066
833,2863.0,0.08705699443817139,1,71195.89002111829,480p,28,JPEG,cloud,114.212.81.11,0.08308184146881104,114.212.81.11,0.024127483367919922,187730,1.0,0.0288125,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0039751529693603516,114.212.81.11,0.042334914207458496,19998,1.0,0.7228958333333333,1.0,0.00024299044814314066
834,2864.0,0.28592240810394287,1,71195.89002111829,480p,29,JPEG,host,192.168.1.9,0.23158812522888184,192.168.1.9,0.07578253746032715,188598,1.0,0.248,1.0,0.004523051456607488,host,192.168.1.9,0.054334282875061035,192.168.1.9,0.02943098545074463,20001,1.0,0.7120000000000001,1.0,0.00728241607201887
835,2865.0,0.30622541904449463,1,71195.89002111829,480p,29,JPEG,host,192.168.1.9,0.22986125946044922,192.168.1.9,0.07458686828613281,188347,1.0,0.25,1.0,0.004523051456607488,host,192.168.1.9,0.07636415958404541,192.168.1.9,0.045664191246032715,19709,1.0,0.4415,1.0,0.00728241607201887
836,2866.0,0.34241390228271484,1,68646.64099592115,480p,29,JPEG,host,192.168.1.9,0.24406218528747559,192.168.1.9,0.11636674404144287,188825,1.0,0.23550000000000001,1.0,0.004523051456607488,host,192.168.1.9,0.09835171699523926,192.168.1.9,0.0495380163192749,19811,1.0,0.40625,1.0,0.00728241607201887
837,2867.0,0.30763328075408936,1,68646.64099592115,480p,29,JPEG,host,192.168.1.9,0.2321401834487915,192.168.1.9,0.2847527265548706,187911,1.0,0.2475,1.0,0.004523051456607488,host,192.168.1.9,0.07549309730529785,192.168.1.9,0.03138530254364014,19718,1.0,0.496,1.0,0.00728241607201887
838,2868.0,0.332958459854126,1,54677.38054081116,480p,29,JPEG,host,192.168.1.9,0.264337420463562,192.168.1.9,0.4113304615020752,182338,1.0,0.2175,1.0,0.004523051456607488,host,192.168.1.9,0.06862103939056396,192.168.1.9,0.04312431812286377,15644,1.0,0.5457500000000001,1.0,0.00728241607201887
839,2869.0,0.3179762363433838,1,54677.38054081116,480p,29,JPEG,host,192.168.1.9,0.22935712337493896,192.168.1.9,0.347200870513916,182254,1.0,0.2505,1.0,0.004523051456607488,host,192.168.1.9,0.08861911296844482,192.168.1.9,0.041382789611816406,15439,1.0,0.52125,1.0,0.00728241607201887
840,2870.0,0.3730584383010864,1,83245.6854542135,480p,29,JPEG,host,192.168.1.9,0.23608934879302979,192.168.1.9,0.3421053886413574,184026,1.0,0.24325,1.0,0.004523051456607488,host,192.168.1.9,0.13696908950805664,192.168.1.9,0.08490753173828125,17004,1.0,0.24625,1.0,0.00728241607201887
841,2871.0,0.23431873321533203,1,83245.6854542135,480p,29,JPEG,host,192.168.1.9,0.23073744773864746,192.168.1.9,0.30323541164398193,184363,1.0,0.24375,1.0,0.004523051456607488,cloud,114.212.81.11,0.0035812854766845703,114.212.81.11,0.05190694332122803,17215,1.0,0.8005833333333334,1.0,0.00024299044814314066
842,2872.0,0.2525678873062134,1,83245.6854542135,480p,29,JPEG,host,192.168.1.9,0.249184250831604,192.168.1.9,0.3248481750488281,189553,1.0,0.23074999999999998,1.0,0.004523051456607488,cloud,114.212.81.11,0.003383636474609375,114.212.81.11,0.03508007526397705,23847,1.0,0.7571041666666667,1.0,0.00024299044814314066
843,2873.0,0.235326886177063,1,74992.65103633057,480p,29,JPEG,host,192.168.1.9,0.23181962966918945,192.168.1.9,0.2649574279785156,191692,1.0,0.248,1.0,0.004523051456607488,cloud,114.212.81.11,0.003507256507873535,114.212.81.11,0.03713953495025635,24373,1.0,0.7880833333333334,1.0,0.00024299044814314066
844,2874.0,0.23662185668945312,1,74992.65103633057,480p,29,JPEG,host,192.168.1.9,0.23327887058258057,192.168.1.9,0.05426943302154541,192607,1.0,0.25175000000000003,1.0,0.004523051456607488,cloud,114.212.81.11,0.0033429861068725586,114.212.81.11,0.031339406967163086,24484,1.0,0.766,1.0,0.00024299044814314066
845,2875.0,0.23348653316497803,1,74992.65103633057,480p,29,JPEG,host,192.168.1.9,0.2301100492477417,192.168.1.9,0.04766523838043213,192773,1.0,0.24975000000000003,1.0,0.004523051456607488,cloud,114.212.81.11,0.003376483917236328,114.212.81.11,0.05003988742828369,24614,1.0,0.758125,1.0,0.00024299044814314066
846,2876.0,0.26142239570617676,1,56140.34437023584,480p,29,JPEG,host,192.168.1.9,0.25789856910705566,192.168.1.9,9.262133955955505,192730,1.0,0.22274999999999998,1.0,0.004523051456607488,cloud,114.212.81.11,0.0035238265991210938,114.212.81.11,0.03342306613922119,24590,1.0,0.7262291666666667,1.0,0.00024299044814314066
847,2877.0,0.14715218544006348,1,56140.34437023584,480p,29,JPEG,cloud,114.212.81.11,0.08108103275299072,114.212.81.11,0.023281097412109375,182319,1.0,0.028249999999999997,1.0,0.00012223826775348582,host,192.168.1.9,0.06607115268707275,192.168.1.9,0.044922590255737305,16525,1.0,0.6045,1.0,0.00728241607201887
848,2878.0,0.17254114151000977,1,56140.34437023584,480p,29,JPEG,cloud,114.212.81.11,0.08257162570953369,114.212.81.11,0.026227951049804688,182479,1.0,0.027729166666666666,1.0,0.00012223826775348582,host,192.168.1.9,0.08996951580047607,192.168.1.9,0.03355765342712402,16983,1.0,0.45799999999999996,1.0,0.00728241607201887
849,2879.0,0.213822603225708,1,56140.34437023584,480p,29,JPEG,cloud,114.212.81.11,0.08226406574249268,114.212.81.11,0.051029086112976074,183034,1.0,0.029104166666666664,1.0,0.00012223826775348582,host,192.168.1.9,0.13155853748321533,192.168.1.9,0.10582113265991211,16945,1.0,0.2655,1.0,0.00728241607201887
850,2880.0,0.15237724781036377,1,55935.77985025843,480p,29,JPEG,cloud,114.212.81.11,0.08170938491821289,114.212.81.11,0.025263190269470215,183011,1.0,0.029291666666666664,1.0,0.00012223826775348582,host,192.168.1.9,0.07066786289215088,192.168.1.9,0.04681050777435303,16298,1.0,0.51225,1.0,0.00728241607201887
851,2881.0,0.20078444480895996,1,55935.77985025843,480p,29,JPEG,cloud,114.212.81.11,0.08187150955200195,114.212.81.11,0.026021957397460938,182300,1.0,0.02797916666666667,1.0,0.00012223826775348582,host,192.168.1.9,0.11891293525695801,192.168.1.9,0.030945777893066406,16199,1.0,0.3465,1.0,0.00728241607201887
852,2882.0,0.18344521522521973,1,55935.77985025843,480p,29,JPEG,cloud,114.212.81.11,0.07968723773956299,114.212.81.11,0.042478203773498535,182871,1.0,0.028749999999999998,1.0,0.00012223826775348582,host,192.168.1.9,0.10375797748565674,192.168.1.9,0.042558908462524414,16068,1.0,0.43325,1.0,0.00728241607201887
