n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
127,217.0,0.13723381360371908,71.1,360p,20,JPEG,host,172.27.143.164,0.10979390144348145,172.27.143.164,0.028614362080891936,0,0.2,0.20475000000000002,0,0.2,0.20475000000000002,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.02743991216023763,172.27.143.164,0.023157040278116863,0,0.4,0.90875,0,0.4,0.90875,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
128,218.0,0.20804202556610107,71.1,360p,20,JPEG,host,172.27.143.164,0.16692876815795898,172.27.143.164,0.04025542736053467,0,0.2,0.20199999999999999,0,0.2,0.20199999999999999,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.04111325740814209,172.27.143.164,0.03133738040924072,0,0.5,0.91,0,0.5,0.91,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
129,219.0,0.23113083839416504,71.1,360p,20,JPEG,host,172.27.143.164,0.15660130977630615,172.27.143.164,0.050963521003723145,0,0.2,0.20199999999999999,0,0.2,0.20199999999999999,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.07452952861785889,172.27.143.164,0.031064629554748535,0,0.5,0.91,0,0.5,0.91,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
130,220.0,0.22996151447296143,71.1,360p,20,JPEG,host,172.27.143.164,0.16221904754638672,172.27.143.164,0.03901803493499756,0,0.2,0.20775,0,0.2,0.20775,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.06774246692657471,172.27.143.164,0.030765295028686523,0,0.5,0.55275,0,0.5,0.55275,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
131,222.0,0.16072543462117514,71.1,360p,20,JPEG,host,172.27.143.164,0.11257712046305339,172.27.143.164,0.026551326115926102,0,0.2,0.2145,0,0.2,0.2145,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.04814831415812174,172.27.143.164,0.01972723007202149,0,0.5,0.518,0,0.5,0.518,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
132,223.0,0.23411965370178223,71.1,360p,20,JPEG,host,172.27.143.164,0.16552448272705078,172.27.143.164,0.03880035877227783,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.06859517097473145,172.27.143.164,0.03122127056121826,0,0.5,0.50925,0,0.5,0.50925,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
133,224.0,0.2181100845336914,71.1,360p,20,JPEG,host,172.27.143.164,0.15563106536865234,172.27.143.164,0.04018867015838623,0,0.2,0.22475,0,0.2,0.22475,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.06247901916503906,172.27.143.164,0.03338968753814697,0,0.5,0.5985,0,0.5,0.5985,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
134,225.0,0.2489680051803589,71.1,360p,20,JPEG,host,172.27.143.164,0.19469106197357178,172.27.143.164,0.06038939952850342,0,0.15,0.17325,0,0.15,0.17325,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.05427694320678711,172.27.143.164,0.03209710121154785,0,0.5,0.7127500000000001,0,0.5,0.7127500000000001,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
135,227.0,0.16855986913045248,71.1,360p,20,JPEG,host,172.27.143.164,0.1419649918874105,172.27.143.164,0.0257887045542399,0,0.15,0.1525,0,0.15,0.1525,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.026594877243041992,172.27.143.164,0.021611769994099937,0,0.5,0.9375,0,0.5,0.9375,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
136,228.0,0.233320951461792,71.1,360p,20,JPEG,host,172.27.143.164,0.1923520565032959,172.27.143.164,0.0401531457901001,0,0.15,0.1525,0,0.15,0.1525,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.040968894958496094,172.27.143.164,0.03174889087677002,0,0.5,0.9375,0,0.5,0.9375,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
137,229.0,0.26730942726135254,71.2,360p,20,JPEG,host,172.27.143.164,0.2134997844696045,172.27.143.164,0.04032337665557861,0,0.15,0.158,0,0.15,0.158,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.05380964279174805,172.27.143.164,0.03319144248962402,0,0.5,0.69525,0,0.5,0.69525,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
138,230.0,0.29163646697998047,71.2,360p,20,JPEG,host,172.27.143.164,0.21977245807647705,172.27.143.164,0.039536237716674805,0,0.15,0.158,0,0.15,0.158,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.07186400890350342,172.27.143.164,0.0336909294128418,0,0.5,0.69525,0,0.5,0.69525,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
139,232.0,0.15207203229268393,71.2,360p,20,JPEG,host,172.27.143.164,0.08878842989603679,172.27.143.164,0.024743318557739258,0,0.15,0.15925,0,0.15,0.15925,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.06328360239664714,172.27.143.164,0.031319300333658845,0,0.5,0.573,0,0.5,0.573,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
140,233.0,0.21287977695465088,71.2,360p,20,JPEG,host,172.27.143.164,0.13476026058197021,172.27.143.164,0.041301846504211426,0,0.25,0.25025,0,0.25,0.25025,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.07811951637268066,172.27.143.164,0.03146183490753174,0,0.35,0.49475,0,0.35,0.49475,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
141,234.0,0.20995724201202393,71.2,360p,20,JPEG,host,172.27.143.164,0.13253283500671387,172.27.143.164,0.043726205825805664,0,0.25,0.25025,0,0.25,0.25025,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.07742440700531006,172.27.143.164,0.035216569900512695,0,0.35,0.49475,0,0.35,0.49475,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
142,235.0,0.22661066055297852,71.2,360p,20,JPEG,host,172.27.143.164,0.13310062885284424,172.27.143.164,0.03664422035217285,0,0.25,0.244,0,0.25,0.244,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.09351003170013428,172.27.143.164,0.03226768970489502,0,0.35,0.44049999999999995,0,0.35,0.44049999999999995,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
143,237.0,0.15854461987813312,71.2,360p,20,JPEG,host,172.27.143.164,0.08857138951619466,172.27.143.164,0.032755215962727874,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.06997323036193848,172.27.143.164,0.02347310384114583,0,0.35,0.38075000000000003,0,0.35,0.38075000000000003,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
144,238.0,0.20831990242004395,71.2,360p,20,JPEG,host,172.27.143.164,0.13398897647857666,172.27.143.164,0.038424134254455566,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.07433092594146729,172.27.143.164,0.029819607734680176,0,0.35,0.5205,0,0.35,0.5205,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
145,239.0,0.2031322717666626,71.2,360p,20,JPEG,host,172.27.143.164,0.13311517238616943,172.27.143.164,0.03851938247680664,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.07001709938049316,172.27.143.164,0.03186154365539551,0,0.35,0.49924999999999997,0,0.35,0.49924999999999997,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
146,240.0,0.2195885181427002,71.2,360p,20,JPEG,host,172.27.143.164,0.13666939735412598,172.27.143.164,0.03988218307495117,0,0.25,0.24675,0,0.25,0.24675,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.08291912078857422,172.27.143.164,0.030772089958190918,0,0.35,0.46625,0,0.35,0.46625,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
147,242.0,0.13663800557454428,71.2,360p,20,JPEG,host,172.27.143.164,0.08840648333231609,172.27.143.164,0.029062986373901367,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.04823152224222819,172.27.143.164,0.022582372029622398,0,0.35,0.53425,0,0.35,0.53425,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
148,243.0,0.19896304607391357,71.2,360p,20,JPEG,host,172.27.143.164,0.13314950466156006,172.27.143.164,0.039508938789367676,0,0.25,0.24375,0,0.25,0.24375,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.06581354141235352,172.27.143.164,0.03310716152191162,0,0.5,0.588,0,0.5,0.588,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
149,244.0,0.1799229383468628,71.2,360p,20,JPEG,host,172.27.143.164,0.13820266723632812,172.27.143.164,0.03940904140472412,0,0.25,0.244,0,0.25,0.244,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.04172027111053467,172.27.143.164,0.03099977970123291,0,0.5,0.8965000000000001,0,0.5,0.8965000000000001,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
150,245.0,0.21278893947601318,71.2,360p,20,JPEG,host,172.27.143.164,0.1356980800628662,172.27.143.164,0.0400925874710083,0,0.25,0.23875,0,0.25,0.23875,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.07709085941314697,172.27.143.164,0.03877854347229004,0,0.5,0.518,0,0.5,0.518,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
151,247.0,0.133073886235555,71.2,360p,20,JPEG,host,172.27.143.164,0.09061773618062337,172.27.143.164,0.02619711558024089,0,0.25,0.25725000000000003,0,0.25,0.25725000000000003,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.04245615005493164,172.27.143.164,0.02323691050211589,0,0.5,0.6072500000000001,0,0.5,0.6072500000000001,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
152,248.0,0.19085168838500977,71.2,360p,20,JPEG,host,172.27.143.164,0.13255548477172852,172.27.143.164,0.041149258613586426,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.05829620361328125,172.27.143.164,0.03415989875793457,0,0.5,0.6635,0,0.5,0.6635,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
153,249.0,0.20287537574768066,71.2,360p,20,JPEG,host,172.27.143.164,0.13367140293121338,172.27.143.164,0.03953063488006592,0,0.25,0.25225000000000003,0,0.25,0.25225000000000003,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.06920397281646729,172.27.143.164,0.03418326377868652,0,0.5,0.5589999999999999,0,0.5,0.5589999999999999,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
154,250.0,0.2099210023880005,71.2,360p,30,JPEG,host,172.27.143.164,0.1625899076461792,172.27.143.164,0.07860910892486572,0,0.2,0.2075,0,0.2,0.2075,2,0.008,0.002956710634564385,2,0.008,0.002956710634564385,host,172.27.143.164,0.04733109474182129,172.27.143.164,0.032877206802368164,0,0.65,0.764,0,0.65,0.764,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
155,251.0,0.21840310096740723,71.2,360p,30,JPEG,host,172.27.143.164,0.15718626976013184,172.27.143.164,0.05598759651184082,0,0.2,0.2075,0,0.2,0.2075,2,0.008,0.002956710634564385,2,0.008,0.002956710634564385,host,172.27.143.164,0.06121683120727539,172.27.143.164,0.03610074520111084,0,0.65,0.764,0,0.65,0.764,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
156,252.0,0.21699488162994385,71.2,360p,30,JPEG,host,172.27.143.164,0.16789889335632324,172.27.143.164,0.03974747657775879,0,0.2,0.20825,0,0.2,0.20825,2,0.008,0.002956710634564385,2,0.008,0.002956710634564385,host,172.27.143.164,0.049095988273620605,172.27.143.164,0.033731818199157715,0,0.65,0.7875,0,0.65,0.7875,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
157,253.0,0.2246609926223755,71.2,360p,30,JPEG,host,172.27.143.164,0.16888368129730225,172.27.143.164,0.03985166549682617,0,0.2,0.207,0,0.2,0.207,2,0.008,0.002956710634564385,2,0.008,0.002956710634564385,host,172.27.143.164,0.05577731132507324,172.27.143.164,0.03393232822418213,0,0.65,0.67025,0,0.65,0.67025,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
158,254.0,0.20708835124969482,71.2,360p,30,JPEG,host,172.27.143.164,0.16706442832946777,172.27.143.164,0.08464133739471436,0,0.2,0.207,0,0.2,0.207,2,0.008,0.002956710634564385,2,0.008,0.002956710634564385,host,172.27.143.164,0.04002392292022705,172.27.143.164,0.03238952159881592,0,0.65,0.67025,0,0.65,0.67025,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
159,255.0,0.20611870288848877,71.2,360p,30,JPEG,host,172.27.143.164,0.1531214714050293,172.27.143.164,0.05000650882720947,0,0.2,0.20199999999999999,0,0.2,0.20199999999999999,2,0.008,0.002956710634564385,2,0.008,0.002956710634564385,host,172.27.143.164,0.05299723148345947,172.27.143.164,0.034215450286865234,0,0.65,0.90375,0,0.65,0.90375,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
160,256.0,0.20803296566009521,71.2,360p,30,JPEG,host,172.27.143.164,0.16370892524719238,172.27.143.164,0.03976237773895264,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,2,0.008,0.002956710634564385,2,0.008,0.002956710634564385,host,172.27.143.164,0.04432404041290283,172.27.143.164,0.02979457378387451,0,0.65,0.872,0,0.65,0.872,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
161,257.0,0.22078943252563477,71.2,360p,30,JPEG,host,172.27.143.164,0.1551142930984497,172.27.143.164,0.062090396881103516,0,0.2,0.22524999999999998,0,0.2,0.22524999999999998,2,0.008,0.002956710634564385,2,0.008,0.002956710634564385,host,172.27.143.164,0.06567513942718506,172.27.143.164,0.04008495807647705,0,0.65,0.55125,0,0.65,0.55125,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
162,258.0,0.2653084993362427,71.2,360p,5,JPEG,host,172.27.143.164,0.19787704944610596,172.27.143.164,0.04211246967315674,0,0.15,0.17675000000000002,0,0.15,0.17675000000000002,2,0.014,0.002956710634564385,2,0.014,0.002956710634564385,host,172.27.143.164,0.06743144989013672,172.27.143.164,0.03112483024597168,0,0.4,0.5555,0,0.4,0.5555,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
163,260.0,0.18191107114156088,71.2,360p,5,JPEG,host,172.27.143.164,0.1328399976094564,172.27.143.164,0.026176850001017243,0,0.15,0.17550000000000002,0,0.15,0.17550000000000002,2,0.014,0.002956710634564385,2,0.014,0.002956710634564385,host,172.27.143.164,0.04907107353210449,172.27.143.164,0.021820147832234696,0,0.4,0.50825,0,0.4,0.50825,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
164,265.0,0.1039952834447225,71.2,360p,5,JPEG,host,172.27.143.164,0.07300059000651042,172.27.143.164,0.013189276059468583,0,0.15,0.17550000000000002,0,0.15,0.17550000000000002,2,0.014,0.002956710634564385,2,0.014,0.002956710634564385,host,172.27.143.164,0.030994693438212078,172.27.143.164,0.017830928166707356,0,0.4,0.50825,0,0.4,0.50825,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
165,270.0,0.09220218658447266,71.2,360p,5,JPEG,host,172.27.143.164,0.0721816619237264,172.27.143.164,0.013713280359903976,0,0.15,0.15575,0,0.15,0.15575,2,0.014,0.002956710634564385,2,0.014,0.002956710634564385,host,172.27.143.164,0.020020524660746258,172.27.143.164,0.011153459548950195,0,0.4,0.6235,0,0.4,0.6235,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
166,275.0,0.14812962214152017,71.1,360p,5,JPEG,host,172.27.143.164,0.1183631420135498,172.27.143.164,0.012980302174886077,0,0.1,0.102,0,0.1,0.102,2,0.007,0.002956710634564385,2,0.007,0.002956710634564385,host,172.27.143.164,0.02976648012797038,172.27.143.164,0.011511246363321941,0,0.35,0.44725000000000004,0,0.35,0.44725000000000004,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
167,280.0,0.12218920389811197,71.1,360p,5,JPEG,host,172.27.143.164,0.09555383523305257,172.27.143.164,0.025609215100606292,0,0.1,0.102,0,0.1,0.102,2,0.007,0.002956710634564385,2,0.007,0.002956710634564385,host,172.27.143.164,0.026635368665059406,172.27.143.164,0.011194348335266117,0,0.35,0.44725000000000004,0,0.35,0.44725000000000004,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
168,285.0,0.14687458674112955,71.1,360p,5,JPEG,host,172.27.143.164,0.11808133125305176,172.27.143.164,0.023158033688863128,0,0.1,0.11275,0,0.1,0.11275,2,0.007,0.002956710634564385,2,0.007,0.002956710634564385,host,172.27.143.164,0.0287932554880778,172.27.143.164,0.01076245307922363,0,0.35,0.46225,0,0.35,0.46225,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
169,290.0,0.12367093563079834,71.1,480p,5,JPEG,host,172.27.143.164,0.10280779997507732,172.27.143.164,0.019855817159016922,0,0.2,0.1945,0,0.2,0.1945,0,0.002,0.003403100370583016,0,0.002,0.003403100370583016,host,172.27.143.164,0.020863135655721027,172.27.143.164,0.011508862177530926,0,0.55,0.6182500000000001,0,0.55,0.6182500000000001,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
170,295.0,0.11966335773468018,71.1,480p,5,JPEG,host,172.27.143.164,0.09880352020263672,172.27.143.164,0.015055259068806962,0,0.2,0.21075,0,0.2,0.21075,0,0.002,0.003766972627560341,0,0.002,0.003766972627560341,host,172.27.143.164,0.020859837532043457,172.27.143.164,0.011221607526143394,0,0.55,0.5982500000000001,0,0.55,0.5982500000000001,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
171,300.0,0.12167529265085857,71.1,480p,5,JPEG,host,172.27.143.164,0.0978705883026123,172.27.143.164,0.014670689900716141,0,0.2,0.21275,0,0.2,0.21275,0,0.002,0.0037267080745341614,0,0.002,0.0037267080745341614,host,172.27.143.164,0.023804704348246258,172.27.143.164,0.015475233395894367,0,0.55,0.54175,0,0.55,0.54175,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
172,305.0,0.11622933546702066,71.4,480p,5,JPEG,host,172.27.143.164,0.09542604287465413,172.27.143.164,0.014855066935221359,0,0.2,0.205,0,0.2,0.205,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.020803292592366535,172.27.143.164,0.01117714246114095,0,0.55,0.61975,0,0.55,0.61975,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
173,310.0,0.11668034394582112,71.4,480p,5,JPEG,host,172.27.143.164,0.0953752597173055,172.27.143.164,0.014752546946207687,0,0.2,0.205,0,0.2,0.205,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.021305084228515625,172.27.143.164,0.011358062426249184,0,0.55,0.61975,0,0.55,0.61975,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
174,315.0,0.11940173308054607,71.4,480p,5,JPEG,host,172.27.143.164,0.0964340368906657,172.27.143.164,0.02033412456512451,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.02296769618988037,172.27.143.164,0.010985811551411949,0,0.55,0.5435,0,0.55,0.5435,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
175,320.0,0.11506183942159016,71.2,480p,5,JPEG,host,172.27.143.164,0.09451532363891602,172.27.143.164,0.014063477516174316,0,0.2,0.207,0,0.2,0.207,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.020546515782674152,172.27.143.164,0.010778903961181644,0,0.55,0.5870000000000001,0,0.55,0.5870000000000001,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
176,325.0,0.1324843168258667,71.2,480p,5,JPEG,host,172.27.143.164,0.09618488947550456,172.27.143.164,0.016229470570882157,0,0.2,0.207,0,0.2,0.207,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.036299427350362144,172.27.143.164,0.01120630900065104,0,0.55,0.5870000000000001,0,0.55,0.5870000000000001,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
177,330.0,0.11911662419637045,71.4,480p,5,JPEG,host,172.27.143.164,0.09640959898630778,172.27.143.164,0.01528016726175943,0,0.2,0.2075,0,0.2,0.2075,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.022707025210062664,172.27.143.164,0.011450409889221188,0,0.55,0.568,0,0.55,0.568,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
178,335.0,0.12053938706715901,71.4,480p,5,JPEG,host,172.27.143.164,0.09875297546386719,172.27.143.164,0.014791687329610184,0,0.2,0.2075,0,0.2,0.2075,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.02178641160329183,172.27.143.164,0.012809793154398601,0,0.55,0.568,0,0.55,0.568,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
179,340.0,0.11903746922810872,71.4,480p,5,JPEG,host,172.27.143.164,0.0974363883336385,172.27.143.164,0.015038172403971359,0,0.2,0.205,0,0.2,0.205,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.021601080894470215,172.27.143.164,0.010705828666687012,0,0.55,0.597,0,0.55,0.597,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
180,345.0,0.1137311855951945,71.2,480p,5,JPEG,host,172.27.143.164,0.0949694315592448,172.27.143.164,0.0147033135096232,0,0.2,0.205,0,0.2,0.205,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.018761754035949707,172.27.143.164,0.010761221249898274,0,0.55,0.597,0,0.55,0.597,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
181,350.0,0.10879985491434734,71.2,480p,5,JPEG,host,172.27.143.164,0.09467709064483643,172.27.143.164,0.015887339909871415,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.014122764269510904,172.27.143.164,0.01088555653889974,0,0.55,0.6872499999999999,0,0.55,0.6872499999999999,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
182,355.0,0.11845258871714275,71.2,480p,5,JPEG,host,172.27.143.164,0.09519302845001221,172.27.143.164,0.015539685885111496,0,0.2,0.20225,0,0.2,0.20225,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.023259560267130535,172.27.143.164,0.011075417200724285,0,0.55,0.88325,0,0.55,0.88325,0,0.007,0.007269988740837949,0,0.007,0.007269988740837949
183,360.0,0.11815722783406576,71.2,480p,5,JPEG,host,172.27.143.164,0.09590832392374675,172.27.143.164,0.016812165578206376,0,0.2,0.204,0,0.2,0.204,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.02224890391031901,172.27.143.164,0.015021959940592449,0,0.55,0.50475,0,0.55,0.50475,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
184,365.0,0.11529115835825601,71.3,480p,5,JPEG,host,172.27.143.164,0.09432764848073323,172.27.143.164,0.015273292859395354,0,0.2,0.2075,0,0.2,0.2075,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.020963509877522785,172.27.143.164,0.011806925137837727,0,0.55,0.6345000000000001,0,0.55,0.6345000000000001,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
185,370.0,0.1101524035135905,71.3,480p,5,JPEG,host,172.27.143.164,0.09381866455078125,172.27.143.164,0.018971681594848633,0,0.2,0.213,0,0.2,0.213,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.016333738962809246,172.27.143.164,0.01093137264251709,0,0.55,0.789,0,0.55,0.789,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
186,375.0,0.11643783251444499,71.3,480p,5,JPEG,host,172.27.143.164,0.09609846274058025,172.27.143.164,0.0251555840174357,0,0.2,0.213,0,0.2,0.213,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.020339369773864746,172.27.143.164,0.010578552881876629,0,0.55,0.789,0,0.55,0.789,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
187,380.0,0.11535640557607016,71.3,480p,5,JPEG,host,172.27.143.164,0.0952983299891154,172.27.143.164,0.01525406042734781,0,0.2,0.20375,0,0.2,0.20375,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.020058075586954754,172.27.143.164,0.010697166124979653,0,0.55,0.634,0,0.55,0.634,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
188,385.0,0.10806993643442789,71.3,480p,5,JPEG,host,172.27.143.164,0.0931174357732137,172.27.143.164,0.01827879746754965,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.014952500661214193,172.27.143.164,0.010769406954447428,0,0.55,0.8340000000000001,0,0.55,0.8340000000000001,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
189,390.0,0.11562895774841309,71.3,480p,5,JPEG,host,172.27.143.164,0.10043394565582275,172.27.143.164,0.01477360725402832,0,0.2,0.19899999999999998,0,0.2,0.19899999999999998,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.015195012092590332,172.27.143.164,0.011382738749186199,0,0.55,0.8195,0,0.55,0.8195,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
190,395.0,0.12034074465433757,71.3,480p,5,JPEG,host,172.27.143.164,0.09725821018218994,172.27.143.164,0.01583540439605713,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.002,0.003757527855862842,0,0.002,0.003757527855862842,host,172.27.143.164,0.023082534472147625,172.27.143.164,0.012145598729451496,0,0.55,0.5407500000000001,0,0.55,0.5407500000000001,0,0.007,0.0072704858340851865,0,0.007,0.0072704858340851865
