n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
797,2575.0,0.08595235781236128,1,91122.4817161217,810p,1,JPEG,host,192.168.1.9,0.07765342972495339,192.168.1.9,0.017404783855785033,811883,1.0,0.24575,1.0,0.009072448855318525,host,192.168.1.9,0.008298928087407892,192.168.1.9,0.012706669894131746,8401,1.0,0.39649999999999996,1.0,0.007430052766448194
798,2600.0,0.0797658058313223,2,85295.62463065136,810p,1,JPEG,host,192.168.1.9,0.06693933560298039,192.168.1.9,0.055394887924194336,917755,1.0,0.2455,1.0,0.009405004237719932,host,192.168.1.9,0.01282647022834191,192.168.1.9,0.0023654515926654525,20914,1.0,0.47924999999999995,1.0,0.007430052766448194
799,2625.0,0.08529883164625901,2,88608.52523269263,810p,1,JPEG,host,192.168.1.9,0.0664830207824707,192.168.1.9,0.03972005844116211,825885,1.0,0.24875,1.0,0.009405004237719932,host,192.168.1.9,0.01881581086378831,192.168.1.9,0.02113732007833628,18643,1.0,0.332,1.0,0.007430052766448194
800,2650.0,0.0984589411662175,4,88856.47699015161,810p,1,JPEG,host,192.168.1.9,0.06671733122605544,192.168.1.9,0.02807069741762601,792389,1.0,0.2465,1.0,0.009405004237719932,host,192.168.1.9,0.03174160994016207,192.168.1.9,0.060385080484243535,98164,1.0,0.39975,1.0,0.007430052766448194
801,2675.0,0.07976154180673453,2,79258.0830616753,810p,1,JPEG,host,192.168.1.9,0.06833945787869967,192.168.1.9,0.03531218492067777,933471,1.0,0.24325,1.0,0.009438309485284797,host,192.168.1.9,0.011422083928034855,192.168.1.9,0.006563470913813664,37137,1.0,0.47075,1.0,0.007430052766448194
802,2700.0,0.0680393805870643,3,54187.29534426648,810p,1,JPEG,host,192.168.1.9,0.06734879200275128,192.168.1.9,0.027014466432424694,931999,1.0,0.24575,1.0,0.009438309485284797,cloud,114.212.81.11,0.0006905885843130258,114.212.81.11,0.002775228940523588,37979,1.0,0.8062708333333334,1.0,0.0002478126499972045
803,2725.0,0.06799166019146259,2,83890.30241477063,810p,1,JPEG,host,192.168.1.9,0.06753740860865666,192.168.1.9,0.07178393694070669,896902,1.0,0.24625,1.0,0.009438309485284797,cloud,114.212.81.11,0.00045425158280592697,114.212.81.11,0.0025140138772817757,21582,1.0,0.8248333333333333,1.0,0.0002478126499972045
804,2750.0,0.0678865175980788,2,72056.54323897106,810p,1,JPEG,host,192.168.1.9,0.06736952524918777,192.168.1.9,0.03766191005706787,955659,1.0,0.2455,1.0,0.009438309485284797,cloud,114.212.81.11,0.0005169923488910382,114.212.81.11,0.002814192038315993,44443,1.0,0.8145625000000001,1.0,0.0002478126499972045
805,2775.0,0.06784261189974271,3,72056.54323897106,810p,1,JPEG,host,192.168.1.9,0.06714721826406625,192.168.1.9,0.04265122230236347,981079,1.0,0.24775,1.0,0.009438309485284797,cloud,114.212.81.11,0.0006953936356764573,114.212.81.11,0.0027574850962712215,65671,1.0,0.8012916666666666,1.0,0.0002478126499972045
806,2800.0,0.10374098557692309,2,79084.03909579993,810p,1,JPEG,host,192.168.1.9,0.10324446054605338,192.168.1.9,0.020363413370572597,999216,1.0,0.162,1.0,0.009438309485284797,cloud,114.212.81.11,0.000496525030869704,114.212.81.11,0.002486696610083947,14843,1.0,0.7840625,1.0,0.0002478126499972045
807,2825.0,0.08190602522629957,4,76231.50857260572,810p,1,JPEG,host,192.168.1.9,0.08106459104097806,192.168.1.9,0.04951353256519024,946594,1.0,0.20625,1.0,0.009438309485284797,cloud,114.212.81.11,0.0008414341853215144,114.212.81.11,0.002746141873873197,72640,1.0,0.8349375,1.0,0.0002478126499972045
808,2850.0,0.020195997678316556,0,76231.50857260572,810p,1,JPEG,cloud,114.212.81.11,0.020195557520939753,114.212.81.11,0.006073007216820352,958550,1.0,0.023395833333333334,1.0,0.00025565251904925164,host,192.168.1.9,4.4015737680288464e-07,192.168.1.9,0.019548856295072116,632,1.0,0.0,1.0,0.007430052766448194
809,2875.0,0.04635085509373592,4,91623.93149781128,810p,1,JPEG,cloud,114.212.81.11,0.02155933013329139,114.212.81.11,0.004594390208904561,932032,1.0,0.023041666666666665,1.0,0.00027694299515964666,host,192.168.1.9,0.024791524960444525,192.168.1.9,0.005573364404531624,36208,1.0,0.43424999999999997,1.0,0.007430052766448194
810,2900.0,0.03167244104238657,2,94182.18957044886,810p,1,JPEG,cloud,114.212.81.11,0.02064843361194317,114.212.81.11,0.006807758257939268,861117,1.0,0.023270833333333334,1.0,0.000282932837085292,host,192.168.1.9,0.011024007430443397,192.168.1.9,0.013164666982797476,47780,1.0,0.5227499999999999,1.0,0.007430052766448194
811,2925.0,0.041145077118506804,3,94182.18957044886,810p,1,JPEG,cloud,114.212.81.11,0.02102340184725248,114.212.81.11,0.0058000913033118585,924422,1.0,0.022874999999999996,1.0,0.000282932837085292,host,192.168.1.9,0.02012167527125432,192.168.1.9,0.004212012657752402,60367,1.0,0.42025,1.0,0.007430052766448194
812,2950.0,0.04364223663623516,4,85858.53715803662,810p,1,JPEG,cloud,114.212.81.11,0.020689753385690544,114.212.81.11,0.0055706042509812564,964429,1.0,0.023229166666666665,1.0,0.000282932837085292,host,192.168.1.9,0.022952483250544622,192.168.1.9,0.0036505552438589224,58551,1.0,0.47325,1.0,0.007430052766448194
813,2975.0,0.03448959497305063,2,93100.80888812183,810p,1,JPEG,cloud,114.212.81.11,0.020906686782836914,114.212.81.11,0.008728870978722207,885934,1.0,0.023000000000000003,1.0,0.000282932837085292,host,192.168.1.9,0.013582908190213717,192.168.1.9,0.011944248126103327,26239,1.0,0.42450000000000004,1.0,0.007430052766448194
814,3000.0,0.020891226254976716,4,93100.80888812183,810p,1,JPEG,cloud,114.212.81.11,0.02004981957949125,114.212.81.11,0.006286611923804648,889458,1.0,0.022770833333333334,1.0,0.000282932837085292,cloud,114.212.81.11,0.0008414066754854643,114.212.81.11,0.0032293796539306636,108729,1.0,0.8047708333333333,1.0,0.0002478126499972045
815,3025.0,0.02311525895045354,2,93100.80888812183,810p,1,JPEG,cloud,114.212.81.11,0.022617578506469727,114.212.81.11,0.006432441564706657,907734,1.0,0.02266666666666667,1.0,0.000282932837085292,cloud,114.212.81.11,0.0004976804439838116,114.212.81.11,0.002616002009465144,24289,1.0,0.8136458333333333,1.0,0.0002478126499972045
816,3050.0,0.02120078527010404,3,93362.1072030525,810p,1,JPEG,cloud,114.212.81.11,0.020546647218557503,114.212.81.11,0.005132638491117038,979125,1.0,0.023395833333333334,1.0,0.00024035188486450196,cloud,114.212.81.11,0.000654138051546537,114.212.81.11,0.002846800363980807,27040,1.0,0.8276666666666667,1.0,0.0002478126499972045
817,3075.0,0.021224196140582744,2,93362.1072030525,810p,1,JPEG,cloud,114.212.81.11,0.02074723977309007,114.212.81.11,0.005779816554142881,965694,1.0,0.0235625,1.0,0.000282932837085292,cloud,114.212.81.11,0.0004769563674926758,114.212.81.11,0.0029578392322246847,42784,1.0,0.8159166666666667,1.0,0.0002478126499972045
818,3100.0,0.02171661303593562,2,93319.99630309083,810p,1,JPEG,cloud,114.212.81.11,0.021167379159193773,114.212.81.11,0.006007167009206917,906285,1.0,0.02308333333333333,1.0,0.000282932837085292,cloud,114.212.81.11,0.0005492338767418495,114.212.81.11,0.0031578449102548454,50513,1.0,0.7529166666666667,1.0,0.0002478126499972045
819,3125.0,0.022538313498863805,1,93319.99630309083,810p,1,JPEG,cloud,114.212.81.11,0.022221858684833232,114.212.81.11,0.0049730355922992416,844148,1.0,0.0234375,1.0,0.000282932837085292,cloud,114.212.81.11,0.00031645481403057393,114.212.81.11,0.0026612098400409408,33602,1.0,0.6746249999999999,1.0,0.0002478126499972045
820,3150.0,0.021892171639662523,1,93319.99630309083,810p,1,JPEG,cloud,114.212.81.11,0.02163378091958853,114.212.81.11,0.005916036092318021,800053,1.0,0.023333333333333334,1.0,0.000282932837085292,cloud,114.212.81.11,0.0002583907200739934,114.212.81.11,0.003533372512230506,18932,1.0,0.7015416666666666,1.0,0.0002478126499972045
821,3175.0,0.02166903935945951,1,95329.29268146692,810p,1,JPEG,cloud,114.212.81.11,0.021397728186387282,114.212.81.11,0.0055350982225858235,804765,1.0,0.023583333333333335,1.0,0.000282932837085292,cloud,114.212.81.11,0.0002713111730722281,114.212.81.11,0.0035634774428147534,58248,1.0,0.7269791666666667,1.0,0.0002478126499972045
822,3176.0,0.9657543897628784,1,95329.29268146692,810p,2,JPEG,host,192.168.1.9,0.883393406867981,192.168.1.9,0.2376878261566162,799636,1.0,0.24475000000000002,1.0,0.009438309485284797,host,192.168.1.9,0.08236098289489746,192.168.1.9,0.1227644681930542,57818,1.0,0.40924999999999995,1.0,0.007430052766448194
823,3188.0,0.18440694075364333,1,91690.62609517749,810p,2,JPEG,host,192.168.1.9,0.16730809211730957,192.168.1.9,0.04396262535682091,764859,1.0,0.19774999999999998,1.0,0.009438309485284797,host,192.168.1.9,0.01709884863633376,192.168.1.9,0.011212293918316182,24944,1.0,0.34825,1.0,0.007430052766448194
824,3200.0,0.15117482038644645,1,83399.30191050122,810p,2,JPEG,host,192.168.1.9,0.1332398377932035,192.168.1.9,0.06862675226651704,740113,1.0,0.24825,1.0,0.009438309485284797,host,192.168.1.9,0.01793498259324294,192.168.1.9,0.03378473795377292,32522,1.0,0.36424999999999996,1.0,0.007430052766448194
825,3213.0,0.13301149436405726,0,79255.94531628332,810p,2,JPEG,host,192.168.1.9,0.13301077910831996,192.168.1.9,0.04275655746459961,724444,1.0,0.23074999999999998,1.0,0.009438309485284797,host,192.168.1.9,7.152557373046875e-07,192.168.1.9,0.004243050302777972,625,1.0,0.0,1.0,0.007430052766448194
826,3225.0,0.13059702286353478,0,92693.30245474963,810p,2,JPEG,host,192.168.1.9,0.13059639930725098,192.168.1.9,0.09542797161982611,715609,1.0,0.24725000000000003,1.0,0.009438309485284797,host,192.168.1.9,6.235562838040865e-07,192.168.1.9,0.005779853233924279,624,1.0,0.0,1.0,0.007430052766448194
827,3238.0,0.125430771282741,0,89403.90687435816,810p,2,JPEG,host,192.168.1.9,0.1254300560270037,192.168.1.9,0.032714332853044786,733113,1.0,0.24050000000000002,1.0,0.009438309485284797,host,192.168.1.9,7.152557373046875e-07,192.168.1.9,0.004433035850524902,626,1.0,0.0,1.0,0.007430052766448194
828,3250.0,0.13077169198256272,0,95894.38564421862,810p,2,JPEG,host,192.168.1.9,0.1307710317464975,192.168.1.9,0.02322259316077599,726894,1.0,0.24850000000000003,1.0,0.009438309485284797,cloud,114.212.81.11,6.602360652043269e-07,114.212.81.11,0.004355100484994742,628,1.0,0.0,1.0,0.0002478126499972045
829,3263.0,0.12240702765328543,0,79889.69038280506,810p,2,JPEG,host,192.168.1.9,0.12240653378622872,192.168.1.9,0.07659942763192314,724975,1.0,0.245,1.0,0.009438309485284797,cloud,114.212.81.11,4.938670567103795e-07,114.212.81.11,0.007684639522007534,615,1.0,0.0,1.0,0.0002478126499972045
830,3275.0,0.1521003613105187,0,86305.40322917541,810p,2,JPEG,host,192.168.1.9,0.152099792773907,192.168.1.9,0.038641397769634545,722321,1.0,0.215,1.0,0.009438309485284797,cloud,114.212.81.11,5.68536611703726e-07,114.212.81.11,0.004924994248610276,613,1.0,0.0,1.0,0.0002478126499972045
831,3288.0,0.12223383358546666,0,65085.20510043579,810p,2,JPEG,host,192.168.1.9,0.12223339080810547,192.168.1.9,0.09832382202148438,719617,1.0,0.24675,1.0,0.009438309485284797,cloud,114.212.81.11,4.427773611886161e-07,114.212.81.11,0.005009140287126814,616,1.0,0.0,1.0,0.0002478126499972045
832,3300.0,0.1319412451524001,0,65085.20510043579,810p,2,JPEG,host,192.168.1.9,0.1319406766157884,192.168.1.9,0.07939353355994591,712793,1.0,0.24625,1.0,0.009438309485284797,cloud,114.212.81.11,5.68536611703726e-07,114.212.81.11,0.006357834889338566,616,1.0,0.0,1.0,0.0002478126499972045
833,3313.0,0.12185049057006836,0,60922.25033074109,810p,2,JPEG,host,192.168.1.9,0.12184997967311315,192.168.1.9,0.018807172775268555,708531,1.0,0.24625,1.0,0.009438309485284797,cloud,114.212.81.11,5.108969552176339e-07,114.212.81.11,0.005315235682896205,616,1.0,0.0,1.0,0.0002478126499972045
834,3325.0,0.03877663612365723,0,60922.25033074109,810p,2,JPEG,cloud,114.212.81.11,0.03877584750835712,114.212.81.11,0.012736778992872969,712929,1.0,0.023541666666666666,1.0,0.000282932837085292,host,192.168.1.9,7.886153001051682e-07,192.168.1.9,0.004494557013878455,633,1.0,0.0,1.0,0.007430052766448194
835,3338.0,0.03856136117662703,0,88094.56629087646,810p,2,JPEG,cloud,114.212.81.11,0.03856078216007778,114.212.81.11,0.011746525764465332,740033,1.0,0.023145833333333334,1.0,0.000282932837085292,host,192.168.1.9,5.790165492466517e-07,192.168.1.9,0.00782099791935512,634,1.0,13.04,1.0,0.007430052766448194
836,3350.0,0.038515567779541016,0,88094.56629087646,810p,2,JPEG,cloud,114.212.81.11,0.03851492588336651,114.212.81.11,0.013243473493135892,751721,1.0,0.02370833333333333,1.0,0.000282932837085292,host,192.168.1.9,6.418961745042068e-07,192.168.1.9,0.004981609491201547,631,1.0,0.0,1.0,0.007430052766448194
837,3363.0,0.06056128229413714,1,88094.56629087646,810p,2,JPEG,cloud,114.212.81.11,0.04969554288046701,114.212.81.11,0.00853090626852853,797775,1.0,0.022458333333333334,1.0,0.000282932837085292,host,192.168.1.9,0.01086573941367013,192.168.1.9,0.006185020719255722,8674,1.0,0.42674999999999996,1.0,0.007430052766448194
838,3375.0,0.05251213220449594,1,99261.47101173425,810p,2,JPEG,cloud,114.212.81.11,0.039309208209698014,114.212.81.11,0.009752365259023815,805977,1.0,0.023229166666666665,1.0,0.000282932837085292,host,192.168.1.9,0.013202923994797926,192.168.1.9,0.008459164546086237,7185,1.0,0.4365,1.0,0.007430052766448194
839,3388.0,0.055149418967110765,1,99261.47101173425,810p,2,JPEG,cloud,114.212.81.11,0.04362555912562779,114.212.81.11,0.010752831186567037,849148,1.0,0.022500000000000003,1.0,0.000282932837085292,host,192.168.1.9,0.01152385984148298,192.168.1.9,0.006269454956054689,11000,1.0,0.44875,1.0,0.007430052766448194
840,3400.0,0.05571185625516451,1,84894.29755025305,810p,2,JPEG,cloud,114.212.81.11,0.04677596459021935,114.212.81.11,0.012507897156935475,914466,1.0,0.0229375,1.0,0.000282932837085292,host,192.168.1.9,0.008935891664945163,192.168.1.9,0.004988652009230394,11120,1.0,0.6232500000000001,1.0,0.007430052766448194
841,3413.0,0.042872531073434014,1,84894.29755025305,810p,2,JPEG,cloud,114.212.81.11,0.042238593101501465,114.212.81.11,0.010027561868940084,914269,1.0,0.023604166666666666,1.0,0.000282932837085292,cloud,114.212.81.11,0.0006339379719325475,114.212.81.11,0.011214443615504673,16417,1.0,0.765625,1.0,0.0002478126499972045
842,3425.0,0.04296088218688965,1,84894.29755025305,810p,2,JPEG,cloud,114.212.81.11,0.042374794299785905,114.212.81.11,0.009976772161630489,890402,1.0,0.0238125,1.0,0.000282932837085292,cloud,114.212.81.11,0.0005860878871037409,114.212.81.11,0.0049454615666316105,6289,1.0,0.7278958333333333,1.0,0.0002478126499972045
843,3438.0,0.04217875003814697,3,93662.94836710657,810p,2,JPEG,cloud,114.212.81.11,0.040986640112740655,114.212.81.11,0.018203752381461005,774497,1.0,0.022145833333333333,1.0,0.000282932837085292,cloud,114.212.81.11,0.0011921099254063197,114.212.81.11,0.004786304065159389,43480,1.0,0.820625,1.0,0.0002478126499972045
844,3450.0,0.04478241847111629,4,93662.94836710657,810p,2,JPEG,cloud,114.212.81.11,0.04313151652996357,114.212.81.11,0.009188835437481217,742673,1.0,0.023020833333333334,1.0,0.000282932837085292,cloud,114.212.81.11,0.0016509019411527193,114.212.81.11,0.006270757088294396,61003,1.0,0.8015208333333333,1.0,0.0002478126499972045
845,3463.0,0.0386115482875279,4,93662.94836710657,810p,2,JPEG,cloud,114.212.81.11,0.03702718870980399,114.212.81.11,0.010628308568681993,793587,1.0,0.02370833333333333,1.0,0.000282932837085292,cloud,114.212.81.11,0.001584359577723912,114.212.81.11,0.0052906785692487445,33931,1.0,0.8224374999999999,1.0,0.0002478126499972045
846,3464.0,1.0883851051330566,4,62774.341683612794,810p,3,JPEG,host,192.168.1.9,0.8558437824249268,192.168.1.9,0.9879492521286011,785555,1.0,0.24525,1.0,0.009438309485284797,host,192.168.1.9,0.23254132270812988,192.168.1.9,0.04034304618835449,39054,1.0,0.6447499999999999,1.0,0.007430052766448194
847,3467.0,0.5894543528556824,4,87355.32330168286,810p,3,JPEG,host,192.168.1.9,0.4484020471572876,192.168.1.9,0.20672082901000977,852441,1.0,0.2425,1.0,0.009438309485284797,host,192.168.1.9,0.14105230569839478,192.168.1.9,0.14323776960372925,40062,1.0,0.49174999999999996,1.0,0.007430052766448194
848,3475.0,0.27518608835008407,4,83995.26551889343,810p,3,JPEG,host,192.168.1.9,0.19421558909946018,192.168.1.9,0.11840102407667369,940102,1.0,0.24725000000000003,1.0,0.009438309485284797,host,192.168.1.9,0.08097049925062391,192.168.1.9,0.07341647148132324,44863,1.0,0.38049999999999995,1.0,0.007430052766448194
849,3484.0,0.24010682106018066,2,52913.43691021765,810p,3,JPEG,host,192.168.1.9,0.19347567558288575,192.168.1.9,0.0859736680984497,907672,1.0,0.22225,1.0,0.009438309485284797,host,192.168.1.9,0.046631145477294925,192.168.1.9,0.062259554862976074,13189,1.0,0.332,1.0,0.007430052766448194
850,3492.0,0.3135903676350911,3,69476.04789026197,810p,3,JPEG,host,192.168.1.9,0.26626947191026473,192.168.1.9,0.15528583526611328,910981,1.0,0.1815,1.0,0.009438309485284797,host,192.168.1.9,0.04732089572482639,192.168.1.9,0.021510812971327044,25514,1.0,0.52225,1.0,0.007430052766448194
851,3500.0,0.27880191802978516,4,78550.46082683264,810p,3,JPEG,host,192.168.1.9,0.19489116138882107,192.168.1.9,0.11019709375169545,937240,1.0,0.2465,1.0,0.009438309485284797,host,192.168.1.9,0.08391075664096409,192.168.1.9,0.037674718432956264,48362,1.0,0.374,1.0,0.007430052766448194
852,3509.0,0.18316369056701662,3,80313.5576712008,810p,3,JPEG,host,192.168.1.9,0.18134422302246095,192.168.1.9,0.12044978141784668,958227,1.0,0.23850000000000002,1.0,0.009438309485284797,cloud,114.212.81.11,0.001819467544555664,114.212.81.11,0.0073782682418823235,59625,1.0,0.7849791666666667,1.0,0.0002478126499972045
853,3517.0,0.19686333338419595,4,80313.5576712008,810p,3,JPEG,host,192.168.1.9,0.19432462586296928,192.168.1.9,0.08075086275736493,930193,1.0,0.24575,1.0,0.009438309485284797,cloud,114.212.81.11,0.002538707521226671,114.212.81.11,0.007919841342502171,64497,1.0,0.7981041666666666,1.0,0.0002478126499972045
854,3525.0,0.19664552476671007,2,66287.5490389923,810p,3,JPEG,host,192.168.1.9,0.19508311483595106,192.168.1.9,0.12439688046773276,899349,1.0,0.24625,1.0,0.009438309485284797,cloud,114.212.81.11,0.0015624099307590062,114.212.81.11,0.009753651089138456,27846,1.0,0.6918125,1.0,0.0002478126499972045
855,3534.0,0.17600839138031008,2,81121.2127159159,810p,3,JPEG,host,192.168.1.9,0.17473504543304444,192.168.1.9,0.12970364093780515,906197,1.0,0.2475,1.0,0.009438309485284797,cloud,114.212.81.11,0.001273345947265625,114.212.81.11,0.007519769668579102,23062,1.0,0.777625,1.0,0.0002478126499972045
856,3542.0,0.19453191757202148,3,91898.05479713684,810p,3,JPEG,host,192.168.1.9,0.19263701968722874,192.168.1.9,0.0410338242848714,986671,1.0,0.248,1.0,0.009438309485284797,cloud,114.212.81.11,0.0018948978847927516,114.212.81.11,0.00868943002488878,51680,1.0,0.8008125,1.0,0.0002478126499972045
857,3550.0,0.1934935251871745,2,84998.7777517677,810p,3,JPEG,host,192.168.1.9,0.19221668773227268,192.168.1.9,0.13997046152750653,951817,1.0,0.247,1.0,0.009438309485284797,cloud,114.212.81.11,0.0012768374549018012,114.212.81.11,0.009279886881510416,33165,1.0,0.8294375,1.0,0.0002478126499972045
858,3559.0,0.08829214572906494,2,96628.81029975256,810p,3,JPEG,cloud,114.212.81.11,0.05024354457855225,114.212.81.11,0.016707205772399897,958711,1.0,0.02404166666666667,1.0,0.000282932837085292,host,192.168.1.9,0.038048601150512694,192.168.1.9,0.029907917976379393,43016,1.0,0.38075000000000003,1.0,0.007430052766448194
859,3567.0,0.05900343259175619,0,96628.81029975256,810p,3,JPEG,cloud,114.212.81.11,0.05895453029208713,114.212.81.11,0.028232918845282666,900349,1.0,0.0235625,1.0,0.000282932837085292,host,192.168.1.9,4.890229966905382e-05,192.168.1.9,0.01341602537367079,621,1.0,0.0,1.0,0.007430052766448194
860,3575.0,0.10815954208374023,3,91614.80790469385,810p,3,JPEG,cloud,114.212.81.11,0.058675660027398005,114.212.81.11,0.015605237748887807,985402,1.0,0.023666666666666666,1.0,0.000282932837085292,host,192.168.1.9,0.04948388205634223,192.168.1.9,0.03948211669921875,51890,1.0,0.44325000000000003,1.0,0.007430052766448194
861,3584.0,0.14888200759887696,4,91614.80790469385,810p,3,JPEG,cloud,114.212.81.11,0.05324690341949463,114.212.81.11,0.01442675590515137,1005894,1.0,0.023854166666666666,1.0,0.000282932837085292,host,192.168.1.9,0.09563510417938233,192.168.1.9,0.0702998399734497,93348,1.0,0.3685,1.0,0.007430052766448194
862,3592.0,0.14056955443488228,4,73732.16758120776,810p,3,JPEG,cloud,114.212.81.11,0.06501377953423394,114.212.81.11,0.02008085780673556,1055638,1.0,0.023499999999999997,1.0,0.000282932837085292,host,192.168.1.9,0.07555577490064833,192.168.1.9,0.09437436527676052,108939,1.0,0.4115,1.0,0.007430052766448194
