n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
191,400.0,0.0385210972565871,70.4,360p,1,JPEG,host,172.27.143.164,0.02485800706423246,172.27.143.164,0.0032997956642737726,0,0.1,0.11199999999999999,0,0.1,0.11199999999999999,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.013663090192354642,172.27.143.164,0.0027457475662231445,0,0.2,0.24625,0,0.2,0.24625,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
192,425.0,0.03663748044234055,70.6,360p,1,JPEG,host,172.27.143.164,0.02277862108670748,172.27.143.164,0.004552144270676836,0,0.1,0.114,0,0.1,0.114,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.013858859355633076,172.27.143.164,0.002444258103003867,0,0.2,0.2565,0,0.2,0.2565,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
193,450.0,0.03487575971163236,70.6,360p,1,JPEG,host,172.27.143.164,0.02492046356201172,172.27.143.164,0.003219769551203802,0,0.1,0.11175,0,0.1,0.11175,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.009955296149620643,172.27.143.164,0.002953666907090407,0,0.2,0.2895,0,0.2,0.2895,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
194,475.0,0.04066273799309364,70.4,360p,1,JPEG,host,172.27.143.164,0.0270388493171105,172.27.143.164,0.003520552928631123,0,0.1,0.10300000000000001,0,0.1,0.10300000000000001,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.013623888675983135,172.27.143.164,0.0027075547438401466,0,0.2,0.24675,0,0.2,0.24675,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
195,500.0,0.036037720166719876,70.6,360p,1,JPEG,host,172.27.143.164,0.02188422129704402,172.27.143.164,0.005992751855116624,0,0.1,0.1185,0,0.1,0.1185,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.014153498869675856,172.27.143.164,0.0025608631280752345,0,0.2,0.2375,0,0.2,0.2375,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
196,525.0,0.035176680638239935,70.6,360p,1,JPEG,host,172.27.143.164,0.02406907998598539,172.27.143.164,0.005458254080552321,0,0.1,0.1185,0,0.1,0.1185,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.011107600652254544,172.27.143.164,0.0031796693801879883,0,0.2,0.2375,0,0.2,0.2375,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
197,526.0,0.43702709674835205,70.4,360p,20,JPEG,host,172.27.143.164,0.22113513946533203,172.27.143.164,0.04217362403869629,0,0.1,0.10775,0,0.1,0.10775,2,0.007,0.00293583271818044,2,0.007,0.00293583271818044,host,172.27.143.164,0.21589195728302002,172.27.143.164,0.030991196632385254,0,0.2,0.25925,0,0.2,0.25925,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
198,527.0,0.4658236503601074,70.4,360p,20,JPEG,host,172.27.143.164,0.20271825790405273,172.27.143.164,0.043701887130737305,0,0.15,0.1725,0,0.15,0.1725,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.2631053924560547,172.27.143.164,0.042017221450805664,0,0.15,0.171,0,0.15,0.171,0,0.007,0.007273965486815844,0,0.007,0.007273965486815844
199,528.0,0.5049163103103638,70.5,360p,20,JPEG,host,172.27.143.164,0.1970353126525879,172.27.143.164,0.05226016044616699,0,0.15,0.17125,0,0.15,0.17125,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.3078809976577759,172.27.143.164,0.03497445583343506,0,0.15,0.16625,0,0.15,0.16625,0,0.007,0.007273965486815844,0,0.007,0.007273965486815844
200,529.0,0.4090617895126343,70.5,360p,20,JPEG,host,172.27.143.164,0.19195175170898438,172.27.143.164,0.042906880378723145,0,0.15,0.17125,0,0.15,0.17125,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.2171100378036499,172.27.143.164,0.031752943992614746,0,0.15,0.16625,0,0.15,0.16625,0,0.007,0.007273965486815844,0,0.007,0.007273965486815844
201,530.0,1.5509604215621948,70.5,360p,20,JPEG,host,172.27.143.164,0.20116174221038818,172.27.143.164,0.03959357738494873,0,0.15,0.16774999999999998,0,0.15,0.16774999999999998,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.3497986793518066,172.27.143.164,0.09393453598022461,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
202,532.0,1.1978307565053303,70.6,360p,20,JPEG,host,172.27.143.164,0.1420295238494873,172.27.143.164,0.026538769404093415,0,0.15,0.15825,0,0.15,0.15825,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.055801232655843,172.27.143.164,0.05557131767272949,0,0.05,0.05125,0,0.05,0.05125,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
203,533.0,1.3010404109954834,70.5,360p,20,JPEG,host,172.27.143.164,0.235609769821167,172.27.143.164,0.05297446250915527,0,0.15,0.15825,0,0.15,0.15825,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.0654306411743164,172.27.143.164,0.0817950963973999,0,0.05,0.05125,0,0.05,0.05125,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
204,534.0,1.3672562837600708,70.5,360p,20,JPEG,host,172.27.143.164,0.20114684104919434,172.27.143.164,0.04654240608215332,0,0.15,0.15375,0,0.15,0.15375,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.1661094427108765,172.27.143.164,0.07945871353149414,0,0.05,0.054000000000000006,0,0.05,0.054000000000000006,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
205,535.0,1.2645697593688965,70.6,360p,20,JPEG,host,172.27.143.164,0.19940519332885742,172.27.143.164,0.03902745246887207,0,0.15,0.16899999999999998,0,0.15,0.16899999999999998,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.065164566040039,172.27.143.164,0.09051156044006348,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
206,537.0,0.8643386363983154,70.6,360p,20,JPEG,host,172.27.143.164,0.1508173942565918,172.27.143.164,0.028931856155395508,0,0.15,0.16899999999999998,0,0.15,0.16899999999999998,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.7135212421417236,172.27.143.164,0.022885163625081417,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
207,538.0,1.3192087411880493,70.5,360p,20,JPEG,host,172.27.143.164,0.19822382926940918,172.27.143.164,0.039601802825927734,0,0.15,0.16,0,0.15,0.16,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,1.1209849119186401,172.27.143.164,0.031157851219177246,0,0.05,0.05125,0,0.05,0.05125,0,0.003,0.007273965486815844,0,0.003,0.007273965486815844
