n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
191,209.0,0.19565343856811523,70.5,360p,20,JPEG,host,172.27.143.164,0.13492536544799805,172.27.143.164,0.05132710933685303,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06072807312011719,172.27.143.164,0.030254364013671875,0,0.45,0.6435,0,0.45,0.6435,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
192,210.0,0.2123432159423828,70.5,360p,20,JPEG,host,172.27.143.164,0.1348559856414795,172.27.143.164,0.03790581226348877,0,0.25,0.24075,0,0.25,0.24075,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07748723030090332,172.27.143.164,0.03799843788146973,0,0.45,0.6164999999999999,0,0.45,0.6164999999999999,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
193,212.0,0.13237285614013672,70.5,360p,20,JPEG,host,172.27.143.164,0.08925080299377441,172.27.143.164,0.024311701456705734,0,0.25,0.2425,0,0.25,0.2425,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.043122053146362305,172.27.143.164,0.020095348358154297,0,0.45,0.55975,0,0.45,0.55975,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
194,213.0,0.22348880767822266,70.5,360p,20,JPEG,host,172.27.143.164,0.13306260108947754,172.27.143.164,0.043814778327941895,0,0.25,0.244,0,0.25,0.244,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.09042620658874512,172.27.143.164,0.04557812213897705,0,0.45,0.41375,0,0.45,0.41375,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
195,214.0,0.20087075233459473,70.5,360p,20,JPEG,host,172.27.143.164,0.13338184356689453,172.27.143.164,0.05542325973510742,0,0.25,0.244,0,0.25,0.244,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.0674889087677002,172.27.143.164,0.03306841850280762,0,0.45,0.41375,0,0.45,0.41375,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
196,215.0,0.17805767059326172,70.5,360p,20,JPEG,host,172.27.143.164,0.13682866096496582,172.27.143.164,0.03843677043914795,0,0.25,0.24350000000000002,0,0.25,0.24350000000000002,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.0412290096282959,172.27.143.164,0.03214550018310547,0,0.45,0.55425,0,0.45,0.55425,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
197,217.0,0.14860200881958008,70.5,360p,20,JPEG,host,172.27.143.164,0.09723154703776042,172.27.143.164,0.02570589383443196,0,0.25,0.2465,0,0.25,0.2465,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.051370461781819664,172.27.143.164,0.02116211255391439,0,0.45,0.9372499999999999,0,0.45,0.9372499999999999,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
198,218.0,0.20421969890594482,70.5,360p,20,JPEG,host,172.27.143.164,0.13423609733581543,172.27.143.164,0.042902588844299316,0,0.25,0.25125,0,0.25,0.25125,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.0699836015701294,172.27.143.164,0.0378422737121582,0,0.45,0.4815,0,0.45,0.4815,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
199,219.0,0.17226433753967285,70.5,360p,20,JPEG,host,172.27.143.164,0.13303804397583008,172.27.143.164,0.03874945640563965,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.03922629356384277,172.27.143.164,0.03087484836578369,0,0.45,0.9222499999999999,0,0.45,0.9222499999999999,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
200,220.0,0.20127594470977783,70.5,360p,20,JPEG,host,172.27.143.164,0.13327038288116455,172.27.143.164,0.04239547252655029,0,0.25,0.253,0,0.25,0.253,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06800556182861328,172.27.143.164,0.03209114074707031,0,0.45,0.569,0,0.45,0.569,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
201,222.0,0.13576825459798175,70.5,360p,20,JPEG,host,172.27.143.164,0.0884703000386556,172.27.143.164,0.025499025980631515,0,0.25,0.254,0,0.25,0.254,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04729795455932617,172.27.143.164,0.021929502487182617,0,0.45,0.5455,0,0.45,0.5455,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
202,223.0,0.24525797367095947,70.6,360p,20,JPEG,host,172.27.143.164,0.1354072093963623,172.27.143.164,0.041986823081970215,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.10985076427459717,172.27.143.164,0.04190623760223389,0,0.45,0.341,0,0.45,0.341,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
203,224.0,0.20634698867797852,70.6,360p,20,JPEG,host,172.27.143.164,0.136643648147583,172.27.143.164,0.040925025939941406,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06970334053039551,172.27.143.164,0.03199613094329834,0,0.45,0.341,0,0.45,0.341,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
204,225.0,0.18454492092132568,70.6,360p,20,JPEG,host,172.27.143.164,0.13448357582092285,172.27.143.164,0.036712646484375,0,0.25,0.24675,0,0.25,0.24675,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.05006134510040283,172.27.143.164,0.032715678215026855,0,0.45,0.51925,0,0.45,0.51925,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
205,227.0,0.1357237497965495,70.6,360p,20,JPEG,host,172.27.143.164,0.08880035082499187,172.27.143.164,0.02598055203755696,0,0.25,0.2415,0,0.25,0.2415,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04692339897155762,172.27.143.164,0.02221449216206868,0,0.45,0.72275,0,0.45,0.72275,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
206,228.0,0.2013641595840454,70.6,360p,20,JPEG,host,172.27.143.164,0.13258099555969238,172.27.143.164,0.055695176124572754,0,0.25,0.24375,0,0.25,0.24375,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06878316402435303,172.27.143.164,0.032970547676086426,0,0.45,0.532,0,0.45,0.532,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
207,229.0,0.253434419631958,70.6,360p,20,JPEG,host,172.27.143.164,0.18803536891937256,172.27.143.164,0.03873133659362793,0,0.25,0.245,0,0.25,0.245,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06539905071258545,172.27.143.164,0.03144049644470215,0,0.45,0.56225,0,0.45,0.56225,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
208,230.0,0.18923652172088623,70.6,360p,20,JPEG,host,172.27.143.164,0.13354194164276123,172.27.143.164,0.0372312068939209,0,0.25,0.243,0,0.25,0.243,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.055694580078125,172.27.143.164,0.032338500022888184,0,0.45,0.6497499999999999,0,0.45,0.6497499999999999,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
209,232.0,0.13574687639872232,70.6,360p,20,JPEG,host,172.27.143.164,0.09055542945861816,172.27.143.164,0.02532116572062175,0,0.25,0.24825,0,0.25,0.24825,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.045191446940104164,172.27.143.164,0.02264428138732911,0,0.45,0.57025,0,0.45,0.57025,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
210,233.0,0.3084064722061157,70.6,360p,20,JPEG,host,172.27.143.164,0.2382882833480835,172.27.143.164,0.04720616340637207,0,0.15,0.14675000000000002,0,0.15,0.14675000000000002,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07011818885803223,172.27.143.164,0.03161156177520752,0,0.45,0.51625,0,0.45,0.51625,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
211,234.0,0.27269697189331055,70.6,360p,20,JPEG,host,172.27.143.164,0.2027881145477295,172.27.143.164,0.04121518135070801,0,0.15,0.1725,0,0.15,0.1725,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.06990885734558105,172.27.143.164,0.03297567367553711,0,0.45,0.5529999999999999,0,0.45,0.5529999999999999,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
212,235.0,0.2922646999359131,70.6,360p,20,JPEG,host,172.27.143.164,0.2219231128692627,172.27.143.164,0.05614972114562988,0,0.15,0.15775,0,0.15,0.15775,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.07034158706665039,172.27.143.164,0.04151511192321777,0,0.45,0.514,0,0.45,0.514,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
213,237.0,0.1915282408396403,70.6,360p,20,JPEG,host,172.27.143.164,0.1468366781870524,172.27.143.164,0.029314756393432617,0,0.15,0.15875,0,0.15,0.15875,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.04469156265258789,172.27.143.164,0.022024790445963546,0,0.45,0.5395,0,0.45,0.5395,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
214,238.0,0.24233436584472656,70.6,360p,20,JPEG,host,172.27.143.164,0.20183205604553223,172.27.143.164,0.03980529308319092,0,0.15,0.17325,0,0.15,0.17325,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.040502309799194336,172.27.143.164,0.03187060356140137,0,0.45,0.8909999999999999,0,0.45,0.8909999999999999,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
215,239.0,0.2190624475479126,70.6,360p,20,JPEG,host,172.27.143.164,0.13515734672546387,172.27.143.164,0.04106032848358154,0,0.15,0.17325,0,0.15,0.17325,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.08390510082244873,172.27.143.164,0.03976285457611084,0,0.45,0.8909999999999999,0,0.45,0.8909999999999999,2,0.008,0.00726849746109624,2,0.008,0.00726849746109624
216,240.0,0.2323838472366333,70.5,360p,20,JPEG,host,172.27.143.164,0.13287901878356934,172.27.143.164,0.06291639804840088,0,0.25,0.2495,0,0.25,0.2495,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.09950482845306396,172.27.143.164,0.03043198585510254,0,0.35,0.46125,0,0.35,0.46125,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
217,242.0,0.17206390698750815,70.5,360p,20,JPEG,host,172.27.143.164,0.12275830904642741,172.27.143.164,0.025126536687215165,0,0.25,0.183,0,0.25,0.183,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.04930559794108073,172.27.143.164,0.02248875300089518,0,0.35,0.52325,0,0.35,0.52325,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
218,243.0,0.21707916259765625,70.5,360p,20,JPEG,host,172.27.143.164,0.13503646850585938,172.27.143.164,0.03685903549194336,0,0.25,0.183,0,0.25,0.183,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.08204269409179688,172.27.143.164,0.03123295307159424,0,0.35,0.52325,0,0.35,0.52325,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
219,244.0,0.22404181957244873,70.5,360p,20,JPEG,host,172.27.143.164,0.13500404357910156,172.27.143.164,0.037308692932128906,0,0.25,0.24975000000000003,0,0.25,0.24975000000000003,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.08903777599334717,172.27.143.164,0.03816676139831543,0,0.35,0.40674999999999994,0,0.35,0.40674999999999994,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
220,245.0,0.20743906497955322,70.6,360p,20,JPEG,host,172.27.143.164,0.13323509693145752,172.27.143.164,0.038326382637023926,0,0.25,0.253,0,0.25,0.253,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.0742039680480957,172.27.143.164,0.03322410583496094,0,0.35,0.52075,0,0.35,0.52075,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
221,247.0,0.16718149185180664,70.6,360p,20,JPEG,host,172.27.143.164,0.09929529825846355,172.27.143.164,0.051283518473307296,0,0.25,0.253,0,0.25,0.253,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.0678861935933431,172.27.143.164,0.022659222284952804,0,0.35,0.52075,0,0.35,0.52075,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
222,248.0,0.20976626873016357,70.6,360p,20,JPEG,host,172.27.143.164,0.13614404201507568,172.27.143.164,0.03790736198425293,0,0.25,0.22649999999999998,0,0.25,0.22649999999999998,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.07362222671508789,172.27.143.164,0.04650235176086426,0,0.35,0.35525,0,0.35,0.35525,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
223,249.0,0.22590172290802002,70.5,360p,20,JPEG,host,172.27.143.164,0.1339017152786255,172.27.143.164,0.06828474998474121,0,0.25,0.252,0,0.25,0.252,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.09200000762939453,172.27.143.164,0.03389406204223633,0,0.35,0.40700000000000003,0,0.35,0.40700000000000003,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
224,250.0,0.28677666187286377,70.5,360p,20,JPEG,host,172.27.143.164,0.1350536346435547,172.27.143.164,0.03757667541503906,0,0.25,0.2495,0,0.25,0.2495,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.15172302722930908,172.27.143.164,0.03150606155395508,0,0.35,0.29625,0,0.35,0.29625,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
225,252.0,0.15866700808207196,70.5,360p,20,JPEG,host,172.27.143.164,0.09063879648844402,172.27.143.164,0.02509442965189615,0,0.25,0.248,0,0.25,0.248,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.06802821159362793,172.27.143.164,0.022042433420817062,0,0.35,0.40375,0,0.35,0.40375,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
226,253.0,0.2870367765426636,70.6,360p,20,JPEG,host,172.27.143.164,0.13202261924743652,172.27.143.164,0.0644218921661377,0,0.25,0.24575,0,0.25,0.24575,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.15501415729522705,172.27.143.164,0.07375633716583252,0,0.35,0.282,0,0.35,0.282,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
227,254.0,0.20807230472564697,70.6,360p,20,JPEG,host,172.27.143.164,0.134712815284729,172.27.143.164,0.036786437034606934,0,0.25,0.24575,0,0.25,0.24575,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.07335948944091797,172.27.143.164,0.043822407722473145,0,0.35,0.282,0,0.35,0.282,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
228,255.0,0.22024214267730713,70.6,360p,20,JPEG,host,172.27.143.164,0.13270699977874756,172.27.143.164,0.0390162467956543,0,0.25,0.24100000000000002,0,0.25,0.24100000000000002,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.08753514289855957,172.27.143.164,0.031633853912353516,0,0.35,0.51025,0,0.35,0.51025,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
229,257.0,0.1438878377278646,70.6,360p,20,JPEG,host,172.27.143.164,0.08868885040283203,172.27.143.164,0.0288701852162679,0,0.25,0.25375,0,0.25,0.25375,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.055198987325032554,172.27.143.164,0.022195259730021157,0,0.35,0.428,0,0.35,0.428,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
230,258.0,0.2529538869857788,70.5,360p,20,JPEG,host,172.27.143.164,0.15109777450561523,172.27.143.164,0.05501878261566162,0,0.25,0.215,0,0.25,0.215,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.10185611248016357,172.27.143.164,0.03251194953918457,0,0.35,0.39225,0,0.35,0.39225,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
231,259.0,0.22640204429626465,70.5,360p,20,JPEG,host,172.27.143.164,0.13330411911010742,172.27.143.164,0.03796815872192383,0,0.25,0.215,0,0.25,0.215,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.09309792518615723,172.27.143.164,0.033052921295166016,0,0.35,0.39225,0,0.35,0.39225,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
232,260.0,0.21725094318389893,70.5,360p,20,JPEG,host,172.27.143.164,0.1326843500137329,172.27.143.164,0.03926849365234375,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.08456659317016602,172.27.143.164,0.03197276592254639,0,0.35,0.428,0,0.35,0.428,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
233,262.0,0.15550986925760907,70.6,360p,20,JPEG,host,172.27.143.164,0.09143686294555664,172.27.143.164,0.04446442921956381,0,0.25,0.255,0,0.25,0.255,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.06407300631205241,172.27.143.164,0.022593180338541657,0,0.35,0.42875,0,0.35,0.42875,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
234,263.0,0.2380274534225464,70.6,360p,20,JPEG,host,172.27.143.164,0.13877058029174805,172.27.143.164,0.03816699981689453,0,0.25,0.23399999999999999,0,0.25,0.23399999999999999,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.09925687313079834,172.27.143.164,0.03257572650909424,0,0.35,0.37725000000000003,0,0.35,0.37725000000000003,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
235,264.0,0.21088409423828125,70.6,360p,20,JPEG,host,172.27.143.164,0.1333293914794922,172.27.143.164,0.038671016693115234,0,0.25,0.23399999999999999,0,0.25,0.23399999999999999,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.07755470275878906,172.27.143.164,0.03430294990539551,0,0.35,0.37725000000000003,0,0.35,0.37725000000000003,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
236,265.0,0.21989214420318604,70.6,360p,20,JPEG,host,172.27.143.164,0.13459503650665283,172.27.143.164,0.04446232318878174,0,0.25,0.2505,0,0.25,0.2505,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.0852971076965332,172.27.143.164,0.03258717060089111,0,0.35,0.43925,0,0.35,0.43925,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
237,267.0,0.15964428583780924,70.6,360p,20,JPEG,host,172.27.143.164,0.0913849671681722,172.27.143.164,0.024505774180094406,0,0.25,0.2505,0,0.25,0.2505,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.06825931866963704,172.27.143.164,0.022561947504679367,0,0.35,0.43925,0,0.35,0.43925,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
238,268.0,0.23099994659423828,70.6,360p,20,JPEG,host,172.27.143.164,0.1324843168258667,172.27.143.164,0.04055607318878174,0,0.25,0.24600000000000002,0,0.25,0.24600000000000002,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.09851562976837158,172.27.143.164,0.03231179714202881,0,0.35,0.36524999999999996,0,0.35,0.36524999999999996,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
239,269.0,0.2142554521560669,70.6,360p,20,JPEG,host,172.27.143.164,0.13269078731536865,172.27.143.164,0.03818106651306152,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.08156466484069824,172.27.143.164,0.03616130352020264,0,0.35,0.45925,0,0.35,0.45925,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
240,270.0,0.22841238975524902,70.6,360p,20,JPEG,host,172.27.143.164,0.13263845443725586,172.27.143.164,0.06615972518920898,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.09577393531799316,172.27.143.164,0.03176712989807129,0,0.35,0.45925,0,0.35,0.45925,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
241,272.0,0.14872399965922037,70.6,360p,20,JPEG,host,172.27.143.164,0.08869703610738118,172.27.143.164,0.02563484509785971,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.060026963551839195,172.27.143.164,0.02210974693298339,0,0.35,0.41725,0,0.35,0.41725,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
242,273.0,0.2175358533859253,70.6,360p,20,JPEG,host,172.27.143.164,0.133794903755188,172.27.143.164,0.040956854820251465,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.0837409496307373,172.27.143.164,0.029743194580078125,0,0.35,0.44725000000000004,0,0.35,0.44725000000000004,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
243,274.0,0.22784030437469482,70.6,360p,20,JPEG,host,172.27.143.164,0.13312149047851562,172.27.143.164,0.04199206829071045,0,0.25,0.244,0,0.25,0.244,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.0947188138961792,172.27.143.164,0.03963732719421387,0,0.35,0.38225000000000003,0,0.35,0.38225000000000003,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
244,275.0,0.23750638961791992,70.6,360p,20,JPEG,host,172.27.143.164,0.13270783424377441,172.27.143.164,0.03709578514099121,0,0.25,0.254,0,0.25,0.254,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.10479855537414551,172.27.143.164,0.03379225730895996,0,0.35,0.38075000000000003,0,0.35,0.38075000000000003,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
245,277.0,0.1505265235900879,70.6,360p,20,JPEG,host,172.27.143.164,0.08844161033630371,172.27.143.164,0.026325623194376632,0,0.25,0.254,0,0.25,0.254,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.06208491325378418,172.27.143.164,0.021475553512573242,0,0.35,0.38075000000000003,0,0.35,0.38075000000000003,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
246,278.0,0.24354350566864014,70.6,360p,20,JPEG,host,172.27.143.164,0.13231182098388672,172.27.143.164,0.044608235359191895,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.11123168468475342,172.27.143.164,0.03938460350036621,0,0.35,0.42825,0,0.35,0.42825,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
247,279.0,0.22828459739685059,70.6,360p,20,JPEG,host,172.27.143.164,0.1347559690475464,172.27.143.164,0.049276113510131836,0,0.25,0.25025,0,0.25,0.25025,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.0935286283493042,172.27.143.164,0.032585859298706055,0,0.35,0.42725,0,0.35,0.42725,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
248,280.0,0.206659197807312,70.6,360p,20,JPEG,host,172.27.143.164,0.13478398323059082,172.27.143.164,0.037740230560302734,0,0.25,0.24100000000000002,0,0.25,0.24100000000000002,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.07187521457672119,172.27.143.164,0.032279372215270996,0,0.35,0.486,0,0.35,0.486,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
249,282.0,0.14509201049804688,70.6,360p,20,JPEG,host,172.27.143.164,0.09180426597595215,172.27.143.164,0.02701632181803386,0,0.25,0.24100000000000002,0,0.25,0.24100000000000002,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.05328774452209473,172.27.143.164,0.019946734110514328,0,0.35,0.486,0,0.35,0.486,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
250,283.0,0.22615110874176025,70.6,360p,20,JPEG,host,172.27.143.164,0.13479387760162354,172.27.143.164,0.044054508209228516,0,0.25,0.24100000000000002,0,0.25,0.24100000000000002,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.09135723114013672,172.27.143.164,0.03259098529815674,0,0.35,0.41,0,0.35,0.41,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
251,284.0,0.22232413291931152,70.6,360p,20,JPEG,host,172.27.143.164,0.1358170509338379,172.27.143.164,0.04294741153717041,0,0.25,0.24100000000000002,0,0.25,0.24100000000000002,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.08650708198547363,172.27.143.164,0.03567612171173096,0,0.35,0.41,0,0.35,0.41,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
252,285.0,0.21858453750610352,70.6,360p,20,JPEG,host,172.27.143.164,0.13305652141571045,172.27.143.164,0.045812249183654785,0,0.25,0.2575,0,0.25,0.2575,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.08552801609039307,172.27.143.164,0.03416943550109863,0,0.35,0.43200000000000005,0,0.35,0.43200000000000005,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
253,287.0,0.18437457084655762,70.6,360p,20,JPEG,host,172.27.143.164,0.09820739428202312,172.27.143.164,0.04227328300476073,0,0.25,0.244,0,0.25,0.244,2,0.006,0.0029164460815382055,2,0.006,0.0029164460815382055,host,172.27.143.164,0.0861671765645345,172.27.143.164,0.027089913686116546,0,0.35,0.42225,0,0.35,0.42225,0,0.004,0.00726849746109624,0,0.004,0.00726849746109624
254,288.0,0.33967268466949463,70.7,360p,20,JPEG,host,172.27.143.164,0.13382208347320557,172.27.143.164,0.03861129283905029,0,0.25,0.22899999999999998,0,0.25,0.22899999999999998,0,0.004,0.0029164460815382055,0,0.004,0.0029164460815382055,host,172.27.143.164,0.20585060119628906,172.27.143.164,0.03341805934906006,0,0.2,0.28,0,0.2,0.28,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
