n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
613,15325.0,0.03565638798933762,1,87213.94723202112,360p,1,JPEG,host,192.168.1.9,0.009779847585237943,192.168.1.9,0.026438034497774564,123545,0.45,0.2455,1.0,0.003709309810880874,host,192.168.1.9,0.025876540404099684,192.168.1.9,0.002877088693472054,16396,0.1,0.10375,1.0,0.007291860843716368
614,15350.0,0.03513405873225285,1,81191.1983411327,360p,1,JPEG,host,192.168.1.9,0.010214750583355244,192.168.1.9,0.005906536028935358,125342,0.45,0.23525,1.0,0.003709309810880874,host,192.168.1.9,0.02491930814889761,192.168.1.9,0.04125729890970083,16253,0.1,0.10800000000000001,1.0,0.007291860843716368
615,15375.0,0.034478022502018854,1,98222.98262501282,360p,1,JPEG,host,192.168.1.9,0.010089608339162974,192.168.1.9,0.006235773746783918,118645,0.45,0.23800000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.024388414162855882,192.168.1.9,0.0330594411263099,10869,0.1,0.11025,1.0,0.007291860843716368
616,15400.0,0.026050420907827523,1,90789.20963477576,360p,1,JPEG,host,192.168.1.9,0.010261893272399902,192.168.1.9,0.02071080758021428,120619,0.45,0.24325,1.0,0.003709309810880874,host,192.168.1.9,0.01578852763542762,192.168.1.9,0.010192495125990648,13053,0.15,0.16425,1.0,0.007291860843716368
617,15425.0,0.02970726673419659,1,81159.4780331593,360p,1,JPEG,host,192.168.1.9,0.012795760081364559,192.168.1.9,0.030811208945054278,121516,0.45,0.18774999999999997,1.0,0.003709309810880874,host,192.168.1.9,0.01691150665283203,192.168.1.9,0.012066015830406777,13209,0.15,0.14775,1.0,0.007291860843716368
618,15450.0,0.027688750853905313,1,86588.86568526196,360p,1,JPEG,host,192.168.1.9,0.011587271323570838,192.168.1.9,0.009912169896639312,118646,0.45,0.20725000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.016101479530334473,192.168.1.9,0.013930935126084548,11635,0.15,0.161,1.0,0.007291860843716368
619,15475.0,0.03104720665858342,1,92075.6945347799,360p,1,JPEG,host,192.168.1.9,0.013610482215881348,192.168.1.9,0.018333811026353106,126234,0.45,0.18350000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.017436724442702074,192.168.1.9,0.0182643303504357,16598,0.15,0.15425,1.0,0.007291860843716368
620,15500.0,0.030169734588036172,1,90737.091108052,360p,1,JPEG,host,192.168.1.9,0.011261903322660007,192.168.1.9,0.03586395887228159,122688,0.45,0.22175,1.0,0.003709309810880874,host,192.168.1.9,0.018907831265376165,192.168.1.9,0.011383185019859899,15418,0.15,0.14225,1.0,0.007291860843716368
621,15525.0,0.02736994853386512,1,66504.12211145056,360p,1,JPEG,host,192.168.1.9,0.01106105400965764,192.168.1.9,0.01999209477351262,119918,0.45,0.22575,1.0,0.003709309810880874,host,192.168.1.9,0.01630889452420748,192.168.1.9,0.01662566111637996,12993,0.15,0.159,1.0,0.007291860843716368
622,15550.0,0.024725152896000788,1,90894.59891873792,360p,1,JPEG,host,192.168.1.9,0.00994259577531081,192.168.1.9,0.012272257071274977,121131,0.45,0.251,1.0,0.003709309810880874,host,192.168.1.9,0.014782557120689979,192.168.1.9,0.003973667438213641,12985,0.2,0.16899999999999998,1.0,0.007291860843716368
623,15575.0,0.021327990752000075,1,83186.9384675985,360p,1,JPEG,host,192.168.1.9,0.010834061182462253,192.168.1.9,0.017230987548828125,120607,0.45,0.22175,1.0,0.003709309810880874,host,192.168.1.9,0.010493929569537822,192.168.1.9,0.005347646199739896,13616,0.2,0.28375,1.0,0.007291860843716368
624,15600.0,0.02522748250227708,1,88786.12292787744,360p,1,JPEG,host,192.168.1.9,0.01132825704721304,192.168.1.9,0.03235281430757963,124092,0.45,0.20350000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.01389922545506404,192.168.1.9,0.009615641373854417,16474,0.2,0.2005,1.0,0.007291860843716368
625,15625.0,0.028960594764122598,1,88786.12292787744,360p,1,JPEG,host,192.168.1.9,0.009874270512507511,192.168.1.9,0.006142029395470252,122449,0.45,0.243,1.0,0.003709309810880874,host,192.168.1.9,0.019086324251615085,192.168.1.9,0.004859419969411995,15405,0.2,0.18125,1.0,0.007291860843716368
626,15650.0,0.020031406329228327,1,78601.17850634376,360p,1,JPEG,host,192.168.1.9,0.00983728812291072,192.168.1.9,0.007887060825641338,118009,0.45,0.244,1.0,0.003709309810880874,host,192.168.1.9,0.010194118206317607,192.168.1.9,0.008761763572692871,11069,0.2,0.23550000000000001,1.0,0.007291860843716368
627,15675.0,0.022395188991840072,1,82237.96075246009,360p,1,JPEG,host,192.168.1.9,0.010748854050269494,192.168.1.9,0.016341356130746693,120985,0.45,0.2235,1.0,0.003709309810880874,host,192.168.1.9,0.011646334941570576,192.168.1.9,0.004634958047133226,13015,0.2,0.239,1.0,0.007291860843716368
628,15700.0,0.021035542854895957,1,86086.62431742785,360p,1,JPEG,host,192.168.1.9,0.010665829365070049,192.168.1.9,0.01916606609637921,117420,0.45,0.22524999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.010369713489825908,192.168.1.9,0.00643427555377667,10532,0.25,0.27775,1.0,0.007291860843716368
629,15725.0,0.022523687436030462,1,87251.8273652395,360p,1,JPEG,host,192.168.1.9,0.010374078383812537,192.168.1.9,0.0051494103211622965,124807,0.45,0.24075,1.0,0.003709309810880874,host,192.168.1.9,0.012149609052217923,192.168.1.9,0.024755166127131537,16675,0.25,0.23725000000000002,1.0,0.007291860843716368
630,15750.0,0.023606061935424805,1,87251.8273652395,360p,1,JPEG,host,192.168.1.9,0.01083669295677772,192.168.1.9,0.034356374007004954,123233,0.45,0.23024999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.012769368978647085,192.168.1.9,0.008377854640667254,15392,0.25,0.25575,1.0,0.007291860843716368
631,15775.0,0.020528490726764385,1,83987.72111058215,360p,1,JPEG,host,192.168.1.9,0.010422018858102651,192.168.1.9,0.03748731429760273,118327,0.45,0.23975000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.010106471868661733,192.168.1.9,0.02408277988433838,11001,0.25,0.24725000000000003,1.0,0.007291860843716368
632,15800.0,0.024425561611468978,1,83987.72111058215,360p,1,JPEG,host,192.168.1.9,0.012167756374065693,192.168.1.9,0.004883115108196553,120644,0.45,0.20525,1.0,0.003709309810880874,host,192.168.1.9,0.012257805237403283,192.168.1.9,0.003041093166057879,12964,0.25,0.2195,1.0,0.007291860843716368
633,15825.0,0.026842658336345967,1,94870.3273487046,360p,1,JPEG,host,192.168.1.9,0.013604118273808407,192.168.1.9,0.02722582450279823,119543,0.45,0.1765,1.0,0.003709309810880874,host,192.168.1.9,0.01323854006253756,192.168.1.9,0.019399046897888184,10722,0.25,0.196,1.0,0.007291860843716368
634,15850.0,0.019698381423950195,1,83680.64982093908,360p,1,JPEG,host,192.168.1.9,0.010464741633488582,192.168.1.9,0.0095447485263531,123558,0.45,0.23850000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.009233639790461613,192.168.1.9,0.0025966901045579183,16410,0.3,0.30175,1.0,0.007291860843716368
635,15875.0,0.02277013888725868,1,83680.64982093908,360p,1,JPEG,host,192.168.1.9,0.013393182020920973,192.168.1.9,0.04401505910433255,125340,0.45,0.1865,1.0,0.003709309810880874,host,192.168.1.9,0.009376956866337703,192.168.1.9,0.02086983277247502,16238,0.3,0.3175,1.0,0.007291860843716368
636,15900.0,0.018697775327242337,1,75292.06488715076,360p,1,JPEG,host,192.168.1.9,0.00980221308194674,192.168.1.9,0.0035901528138380778,118646,0.45,0.25475000000000003,1.0,0.003709309810880874,host,192.168.1.9,0.008895562245295597,192.168.1.9,0.004028036044194149,10869,0.3,0.3025,1.0,0.007291860843716368
637,15925.0,0.021495525653545674,1,82716.27806735449,360p,1,JPEG,host,192.168.1.9,0.009845706132742075,192.168.1.9,0.01649327461536114,120618,0.45,0.2535,1.0,0.003709309810880874,host,192.168.1.9,0.011649819520803599,192.168.1.9,0.04066515885866605,13049,0.3,0.231,1.0,0.007291860843716368
638,15950.0,0.020923201854412373,1,74781.2922086499,360p,1,JPEG,host,192.168.1.9,0.009855261215796838,192.168.1.9,0.021298335148737982,121516,0.45,0.24350000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.011067940638615536,192.168.1.9,0.02683098499591534,13208,0.3,0.26875,1.0,0.007291860843716368
639,15975.0,0.022534737220177285,1,71224.25532721716,360p,1,JPEG,host,192.168.1.9,0.013276265217707707,192.168.1.9,0.0037593933252187874,118646,0.45,0.18100000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.009258472002469577,192.168.1.9,0.003952374825110802,11638,0.3,0.29025,1.0,0.007291860843716368
640,16000.0,0.01921526285318228,1,73714.16982741065,360p,1,JPEG,host,192.168.1.9,0.01231833604665903,192.168.1.9,0.036956227742708646,126234,0.45,0.20274999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.0068969268065232495,192.168.1.9,0.025787445215078503,16596,0.35,0.376,1.0,0.007291860843716368
641,16025.0,0.01650082148038424,1,90995.83371212134,360p,1,JPEG,host,192.168.1.9,0.01047343474168044,192.168.1.9,0.008296489715576172,122687,0.45,0.22925,1.0,0.003709309810880874,host,192.168.1.9,0.006027386738703801,192.168.1.9,0.02746105194091797,15416,0.35,0.462,1.0,0.007291860843716368
642,16050.0,0.021631690172048718,1,90995.83371212134,360p,1,JPEG,host,192.168.1.9,0.013146593020512508,192.168.1.9,0.006199983450082632,119917,0.45,0.18275,1.0,0.003709309810880874,host,192.168.1.9,0.008485097151536208,192.168.1.9,0.0029333371382493246,13005,0.35,0.36200000000000004,1.0,0.007291860843716368
643,16075.0,0.02010486676142766,1,72254.42192772888,360p,1,JPEG,host,192.168.1.9,0.013063614185039815,192.168.1.9,0.027896587665264424,121133,0.45,0.19125,1.0,0.003709309810880874,host,192.168.1.9,0.007041252576387846,192.168.1.9,0.006511660722585824,12976,0.35,0.36825,1.0,0.007291860843716368
644,16100.0,0.02140761338747465,1,84341.70563223353,360p,1,JPEG,host,192.168.1.9,0.012650728225708008,192.168.1.9,0.025515813093919024,120605,0.45,0.1975,1.0,0.003709309810880874,host,192.168.1.9,0.008756885161766639,192.168.1.9,0.0038759891803448014,13613,0.35,0.34,1.0,0.007291860843716368
645,16125.0,0.017139783272376426,1,95036.453142932,360p,1,JPEG,host,192.168.1.9,0.010118062679584209,192.168.1.9,0.015479555496802699,124078,0.45,0.247,1.0,0.003709309810880874,host,192.168.1.9,0.007021720592792218,192.168.1.9,0.00984958501962515,16474,0.35,0.36924999999999997,1.0,0.007291860843716368
646,16150.0,0.022850550138033353,1,95036.453142932,360p,1,JPEG,host,192.168.1.9,0.012168324910677396,192.168.1.9,0.00772369824923002,122451,0.45,0.20525,1.0,0.003709309810880874,host,192.168.1.9,0.010682225227355957,192.168.1.9,0.0027588880979097802,15419,0.4,0.31475000000000003,1.0,0.007291860843716368
647,16175.0,0.01671920372889592,1,94666.41885359766,360p,1,JPEG,host,192.168.1.9,0.01063851209787222,192.168.1.9,0.005674261313218337,118024,0.45,0.23475000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.0060806916310237,192.168.1.9,0.0025613858149601864,11084,0.4,0.44225000000000003,1.0,0.007291860843716368
648,16200.0,0.01780275198129507,1,76312.13593543299,360p,1,JPEG,host,192.168.1.9,0.011061319938072791,192.168.1.9,0.05739398186023418,120985,0.45,0.22575,1.0,0.003709309810880874,host,192.168.1.9,0.00674143204322228,192.168.1.9,0.01619709455049955,13028,0.4,0.39899999999999997,1.0,0.007291860843716368
649,16225.0,0.021027601682222806,1,76312.13593543299,360p,1,JPEG,host,192.168.1.9,0.01154327392578125,192.168.1.9,0.010531590535090521,117407,0.45,0.2165,1.0,0.003709309810880874,host,192.168.1.9,0.009484327756441556,192.168.1.9,0.02200765793140118,10517,0.4,0.30375,1.0,0.007291860843716368
650,16250.0,0.027408911631657526,1,95082.7438525166,360p,1,JPEG,host,192.168.1.9,0.01971766581902137,192.168.1.9,0.01014834183913011,124820,0.45,0.12175000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.007691245812636156,192.168.1.9,0.028428096037644606,16677,0.4,0.34975,1.0,0.007291860843716368
651,16275.0,0.018286319879385143,1,59166.52107023999,360p,1,JPEG,host,192.168.1.9,0.01089319816002479,192.168.1.9,0.013724006139315093,123234,0.45,0.22024999999999997,1.0,0.003709309810880874,host,192.168.1.9,0.0073931217193603516,192.168.1.9,0.00673659031207745,15393,0.4,0.35075,1.0,0.007291860843716368
652,16300.0,0.018389243345994215,1,89275.3579185083,360p,1,JPEG,host,192.168.1.9,0.010233539801377516,192.168.1.9,0.010384669670691859,118313,0.45,0.244,1.0,0.003709309810880874,host,192.168.1.9,0.0081557035446167,192.168.1.9,0.016714857174799994,10988,0.45,0.34149999999999997,1.0,0.007291860843716368
653,16325.0,0.017150154480567344,1,70403.90280240148,360p,1,JPEG,host,192.168.1.9,0.01069949223445012,192.168.1.9,0.052293016360356256,120657,0.45,0.23324999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.006450662246117225,192.168.1.9,0.01415129808279184,12989,0.45,0.41674999999999995,1.0,0.007291860843716368
654,16350.0,0.021058394358708307,1,70403.90280240148,360p,1,JPEG,host,192.168.1.9,0.010671019554138184,192.168.1.9,0.009039411178001992,119555,0.45,0.23399999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.010387374804570125,192.168.1.9,0.0026928094717172477,10735,0.45,0.3145,1.0,0.007291860843716368
655,16375.0,0.01718325798328106,1,95274.38987149145,360p,1,JPEG,host,192.168.1.9,0.009890272067143368,192.168.1.9,0.003620156875023475,123547,0.45,0.24275,1.0,0.003709309810880874,host,192.168.1.9,0.007292985916137695,192.168.1.9,0.00346219539642334,16399,0.45,0.3815,1.0,0.007291860843716368
656,16400.0,0.01849024112407978,1,91781.94023097814,360p,1,JPEG,host,192.168.1.9,0.0118486055961022,192.168.1.9,0.00965710786672739,125341,0.45,0.21075,1.0,0.003709309810880874,host,192.168.1.9,0.0066416355279775765,192.168.1.9,0.007021738932682918,16237,0.45,0.376,1.0,0.007291860843716368
657,16425.0,0.02240582612844614,1,91781.94023097814,360p,1,JPEG,host,192.168.1.9,0.013100202266986553,192.168.1.9,0.020617494216332067,118633,0.45,0.19075,1.0,0.003709309810880874,host,192.168.1.9,0.009305623861459585,192.168.1.9,0.015102001336904673,10870,0.45,0.35100000000000003,1.0,0.007291860843716368
658,16450.0,0.01831686496734619,1,84725.91249736657,360p,1,JPEG,host,192.168.1.9,0.010059530918414775,192.168.1.9,0.02293687600355882,120618,0.45,0.23875,1.0,0.003709309810880874,host,192.168.1.9,0.008257334048931416,192.168.1.9,0.005550127763014572,13063,0.45,0.32575000000000004,1.0,0.007291860843716368
659,16475.0,0.01421956832592304,1,71985.18555952478,360p,1,JPEG,host,192.168.1.9,0.009844633249136118,192.168.1.9,0.02859837275284987,121504,0.45,0.2535,1.0,0.003709309810880874,host,192.168.1.9,0.004374935076786921,192.168.1.9,0.0027008423438439006,13197,0.5,0.59225,1.0,0.007291860843716368
660,16500.0,0.018553862204918496,1,89986.90890068396,360p,1,JPEG,host,192.168.1.9,0.012842774391174316,192.168.1.9,0.015914055017324593,118632,0.45,0.187,1.0,0.003709309810880874,host,192.168.1.9,0.005711087813744178,192.168.1.9,0.02222190453455998,11634,0.5,0.5379999999999999,1.0,0.007291860843716368
661,16525.0,0.016410158230708197,1,74727.9478979519,360p,1,JPEG,host,192.168.1.9,0.009896691028888408,192.168.1.9,0.00458038770235502,126234,0.45,0.25225000000000003,1.0,0.003709309810880874,host,192.168.1.9,0.006513467201819787,192.168.1.9,0.011444541124197153,16598,0.5,0.41275,1.0,0.007291860843716368
662,16550.0,0.01906721408550556,1,77292.4623627843,360p,1,JPEG,host,192.168.1.9,0.012929934721726637,192.168.1.9,0.08351395680354191,122685,0.45,0.193,1.0,0.003709309810880874,host,192.168.1.9,0.006137279363778921,192.168.1.9,0.01223447689643273,15413,0.5,0.391,1.0,0.007291860843716368
663,16575.0,0.015541911125183105,1,77292.4623627843,360p,1,JPEG,host,192.168.1.9,0.01001133368565486,192.168.1.9,0.007624772878793571,119915,0.45,0.24,1.0,0.003709309810880874,host,192.168.1.9,0.0055305774395282455,192.168.1.9,0.002308497062096229,13002,0.5,0.5035000000000001,1.0,0.007291860843716368
664,16600.0,0.015894082876352165,1,88454.22892107788,360p,1,JPEG,host,192.168.1.9,0.009850712922903208,192.168.1.9,0.00445245779477633,121132,0.45,0.24375,1.0,0.003709309810880874,host,192.168.1.9,0.006043369953448956,192.168.1.9,0.002720181758587177,12973,0.5,0.445,1.0,0.007291860843716368
665,16625.0,0.017843246459960938,1,85055.6104840846,360p,1,JPEG,host,192.168.1.9,0.012285801080557017,192.168.1.9,0.05334863295921913,120606,0.45,0.20325,1.0,0.003709309810880874,host,192.168.1.9,0.005557445379403921,192.168.1.9,0.030361762413611784,13617,0.55,0.48375,1.0,0.007291860843716368
666,16650.0,0.0212246821476863,1,85055.6104840846,360p,1,JPEG,host,192.168.1.9,0.009948097742520846,192.168.1.9,0.004782053140493538,124076,0.45,0.251,1.0,0.003709309810880874,host,192.168.1.9,0.011276584405165452,192.168.1.9,0.0030110891048724837,16459,0.55,0.28125,1.0,0.007291860843716368
667,16675.0,0.01936173439025879,1,98648.91398724707,360p,1,JPEG,host,192.168.1.9,0.012637037497300368,192.168.1.9,0.007870949231661283,122449,0.45,0.19,1.0,0.003709309810880874,host,192.168.1.9,0.006724696892958421,192.168.1.9,0.0214004791699923,15419,0.55,0.38575000000000004,1.0,0.007291860843716368
668,16700.0,0.021358205721928522,1,93067.1288494165,360p,1,JPEG,host,192.168.1.9,0.012445422319265513,192.168.1.9,0.0376893740433913,118023,0.45,0.20074999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.008912783402663011,192.168.1.9,0.0036105926220233626,11073,0.55,0.36625,1.0,0.007291860843716368
669,16725.0,0.019331446060767542,1,75039.00657417518,360p,1,JPEG,host,192.168.1.9,0.01253338043506329,192.168.1.9,0.007512716146615835,120985,0.45,0.19925,1.0,0.003709309810880874,host,192.168.1.9,0.006798065625704252,192.168.1.9,0.03391119150015024,13030,0.55,0.39549999999999996,1.0,0.007291860843716368
670,16750.0,0.024886809862577,1,82787.3932403756,360p,1,JPEG,host,192.168.1.9,0.011104244452256423,192.168.1.9,0.004164851628817044,117407,0.45,0.21625,1.0,0.003709309810880874,host,192.168.1.9,0.013782565410320576,192.168.1.9,0.03721940517425537,10518,0.55,0.244,1.0,0.007291860843716368
671,16775.0,0.0185393920311561,1,88346.66796138098,360p,1,JPEG,host,192.168.1.9,0.009788128045889048,192.168.1.9,0.02428842507875882,124808,0.45,0.2455,1.0,0.003709309810880874,host,192.168.1.9,0.008751263985267052,192.168.1.9,0.003141247309171237,16665,0.6,0.30725,1.0,0.007291860843716368
672,16800.0,0.016244154710036058,1,88346.66796138098,360p,1,JPEG,host,192.168.1.9,0.009917360085707445,192.168.1.9,0.004102936157813439,123234,0.45,0.24225000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.006326794624328613,192.168.1.9,0.01852870904482328,15406,0.6,0.42450000000000004,1.0,0.007291860843716368
673,16825.0,0.023561560190640964,1,93545.97509673242,360p,1,JPEG,host,192.168.1.9,0.013827791580787072,192.168.1.9,0.01952208005464994,118314,0.45,0.1805,1.0,0.003709309810880874,host,192.168.1.9,0.009733768609853892,192.168.1.9,0.01118038250849797,10976,0.6,0.27625,1.0,0.007291860843716368
674,16850.0,0.014780420523423415,1,102400.7376922777,360p,1,JPEG,host,192.168.1.9,0.010388566897465633,192.168.1.9,0.03073143042050875,120646,0.45,0.24025,1.0,0.003709309810880874,host,192.168.1.9,0.004391853625957782,192.168.1.9,0.002551849071796124,12964,0.6,0.63375,1.0,0.007291860843716368
675,16875.0,0.01953709125518799,1,93165.80615353894,360p,1,JPEG,host,192.168.1.9,0.013285279273986816,192.168.1.9,0.005313295584458571,119543,0.45,0.18075,1.0,0.003709309810880874,host,192.168.1.9,0.006251811981201172,192.168.1.9,0.002964423252986027,10735,0.6,0.42950000000000005,1.0,0.007291860843716368
676,16900.0,0.01971302582667424,1,93165.80615353894,360p,1,JPEG,host,192.168.1.9,0.010852446922889123,192.168.1.9,0.003947863211998573,123546,0.45,0.22125,1.0,0.003709309810880874,host,192.168.1.9,0.008860578903785119,192.168.1.9,0.0029428463715773356,16398,0.6,0.32525,1.0,0.007291860843716368
677,16925.0,0.017527726980356068,1,82311.93728291676,360p,1,JPEG,host,192.168.1.9,0.010082501631516676,192.168.1.9,0.003603696823120117,125341,0.45,0.23825,1.0,0.003709309810880874,host,192.168.1.9,0.007445225348839393,192.168.1.9,0.0032766140424288232,16241,0.6,0.36125,1.0,0.007291860843716368
678,16950.0,0.06368085971245399,1,83577.09298745068,360p,1,JPEG,host,192.168.1.9,0.011203967607938327,192.168.1.9,0.02998847227830153,118631,0.5,0.2145,1.0,0.003709309810880874,host,192.168.1.9,0.052476892104515664,192.168.1.9,0.00980743995079627,10855,0.05,0.05125,1.0,0.007291860843716368
