n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
127,130.0,0.25648772716522217,16.4,360p,30,JPEG,host,192.168.1.9,0.14892637729644775,192.168.1.9,0.039604902267456055,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.10756134986877441,192.168.1.9,0.11012554168701172,0,0.55,0.5535,0,0.55,0.5535,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
128,131.0,0.22913694381713867,16.4,360p,30,JPEG,host,192.168.1.9,0.15783727169036865,192.168.1.9,0.038131117820739746,0,0.2,0.218,0,0.2,0.218,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07129967212677002,192.168.1.9,0.0325545072555542,0,0.55,0.39475,0,0.55,0.39475,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
129,132.0,0.23943114280700684,16.4,360p,30,JPEG,host,192.168.1.9,0.15440118312835693,192.168.1.9,0.038309693336486816,0,0.2,0.20575,0,0.2,0.20575,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0850299596786499,192.168.1.9,0.030810236930847168,0,0.55,0.54275,0,0.55,0.54275,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
130,133.0,0.2449650764465332,16.4,360p,30,JPEG,host,192.168.1.9,0.16078531742095947,192.168.1.9,0.06492018699645996,0,0.2,0.21025,0,0.2,0.21025,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08417975902557373,192.168.1.9,0.03171360492706299,0,0.55,0.48450000000000004,0,0.55,0.48450000000000004,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
131,134.0,0.2301551103591919,16.4,360p,30,JPEG,host,192.168.1.9,0.15021073818206787,192.168.1.9,0.04064464569091797,0,0.2,0.20199999999999999,0,0.2,0.20199999999999999,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07994437217712402,192.168.1.9,0.029885292053222656,0,0.55,0.445,0,0.55,0.445,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
132,135.0,0.2397925853729248,16.4,360p,30,JPEG,host,192.168.1.9,0.15021848678588867,192.168.1.9,0.040424227714538574,0,0.2,0.21625,0,0.2,0.21625,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08957409858703613,192.168.1.9,0.04393339157104492,0,0.55,0.531,0,0.55,0.531,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
133,136.0,0.260745644569397,16.5,360p,30,JPEG,host,192.168.1.9,0.16073381900787354,192.168.1.9,0.04759228229522705,0,0.2,0.21625,0,0.2,0.21625,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.10001182556152344,192.168.1.9,0.031587958335876465,0,0.55,0.43200000000000005,0,0.55,0.43200000000000005,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
134,137.0,0.26438629627227783,16.5,360p,30,JPEG,host,192.168.1.9,0.15859711170196533,192.168.1.9,0.04000377655029297,0,0.2,0.20199999999999999,0,0.2,0.20199999999999999,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.1057891845703125,192.168.1.9,0.03018367290496826,0,0.55,0.36174999999999996,0,0.55,0.36174999999999996,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
135,138.0,0.24534130096435547,16.5,360p,30,JPEG,host,192.168.1.9,0.15887045860290527,192.168.1.9,0.03746938705444336,0,0.2,0.20475000000000002,0,0.2,0.20475000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0864708423614502,192.168.1.9,0.04057967662811279,0,0.55,0.46,0,0.55,0.46,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
136,139.0,0.227944016456604,16.5,360p,30,JPEG,host,192.168.1.9,0.14903748035430908,192.168.1.9,0.04065406322479248,0,0.2,0.2045,0,0.2,0.2045,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07890653610229492,192.168.1.9,0.031003594398498535,0,0.55,0.44775,0,0.55,0.44775,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
137,140.0,0.22313261032104492,16.5,360p,30,JPEG,host,192.168.1.9,0.1504831314086914,192.168.1.9,0.040152788162231445,0,0.2,0.218,0,0.2,0.218,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07264947891235352,192.168.1.9,0.029353857040405273,0,0.55,0.5529999999999999,0,0.55,0.5529999999999999,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
138,141.0,0.2378443479537964,16.5,360p,30,JPEG,host,192.168.1.9,0.150476336479187,192.168.1.9,0.047432661056518555,0,0.2,0.22425,0,0.2,0.22425,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08736801147460938,192.168.1.9,0.030367255210876465,0,0.55,0.53275,0,0.55,0.53275,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
139,142.0,0.24257981777191162,16.5,360p,30,JPEG,host,192.168.1.9,0.15669798851013184,192.168.1.9,0.06464362144470215,0,0.2,0.2075,0,0.2,0.2075,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08588182926177979,192.168.1.9,0.029894232749938965,0,0.55,0.42875,0,0.55,0.42875,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
140,143.0,0.24248039722442627,16.5,360p,30,JPEG,host,192.168.1.9,0.16074299812316895,192.168.1.9,0.03971755504608154,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08173739910125732,192.168.1.9,0.0300748348236084,0,0.55,0.45075000000000004,0,0.55,0.45075000000000004,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
141,144.0,0.232763409614563,16.5,360p,30,JPEG,host,192.168.1.9,0.15008544921875,192.168.1.9,0.038425326347351074,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08267796039581299,192.168.1.9,0.03120112419128418,0,0.55,0.45825000000000005,0,0.55,0.45825000000000005,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
142,145.0,0.22267448902130127,16.5,360p,30,JPEG,host,192.168.1.9,0.15215551853179932,192.168.1.9,0.058943748474121094,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07051897048950195,192.168.1.9,0.030803322792053223,0,0.55,0.5435,0,0.55,0.5435,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
143,146.0,0.22114813327789307,16.5,360p,30,JPEG,host,192.168.1.9,0.1510683298110962,192.168.1.9,0.038617610931396484,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07007980346679688,192.168.1.9,0.029769182205200195,0,0.55,0.51275,0,0.55,0.51275,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
144,147.0,0.24055945873260498,16.5,360p,30,JPEG,host,192.168.1.9,0.1492067575454712,192.168.1.9,0.048781514167785645,0,0.2,0.215,0,0.2,0.215,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.09135270118713379,192.168.1.9,0.03256642818450928,0,0.55,0.55225,0,0.55,0.55225,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
145,148.0,0.24753117561340332,16.5,360p,30,JPEG,host,192.168.1.9,0.16593217849731445,192.168.1.9,0.057047247886657715,0,0.2,0.21775,0,0.2,0.21775,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08159899711608887,192.168.1.9,0.030251026153564453,0,0.55,0.451,0,0.55,0.451,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
146,149.0,0.2220597267150879,16.5,360p,30,JPEG,host,192.168.1.9,0.16017591953277588,192.168.1.9,0.038787126541137695,0,0.2,0.19574999999999998,0,0.2,0.19574999999999998,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06188380718231201,192.168.1.9,0.02992832660675049,0,0.55,0.5195000000000001,0,0.55,0.5195000000000001,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
147,150.0,0.21391725540161133,16.5,360p,30,JPEG,host,192.168.1.9,0.15207183361053467,192.168.1.9,0.04096806049346924,0,0.2,0.20274999999999999,0,0.2,0.20274999999999999,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06184542179107666,192.168.1.9,0.030033111572265625,0,0.55,0.6455,0,0.55,0.6455,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
148,151.0,0.22259020805358887,16.5,360p,30,JPEG,host,192.168.1.9,0.14847159385681152,192.168.1.9,0.0942467451095581,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07411861419677734,192.168.1.9,0.034531593322753906,0,0.55,0.60525,0,0.55,0.60525,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
149,152.0,0.23471486568450928,16.5,360p,30,JPEG,host,192.168.1.9,0.15888655185699463,192.168.1.9,0.03813278675079346,0,0.2,0.21875,0,0.2,0.21875,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07582831382751465,192.168.1.9,0.03227722644805908,0,0.55,0.5555,0,0.55,0.5555,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
150,153.0,0.22740542888641357,16.5,360p,30,JPEG,host,192.168.1.9,0.16042625904083252,192.168.1.9,0.042083144187927246,0,0.2,0.19649999999999998,0,0.2,0.19649999999999998,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06697916984558105,192.168.1.9,0.030716300010681152,0,0.55,0.5105,0,0.55,0.5105,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
151,154.0,0.233900785446167,16.5,360p,30,JPEG,host,192.168.1.9,0.16661667823791504,192.168.1.9,0.08264613151550293,0,0.2,0.2025,0,0.2,0.2025,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06728410720825195,192.168.1.9,0.03052544593811035,0,0.55,0.57775,0,0.55,0.57775,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
152,155.0,0.2424302101135254,16.5,360p,30,JPEG,host,192.168.1.9,0.1600266695022583,192.168.1.9,0.0745466947555542,0,0.2,0.195,0,0.2,0.195,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08240354061126709,192.168.1.9,0.031418681144714355,0,0.55,0.5379999999999999,0,0.55,0.5379999999999999,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
153,156.0,0.22948753833770752,16.5,360p,30,JPEG,host,192.168.1.9,0.15766561031341553,192.168.1.9,0.06985270977020264,0,0.2,0.203,0,0.2,0.203,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07182192802429199,192.168.1.9,0.029958248138427734,0,0.55,0.53025,0,0.55,0.53025,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
154,157.0,0.24096858501434326,16.5,360p,30,JPEG,host,192.168.1.9,0.16131055355072021,192.168.1.9,0.07868671417236328,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07965803146362305,192.168.1.9,0.030208349227905273,0,0.55,0.5735,0,0.55,0.5735,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
155,158.0,0.2150888442993164,16.5,360p,30,JPEG,host,192.168.1.9,0.14808249473571777,192.168.1.9,0.04164743423461914,0,0.2,0.20125,0,0.2,0.20125,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06700634956359863,192.168.1.9,0.030863404273986816,0,0.55,0.43825000000000003,0,0.55,0.43825000000000003,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
156,159.0,0.21747112274169922,16.5,360p,30,JPEG,host,192.168.1.9,0.14732658863067627,192.168.1.9,0.05573582649230957,0,0.2,0.21925,0,0.2,0.21925,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07014453411102295,192.168.1.9,0.029332518577575684,0,0.55,0.5589999999999999,0,0.55,0.5589999999999999,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
157,160.0,0.242972731590271,16.5,360p,30,JPEG,host,192.168.1.9,0.15957343578338623,192.168.1.9,0.09849655628204346,0,0.2,0.2205,0,0.2,0.2205,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08339929580688477,192.168.1.9,0.030451655387878418,0,0.55,0.516,0,0.55,0.516,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
158,161.0,0.2172461748123169,16.5,360p,30,JPEG,host,192.168.1.9,0.1534026861190796,192.168.1.9,0.04098856449127197,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0638434886932373,192.168.1.9,0.03045070171356201,0,0.55,0.524,0,0.55,0.524,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
159,162.0,0.23318731784820557,16.5,360p,30,JPEG,host,192.168.1.9,0.14948713779449463,192.168.1.9,0.037900567054748535,0,0.2,0.21175,0,0.2,0.21175,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08370018005371094,192.168.1.9,0.03578650951385498,0,0.55,0.606,0,0.55,0.606,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
160,163.0,0.2323688268661499,16.5,360p,30,JPEG,host,192.168.1.9,0.16027116775512695,192.168.1.9,0.0410456657409668,0,0.2,0.209,0,0.2,0.209,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07209765911102295,192.168.1.9,0.03178834915161133,0,0.55,0.40275,0,0.55,0.40275,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
161,164.0,0.2226271629333496,16.5,360p,30,JPEG,host,192.168.1.9,0.1475766897201538,192.168.1.9,0.03856313228607178,0,0.2,0.20274999999999999,0,0.2,0.20274999999999999,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0750504732131958,192.168.1.9,0.04044914245605469,0,0.55,0.53675,0,0.55,0.53675,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
162,165.0,0.21783804893493652,16.5,360p,30,JPEG,host,192.168.1.9,0.14950132369995117,192.168.1.9,0.03729248046875,0,0.2,0.22,0,0.2,0.22,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06833672523498535,192.168.1.9,0.031465768814086914,0,0.55,0.499,0,0.55,0.499,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
163,166.0,0.2301042079925537,16.5,360p,30,JPEG,host,192.168.1.9,0.14890921115875244,192.168.1.9,0.04343390464782715,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08119499683380127,192.168.1.9,0.030530571937561035,0,0.55,0.5479999999999999,0,0.55,0.5479999999999999,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
164,167.0,0.24110877513885498,16.5,360p,30,JPEG,host,192.168.1.9,0.14909851551055908,192.168.1.9,0.04897117614746094,0,0.2,0.218,0,0.2,0.218,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0920102596282959,192.168.1.9,0.03185713291168213,0,0.55,0.5067499999999999,0,0.55,0.5067499999999999,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
165,168.0,0.26113855838775635,16.5,360p,30,JPEG,host,192.168.1.9,0.14892899990081787,192.168.1.9,0.03921329975128174,0,0.2,0.21775,0,0.2,0.21775,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.11220955848693848,192.168.1.9,0.03536999225616455,0,0.55,0.461,0,0.55,0.461,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
166,169.0,0.21519923210144043,16.6,360p,30,JPEG,host,192.168.1.9,0.15131020545959473,192.168.1.9,0.045641303062438965,0,0.2,0.218,0,0.2,0.218,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0638890266418457,192.168.1.9,0.03189980983734131,0,0.55,0.35600000000000004,0,0.55,0.35600000000000004,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
167,170.0,0.24331533908843994,16.6,360p,30,JPEG,host,192.168.1.9,0.15839970111846924,192.168.1.9,0.03817629814147949,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0849156379699707,192.168.1.9,0.029290199279785156,0,0.55,0.56475,0,0.55,0.56475,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
168,171.0,0.2658807039260864,16.6,360p,30,JPEG,host,192.168.1.9,0.1494429111480713,192.168.1.9,0.037903428077697754,0,0.2,0.205,0,0.2,0.205,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.11643779277801514,192.168.1.9,0.0354459285736084,0,0.55,0.45549999999999996,0,0.55,0.45549999999999996,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
169,172.0,0.2424941062927246,16.6,360p,30,JPEG,host,192.168.1.9,0.159165620803833,192.168.1.9,0.0408172607421875,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0833284854888916,192.168.1.9,0.034516096115112305,0,0.55,0.40725,0,0.55,0.40725,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
170,173.0,0.22050273418426514,16.6,360p,30,JPEG,host,192.168.1.9,0.15093505382537842,192.168.1.9,0.03881096839904785,0,0.2,0.204,0,0.2,0.204,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06956768035888672,192.168.1.9,0.03029787540435791,0,0.55,0.494,0,0.55,0.494,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
171,174.0,0.21834540367126465,16.6,360p,30,JPEG,host,192.168.1.9,0.15004324913024902,192.168.1.9,0.04029572010040283,0,0.2,0.21525,0,0.2,0.21525,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06830215454101562,192.168.1.9,0.0296478271484375,0,0.55,0.59225,0,0.55,0.59225,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
172,175.0,0.27127861976623535,16.6,360p,30,JPEG,host,192.168.1.9,0.14937174320220947,192.168.1.9,0.06154179573059082,0,0.2,0.2165,0,0.2,0.2165,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.12190687656402588,192.168.1.9,0.03148245811462402,0,0.55,0.5665,0,0.55,0.5665,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
173,176.0,0.23598599433898926,16.6,360p,30,JPEG,host,192.168.1.9,0.15306031703948975,192.168.1.9,0.039365530014038086,0,0.2,0.2175,0,0.2,0.2175,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08292567729949951,192.168.1.9,0.03081822395324707,0,0.55,0.348,0,0.55,0.348,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
174,177.0,0.2453547716140747,16.6,360p,30,JPEG,host,192.168.1.9,0.15012013912200928,192.168.1.9,0.04785323143005371,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.09523463249206543,192.168.1.9,0.034964919090270996,0,0.55,0.48174999999999996,0,0.55,0.48174999999999996,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
175,178.0,0.22213244438171387,16.6,360p,30,JPEG,host,192.168.1.9,0.14941465854644775,192.168.1.9,0.05555450916290283,0,0.2,0.21625,0,0.2,0.21625,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07271778583526611,192.168.1.9,0.033074021339416504,0,0.55,0.354,0,0.55,0.354,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
176,179.0,0.23040294647216797,16.6,360p,30,JPEG,host,192.168.1.9,0.15780842304229736,192.168.1.9,0.047492384910583496,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0725945234298706,192.168.1.9,0.03130340576171875,0,0.55,0.5485,0,0.55,0.5485,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
177,180.0,0.24578821659088135,16.6,360p,30,JPEG,host,192.168.1.9,0.14792096614837646,192.168.1.9,0.03761756420135498,0,0.2,0.20575,0,0.2,0.20575,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.09786725044250488,192.168.1.9,0.036011457443237305,0,0.55,0.53325,0,0.55,0.53325,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
178,181.0,0.21572482585906982,16.6,360p,30,JPEG,host,192.168.1.9,0.15172958374023438,192.168.1.9,0.05233454704284668,0,0.2,0.2195,0,0.2,0.2195,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06399524211883545,192.168.1.9,0.029846668243408203,0,0.55,0.42100000000000004,0,0.55,0.42100000000000004,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
179,182.0,0.24147331714630127,16.6,360p,30,JPEG,host,192.168.1.9,0.15411126613616943,192.168.1.9,0.0577317476272583,0,0.2,0.214,0,0.2,0.214,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08736205101013184,192.168.1.9,0.030487775802612305,0,0.55,0.5642499999999999,0,0.55,0.5642499999999999,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
180,183.0,0.23618173599243164,16.6,360p,30,JPEG,host,192.168.1.9,0.1579071283340454,192.168.1.9,0.04038643836975098,0,0.2,0.20274999999999999,0,0.2,0.20274999999999999,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07827460765838623,192.168.1.9,0.0376049280166626,0,0.55,0.457,0,0.55,0.457,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
181,184.0,0.256858229637146,16.6,360p,30,JPEG,host,192.168.1.9,0.183457612991333,192.168.1.9,0.06886732578277588,0,0.2,0.20575,0,0.2,0.20575,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07340061664581299,192.168.1.9,0.03045797348022461,0,0.55,0.44575000000000004,0,0.55,0.44575000000000004,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
182,185.0,0.24639296531677246,16.6,360p,30,JPEG,host,192.168.1.9,0.16094887256622314,192.168.1.9,0.03988480567932129,0,0.2,0.17675000000000002,0,0.2,0.17675000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08544409275054932,192.168.1.9,0.030414819717407227,0,0.55,0.5435,0,0.55,0.5435,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
183,186.0,0.24423658847808838,16.6,360p,30,JPEG,host,192.168.1.9,0.15499889850616455,192.168.1.9,0.037946224212646484,0,0.2,0.19399999999999998,0,0.2,0.19399999999999998,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08923768997192383,192.168.1.9,0.04434633255004883,0,0.55,0.43799999999999994,0,0.55,0.43799999999999994,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
184,187.0,0.22095084190368652,16.6,360p,30,JPEG,host,192.168.1.9,0.1498333215713501,192.168.1.9,0.041645169258117676,0,0.2,0.2095,0,0.2,0.2095,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07111752033233643,192.168.1.9,0.030655384063720703,0,0.55,0.3775,0,0.55,0.3775,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
185,188.0,0.23750793933868408,16.6,360p,30,JPEG,host,192.168.1.9,0.15073227882385254,192.168.1.9,0.039965152740478516,0,0.2,0.21675,0,0.2,0.21675,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08677566051483154,192.168.1.9,0.031607985496520996,0,0.55,0.5785,0,0.55,0.5785,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
186,189.0,0.2200632095336914,16.6,360p,30,JPEG,host,192.168.1.9,0.147058367729187,192.168.1.9,0.03843510150909424,0,0.2,0.2155,0,0.2,0.2155,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0730048418045044,192.168.1.9,0.04303431510925293,0,0.55,0.503,0,0.55,0.503,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
187,190.0,0.24381637573242188,16.6,360p,30,JPEG,host,192.168.1.9,0.15803515911102295,192.168.1.9,0.050223588943481445,0,0.2,0.22075,0,0.2,0.22075,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08578121662139893,192.168.1.9,0.030051827430725098,0,0.55,0.513,0,0.55,0.513,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
188,191.0,0.21320414543151855,16.6,360p,30,JPEG,host,192.168.1.9,0.1533430814743042,192.168.1.9,0.040898799896240234,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.059861063957214355,192.168.1.9,0.029398798942565918,0,0.55,0.49424999999999997,0,0.55,0.49424999999999997,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
189,192.0,0.24668633937835693,16.6,360p,30,JPEG,host,192.168.1.9,0.14958727359771729,192.168.1.9,0.04047524929046631,0,0.2,0.21175,0,0.2,0.21175,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.09709906578063965,192.168.1.9,0.06074047088623047,0,0.55,0.6465000000000001,0,0.55,0.6465000000000001,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
