n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
127,127.0,0.1731644868850708,70.8,360p,30,JPEG,host,172.27.143.164,0.13403892517089844,172.27.143.164,0.05162501335144043,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.03912556171417236,172.27.143.164,0.030570268630981445,0,0.65,0.8925,0,0.65,0.8925,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
128,128.0,0.20192110538482666,70.8,360p,30,JPEG,host,172.27.143.164,0.13287818431854248,172.27.143.164,0.03864860534667969,0,0.25,0.244,0,0.25,0.244,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06904292106628418,172.27.143.164,0.042492032051086426,0,0.65,0.52425,0,0.65,0.52425,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
129,129.0,0.19884419441223145,70.8,360p,30,JPEG,host,172.27.143.164,0.13299977779388428,172.27.143.164,0.037418484687805176,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06584441661834717,172.27.143.164,0.032065629959106445,0,0.65,0.58775,0,0.65,0.58775,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
130,130.0,0.17286837100982666,70.8,360p,30,JPEG,host,172.27.143.164,0.132926344871521,172.27.143.164,0.03603255748748779,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.039942026138305664,172.27.143.164,0.04049372673034668,0,0.65,0.937,0,0.65,0.937,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
131,131.0,0.17330718040466309,70.8,360p,30,JPEG,host,172.27.143.164,0.1335545778274536,172.27.143.164,0.04849839210510254,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.03975260257720947,172.27.143.164,0.032219648361206055,0,0.65,0.941,0,0.65,0.941,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
132,132.0,0.1887742280960083,70.8,360p,30,JPEG,host,172.27.143.164,0.13274919986724854,172.27.143.164,0.038913726806640625,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.056025028228759766,172.27.143.164,0.029828906059265137,0,0.65,0.6905,0,0.65,0.6905,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
133,133.0,0.18076717853546143,70.8,360p,30,JPEG,host,172.27.143.164,0.1327219009399414,172.27.143.164,0.043938517570495605,0,0.25,0.254,0,0.25,0.254,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04804527759552002,172.27.143.164,0.03220939636230469,0,0.65,0.7785,0,0.65,0.7785,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
134,134.0,0.1977531909942627,70.8,360p,30,JPEG,host,172.27.143.164,0.13376867771148682,172.27.143.164,0.06643640995025635,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06398451328277588,172.27.143.164,0.0384678840637207,0,0.65,0.60475,0,0.65,0.60475,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
135,135.0,0.18561291694641113,70.8,360p,30,JPEG,host,172.27.143.164,0.1336904764175415,172.27.143.164,0.05156111717224121,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05192244052886963,172.27.143.164,0.03356587886810303,0,0.65,0.60475,0,0.65,0.60475,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
136,136.0,0.2011713981628418,70.8,360p,30,JPEG,host,172.27.143.164,0.13501977920532227,172.27.143.164,0.039040207862854004,0,0.25,0.25225000000000003,0,0.25,0.25225000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06615161895751953,172.27.143.164,0.0311354398727417,0,0.65,0.64725,0,0.65,0.64725,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
137,137.0,0.24241554737091064,70.8,360p,30,JPEG,host,172.27.143.164,0.18918085098266602,172.27.143.164,0.03828132152557373,0,0.25,0.18475000000000003,0,0.25,0.18475000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05323469638824463,172.27.143.164,0.0313037633895874,0,0.65,0.67975,0,0.65,0.67975,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
138,138.0,0.20454490184783936,70.8,360p,30,JPEG,host,172.27.143.164,0.13759171962738037,172.27.143.164,0.03637659549713135,0,0.25,0.23600000000000002,0,0.25,0.23600000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06695318222045898,172.27.143.164,0.03739583492279053,0,0.65,0.55825,0,0.65,0.55825,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
139,139.0,0.18491339683532715,70.8,360p,30,JPEG,host,172.27.143.164,0.14382147789001465,172.27.143.164,0.05535435676574707,0,0.25,0.23600000000000002,0,0.25,0.23600000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.0410919189453125,172.27.143.164,0.031395912170410156,0,0.65,0.55825,0,0.65,0.55825,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
140,140.0,0.17713773250579834,70.8,360p,30,JPEG,host,172.27.143.164,0.13715636730194092,172.27.143.164,0.0382157564163208,0,0.25,0.22575,0,0.25,0.22575,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.03998136520385742,172.27.143.164,0.03211069107055664,0,0.65,0.9107500000000001,0,0.65,0.9107500000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
141,141.0,0.1757563352584839,70.8,360p,30,JPEG,host,172.27.143.164,0.1333155632019043,172.27.143.164,0.03853964805603027,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04244077205657959,172.27.143.164,0.0439380407333374,0,0.65,0.85225,0,0.65,0.85225,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
142,142.0,0.2049330472946167,70.8,360p,30,JPEG,host,172.27.143.164,0.1345973014831543,172.27.143.164,0.037975430488586426,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.0703357458114624,172.27.143.164,0.03780841827392578,0,0.65,0.85225,0,0.65,0.85225,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
143,143.0,0.191727876663208,70.8,360p,30,JPEG,host,172.27.143.164,0.1376723051071167,172.27.143.164,0.07538723945617676,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05405557155609131,172.27.143.164,0.03209185600280762,0,0.65,0.669,0,0.65,0.669,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
144,144.0,0.17702245712280273,70.8,360p,30,JPEG,host,172.27.143.164,0.13738560676574707,172.27.143.164,0.03971457481384277,0,0.25,0.2545,0,0.25,0.2545,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.039636850357055664,172.27.143.164,0.03399169445037842,0,0.65,0.9434999999999999,0,0.65,0.9434999999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
145,145.0,0.1851201057434082,70.8,360p,30,JPEG,host,172.27.143.164,0.13322043418884277,172.27.143.164,0.0402604341506958,0,0.25,0.2545,0,0.25,0.2545,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05189967155456543,172.27.143.164,0.03302109241485596,0,0.65,0.9434999999999999,0,0.65,0.9434999999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
146,146.0,0.20447921752929688,70.8,360p,30,JPEG,host,172.27.143.164,0.13498079776763916,172.27.143.164,0.04431450366973877,0,0.25,0.25,0,0.25,0.25,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06949841976165771,172.27.143.164,0.03225827217102051,0,0.65,0.52075,0,0.65,0.52075,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
147,147.0,0.181868314743042,70.8,360p,30,JPEG,host,172.27.143.164,0.13504421710968018,172.27.143.164,0.042076826095581055,0,0.25,0.24050000000000002,0,0.25,0.24050000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.046824097633361816,172.27.143.164,0.033007144927978516,0,0.65,0.7447499999999999,0,0.65,0.7447499999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
148,148.0,0.1801896095275879,70.8,360p,30,JPEG,host,172.27.143.164,0.1321249008178711,172.27.143.164,0.040079593658447266,0,0.25,0.25525,0,0.25,0.25525,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.0480647087097168,172.27.143.164,0.03088057041168213,0,0.65,0.83075,0,0.65,0.83075,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
149,149.0,0.2340182065963745,70.8,360p,30,JPEG,host,172.27.143.164,0.13673758506774902,172.27.143.164,0.03825879096984863,0,0.25,0.25525,0,0.25,0.25525,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.09728062152862549,172.27.143.164,0.04951322078704834,0,0.65,0.83075,0,0.65,0.83075,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
150,150.0,0.21021735668182373,70.8,360p,30,JPEG,host,172.27.143.164,0.13975858688354492,172.27.143.164,0.03760480880737305,0,0.25,0.2465,0,0.25,0.2465,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.07045876979827881,172.27.143.164,0.03757476806640625,0,0.65,0.39799999999999996,0,0.65,0.39799999999999996,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
151,151.0,0.1909945011138916,70.8,360p,30,JPEG,host,172.27.143.164,0.13487458229064941,172.27.143.164,0.03769326210021973,0,0.25,0.24075,0,0.25,0.24075,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05611991882324219,172.27.143.164,0.030880093574523926,0,0.65,0.6657500000000001,0,0.65,0.6657500000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
152,152.0,0.17626357078552246,70.8,360p,30,JPEG,host,172.27.143.164,0.13521862030029297,172.27.143.164,0.05068933963775635,0,0.25,0.24025,0,0.25,0.24025,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04104495048522949,172.27.143.164,0.03198528289794922,0,0.65,0.8815000000000001,0,0.65,0.8815000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
153,153.0,0.17203402519226074,70.8,360p,30,JPEG,host,172.27.143.164,0.13321220874786377,172.27.143.164,0.04006195068359375,0,0.25,0.24025,0,0.25,0.24025,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.03882181644439697,172.27.143.164,0.029391050338745117,0,0.65,0.8815000000000001,0,0.65,0.8815000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
154,154.0,0.1962641477584839,70.8,360p,30,JPEG,host,172.27.143.164,0.1332937479019165,172.27.143.164,0.04036068916320801,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06297039985656738,172.27.143.164,0.03898739814758301,0,0.65,0.535,0,0.65,0.535,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
155,155.0,0.177284836769104,70.8,360p,30,JPEG,host,172.27.143.164,0.13499784469604492,172.27.143.164,0.03791618347167969,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04228699207305908,172.27.143.164,0.030724763870239258,0,0.65,0.535,0,0.65,0.535,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
156,156.0,0.17231202125549316,70.8,360p,30,JPEG,host,172.27.143.164,0.13348829746246338,172.27.143.164,0.037474870681762695,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.038823723793029785,172.27.143.164,0.0322490930557251,0,0.65,0.93175,0,0.65,0.93175,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
157,157.0,0.22484040260314941,70.8,360p,30,JPEG,host,172.27.143.164,0.134995698928833,172.27.143.164,0.03849804401397705,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.0898447036743164,172.27.143.164,0.052919983863830566,0,0.65,0.93175,0,0.65,0.93175,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
158,158.0,0.22308969497680664,70.8,360p,30,JPEG,host,172.27.143.164,0.13305878639221191,172.27.143.164,0.036859989166259766,0,0.25,0.24975000000000003,0,0.25,0.24975000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.09003090858459473,172.27.143.164,0.03590202331542969,0,0.65,0.41700000000000004,0,0.65,0.41700000000000004,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
159,159.0,0.17924439907073975,70.8,360p,30,JPEG,host,172.27.143.164,0.13457989692687988,172.27.143.164,0.036550045013427734,0,0.25,0.24125,0,0.25,0.24125,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04466450214385986,172.27.143.164,0.03052389621734619,0,0.65,0.80925,0,0.65,0.80925,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
160,160.0,0.1768476963043213,70.8,360p,30,JPEG,host,172.27.143.164,0.13469266891479492,172.27.143.164,0.03656816482543945,0,0.25,0.2505,0,0.25,0.2505,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04215502738952637,172.27.143.164,0.03015434741973877,0,0.65,0.858,0,0.65,0.858,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
161,161.0,0.1768282651901245,70.8,360p,30,JPEG,host,172.27.143.164,0.13290643692016602,172.27.143.164,0.038066864013671875,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.043921828269958496,172.27.143.164,0.029777884483337402,0,0.65,0.88,0,0.65,0.88,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
162,162.0,0.21754968166351318,70.8,360p,30,JPEG,host,172.27.143.164,0.13228356838226318,172.27.143.164,0.03763842582702637,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.08526611328125,172.27.143.164,0.056542396545410156,0,0.65,0.43925,0,0.65,0.43925,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
163,163.0,0.19419431686401367,70.8,360p,30,JPEG,host,172.27.143.164,0.133827805519104,172.27.143.164,0.03761887550354004,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06036651134490967,172.27.143.164,0.03221321105957031,0,0.65,0.43925,0,0.65,0.43925,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
164,164.0,0.17264091968536377,70.8,360p,30,JPEG,host,172.27.143.164,0.13273262977600098,172.27.143.164,0.038349032402038574,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.03990828990936279,172.27.143.164,0.029945731163024902,0,0.65,0.9065000000000001,0,0.65,0.9065000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
165,165.0,0.17457270622253418,70.8,360p,30,JPEG,host,172.27.143.164,0.13238084316253662,172.27.143.164,0.03871285915374756,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04219186305999756,172.27.143.164,0.030653715133666992,0,0.65,0.9065000000000001,0,0.65,0.9065000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
166,166.0,0.209631085395813,70.8,360p,30,JPEG,host,172.27.143.164,0.13405954837799072,172.27.143.164,0.055535197257995605,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.07557153701782227,172.27.143.164,0.03624880313873291,0,0.6,0.512,0,0.6,0.512,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
167,167.0,0.1939692497253418,70.8,360p,30,JPEG,host,172.27.143.164,0.13650929927825928,172.27.143.164,0.03937828540802002,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05745995044708252,172.27.143.164,0.03076958656311035,0,0.6,0.512,0,0.6,0.512,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
168,168.0,0.1834723949432373,70.8,360p,30,JPEG,host,172.27.143.164,0.1352018117904663,172.27.143.164,0.04415404796600342,0,0.25,0.23775,0,0.25,0.23775,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.048270583152770996,172.27.143.164,0.04474306106567383,0,0.6,0.6515000000000001,0,0.6,0.6515000000000001,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
169,169.0,0.18930530548095703,70.8,360p,30,JPEG,host,172.27.143.164,0.1387622356414795,172.27.143.164,0.03896641731262207,0,0.25,0.2495,0,0.25,0.2495,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05054306983947754,172.27.143.164,0.031771302223205566,0,0.6,0.8272499999999999,0,0.6,0.8272499999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
170,170.0,0.19883060455322266,70.8,360p,30,JPEG,host,172.27.143.164,0.1327153444290161,172.27.143.164,0.06610357761383057,0,0.25,0.254,0,0.25,0.254,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06611526012420654,172.27.143.164,0.06042981147766113,0,0.6,0.5475,0,0.6,0.5475,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
171,171.0,0.19009244441986084,70.8,360p,30,JPEG,host,172.27.143.164,0.13503551483154297,172.27.143.164,0.04125487804412842,0,0.25,0.2495,0,0.25,0.2495,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05505692958831787,172.27.143.164,0.03140437602996826,0,0.6,0.67925,0,0.6,0.67925,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
172,172.0,0.17527520656585693,70.8,360p,30,JPEG,host,172.27.143.164,0.13275444507598877,172.27.143.164,0.04018235206604004,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.042520761489868164,172.27.143.164,0.031658291816711426,0,0.6,0.877,0,0.6,0.877,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
173,173.0,0.17849063873291016,70.8,360p,30,JPEG,host,172.27.143.164,0.13422894477844238,172.27.143.164,0.039649367332458496,0,0.25,0.25125,0,0.25,0.25125,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04426169395446777,172.27.143.164,0.03173625469207764,0,0.6,0.8175,0,0.6,0.8175,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
174,174.0,0.19838225841522217,70.8,360p,30,JPEG,host,172.27.143.164,0.13471150398254395,172.27.143.164,0.0654069185256958,0,0.25,0.25125,0,0.25,0.25125,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06367075443267822,172.27.143.164,0.06210029125213623,0,0.6,0.8175,0,0.6,0.8175,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
175,175.0,0.18323874473571777,70.8,360p,30,JPEG,host,172.27.143.164,0.13288915157318115,172.27.143.164,0.04264962673187256,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05034959316253662,172.27.143.164,0.03150510787963867,0,0.6,0.71825,0,0.6,0.71825,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
176,176.0,0.1749119758605957,70.8,360p,30,JPEG,host,172.27.143.164,0.1333770751953125,172.27.143.164,0.04538285732269287,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.0415349006652832,172.27.143.164,0.03325545787811279,0,0.6,0.71825,0,0.6,0.71825,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
177,177.0,0.19225704669952393,70.8,360p,30,JPEG,host,172.27.143.164,0.13673841953277588,172.27.143.164,0.04105651378631592,0,0.25,0.24350000000000002,0,0.25,0.24350000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05551862716674805,172.27.143.164,0.03211379051208496,0,0.6,0.898,0,0.6,0.898,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
178,178.0,0.19158565998077393,70.8,360p,30,JPEG,host,172.27.143.164,0.132598876953125,172.27.143.164,0.07167935371398926,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.058986783027648926,172.27.143.164,0.03164172172546387,0,0.6,0.655,0,0.6,0.655,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
179,179.0,0.1860971450805664,70.8,360p,30,JPEG,host,172.27.143.164,0.13336944580078125,172.27.143.164,0.040022850036621094,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.052727699279785156,172.27.143.164,0.03089749813079834,0,0.6,0.7334999999999999,0,0.6,0.7334999999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
180,180.0,0.1814819574356079,70.8,360p,30,JPEG,host,172.27.143.164,0.13521039485931396,172.27.143.164,0.036183953285217285,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.046271562576293945,172.27.143.164,0.031101226806640625,0,0.6,0.7334999999999999,0,0.6,0.7334999999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
181,181.0,0.17703139781951904,70.8,360p,30,JPEG,host,172.27.143.164,0.13618552684783936,172.27.143.164,0.0377655029296875,0,0.25,0.25875,0,0.25,0.25875,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04084587097167969,172.27.143.164,0.03138446807861328,0,0.6,0.782,0,0.6,0.782,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
182,182.0,0.19039225578308105,70.8,360p,30,JPEG,host,172.27.143.164,0.1325223445892334,172.27.143.164,0.03873610496520996,0,0.25,0.23850000000000002,0,0.25,0.23850000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.057869911193847656,172.27.143.164,0.031589388847351074,0,0.6,0.88575,0,0.6,0.88575,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
183,183.0,0.1820971965789795,70.8,360p,30,JPEG,host,172.27.143.164,0.13271629810333252,172.27.143.164,0.040154337882995605,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.04938089847564697,172.27.143.164,0.030083298683166504,0,0.6,0.7072499999999999,0,0.6,0.7072499999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
184,184.0,0.18624329566955566,70.8,360p,30,JPEG,host,172.27.143.164,0.13450515270233154,172.27.143.164,0.04329848289489746,0,0.25,0.2415,0,0.25,0.2415,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05173814296722412,172.27.143.164,0.0292433500289917,0,0.6,0.7234999999999999,0,0.6,0.7234999999999999,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
185,185.0,0.2098388671875,70.8,360p,30,JPEG,host,172.27.143.164,0.14992094039916992,172.27.143.164,0.12566399574279785,0,0.25,0.225,0,0.25,0.225,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05991792678833008,172.27.143.164,0.033850669860839844,0,0.6,0.60375,0,0.6,0.60375,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
186,186.0,0.19016718864440918,70.8,360p,30,JPEG,host,172.27.143.164,0.13359367847442627,172.27.143.164,0.0524449348449707,0,0.25,0.225,0,0.25,0.225,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05657351016998291,172.27.143.164,0.0346752405166626,0,0.6,0.60375,0,0.6,0.60375,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
187,187.0,0.17713260650634766,70.8,360p,30,JPEG,host,172.27.143.164,0.1328643560409546,172.27.143.164,0.03906869888305664,0,0.25,0.2525,0,0.25,0.2525,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.044268250465393066,172.27.143.164,0.03194224834442139,0,0.6,0.66175,0,0.6,0.66175,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
188,188.0,0.19911909103393555,70.8,360p,30,JPEG,host,172.27.143.164,0.13761663436889648,172.27.143.164,0.041826605796813965,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06150245666503906,172.27.143.164,0.04052913188934326,0,0.6,0.629,0,0.6,0.629,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
189,189.0,0.19033575057983398,70.8,360p,30,JPEG,host,172.27.143.164,0.1334468126296997,172.27.143.164,0.037168145179748535,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.05688893795013428,172.27.143.164,0.042818307876586914,0,0.55,0.636,0,0.55,0.636,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
190,190.0,0.22351396083831787,70.8,360p,30,JPEG,host,172.27.143.164,0.15596675872802734,172.27.143.164,0.04829585552215576,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.06754720211029053,172.27.143.164,0.03196215629577637,0,0.55,0.636,0,0.55,0.636,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
191,191.0,0.17607569694519043,70.8,360p,30,JPEG,host,172.27.143.164,0.13266372680664062,172.27.143.164,0.04095768928527832,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.043411970138549805,172.27.143.164,0.031715989112854004,0,0.55,0.833,0,0.55,0.833,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
