n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
189,223.0,1.6155215501785278,70.5,360p,20,JPEG,host,172.27.143.164,0.19356346130371094,172.27.143.164,0.03823864459991455,0,0.15,0.17675000000000002,0,0.15,0.17675000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.421958088874817,172.27.143.164,0.08298730850219727,0,0.05,0.051,0,0.05,0.051,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
190,224.0,1.5366227626800537,70.4,360p,20,JPEG,host,172.27.143.164,0.21865999698638916,172.27.143.164,0.0402451753616333,0,0.15,0.15975,0,0.15,0.15975,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.3179627656936646,172.27.143.164,0.10590600967407227,0,0.05,0.05125,0,0.05,0.05125,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
191,225.0,1.3753910064697266,70.4,360p,20,JPEG,host,172.27.143.164,0.23738420009613037,172.27.143.164,0.05151820182800293,0,0.15,0.15775,0,0.15,0.15775,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.1380068063735962,172.27.143.164,0.0747307538986206,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
192,227.0,0.8252811431884766,70.5,360p,20,JPEG,host,172.27.143.164,0.1362630526224772,172.27.143.164,0.04515981674194336,0,0.15,0.17725000000000002,0,0.15,0.17725000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.6890180905659994,172.27.143.164,0.02017831802368164,0,0.05,0.052000000000000005,0,0.05,0.052000000000000005,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
193,228.0,1.2830557823181152,70.4,360p,20,JPEG,host,172.27.143.164,0.2074587345123291,172.27.143.164,0.07083749771118164,0,0.15,0.17725000000000002,0,0.15,0.17725000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.0755970478057861,172.27.143.164,0.03368425369262695,0,0.05,0.052000000000000005,0,0.05,0.052000000000000005,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
194,229.0,1.515398383140564,70.4,360p,20,JPEG,host,172.27.143.164,0.20253276824951172,172.27.143.164,0.04628443717956543,0,0.15,0.17275,0,0.15,0.17275,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.3128656148910522,172.27.143.164,0.03538811206817627,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
195,230.0,1.538377285003662,70.4,360p,20,JPEG,host,172.27.143.164,0.19717729091644287,172.27.143.164,0.06023859977722168,0,0.15,0.1775,0,0.15,0.1775,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.3411999940872192,172.27.143.164,0.08229601383209229,0,0.05,0.05025,0,0.05,0.05025,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
196,232.0,0.9447134335835775,70.5,360p,20,JPEG,host,172.27.143.164,0.13186271985371908,172.27.143.164,0.02530193328857422,0,0.15,0.1775,0,0.15,0.1775,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.8128507137298584,172.27.143.164,0.05625065167744958,0,0.05,0.05025,0,0.05,0.05025,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
197,233.0,1.6351269483566284,70.3,360p,20,JPEG,host,172.27.143.164,0.20651459693908691,172.27.143.164,0.08478939533233643,0,0.15,0.15725,0,0.15,0.15725,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.4286123514175415,172.27.143.164,0.050084710121154785,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
198,234.0,0.3349933624267578,70.4,360p,20,JPEG,host,172.27.143.164,0.2014331817626953,172.27.143.164,0.06530523300170898,0,0.15,0.15725,0,0.15,0.15725,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1335601806640625,172.27.143.164,0.032236337661743164,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
199,235.0,0.32161927223205566,70.4,360p,20,JPEG,host,172.27.143.164,0.20895874500274658,172.27.143.164,0.04217386245727539,0,0.15,0.1675,0,0.15,0.1675,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.11266052722930908,172.27.143.164,0.031743764877319336,0,0.25,0.31024999999999997,0,0.25,0.31024999999999997,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
200,237.0,0.25602348645528156,70.4,360p,20,JPEG,host,172.27.143.164,0.12753097216288248,172.27.143.164,0.03952940305074057,0,0.15,0.17625,0,0.15,0.17625,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.12849251429239908,172.27.143.164,0.05789558092753094,0,0.25,0.23324999999999999,0,0.25,0.23324999999999999,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
201,238.0,0.4717956781387329,70.4,360p,20,JPEG,host,172.27.143.164,0.19582533836364746,172.27.143.164,0.037551164627075195,0,0.15,0.17225000000000001,0,0.15,0.17225000000000001,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.27597033977508545,172.27.143.164,0.037563204765319824,0,0.15,0.1765,0,0.15,0.1765,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
202,239.0,0.4127175807952881,70.4,360p,20,JPEG,host,172.27.143.164,0.19917333126068115,172.27.143.164,0.03725087642669678,0,0.15,0.17225000000000001,0,0.15,0.17225000000000001,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.21354424953460693,172.27.143.164,0.03747212886810303,0,0.15,0.1765,0,0.15,0.1765,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
203,240.0,0.456912636756897,70.4,360p,20,JPEG,host,172.27.143.164,0.19876646995544434,172.27.143.164,0.043247103691101074,0,0.15,0.17600000000000002,0,0.15,0.17600000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.25814616680145264,172.27.143.164,0.03576815128326416,0,0.15,0.16899999999999998,0,0.15,0.16899999999999998,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
204,242.0,0.2901019255320231,70.4,360p,20,JPEG,host,172.27.143.164,0.14478913942972818,172.27.143.164,0.03688637415568036,0,0.15,0.15525,0,0.15,0.15525,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.14531278610229492,172.27.143.164,0.020917495091756194,0,0.15,0.18925,0,0.15,0.18925,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
205,243.0,1.4633934497833252,70.5,360p,20,JPEG,host,172.27.143.164,0.19160616397857666,172.27.143.164,0.04119610786437988,0,0.15,0.15525,0,0.15,0.15525,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.2717872858047485,172.27.143.164,0.09296679496765137,0,0.15,0.18925,0,0.15,0.18925,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
206,244.0,1.3065180778503418,70.4,360p,20,JPEG,host,172.27.143.164,0.19555115699768066,172.27.143.164,0.03980851173400879,0,0.15,0.17875,0,0.15,0.17875,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.1109669208526611,172.27.143.164,0.0479356050491333,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
207,245.0,1.326447606086731,70.4,360p,20,JPEG,host,172.27.143.164,0.1960083246231079,172.27.143.164,0.06620526313781738,0,0.15,0.17850000000000002,0,0.15,0.17850000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.130439281463623,172.27.143.164,0.03281450271606445,0,0.05,0.052000000000000005,0,0.05,0.052000000000000005,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
208,247.0,1.1412694454193115,70.4,360p,20,JPEG,host,172.27.143.164,0.146971066792806,172.27.143.164,0.02695878346761066,0,0.15,0.17850000000000002,0,0.15,0.17850000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.9942983786265055,172.27.143.164,0.041518211364746205,0,0.05,0.052000000000000005,0,0.05,0.052000000000000005,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
209,248.0,1.3057392835617065,70.5,360p,20,JPEG,host,172.27.143.164,0.19791078567504883,172.27.143.164,0.045082807540893555,0,0.15,0.15875,0,0.15,0.15875,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.1078284978866577,172.27.143.164,0.04753458499908447,0,0.05,0.0495,0,0.05,0.0495,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
210,249.0,0.36406540870666504,70.5,360p,20,JPEG,host,172.27.143.164,0.19784045219421387,172.27.143.164,0.04342067241668701,0,0.15,0.1705,0,0.15,0.1705,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.16622495651245117,172.27.143.164,0.036870479583740234,0,0.2,0.23274999999999998,0,0.2,0.23274999999999998,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
211,250.0,0.44032466411590576,70.5,360p,20,JPEG,host,172.27.143.164,0.19364702701568604,172.27.143.164,0.054697275161743164,0,0.15,0.1705,0,0.15,0.1705,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.24667763710021973,172.27.143.164,0.06834757328033447,0,0.2,0.23274999999999998,0,0.2,0.23274999999999998,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
212,252.0,0.2718953291575114,70.5,360p,20,JPEG,host,172.27.143.164,0.12860425313313803,172.27.143.164,0.029483556747436523,0,0.15,0.17475000000000002,0,0.15,0.17475000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.14329107602437338,172.27.143.164,0.02410888671875,0,0.2,0.2325,0,0.2,0.2325,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
213,253.0,0.3435852527618408,70.5,360p,20,JPEG,host,172.27.143.164,0.19757282733917236,172.27.143.164,0.06794941425323486,0,0.15,0.17475000000000002,0,0.15,0.17475000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.14601242542266846,172.27.143.164,0.035841941833496094,0,0.2,0.2325,0,0.2,0.2325,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
214,254.0,0.3641279935836792,70.5,360p,20,JPEG,host,172.27.143.164,0.19437825679779053,172.27.143.164,0.03987240791320801,0,0.15,0.17350000000000002,0,0.15,0.17350000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.16974973678588867,172.27.143.164,0.03895759582519531,0,0.2,0.23550000000000001,0,0.2,0.23550000000000001,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
215,255.0,0.36592626571655273,70.5,360p,20,JPEG,host,172.27.143.164,0.20547890663146973,172.27.143.164,0.043706536293029785,0,0.15,0.17625,0,0.15,0.17625,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.160447359085083,172.27.143.164,0.03337371349334717,0,0.2,0.2335,0,0.2,0.2335,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
216,257.0,0.23738662401835126,70.5,360p,20,JPEG,host,172.27.143.164,0.12726505597432455,172.27.143.164,0.02961389223734537,0,0.15,0.17024999999999998,0,0.15,0.17024999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.11012156804402669,172.27.143.164,0.021132389704386398,0,0.2,0.2495,0,0.2,0.2495,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
217,258.0,0.41635286808013916,70.5,360p,20,JPEG,host,172.27.143.164,0.21853256225585938,172.27.143.164,0.0386350154876709,0,0.15,0.17024999999999998,0,0.15,0.17024999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.19782030582427979,172.27.143.164,0.03232598304748535,0,0.2,0.2495,0,0.2,0.2495,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
218,259.0,1.3053661584854126,70.5,360p,20,JPEG,host,172.27.143.164,0.1911836862564087,172.27.143.164,0.042914509773254395,0,0.15,0.17625,0,0.15,0.17625,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.114182472229004,172.27.143.164,0.08503901958465576,0,0.05,0.052750000000000005,0,0.05,0.052750000000000005,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
219,260.0,1.4068496227264404,70.5,360p,20,JPEG,host,172.27.143.164,0.1944671869277954,172.27.143.164,0.041432976722717285,0,0.15,0.16699999999999998,0,0.15,0.16699999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.212382435798645,172.27.143.164,0.03631913661956787,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
220,262.0,0.809131940205892,70.6,360p,20,JPEG,host,172.27.143.164,0.14129837354024252,172.27.143.164,0.03495009740193683,0,0.15,0.15925,0,0.15,0.15925,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.6678335666656494,172.27.143.164,0.06019115447998047,0,0.05,0.0525,0,0.05,0.0525,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
221,263.0,1.3606971502304077,70.5,360p,20,JPEG,host,172.27.143.164,0.24242329597473145,172.27.143.164,0.06575095653533936,0,0.15,0.14425000000000002,0,0.15,0.14425000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.1182738542556763,172.27.143.164,0.08158349990844727,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
222,264.0,0.3475666046142578,70.5,360p,20,JPEG,host,172.27.143.164,0.16570985317230225,172.27.143.164,0.03995156288146973,0,0.15,0.14425000000000002,0,0.15,0.14425000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.18185675144195557,172.27.143.164,0.03700149059295654,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.006,0.0072466253582178205,0,0.006,0.0072466253582178205
223,265.0,0.3198498487472534,70.5,360p,20,JPEG,host,172.27.143.164,0.15358185768127441,172.27.143.164,0.04449629783630371,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.166267991065979,172.27.143.164,0.02921140193939209,0,0.2,0.21275,0,0.2,0.21275,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
224,267.0,0.20745587348937988,70.5,360p,20,JPEG,host,172.27.143.164,0.11029346783955891,172.27.143.164,0.02544641494750978,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.09716240564982097,172.27.143.164,0.020587682723999023,0,0.2,0.24025,0,0.2,0.24025,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
225,268.0,0.30065786838531494,70.5,360p,20,JPEG,host,172.27.143.164,0.16049814224243164,172.27.143.164,0.056647539138793945,0,0.2,0.20225,0,0.2,0.20225,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1401597261428833,172.27.143.164,0.03240358829498291,0,0.2,0.2495,0,0.2,0.2495,2,0.008,0.0072466253582178205,2,0.008,0.0072466253582178205
226,269.0,0.4265679121017456,70.6,360p,20,JPEG,host,172.27.143.164,0.19381344318389893,172.27.143.164,0.041037797927856445,0,0.15,0.174,0,0.15,0.174,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.23275446891784668,172.27.143.164,0.07158589363098145,0,0.2,0.1985,0,0.2,0.1985,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
227,270.0,0.3566863536834717,70.6,360p,20,JPEG,host,172.27.143.164,0.1948106288909912,172.27.143.164,0.04076719284057617,0,0.15,0.174,0,0.15,0.174,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.16187572479248047,172.27.143.164,0.03446459770202637,0,0.2,0.1985,0,0.2,0.1985,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
228,272.0,0.26030151049296063,70.5,360p,20,JPEG,host,172.27.143.164,0.14069350560506186,172.27.143.164,0.039240280787150056,0,0.15,0.16574999999999998,0,0.15,0.16574999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.11960800488789876,172.27.143.164,0.02408218383789064,0,0.2,0.2645,0,0.2,0.2645,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
229,273.0,0.3646734952926636,70.5,360p,20,JPEG,host,172.27.143.164,0.19579553604125977,172.27.143.164,0.040294528007507324,0,0.15,0.17225000000000001,0,0.15,0.17225000000000001,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1688779592514038,172.27.143.164,0.040746092796325684,0,0.2,0.2515,0,0.2,0.2515,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
230,274.0,0.36683154106140137,70.5,360p,20,JPEG,host,172.27.143.164,0.19312500953674316,172.27.143.164,0.04127240180969238,0,0.15,0.17475000000000002,0,0.15,0.17475000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1737065315246582,172.27.143.164,0.03909790515899658,0,0.2,0.23,0,0.2,0.23,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
231,275.0,0.40672028064727783,70.5,360p,20,JPEG,host,172.27.143.164,0.19864428043365479,172.27.143.164,0.05790102481842041,0,0.15,0.17600000000000002,0,0.15,0.17600000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.20807600021362305,172.27.143.164,0.1223597526550293,0,0.2,0.204,0,0.2,0.204,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
232,277.0,0.2118271191914876,70.5,360p,20,JPEG,host,172.27.143.164,0.10683250427246094,172.27.143.164,0.025531291961669922,0,0.15,0.17600000000000002,0,0.15,0.17600000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10499461491902669,172.27.143.164,0.039582808812459305,0,0.2,0.204,0,0.2,0.204,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
233,278.0,0.3239428997039795,70.6,360p,20,JPEG,host,172.27.143.164,0.1517488956451416,172.27.143.164,0.04207122325897217,0,0.2,0.214,0,0.2,0.214,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1721940040588379,172.27.143.164,0.03326284885406494,0,0.2,0.27575,0,0.2,0.27575,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
234,279.0,0.3618208169937134,70.6,360p,20,JPEG,host,172.27.143.164,0.15073871612548828,172.27.143.164,0.03646743297576904,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.2110821008682251,172.27.143.164,0.03551030158996582,0,0.2,0.24275,0,0.2,0.24275,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
235,280.0,0.308682918548584,70.6,360p,20,JPEG,host,172.27.143.164,0.15392804145812988,172.27.143.164,0.04500627517700195,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1547548770904541,172.27.143.164,0.03436100482940674,0,0.2,0.23399999999999999,0,0.2,0.23399999999999999,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
236,282.0,0.2185974915822347,70.5,360p,20,JPEG,host,172.27.143.164,0.13304742177327475,172.27.143.164,0.027379910151163728,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.08555006980895996,172.27.143.164,0.028677701950073242,0,0.2,0.23399999999999999,0,0.2,0.23399999999999999,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
237,283.0,0.365950345993042,70.5,360p,20,JPEG,host,172.27.143.164,0.22152864933013916,172.27.143.164,0.0393139123916626,0,0.15,0.1635,0,0.15,0.1635,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.14442169666290283,172.27.143.164,0.03244185447692871,0,0.2,0.25925,0,0.2,0.25925,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
238,284.0,0.39003753662109375,70.5,360p,20,JPEG,host,172.27.143.164,0.19066870212554932,172.27.143.164,0.04163992404937744,0,0.15,0.1635,0,0.15,0.1635,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.19936883449554443,172.27.143.164,0.040129661560058594,0,0.2,0.25925,0,0.2,0.25925,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
239,285.0,0.3955293893814087,70.6,360p,20,JPEG,host,172.27.143.164,0.2160964012145996,172.27.143.164,0.05401957035064697,0,0.15,0.16175,0,0.15,0.16175,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.17943298816680908,172.27.143.164,0.03108680248260498,0,0.2,0.2645,0,0.2,0.2645,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
240,287.0,0.23387742042541504,70.6,360p,20,JPEG,host,172.27.143.164,0.14195704460144043,172.27.143.164,0.025243441263834626,0,0.15,0.16175,0,0.15,0.16175,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.09192037582397461,172.27.143.164,0.022044658660888672,0,0.2,0.2645,0,0.2,0.2645,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
241,288.0,0.3889402151107788,70.5,360p,20,JPEG,host,172.27.143.164,0.20723819732666016,172.27.143.164,0.04188370704650879,0,0.15,0.16274999999999998,0,0.15,0.16274999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.18170201778411865,172.27.143.164,0.03439068794250488,0,0.2,0.26125,0,0.2,0.26125,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
242,289.0,0.38527047634124756,70.5,360p,20,JPEG,host,172.27.143.164,0.24209022521972656,172.27.143.164,0.07345736026763916,0,0.15,0.16274999999999998,0,0.15,0.16274999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.143180251121521,172.27.143.164,0.03303956985473633,0,0.2,0.26125,0,0.2,0.26125,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
243,290.0,0.352117657661438,70.5,360p,20,JPEG,host,172.27.143.164,0.19240820407867432,172.27.143.164,0.03723597526550293,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.15970945358276367,172.27.143.164,0.06363701820373535,0,0.2,0.21875,0,0.2,0.21875,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
244,292.0,0.23436546325683594,70.6,360p,20,JPEG,host,172.27.143.164,0.1466980775197347,172.27.143.164,0.026639223098754883,0,0.15,0.159,0,0.15,0.159,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.08766738573710124,172.27.143.164,0.020561933517456055,0,0.2,0.27525,0,0.2,0.27525,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
245,293.0,0.42043864727020264,70.6,360p,20,JPEG,host,172.27.143.164,0.22178328037261963,172.27.143.164,0.037938475608825684,0,0.15,0.159,0,0.15,0.159,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.198655366897583,172.27.143.164,0.0671769380569458,0,0.2,0.27525,0,0.2,0.27525,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
246,294.0,0.40813159942626953,70.6,360p,20,JPEG,host,172.27.143.164,0.19739890098571777,172.27.143.164,0.05398416519165039,0,0.15,0.15775,0,0.15,0.15775,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.21073269844055176,172.27.143.164,0.035762667655944824,0,0.2,0.21375,0,0.2,0.21375,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
247,295.0,0.3707602024078369,70.6,360p,20,JPEG,host,172.27.143.164,0.1928783655166626,172.27.143.164,0.03798377513885498,0,0.15,0.16449999999999998,0,0.15,0.16449999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.17788183689117432,172.27.143.164,0.034116506576538086,0,0.2,0.21925,0,0.2,0.21925,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
248,297.0,0.23569186528523764,70.6,360p,20,JPEG,host,172.27.143.164,0.12816580136617026,172.27.143.164,0.042256991068522126,0,0.15,0.17475000000000002,0,0.15,0.17475000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10752606391906738,172.27.143.164,0.028386354446411133,0,0.2,0.27375,0,0.2,0.27375,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
249,298.0,1.464903712272644,70.6,360p,20,JPEG,host,172.27.143.164,0.21901798248291016,172.27.143.164,0.03674507141113281,0,0.15,0.16899999999999998,0,0.15,0.16899999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.2458857297897339,172.27.143.164,0.081351637840271,0,0.2,0.2245,0,0.2,0.2245,0,0.007,0.0072466253582178205,0,0.007,0.0072466253582178205
250,299.0,1.3782343864440918,70.6,360p,20,JPEG,host,172.27.143.164,0.19247233867645264,172.27.143.164,0.06453955173492432,0,0.15,0.175,0,0.15,0.175,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,1.1857620477676392,172.27.143.164,0.0836106538772583,0,0.05,0.05175,0,0.05,0.05175,0,0.003,0.0072466253582178205,0,0.003,0.0072466253582178205
