n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
82,1132.0,0.3784562349319458,1,106442.41300472974,1080p,4,JPEG,host,192.168.1.9,0.3775925636291504,192.168.1.9,0.03495439887046814,736628,1.0,0.2475,1.0,0.011414752236298247,cloud,114.212.81.11,0.0008636713027954102,114.212.81.11,0.008850574493408203,62405,1.0,0.7724166666666666,1.0,0.00024535605659985123
83,1138.0,0.43268636294773644,1,108382.8243761261,1080p,4,JPEG,host,192.168.1.9,0.4316057137080601,192.168.1.9,0.03327029091971262,734201,1.0,0.249,1.0,0.011414752236298247,cloud,114.212.81.11,0.0010806492396763393,114.212.81.11,0.010557413101196289,75497,1.0,0.7060000000000001,1.0,0.00024535605659985123
84,1144.0,0.4304867812565395,1,105470.52473609155,1080p,4,JPEG,host,192.168.1.9,0.4292386599949428,192.168.1.9,0.02825607572283062,754718,1.0,0.248,1.0,0.011414752236298247,cloud,114.212.81.11,0.0012481212615966797,114.212.81.11,0.01054450443812779,74672,1.0,0.7535416666666667,1.0,0.000245371220756625
85,1150.0,0.4310258456638881,1,109007.37032136902,1080p,4,JPEG,host,192.168.1.9,0.4299852507455008,192.168.1.9,0.023273433957781142,725679,1.0,0.24925,1.0,0.011414752236298247,cloud,114.212.81.11,0.0010405949183872768,114.212.81.11,0.009513582502092634,76106,1.0,0.7626875000000001,1.0,0.000245371220756625
86,1157.0,0.37929460406303406,1,110900.359991724,1080p,4,JPEG,host,192.168.1.9,0.3784027695655823,192.168.1.9,0.02947908639907837,721274,1.0,0.24850000000000003,1.0,0.011414752236298247,cloud,114.212.81.11,0.0008918344974517822,114.212.81.11,0.008473485708236694,75890,1.0,0.8078958333333334,1.0,0.000245371220756625
87,1163.0,0.1491008826664516,1,110900.359991724,1080p,4,JPEG,cloud,114.212.81.11,0.13298075539725168,114.212.81.11,0.02224118368966238,745691,1.0,0.022375000000000003,1.0,0.00034045048372826074,host,192.168.1.9,0.016120127269199917,192.168.1.9,0.01037682805742536,70322,1.0,0.6635,1.0,0.00735499168611544
88,1169.0,0.13988494873046875,1,104321.22309442663,1080p,4,JPEG,cloud,114.212.81.11,0.12845424243382045,114.212.81.11,0.02187194143022811,737491,1.0,0.022708333333333334,1.0,0.00034045048372826074,host,192.168.1.9,0.011430706296648298,192.168.1.9,0.009709460394723073,60993,1.0,0.9665,1.0,0.00735499168611544
89,1175.0,0.1692310060773577,1,104321.22309442663,1080p,4,JPEG,cloud,114.212.81.11,0.13438221386500768,114.212.81.11,0.02152248791285924,740872,1.0,0.022145833333333333,1.0,0.00034045048372826074,host,192.168.1.9,0.03484879221235003,192.168.1.9,0.011614765439714701,61950,1.0,0.39925,1.0,0.00735499168611544
90,1182.0,0.1292484998703003,1,104614.10451295093,1080p,4,JPEG,cloud,114.212.81.11,0.11618286371231079,114.212.81.11,0.017812371253967285,742729,1.0,0.022416666666666665,1.0,0.00034045048372826074,host,192.168.1.9,0.013065636157989502,192.168.1.9,0.011335670948028564,75504,1.0,0.73875,1.0,0.007355488779362676
91,1188.0,0.14730627196175713,1,104614.10451295093,1080p,4,JPEG,cloud,114.212.81.11,0.13043154988970077,114.212.81.11,0.021022285733904134,751659,1.0,0.022354166666666665,1.0,0.00034045048372826074,host,192.168.1.9,0.016874722072056363,192.168.1.9,0.010048151016235352,73666,1.0,0.5705,1.0,0.007355488779362676
92,1194.0,0.15088776179722377,1,106158.18197538416,1080p,4,JPEG,cloud,114.212.81.11,0.13622505324227469,114.212.81.11,0.022387232099260607,732886,1.0,0.022270833333333333,1.0,0.00034045048372826074,host,192.168.1.9,0.01466270855494908,192.168.1.9,0.00971971239362444,62120,1.0,0.75375,1.0,0.007355488779362676
93,1200.0,0.12414612088884626,1,106158.18197538416,1080p,4,JPEG,cloud,114.212.81.11,0.12310525349208287,114.212.81.11,0.020169598715645914,729630,1.0,0.022729166666666665,1.0,0.00034045048372826074,cloud,114.212.81.11,0.0010408673967633928,114.212.81.11,0.010361977985927038,75522,1.0,0.7924583333333334,1.0,0.000245371220756625
94,1207.0,0.11163961887359619,1,106158.18197538416,1080p,4,JPEG,cloud,114.212.81.11,0.11069601774215698,114.212.81.11,0.02138414978981018,754736,1.0,0.022354166666666665,1.0,0.00034045048372826074,cloud,114.212.81.11,0.000943601131439209,114.212.81.11,0.010371625423431396,74682,1.0,0.7895,1.0,0.000245371220756625
95,1213.0,0.1348599365779332,1,109460.22208558435,1080p,4,JPEG,cloud,114.212.81.11,0.13380997521536692,114.212.81.11,0.022087608064923964,725696,1.0,0.022229166666666664,1.0,0.00034045048372826074,cloud,114.212.81.11,0.0010499613625662668,114.212.81.11,0.010395867483956473,76125,1.0,0.7256874999999999,1.0,0.000245371220756625
96,1219.0,0.12436819076538086,1,109460.22208558435,1080p,4,JPEG,cloud,114.212.81.11,0.12341397149222237,114.212.81.11,0.02496290206909181,720997,1.0,0.022416666666666665,1.0,0.0003404656478850346,cloud,114.212.81.11,0.0009542192731584821,114.212.81.11,0.010803869792393275,75503,1.0,0.8037291666666667,1.0,0.000245371220756625
97,1225.0,0.13393136433192662,1,107593.27860488513,1080p,4,JPEG,cloud,114.212.81.11,0.13300561904907227,114.212.81.11,0.02358841896057129,744833,1.0,0.022604166666666665,1.0,0.0003404656478850346,cloud,114.212.81.11,0.0009257452828543526,114.212.81.11,0.00930884906223842,70783,1.0,0.7962291666666667,1.0,0.000245371220756625
98,1232.0,0.1102125346660614,1,107593.27860488513,1080p,4,JPEG,cloud,114.212.81.11,0.1092606782913208,114.212.81.11,0.018011033535003662,737490,1.0,0.022166666666666668,1.0,0.0003404656478850346,cloud,114.212.81.11,0.0009518563747406006,114.212.81.11,0.008994489908218384,60997,1.0,0.813125,1.0,0.000245371220756625
99,1238.0,0.1334171635763986,1,107593.27860488513,1080p,4,JPEG,cloud,114.212.81.11,0.13237799916948592,114.212.81.11,0.024248668125697537,740871,1.0,0.022250000000000002,1.0,0.0003404656478850346,cloud,114.212.81.11,0.0010391644069126674,114.212.81.11,0.010854755129132952,61965,1.0,0.7311666666666666,1.0,0.0002453863849133988
100,1244.0,0.1331479208809989,1,112244.9355224198,1080p,4,JPEG,cloud,114.212.81.11,0.13189819880894252,114.212.81.11,0.020829302924019966,739324,1.0,0.0225625,1.0,0.0003404656478850346,cloud,114.212.81.11,0.0012497220720563615,114.212.81.11,0.010158198220389231,76328,1.0,0.7518541666666666,1.0,0.0002453863849133988
101,1245.0,1.5514514446258545,1,106234.29456988891,1080p,5,JPEG,host,192.168.1.9,1.5102773904800415,192.168.1.9,0.10808289051055908,742712,1.0,0.24825,1.0,0.011414752236298247,host,192.168.1.9,0.04117405414581299,192.168.1.9,0.034683823585510254,75494,1.0,0.9390000000000001,1.0,0.007355488779362676
102,1250.0,0.5321995417277018,1,110872.91597003528,1080p,5,JPEG,host,192.168.1.9,0.5062230030695597,192.168.1.9,0.02903791268666589,753985,1.0,0.24850000000000003,1.0,0.011414752236298247,host,192.168.1.9,0.02597653865814209,192.168.1.9,0.011315902074178062,73800,1.0,0.4805,1.0,0.007355488779362676
103,1255.0,0.5184495449066162,1,107922.6290544181,1080p,5,JPEG,host,192.168.1.9,0.504616936047872,192.168.1.9,0.0674861272176106,725692,1.0,0.24850000000000003,1.0,0.011414752236298247,host,192.168.1.9,0.013832608858744303,192.168.1.9,0.011428038279215494,76116,1.0,0.9017499999999999,1.0,0.007355488779362676
104,1260.0,0.5253332058588663,1,107922.6290544181,1080p,5,JPEG,host,192.168.1.9,0.505728006362915,192.168.1.9,0.030611713727315304,693123,1.0,0.248,1.0,0.011414752236298247,host,192.168.1.9,0.019605199495951336,192.168.1.9,0.011620004971822102,74803,1.0,0.679,1.0,0.007355488779362676
105,1265.0,0.5244150956471761,1,102750.61144289625,1080p,5,JPEG,host,192.168.1.9,0.5061448415120443,192.168.1.9,0.030369440714518192,739332,1.0,0.24850000000000003,1.0,0.011414752236298247,host,192.168.1.9,0.018270254135131836,192.168.1.9,0.01570220788319906,76329,1.0,0.6809999999999999,1.0,0.007355488779362676
106,1270.0,0.503655195236206,1,108871.09680582874,1080p,5,JPEG,host,192.168.1.9,0.5023842652638754,192.168.1.9,0.03226391474405921,754718,1.0,0.2495,1.0,0.011414752236298247,cloud,114.212.81.11,0.0012709299723307292,114.212.81.11,0.01237630844116211,74674,1.0,0.7817291666666667,1.0,0.0002453863849133988
107,1275.0,0.5030096371968588,1,103958.88485810132,1080p,5,JPEG,host,192.168.1.9,0.50180983543396,192.168.1.9,0.03873630364735925,761949,1.0,0.24825,1.0,0.011414752236298247,cloud,114.212.81.11,0.001199801762898763,114.212.81.11,0.011937419573465982,82280,1.0,0.8019375000000001,1.0,0.0002453863849133988
108,1280.0,0.5046662489573162,1,103939.28244050806,1080p,5,JPEG,host,192.168.1.9,0.5032863219579061,192.168.1.9,0.044045885403950935,740856,1.0,0.24925,1.0,0.011414752236298247,cloud,114.212.81.11,0.0013799269994099934,114.212.81.11,0.012090166409810383,61947,1.0,0.7478750000000001,1.0,0.0002453863849133988
109,1285.0,0.5023531516393026,1,112006.58079788953,1080p,5,JPEG,host,192.168.1.9,0.5012039740880331,192.168.1.9,0.026619315147399902,734216,1.0,0.24850000000000003,1.0,0.011414752236298247,cloud,114.212.81.11,0.0011491775512695312,114.212.81.11,0.011984864870707193,75513,1.0,0.7447500000000001,1.0,0.0002453863849133988
110,1290.0,0.5043143033981323,1,102472.15315976892,1080p,5,JPEG,host,192.168.1.9,0.5031342506408691,192.168.1.9,0.03336699803670251,747132,1.0,0.24850000000000003,1.0,0.011414752236298247,cloud,114.212.81.11,0.0011800527572631836,114.212.81.11,0.012047012646993002,70134,1.0,0.7541875,1.0,0.0002453863849133988
111,1295.0,0.5056231816609701,1,106725.94799932557,1080p,5,JPEG,host,192.168.1.9,0.5045315027236938,192.168.1.9,0.03979754447937012,737486,1.0,0.24850000000000003,1.0,0.011414752236298247,cloud,114.212.81.11,0.0010916789372762044,114.212.81.11,0.011356790860493977,61001,1.0,0.7882916666666667,1.0,0.0002453863849133988
112,1300.0,0.17372485001881918,1,106725.94799932557,1080p,5,JPEG,cloud,114.212.81.11,0.15469682216644287,114.212.81.11,0.02748866875966391,736634,1.0,0.0224375,1.0,0.0003404656478850346,host,192.168.1.9,0.0190280278523763,192.168.1.9,0.011626839637756348,62398,1.0,0.6775,1.0,0.007355488779362676
113,1305.0,0.1660821835199992,1,109760.32997310889,1080p,5,JPEG,cloud,114.212.81.11,0.15257700284322104,114.212.81.11,0.024357120196024568,729629,1.0,0.022062500000000002,1.0,0.0003404656478850346,host,192.168.1.9,0.013505180676778158,192.168.1.9,0.01157569885253906,75508,1.0,0.9235,1.0,0.007355488779362676
114,1310.0,0.1730402708053589,1,109760.32997310889,1080p,5,JPEG,cloud,114.212.81.11,0.15362632274627686,114.212.81.11,0.03074626127878824,745690,1.0,0.022604166666666665,1.0,0.0003404656478850346,host,192.168.1.9,0.01941394805908203,192.168.1.9,0.015773693720499672,70322,1.0,0.6855,1.0,0.007355488779362676
115,1315.0,0.17075852553049722,1,108307.03266568188,1080p,5,JPEG,cloud,114.212.81.11,0.15695015589396158,114.212.81.11,0.022188981374104827,749435,1.0,0.022333333333333334,1.0,0.0003404656478850346,host,192.168.1.9,0.013808369636535645,192.168.1.9,0.011352817217508953,72891,1.0,0.93325,1.0,0.007355488779362676
116,1320.0,0.1913026173909505,1,108307.03266568188,1080p,5,JPEG,cloud,114.212.81.11,0.15020481745402017,114.212.81.11,0.023933847745259612,732885,1.0,0.022416666666666665,1.0,0.0003404656478850346,host,192.168.1.9,0.041097799936930336,192.168.1.9,0.019781271616617843,62132,1.0,0.35450000000000004,1.0,0.007355488779362676
117,1325.0,0.16538572311401367,1,109387.40397783973,1080p,5,JPEG,cloud,114.212.81.11,0.14633357524871826,114.212.81.11,0.02373019854227701,721267,1.0,0.0223125,1.0,0.0003404656478850346,host,192.168.1.9,0.01905214786529541,192.168.1.9,0.01135106881459554,75872,1.0,0.632,1.0,0.007355488779362676
118,1330.0,0.14567768573760986,1,109387.40397783973,1080p,5,JPEG,cloud,114.212.81.11,0.14426982402801514,114.212.81.11,0.022564252217610686,744833,1.0,0.022624999999999996,1.0,0.0003404656478850346,cloud,114.212.81.11,0.0014078617095947266,114.212.81.11,0.014281193415323894,70783,1.0,0.7294583333333334,1.0,0.0002453863849133988
119,1335.0,0.15882742404937744,1,109387.40397783973,1080p,5,JPEG,cloud,114.212.81.11,0.15747018655141196,114.212.81.11,0.02887276808420816,751658,1.0,0.022270833333333333,1.0,0.0003404656478850346,cloud,114.212.81.11,0.0013572374979654949,114.212.81.11,0.011427362759908041,73667,1.0,0.753,1.0,0.0002453863849133988
120,1340.0,0.14734582106272381,1,112964.30582602124,1080p,5,JPEG,cloud,114.212.81.11,0.1460569699605306,114.212.81.11,0.021973848342895508,723638,1.0,0.022354166666666665,1.0,0.0003404656478850346,cloud,114.212.81.11,0.0012888511021931965,114.212.81.11,0.011992891629536945,61822,1.0,0.7436666666666666,1.0,0.0002453863849133988
121,1345.0,0.1558588743209839,1,112964.30582602124,1080p,5,JPEG,cloud,114.212.81.11,0.15464393297831217,114.212.81.11,0.02376878261566162,720996,1.0,0.022229166666666664,1.0,0.0003404656478850346,cloud,114.212.81.11,0.0012149413426717122,114.212.81.11,0.012736996014912922,75504,1.0,0.7321666666666666,1.0,0.0002453863849133988
122,1350.0,0.1484167178471883,1,104745.5800597533,1080p,5,JPEG,cloud,114.212.81.11,0.14724008242289224,114.212.81.11,0.02239048480987549,742728,1.0,0.022395833333333334,1.0,0.0003404656478850346,cloud,114.212.81.11,0.0011766354242960613,114.212.81.11,0.011456290880839031,75517,1.0,0.7278958333333333,1.0,0.0002453863849133988
123,1355.0,0.14597618579864502,1,104745.5800597533,1080p,5,JPEG,cloud,114.212.81.11,0.14463587601979574,114.212.81.11,0.02647678057352701,753977,1.0,0.0228125,1.0,0.0003404656478850346,cloud,114.212.81.11,0.001340309778849284,114.212.81.11,0.015044013659159342,73810,1.0,0.6884791666666666,1.0,0.0002453863849133988
124,1360.0,0.1478495200475057,1,104745.5800597533,1080p,5,JPEG,cloud,114.212.81.11,0.14662500222524008,114.212.81.11,0.02500474452972412,725695,1.0,0.022500000000000003,1.0,0.0003404656478850346,cloud,114.212.81.11,0.001224517822265625,114.212.81.11,0.012756069501241049,76124,1.0,0.7488541666666667,1.0,0.0002453863849133988
125,1361.0,1.6212267875671387,1,106152.03190010095,1080p,6,JPEG,host,192.168.1.9,1.5089044570922852,192.168.1.9,0.1430128812789917,723623,1.0,0.24925,1.0,0.011414752236298247,host,192.168.1.9,0.11232233047485352,192.168.1.9,0.05238187313079834,61791,1.0,0.40975,1.0,0.007355488779362676
126,1363.0,1.0564525922139485,1,109093.5090341432,1080p,6,JPEG,host,192.168.1.9,1.0083075364430745,192.168.1.9,0.06676673889160156,736630,1.0,0.24875,1.0,0.011414752236298247,host,192.168.1.9,0.04814505577087402,192.168.1.9,0.022660255432128906,62403,1.0,0.5870000000000001,1.0,0.007355488779362676
127,1367.0,0.6310585975646973,1,99465.01347347583,1080p,6,JPEG,host,192.168.1.9,0.605756425857544,192.168.1.9,0.02943973541259759,721263,1.0,0.24925,1.0,0.011414752236298247,host,192.168.1.9,0.02530217170715332,192.168.1.9,0.01381106376647949,75865,1.0,0.66975,1.0,0.007355488779362676
128,1371.0,0.6342908382415771,1,107169.63854470606,1080p,6,JPEG,host,192.168.1.9,0.6060122966766357,192.168.1.9,0.05211043357849121,742713,1.0,0.24925,1.0,0.011414752236298247,host,192.168.1.9,0.028278541564941407,192.168.1.9,0.02064938545227051,75485,1.0,0.56325,1.0,0.007355488779362676
129,1375.0,0.6326967716217041,1,86826.41950699952,1080p,6,JPEG,host,192.168.1.9,0.6046915531158448,192.168.1.9,0.04225702285766597,754720,1.0,0.24875,1.0,0.011414752236298247,host,192.168.1.9,0.028005218505859374,192.168.1.9,0.014317464828491215,74661,1.0,0.5705,1.0,0.007355488779362676
130,1380.0,0.5431803862253824,1,101949.01913712158,1080p,6,JPEG,host,192.168.1.9,0.5056296984354655,192.168.1.9,0.027765631675720215,761960,1.0,0.24725000000000003,1.0,0.011414752236298247,host,192.168.1.9,0.03755068778991699,192.168.1.9,0.0184024969736735,82277,1.0,0.3215,1.0,0.007355488779362676
131,1384.0,0.6091390609741212,1,99124.17895589795,1080p,6,JPEG,host,192.168.1.9,0.6074109554290772,192.168.1.9,0.08571195602416992,736630,1.0,0.24775,1.0,0.011414752236298247,cloud,114.212.81.11,0.0017281055450439453,114.212.81.11,0.016050386428833007,62406,1.0,0.7099791666666667,1.0,0.0002453863849133988
132,1388.0,0.6025411128997803,1,76721.84465223023,1080p,6,JPEG,host,192.168.1.9,0.6009914875030518,192.168.1.9,0.06689414978027342,721261,1.0,0.2495,1.0,0.011414752236298247,cloud,114.212.81.11,0.0015496253967285157,114.212.81.11,0.015000152587890626,75878,1.0,0.6892916666666666,1.0,0.0002453863849133988
133,1392.0,0.6087435245513916,1,110716.40716735473,1080p,6,JPEG,host,192.168.1.9,0.6071721076965332,192.168.1.9,0.07176551818847654,742710,1.0,0.247,1.0,0.011414752236298247,cloud,114.212.81.11,0.0015714168548583984,114.212.81.11,0.01436481475830078,75495,1.0,0.7322500000000001,1.0,0.0002453863849133988
134,1396.0,0.6037358283996582,1,110581.72746966968,1080p,6,JPEG,host,192.168.1.9,0.6021522521972656,192.168.1.9,0.05998487472534175,754717,1.0,0.249,1.0,0.011414752236298247,cloud,114.212.81.11,0.0015835762023925781,114.212.81.11,0.016217613220214845,74661,1.0,0.757375,1.0,0.0002453863849133988
135,1400.0,0.6050991535186767,1,81094.22325209717,1080p,6,JPEG,host,192.168.1.9,0.6034927368164062,192.168.1.9,0.05280723571777346,737487,1.0,0.24850000000000003,1.0,0.011415249329545483,cloud,114.212.81.11,0.0016064167022705079,114.212.81.11,0.013028621673583984,61002,1.0,0.7710208333333334,1.0,0.0002453863849133988
136,1405.0,0.5052825609842936,1,104110.40933371363,1080p,6,JPEG,host,192.168.1.9,0.504213015238444,192.168.1.9,0.04695594310760498,736629,1.0,0.24875,1.0,0.011415249329545483,cloud,114.212.81.11,0.0010695457458496094,114.212.81.11,0.011493404706319174,62404,1.0,0.7370208333333332,1.0,0.0002453863849133988
137,1409.0,0.21545562744140623,1,104110.40933371363,1080p,6,JPEG,cloud,114.212.81.11,0.19215517044067382,114.212.81.11,0.02950854301452638,721278,1.0,0.022333333333333334,1.0,0.0003404656478850346,host,192.168.1.9,0.02330045700073242,192.168.1.9,0.015698862075805665,75882,1.0,0.664,1.0,0.007355488779362676
138,1413.0,0.2049506187438965,1,109685.80551708814,1080p,6,JPEG,cloud,114.212.81.11,0.18823299407958985,114.212.81.11,0.03828792572021483,742728,1.0,0.021916666666666668,1.0,0.0003404656478850346,host,192.168.1.9,0.01671762466430664,192.168.1.9,0.013857316970825196,75513,1.0,0.8952500000000001,1.0,0.007355488779362676
139,1417.0,0.2238541126251221,1,109685.80551708814,1080p,6,JPEG,cloud,114.212.81.11,0.19051880836486818,114.212.81.11,0.03557190895080564,754735,1.0,0.022083333333333333,1.0,0.0003404656478850346,host,192.168.1.9,0.033335304260253905,192.168.1.9,0.01467852592468262,74680,1.0,0.50925,1.0,0.007355488779362676
140,1421.0,0.2135258197784424,1,80500.60749995447,1080p,6,JPEG,cloud,114.212.81.11,0.19710955619812012,114.212.81.11,0.031426429748535156,737479,1.0,0.0221875,1.0,0.0003404656478850346,host,192.168.1.9,0.016416263580322266,192.168.1.9,0.01290140151977539,60983,1.0,0.91175,1.0,0.007355488779362676
141,1425.0,0.20899934768676756,1,80500.60749995447,1080p,6,JPEG,cloud,114.212.81.11,0.17704157829284667,114.212.81.11,0.028068876266479498,732885,1.0,0.022125000000000002,1.0,0.0003404656478850346,host,192.168.1.9,0.0319577693939209,192.168.1.9,0.045633697509765626,62131,1.0,0.48450000000000004,1.0,0.007355488779362676
142,1430.0,0.17925500869750977,1,107436.65101378015,1080p,6,JPEG,cloud,114.212.81.11,0.162904421488444,114.212.81.11,0.02776026725769043,721279,1.0,0.022375000000000003,1.0,0.00034048081204180835,host,192.168.1.9,0.016350587209065754,192.168.1.9,0.011556625366210938,75884,1.0,0.763,1.0,0.007355985872609914
143,1434.0,0.20467548370361327,1,107436.65101378015,1080p,6,JPEG,cloud,114.212.81.11,0.20315661430358886,114.212.81.11,0.02776560783386231,742729,1.0,0.021729166666666664,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0015188694000244141,114.212.81.11,0.014814329147338866,75517,1.0,0.5972291666666666,1.0,0.0002453863849133988
144,1438.0,0.18422293663024902,1,107436.65101378015,1080p,6,JPEG,cloud,114.212.81.11,0.18255629539489746,114.212.81.11,0.032196140289306646,754736,1.0,0.022145833333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0016666412353515624,114.212.81.11,0.02136950492858887,74695,1.0,0.6947708333333334,1.0,0.0002454015490701726
