n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
907,3400,0.013760319,1,33520.6892,630p,1,JPEG,cloud,114.212.81.11,0.013479315,114.212.81.11,0.007738178,347983,1,0.023770833,1,0.000189643,cloud,114.212.81.11,0.000281004,114.212.81.11,0.003709536,38086,1,0.789708333,1,0.000244507
908,3425,0.013452328,1,39048.37908,630p,1,JPEG,cloud,114.212.81.11,0.013196991,114.212.81.11,0.005746539,341434,1,0.024875,1,0.000189643,cloud,114.212.81.11,0.000255337,114.212.81.11,0.003723328,36237,1,0.743666667,1,0.000244507
909,3450,0.013872559,1,39048.37908,630p,1,JPEG,cloud,114.212.81.11,0.013602073,114.212.81.11,0.00630972,338401,1,0.024729167,1,0.000189643,cloud,114.212.81.11,0.000270486,114.212.81.11,0.00435002,31499,1,0.729354167,1,0.000244507
910,3475,0.01296114,1,31751.02701,630p,1,JPEG,cloud,114.212.81.11,0.01267568,114.212.81.11,0.008700618,340365,1,0.025270833,1,0.000189643,cloud,114.212.81.11,0.00028546,114.212.81.11,0.003883426,31276,1,0.7463125,1,0.000244507
911,3476,0.64109993,1,31751.02701,630p,2,JPEG,host,192.168.1.9,0.513764501,192.168.1.9,0.338244319,341542,1,0.2335,1,0.006866846,host,192.168.1.9,0.127335429,192.168.1.9,0.355575919,31260,1,0.2845,1,0.007286393
912,3488,0.095571463,1,39988.07958,630p,2,JPEG,host,192.168.1.9,0.078023892,192.168.1.9,0.027186907,341416,1,0.24875,1,0.006866846,host,192.168.1.9,0.017547571,192.168.1.9,0.009162389,36198,1,0.3175,1,0.007286393
913,3500,0.093180877,1,34419.38931,630p,2,JPEG,host,192.168.1.9,0.079324741,192.168.1.9,0.056981068,339158,1,0.22375,1,0.006866846,host,192.168.1.9,0.013856136,192.168.1.9,0.017813976,32816,1,0.38775,1,0.007286393
914,3513,0.082632337,1,36952.66678,630p,2,JPEG,host,192.168.1.9,0.072885598,192.168.1.9,0.031961662,338382,1,0.245,1,0.006866846,host,192.168.1.9,0.009746739,192.168.1.9,0.029407552,31460,1,0.512,1,0.007286393
915,3525,0.088869828,1,39991.25411,630p,2,JPEG,host,192.168.1.9,0.078256479,192.168.1.9,0.036027101,336548,1,0.248,1,0.006866846,host,192.168.1.9,0.01061335,192.168.1.9,0.007196005,27683,1,0.561,1,0.007286393
916,3538,0.089589511,1,39991.25411,630p,2,JPEG,host,192.168.1.9,0.072543366,192.168.1.9,0.059341056,340359,1,0.2485,1,0.006866846,host,192.168.1.9,0.017046145,192.168.1.9,0.04011207,31261,1,0.33475,1,0.007286393
917,3550,0.101147193,1,37516.68485,630p,2,JPEG,host,192.168.1.9,0.08119629,192.168.1.9,0.015621515,340556,1,0.23925,1,0.006866846,host,192.168.1.9,0.019950903,192.168.1.9,0.039188568,36042,1,0.3275,1,0.007286393
918,3563,0.075569715,1,41983.32155,630p,2,JPEG,host,192.168.1.9,0.075073515,192.168.1.9,0.017048904,339159,1,0.24025,1,0.006866846,cloud,114.212.81.11,0.0004962,114.212.81.11,0.007363268,32834,1,0.7086875,1,0.000244507
919,3575,0.081682389,1,41983.32155,630p,2,JPEG,host,192.168.1.9,0.081136392,192.168.1.9,0.053740666,339029,1,0.24175,1,0.006866846,cloud,114.212.81.11,0.000545997,114.212.81.11,0.007935341,31878,1,0.722791667,1,0.000244507
920,3588,0.076048647,1,36984.95703,630p,2,JPEG,host,192.168.1.9,0.075543761,192.168.1.9,0.035845671,336550,1,0.23625,1,0.006866846,cloud,114.212.81.11,0.000504885,114.212.81.11,0.006580421,27693,1,0.691875,1,0.000244507
921,3600,0.084988704,1,38523.8492,630p,2,JPEG,host,192.168.1.9,0.084429613,192.168.1.9,0.01038201,339929,1,0.23,1,0.006866846,cloud,114.212.81.11,0.000559092,114.212.81.11,0.008662205,31173,1,0.674270833,1,0.000244507
922,3613,0.07498232,1,25668.673,630p,2,JPEG,host,192.168.1.9,0.074500765,192.168.1.9,0.052842583,340543,1,0.2395,1,0.006866846,cloud,114.212.81.11,0.000481554,114.212.81.11,0.007124322,36045,1,0.761291667,1,0.000244507
923,3625,0.08022853,1,25668.673,630p,2,JPEG,host,192.168.1.9,0.079698783,192.168.1.9,0.025212636,332232,1,0.2435,1,0.006866846,cloud,114.212.81.11,0.000529748,114.212.81.11,0.00789303,25005,1,0.774333333,1,0.000244507
924,3638,0.073196547,1,31163.52841,630p,2,JPEG,host,192.168.1.9,0.072724904,192.168.1.9,0.025374413,339014,1,0.2455,1,0.006866846,cloud,114.212.81.11,0.000471643,114.212.81.11,0.007700818,31865,1,0.715604167,1,0.000244507
925,3650,0.045014987,1,31163.52841,630p,2,JPEG,cloud,114.212.81.11,0.026531696,114.212.81.11,0.015138113,335156,1,0.02475,1,0.000189643,host,192.168.1.9,0.01848329,192.168.1.9,0.065304261,27587,1,0.2805,1,0.007286393
926,3663,0.034530793,1,24814.08137,630p,2,JPEG,cloud,114.212.81.11,0.023795792,114.212.81.11,0.011151058,339937,1,0.025625,1,0.000189643,host,192.168.1.9,0.010735001,192.168.1.9,0.014362369,31170,1,0.46525,1,0.007286393
927,3675,0.03790087,1,24814.08137,630p,2,JPEG,cloud,114.212.81.11,0.024968074,114.212.81.11,0.022160493,339578,1,0.025020833,1,0.000189643,host,192.168.1.9,0.012932796,192.168.1.9,0.006517282,35669,1,0.445,1,0.007286393
928,3688,0.035135899,1,43967.06596,630p,2,JPEG,cloud,114.212.81.11,0.024674773,114.212.81.11,0.013180341,332226,1,0.0253125,1,0.000189643,host,192.168.1.9,0.010461126,192.168.1.9,0.039043971,24986,1,0.46025,1,0.007286393
929,3700,0.040772071,1,43967.06596,630p,2,JPEG,cloud,114.212.81.11,0.025977263,114.212.81.11,0.017500804,337424,1,0.025291667,1,0.000189643,host,192.168.1.9,0.014794808,192.168.1.9,0.00888918,32317,1,0.3895,1,0.007286393
930,3713,0.025940248,1,33926.7901,630p,2,JPEG,cloud,114.212.81.11,0.025456343,114.212.81.11,0.011039547,335158,1,0.025708333,1,0.000189643,cloud,114.212.81.11,0.000483905,114.212.81.11,0.007175463,27606,1,0.756625,1,0.000244507
931,3725,0.026944399,1,33926.7901,630p,2,JPEG,cloud,114.212.81.11,0.026402822,114.212.81.11,0.008709302,338329,1,0.024875,1,0.000189643,cloud,114.212.81.11,0.000541577,114.212.81.11,0.007687605,30917,1,0.75625,1,0.000244507
932,3738,0.025998899,1,34262.40163,630p,2,JPEG,cloud,114.212.81.11,0.025494899,114.212.81.11,0.014941233,339583,1,0.0245,1,0.000189643,cloud,114.212.81.11,0.000504,114.212.81.11,0.02070381,35690,1,0.755291667,1,0.000244507
933,3750,0.026546295,1,34262.40163,630p,2,JPEG,cloud,114.212.81.11,0.026034539,114.212.81.11,0.015293451,338600,1,0.025229167,1,0.000189643,cloud,114.212.81.11,0.000511756,114.212.81.11,0.007717903,30692,1,0.741291667,1,0.000244507
934,3763,0.025190847,1,34262.40163,630p,2,JPEG,cloud,114.212.81.11,0.024524757,114.212.81.11,0.013709818,337425,1,0.026083333,1,0.000189643,cloud,114.212.81.11,0.00066609,114.212.81.11,0.012858306,32325,1,0.6850625,1,0.000244507
935,3775,0.026637848,1,31952.99003,630p,2,JPEG,cloud,114.212.81.11,0.025945755,114.212.81.11,0.013715396,332286,1,0.0253125,1,0.000189643,cloud,114.212.81.11,0.000692092,114.212.81.11,0.008605682,26937,1,0.734041667,1,0.000244507
936,3776,0.64140451,1,31952.99003,630p,3,JPEG,host,192.168.1.9,0.553652644,192.168.1.9,0.350500464,335138,1,0.228,1,0.006866846,host,192.168.1.9,0.087751865,192.168.1.9,0.044157505,27567,1,0.41275,1,0.007286393
937,3784,0.139118751,1,32935.68153,630p,3,JPEG,host,192.168.1.9,0.118759023,192.168.1.9,0.018299368,337406,1,0.23375,1,0.006866846,host,192.168.1.9,0.020359728,192.168.1.9,0.050149626,32296,1,0.3815,1,0.007286393
938,3792,0.128701634,1,34180.34689,630p,3,JPEG,host,192.168.1.9,0.11325807,192.168.1.9,0.059974247,338581,1,0.2475,1,0.006866846,host,192.168.1.9,0.015443563,192.168.1.9,0.088491095,30670,1,0.48425,1,0.007286393
939,3800,0.135932578,1,44215.58625,630p,3,JPEG,host,192.168.1.9,0.1129752,192.168.1.9,0.064995527,349428,1,0.25075,1,0.006866846,host,192.168.1.9,0.022957378,192.168.1.9,0.012568341,38650,1,0.37475,1,0.007286393
940,3809,0.117346525,1,29906.14059,630p,3,JPEG,host,192.168.1.9,0.101390052,192.168.1.9,0.094369316,338310,1,0.2465,1,0.006866846,host,192.168.1.9,0.015956473,192.168.1.9,0.039476275,30890,1,0.45375,1,0.007286393
941,3817,0.130849679,1,29906.14059,630p,3,JPEG,host,192.168.1.9,0.113387214,192.168.1.9,0.039124489,332292,1,0.24725,1,0.006866846,host,192.168.1.9,0.017462465,192.168.1.9,0.011407296,26924,1,0.44425,1,0.007286393
942,3825,0.137031608,1,41537.51599,630p,3,JPEG,host,192.168.1.9,0.113657448,192.168.1.9,0.178593053,342062,1,0.24675,1,0.006866846,host,192.168.1.9,0.02337416,192.168.1.9,0.089180496,35552,1,0.368,1,0.007286393
943,3834,0.108332133,1,34643.08861,630p,3,JPEG,host,192.168.1.9,0.107667232,192.168.1.9,0.093431067,338594,1,0.232,1,0.006866846,cloud,114.212.81.11,0.000664902,114.212.81.11,0.008476543,30674,1,0.742,1,0.000244507
944,3842,0.115838528,1,29249.57881,630p,3,JPEG,host,192.168.1.9,0.115096039,192.168.1.9,0.044078032,349428,1,0.24375,1,0.006866846,cloud,114.212.81.11,0.000742488,114.212.81.11,0.010085185,38656,1,0.7695625,1,0.000244507
945,3850,0.114268144,1,29249.57881,630p,3,JPEG,host,192.168.1.9,0.113393201,192.168.1.9,0.103760269,339640,1,0.24725,1,0.006866846,cloud,114.212.81.11,0.000874943,114.212.81.11,0.011936214,31311,1,0.757916667,1,0.000244507
946,3859,0.102912903,1,26329.57119,630p,3,JPEG,host,192.168.1.9,0.102214956,192.168.1.9,0.029527092,332278,1,0.247,1,0.006866846,cloud,114.212.81.11,0.000697947,114.212.81.11,0.007742929,26925,1,0.764541667,1,0.000244507
947,3867,0.12275709,1,36104.2474,630p,3,JPEG,host,192.168.1.9,0.121989038,192.168.1.9,0.073193471,342059,1,0.23,1,0.006866846,cloud,114.212.81.11,0.000768052,114.212.81.11,0.007566717,35567,1,0.771520833,1,0.000244507
948,3875,0.146082057,1,36104.2474,630p,3,JPEG,host,192.168.1.9,0.145366298,192.168.1.9,0.122272942,341544,1,0.19475,1,0.006866846,cloud,114.212.81.11,0.000715759,114.212.81.11,0.011265331,31279,1,0.798666667,1,0.000244507
949,3884,0.112006736,1,25940.04458,630p,3,JPEG,host,192.168.1.9,0.111316895,192.168.1.9,0.017051578,349428,1,0.22675,1,0.006866846,cloud,114.212.81.11,0.00068984,114.212.81.11,0.010378361,38665,1,0.742708333,1,0.000244507
950,3892,0.058897707,1,25940.04458,630p,3,JPEG,cloud,114.212.81.11,0.038918257,114.212.81.11,0.019578642,339633,1,0.0231875,1,0.000189643,host,192.168.1.9,0.01997945,192.168.1.9,0.008852535,31290,1,0.361,1,0.007286393
951,3900,0.054035293,1,36048.48389,630p,3,JPEG,cloud,114.212.81.11,0.03732374,114.212.81.11,0.018189483,334444,1,0.025416667,1,0.000189643,host,192.168.1.9,0.016711553,192.168.1.9,0.040787829,26915,1,0.4315,1,0.007286393
952,3909,0.061295557,1,36048.48389,630p,3,JPEG,cloud,114.212.81.11,0.034712839,114.212.81.11,0.014016056,342080,1,0.025208333,1,0.000189643,host,192.168.1.9,0.026582718,192.168.1.9,0.067485237,35573,1,0.2535,1,0.007286393
953,3917,0.049138917,1,41790.21942,630p,3,JPEG,cloud,114.212.81.11,0.037008683,114.212.81.11,0.015702486,341550,1,0.025625,1,0.000189643,host,192.168.1.9,0.012130234,192.168.1.9,0.009166718,31274,1,0.61725,1,0.007286393
954,3925,0.058961603,1,41790.21942,630p,3,JPEG,cloud,114.212.81.11,0.038227505,114.212.81.11,0.016229788,347984,1,0.0248125,1,0.000189643,host,192.168.1.9,0.020734098,192.168.1.9,0.0087462,38084,1,0.388,1,0.007286393
955,3934,0.047871971,1,38173.38944,630p,3,JPEG,cloud,114.212.81.11,0.033652258,114.212.81.11,0.021503234,339646,1,0.02475,1,0.000189643,host,192.168.1.9,0.014219713,192.168.1.9,0.010876155,31303,1,0.4915,1,0.007286393
956,3942,0.03937761,1,38173.38944,630p,3,JPEG,cloud,114.212.81.11,0.038632128,114.212.81.11,0.016712613,334442,1,0.025166667,1,0.000189643,cloud,114.212.81.11,0.000745482,114.212.81.11,0.01043227,26921,1,0.7636875,1,0.000244507
957,3950,0.039043824,1,45124.70055,630p,3,JPEG,cloud,114.212.81.11,0.038325628,114.212.81.11,0.014859067,341435,1,0.02475,1,0.000189643,cloud,114.212.81.11,0.000718196,114.212.81.11,0.010118458,36229,1,0.7976875,1,0.000244507
958,3959,0.034054136,1,45124.70055,630p,3,JPEG,cloud,114.212.81.11,0.033384776,114.212.81.11,0.01433568,341561,1,0.026208333,1,0.000189643,cloud,114.212.81.11,0.00066936,114.212.81.11,0.031650972,31299,1,0.736208333,1,0.000244507
959,3967,0.0377539,1,45124.70055,630p,3,JPEG,cloud,114.212.81.11,0.036961794,114.212.81.11,0.020488818,347983,1,0.025041667,1,0.000189643,cloud,114.212.81.11,0.000792106,114.212.81.11,0.01243133,38085,1,0.776791667,1,0.000244507
960,3975,0.038531807,1,45124.70055,630p,3,JPEG,cloud,114.212.81.11,0.037760894,114.212.81.11,0.017888758,338402,1,0.024520833,1,0.000189643,cloud,114.212.81.11,0.000770913,114.212.81.11,0.012894101,31499,1,0.768395833,1,0.000244507
961,3984,0.0318048,1,36614.74879,630p,3,JPEG,cloud,114.212.81.11,0.0311378,114.212.81.11,0.013497543,334444,1,0.025416667,1,0.000189643,cloud,114.212.81.11,0.000667,114.212.81.11,0.007245517,26933,1,0.8041875,1,0.000244507
962,3985,0.622342229,1,36614.74879,630p,4,JPEG,host,192.168.1.9,0.51893878,192.168.1.9,0.179769397,332280,1,0.24325,1,0.006866846,host,192.168.1.9,0.103403449,192.168.1.9,0.060328007,26910,1,0.386,1,0.007286393
963,3988,0.312836349,1,35732.6257,630p,4,JPEG,host,192.168.1.9,0.271963954,192.168.1.9,0.164274454,347966,1,0.22975,1,0.006866846,host,192.168.1.9,0.040872395,192.168.1.9,0.043426931,38051,1,0.48825,1,0.007286393
964,3994,0.165403502,1,36022.75844,630p,4,JPEG,host,192.168.1.9,0.147498165,192.168.1.9,0.071786608,337403,1,0.23,1,0.006866846,host,192.168.1.9,0.017905337,192.168.1.9,0.010080167,32293,1,0.53775,1,0.007286393
965,4000,0.170023169,1,29096.91337,630p,4,JPEG,host,192.168.1.9,0.150031158,192.168.1.9,0.05716082,340346,1,0.24025,1,0.006866846,host,192.168.1.9,0.019992011,192.168.1.9,0.154957397,31261,1,0.481,1,0.007286393
966,4007,0.155515373,1,39136.79025,630p,4,JPEG,host,192.168.1.9,0.137511551,192.168.1.9,0.078533202,335152,1,0.2295,1,0.006866846,host,192.168.1.9,0.018003821,192.168.1.9,0.007962257,27580,1,0.4855,1,0.007286393
967,4013,0.171587842,1,39136.79025,630p,4,JPEG,host,192.168.1.9,0.145850761,192.168.1.9,0.047111579,341429,1,0.24725,1,0.006866846,host,192.168.1.9,0.025737081,192.168.1.9,0.012464217,36223,1,0.4015,1,0.007286393
968,4019,0.165799107,1,39239.95282,630p,4,JPEG,host,192.168.1.9,0.14552709,192.168.1.9,0.038598572,338311,1,0.24525,1,0.006866846,host,192.168.1.9,0.020272017,192.168.1.9,0.010492904,30889,1,0.4925,1,0.007286393
969,4025,0.145537649,1,33619.70699,630p,4,JPEG,host,192.168.1.9,0.144502197,192.168.1.9,0.181538684,339157,1,0.247,1,0.006866846,cloud,114.212.81.11,0.001035452,114.212.81.11,0.015476533,32820,1,0.7655,1,0.000244507
970,4032,0.127886742,1,30182.06778,630p,4,JPEG,host,192.168.1.9,0.127073348,192.168.1.9,0.060966969,339565,1,0.24825,1,0.006866846,cloud,114.212.81.11,0.000813395,114.212.81.11,0.07165429,35670,1,0.819854167,1,0.000244507
971,4038,0.150340796,1,30182.06778,630p,4,JPEG,host,192.168.1.9,0.14939349,192.168.1.9,0.156685114,338384,1,0.24125,1,0.006866846,cloud,114.212.81.11,0.000947305,114.212.81.11,0.015465873,31478,1,0.804770833,1,0.000244507
972,4044,0.175630399,1,30504.26464,630p,4,JPEG,host,192.168.1.9,0.174679756,192.168.1.9,0.090236391,338581,1,0.2065,1,0.006866846,cloud,114.212.81.11,0.000950643,114.212.81.11,0.015099151,30674,1,0.804291667,1,0.000244507
973,4050,0.145243713,1,28416.78826,630p,4,JPEG,host,192.168.1.9,0.14428837,192.168.1.9,0.01815067,336550,1,0.2475,1,0.006866846,cloud,114.212.81.11,0.000955343,114.212.81.11,0.014443057,27702,1,0.768104167,1,0.000244507
974,4057,0.128379881,1,28416.78826,630p,4,JPEG,host,192.168.1.9,0.12753883,192.168.1.9,0.111518949,337405,1,0.2475,1,0.006866846,cloud,114.212.81.11,0.000841051,114.212.81.11,0.012298524,32311,1,0.7634375,1,0.000244507
975,4063,0.082970108,1,31846.01729,630p,4,JPEG,cloud,114.212.81.11,0.050640208,114.212.81.11,0.026462351,340364,1,0.024083333,1,0.000189643,host,192.168.1.9,0.0323299,192.168.1.9,0.056916441,31268,1,0.309,1,0.007286393
976,4069,0.071247646,1,31846.01729,630p,4,JPEG,cloud,114.212.81.11,0.050092867,114.212.81.11,0.025816032,332296,1,0.023166667,1,0.000189643,host,192.168.1.9,0.021154778,192.168.1.9,0.012967961,26944,1,0.472,1,0.007286393
977,4075,0.078871659,1,26057.24866,630p,4,JPEG,cloud,114.212.81.11,0.047016518,114.212.81.11,0.018953255,340549,1,0.0246875,1,0.000189643,host,192.168.1.9,0.03185514,192.168.1.9,0.01493597,36039,1,0.31375,1,0.007286393
978,4082,0.062349916,1,34329.67295,630p,4,JPEG,cloud,114.212.81.11,0.038673699,114.212.81.11,0.023374081,338327,1,0.025583333,1,0.000189643,host,192.168.1.9,0.023676217,192.168.1.9,0.034750015,30922,1,0.36925,1,0.007286393
979,4088,0.067334175,1,34329.67295,630p,4,JPEG,cloud,114.212.81.11,0.05020581,114.212.81.11,0.020754678,339176,1,0.024895833,1,0.000189643,host,192.168.1.9,0.017128365,192.168.1.9,0.017004456,32849,1,0.582,1,0.007286393
980,4094,0.071020808,1,42616.96082,630p,4,JPEG,cloud,114.212.81.11,0.049037525,114.212.81.11,0.027756861,349445,1,0.024875,1,0.000189643,host,192.168.1.9,0.021983283,192.168.1.9,0.012015343,38681,1,0.438,1,0.007286393
981,4100,0.048672608,1,42616.96082,630p,4,JPEG,cloud,114.212.81.11,0.047686304,114.212.81.11,0.035161223,339034,1,0.024958333,1,0.000189643,cloud,114.212.81.11,0.000986304,114.212.81.11,0.009652172,31873,1,0.743,1,0.000244507
982,4107,0.044023216,1,42616.96082,630p,4,JPEG,cloud,114.212.81.11,0.042934537,114.212.81.11,0.022628278,338599,1,0.024854167,1,0.000189643,cloud,114.212.81.11,0.001088679,114.212.81.11,0.012968063,30695,1,0.685229167,1,0.000244507
983,4113,0.050871951,1,42566.68129,630p,4,JPEG,cloud,114.212.81.11,0.049812726,114.212.81.11,0.035840954,336569,1,0.025083333,1,0.000190613,cloud,114.212.81.11,0.001059226,114.212.81.11,0.010247469,27724,1,0.778354167,1,0.000244507
984,4119,0.049895832,1,42566.68129,630p,4,JPEG,cloud,114.212.81.11,0.048908574,114.212.81.11,0.016603981,342068,1,0.0249375,1,0.000190613,cloud,114.212.81.11,0.000987257,114.212.81.11,0.015718869,35578,1,0.771041667,1,0.000244507
985,4125,0.0507992,1,42566.68129,630p,4,JPEG,cloud,114.212.81.11,0.049827644,114.212.81.11,0.013204847,339950,1,0.025083333,1,0.000190613,cloud,114.212.81.11,0.000971556,114.212.81.11,0.015769379,31198,1,0.754708333,1,0.000244507
986,4132,0.045337111,1,42566.68129,630p,4,JPEG,cloud,114.212.81.11,0.04451409,114.212.81.11,0.018632144,332297,1,0.025145833,1,0.000190613,cloud,114.212.81.11,0.000823021,114.212.81.11,0.012554884,26947,1,0.748270833,1,0.000244507
987,4133,0.625555158,1,32727.90303,630p,5,JPEG,host,192.168.1.9,0.56227231,192.168.1.9,0.374237061,335139,1,0.22225,1,0.006866846,host,192.168.1.9,0.063282847,192.168.1.9,0.038352251,27578,1,0.572,1,0.007286393
988,4135,0.395738125,1,38605.14489,630p,5,JPEG,host,192.168.1.9,0.338284413,192.168.1.9,0.188635111,347966,1,0.24875,1,0.006866846,host,192.168.1.9,0.057453712,192.168.1.9,0.036022107,38063,1,0.4345,1,0.007286393
989,4140,0.217036923,1,38605.14489,630p,5,JPEG,host,192.168.1.9,0.181572159,192.168.1.9,0.047078808,342061,1,0.23175,1,0.006866846,host,192.168.1.9,0.035464764,192.168.1.9,0.038722237,35550,1,0.3285,1,0.007286393
990,4145,0.20797658,1,35856.64455,630p,5,JPEG,host,192.168.1.9,0.184398095,192.168.1.9,0.057449182,338323,1,0.22825,1,0.006866846,host,192.168.1.9,0.023578485,192.168.1.9,0.017616073,30901,1,0.494,1,0.007286393
991,4150,0.194397489,1,29079.49488,630p,5,JPEG,host,192.168.1.9,0.168896715,192.168.1.9,0.093333761,332218,1,0.249,1,0.006866846,host,192.168.1.9,0.025500774,192.168.1.9,0.103250027,24974,1,0.42375,1,0.007286393
992,4155,0.213231166,1,33370.62044,630p,5,JPEG,host,192.168.1.9,0.183085799,192.168.1.9,0.11746939,336551,1,0.22975,1,0.006866846,host,192.168.1.9,0.030145367,192.168.1.9,0.015097062,27686,1,0.428,1,0.007286393
993,4160,0.178295016,1,35391.7242,630p,5,JPEG,host,192.168.1.9,0.177190264,192.168.1.9,0.130602558,341416,1,0.2375,1,0.006866846,cloud,114.212.81.11,0.001104752,114.212.81.11,0.017066518,36214,1,0.741791667,1,0.000244507
994,4165,0.21058778,1,35391.7242,630p,5,JPEG,host,192.168.1.9,0.209459186,192.168.1.9,0.160672506,339640,1,0.20275,1,0.006866846,cloud,114.212.81.11,0.001128594,114.212.81.11,0.020625393,31310,1,0.7569375,1,0.000244507
995,4170,0.169707616,1,42559.25331,630p,5,JPEG,host,192.168.1.9,0.168587724,192.168.1.9,0.053718209,338579,1,0.247,1,0.006866846,cloud,114.212.81.11,0.001119892,114.212.81.11,0.015510837,30663,1,0.7934375,1,0.000244507
996,4175,0.180875301,1,42559.25331,630p,5,JPEG,host,192.168.1.9,0.179476937,192.168.1.9,0.109676719,335139,1,0.2345,1,0.006866846,cloud,114.212.81.11,0.001398365,114.212.81.11,0.015194654,27582,1,0.784458333,1,0.000244507
997,4180,0.172319333,1,31730.54442,630p,5,JPEG,host,192.168.1.9,0.171219826,192.168.1.9,0.162204782,340544,1,0.24325,1,0.006866846,cloud,114.212.81.11,0.001099507,114.212.81.11,0.016328732,36045,1,0.781083333,1,0.000244522
998,4185,0.170870026,1,36980.22195,630p,5,JPEG,host,192.168.1.9,0.169807116,192.168.1.9,0.226714412,338384,1,0.24775,1,0.006866846,cloud,114.212.81.11,0.00106291,114.212.81.11,0.016922355,31466,1,0.808375,1,0.000244522
999,4190,0.083561699,1,36980.22195,630p,5,JPEG,cloud,114.212.81.11,0.057519952,114.212.81.11,0.024540623,341561,1,0.024729167,1,0.000190613,host,192.168.1.9,0.026041746,192.168.1.9,0.033092101,31296,1,0.46325,1,0.007286393
1000,4195,0.086809278,1,33533.63637,630p,5,JPEG,cloud,114.212.81.11,0.055010557,114.212.81.11,0.021796505,332297,1,0.02525,1,0.000190613,host,192.168.1.9,0.03179872,192.168.1.9,0.054250002,26933,1,0.36625,1,0.007286393
1001,4200,0.083868901,1,33533.63637,630p,5,JPEG,cloud,114.212.81.11,0.054980795,114.212.81.11,0.046624978,339583,1,0.02525,1,0.000190613,host,192.168.1.9,0.028888106,192.168.1.9,0.131156087,35688,1,0.40325,1,0.007286393
1002,4205,0.090227048,1,34413.62874,630p,5,JPEG,cloud,114.212.81.11,0.05937314,114.212.81.11,0.027248621,339024,1,0.0245625,1,0.000190613,host,192.168.1.9,0.030853907,192.168.1.9,0.085481803,31860,1,0.364,1,0.007286393
1003,4210,0.083741466,1,41022.3683,630p,5,JPEG,cloud,114.212.81.11,0.058761835,114.212.81.11,0.018155615,340364,1,0.0248125,1,0.000190613,host,192.168.1.9,0.024979631,192.168.1.9,0.085733811,31270,1,0.49975,1,0.007286393
