n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
128,248.0,0.1416105031967163,71.2,360p,10,JPEG,host,172.27.143.164,0.10249602794647217,172.27.143.164,0.020365774631500244,0,0.15,0.16449999999999998,0,0.15,0.16449999999999998,2,0.008,0.002909983869324127,2,0.008,0.002909983869324127,host,172.27.143.164,0.03911447525024414,172.27.143.164,0.016228854656219482,0,0.3,0.47825,0,0.3,0.47825,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
129,250.0,0.1944282054901123,71.2,360p,10,JPEG,host,172.27.143.164,0.13983662923177084,172.27.143.164,0.03486005465189615,0,0.15,0.16075,0,0.15,0.16075,2,0.008,0.002909983869324127,2,0.008,0.002909983869324127,host,172.27.143.164,0.05459157625834147,172.27.143.164,0.022022326787312828,0,0.3,0.47225,0,0.3,0.47225,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
130,253.0,0.14075160026550293,71.2,360p,10,JPEG,host,172.27.143.164,0.10317158699035645,172.27.143.164,0.01942753791809082,0,0.15,0.16075,0,0.15,0.16075,2,0.008,0.002909983869324127,2,0.008,0.002909983869324127,host,172.27.143.164,0.037580013275146484,172.27.143.164,0.01648855209350586,0,0.3,0.47225,0,0.3,0.47225,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
131,255.0,0.19238940874735513,71.1,360p,10,JPEG,host,172.27.143.164,0.140333890914917,172.27.143.164,0.026426951090494782,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,2,0.008,0.002909983869324127,2,0.008,0.002909983869324127,host,172.27.143.164,0.05205551783243815,172.27.143.164,0.021438121795654304,0,0.3,0.495,0,0.3,0.495,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
132,258.0,0.1409085988998413,71.1,360p,10,JPEG,host,172.27.143.164,0.10049355030059814,172.27.143.164,0.021152615547180176,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,2,0.008,0.002909983869324127,2,0.008,0.002909983869324127,host,172.27.143.164,0.040415048599243164,172.27.143.164,0.016039550304412842,0,0.3,0.495,0,0.3,0.495,0,0.007,0.007263029435376635,0,0.007,0.007263029435376635
133,259.0,0.2173525094985962,71.1,360p,20,JPEG,host,172.27.143.164,0.1530134677886963,172.27.143.164,0.03807687759399414,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.0643390417098999,172.27.143.164,0.033048152923583984,0,0.5,0.5820000000000001,0,0.5,0.5820000000000001,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
134,260.0,0.2219083309173584,71.2,360p,20,JPEG,host,172.27.143.164,0.15313172340393066,172.27.143.164,0.03920412063598633,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06877660751342773,172.27.143.164,0.030814051628112793,0,0.5,0.5625,0,0.5,0.5625,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
135,262.0,0.14924422899881998,71.2,360p,20,JPEG,host,172.27.143.164,0.10332655906677246,172.27.143.164,0.031012535095214844,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.045917669932047524,172.27.143.164,0.02468403180440267,0,0.5,0.5625,0,0.5,0.5625,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
136,263.0,0.2060633897781372,71.2,360p,20,JPEG,host,172.27.143.164,0.15662598609924316,172.27.143.164,0.058309197425842285,0,0.2,0.223,0,0.2,0.223,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.04943740367889404,172.27.143.164,0.03243660926818848,0,0.5,0.782,0,0.5,0.782,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
137,264.0,0.19722986221313477,71.2,360p,20,JPEG,host,172.27.143.164,0.1568307876586914,172.27.143.164,0.03846085071563721,0,0.2,0.223,0,0.2,0.223,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.04039907455444336,172.27.143.164,0.03244197368621826,0,0.5,0.8952500000000001,0,0.5,0.8952500000000001,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
138,265.0,0.20780229568481445,71.2,360p,20,JPEG,host,172.27.143.164,0.16459345817565918,172.27.143.164,0.041309356689453125,0,0.2,0.2125,0,0.2,0.2125,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.04320883750915527,172.27.143.164,0.03215610980987549,0,0.5,0.866,0,0.5,0.866,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
139,267.0,0.13312649726867676,71.2,360p,20,JPEG,host,172.27.143.164,0.10093728701273601,172.27.143.164,0.07729546229044597,0,0.2,0.2145,0,0.2,0.2145,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.03218921025594076,172.27.143.164,0.02058760325113932,0,0.5,0.7752500000000001,0,0.5,0.7752500000000001,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
140,268.0,0.21079909801483154,71.2,360p,20,JPEG,host,172.27.143.164,0.1538602113723755,172.27.143.164,0.04626619815826416,0,0.2,0.21100000000000002,0,0.2,0.21100000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.056938886642456055,172.27.143.164,0.02964305877685547,0,0.5,0.63575,0,0.5,0.63575,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
141,269.0,0.21972191333770752,71.2,360p,20,JPEG,host,172.27.143.164,0.15573012828826904,172.27.143.164,0.03967916965484619,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06399178504943848,172.27.143.164,0.03197133541107178,0,0.5,0.5655,0,0.5,0.5655,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
142,270.0,0.2209082841873169,71.2,360p,20,JPEG,host,172.27.143.164,0.15525448322296143,172.27.143.164,0.044471144676208496,0,0.2,0.217,0,0.2,0.217,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06565380096435547,172.27.143.164,0.03606438636779785,0,0.5,0.55125,0,0.5,0.55125,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
143,272.0,0.13783478736877441,71.2,360p,20,JPEG,host,172.27.143.164,0.11085979143778484,172.27.143.164,0.03301660219828288,0,0.2,0.21025,0,0.2,0.21025,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.026974995930989582,172.27.143.164,0.021170616149902347,0,0.5,0.9545,0,0.5,0.9545,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
144,273.0,0.20814502239227295,71.2,360p,20,JPEG,host,172.27.143.164,0.16738927364349365,172.27.143.164,0.03986382484436035,0,0.2,0.20125,0,0.2,0.20125,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.0407557487487793,172.27.143.164,0.031061172485351562,0,0.5,0.91625,0,0.5,0.91625,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
145,274.0,0.21975791454315186,71.2,360p,20,JPEG,host,172.27.143.164,0.15414798259735107,172.27.143.164,0.046228766441345215,0,0.2,0.21075,0,0.2,0.21075,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06560993194580078,172.27.143.164,0.0318528413772583,0,0.5,0.5515,0,0.5,0.5515,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
146,275.0,0.26728367805480957,71.2,360p,20,JPEG,host,172.27.143.164,0.16112065315246582,172.27.143.164,0.05112600326538086,0,0.2,0.20149999999999998,0,0.2,0.20149999999999998,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.10616302490234375,172.27.143.164,0.05463004112243652,0,0.5,0.353,0,0.5,0.353,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
147,277.0,0.14281153678894043,71.2,360p,20,JPEG,host,172.27.143.164,0.10359422365824382,172.27.143.164,0.03545562426249187,0,0.2,0.217,0,0.2,0.217,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.03921731313069662,172.27.143.164,0.02141340573628743,0,0.5,0.61425,0,0.5,0.61425,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
148,278.0,0.20408058166503906,71.2,360p,20,JPEG,host,172.27.143.164,0.15355992317199707,172.27.143.164,0.053557395935058594,0,0.2,0.217,0,0.2,0.217,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.05052065849304199,172.27.143.164,0.031244754791259766,0,0.5,0.61425,0,0.5,0.61425,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
149,279.0,0.23164618015289307,71.2,360p,20,JPEG,host,172.27.143.164,0.15406179428100586,172.27.143.164,0.03937053680419922,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.07758438587188721,172.27.143.164,0.033374667167663574,0,0.5,0.498,0,0.5,0.498,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
150,280.0,0.22584795951843262,71.2,360p,20,JPEG,host,172.27.143.164,0.16108691692352295,172.27.143.164,0.05560719966888428,0,0.2,0.20925000000000002,0,0.2,0.20925000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06476104259490967,172.27.143.164,0.03226494789123535,0,0.5,0.55875,0,0.5,0.55875,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
151,282.0,0.13502232233683267,71.2,360p,20,JPEG,host,172.27.143.164,0.10666640599568684,172.27.143.164,0.026777505874633803,0,0.2,0.21075,0,0.2,0.21075,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.028355916341145832,172.27.143.164,0.021138827006022137,0,0.5,0.88,0,0.5,0.88,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
152,283.0,0.22937750816345215,71.2,360p,20,JPEG,host,172.27.143.164,0.16298127174377441,172.27.143.164,0.03871297836303711,0,0.2,0.21075,0,0.2,0.21075,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06639623641967773,172.27.143.164,0.03350818157196045,0,0.5,0.88,0,0.5,0.88,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
153,284.0,0.23200690746307373,71.2,360p,20,JPEG,host,172.27.143.164,0.15094220638275146,172.27.143.164,0.03866291046142578,0,0.2,0.215,0,0.2,0.215,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.08106470108032227,172.27.143.164,0.04472219944000244,0,0.5,0.43125,0,0.5,0.43125,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
154,285.0,0.22009527683258057,71.2,360p,20,JPEG,host,172.27.143.164,0.15722060203552246,172.27.143.164,0.0410151481628418,0,0.2,0.215,0,0.2,0.215,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.0628746747970581,172.27.143.164,0.029976367950439453,0,0.5,0.43125,0,0.5,0.43125,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
155,287.0,0.1461167335510254,71.2,360p,20,JPEG,host,172.27.143.164,0.10249805450439453,172.27.143.164,0.024851083755493164,0,0.2,0.21100000000000002,0,0.2,0.21100000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.04361867904663086,172.27.143.164,0.020973602930704757,0,0.5,0.57225,0,0.5,0.57225,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
156,288.0,0.2188512086868286,71.2,360p,20,JPEG,host,172.27.143.164,0.15433239936828613,172.27.143.164,0.041806697845458984,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06451880931854248,172.27.143.164,0.03164243698120117,0,0.5,0.561,0,0.5,0.561,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
157,289.0,0.22165024280548096,71.2,360p,20,JPEG,host,172.27.143.164,0.15380358695983887,172.27.143.164,0.05211150646209717,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06784665584564209,172.27.143.164,0.03098928928375244,0,0.5,0.561,0,0.5,0.561,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
158,290.0,0.20832574367523193,71.2,360p,20,JPEG,host,172.27.143.164,0.16346478462219238,172.27.143.164,0.039269328117370605,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.04486095905303955,172.27.143.164,0.029147744178771973,0,0.5,0.5705,0,0.5,0.5705,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
159,292.0,0.14169724782307944,71.2,360p,20,JPEG,host,172.27.143.164,0.10441128412882487,172.27.143.164,0.02609475453694661,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.037285963694254555,172.27.143.164,0.021638154983520508,0,0.5,0.69175,0,0.5,0.69175,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
160,293.0,0.2337855100631714,71.2,360p,20,JPEG,host,172.27.143.164,0.1663522720336914,172.27.143.164,0.04037785530090332,0,0.2,0.21025,0,0.2,0.21025,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06743323802947998,172.27.143.164,0.038343191146850586,0,0.5,0.55525,0,0.5,0.55525,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
161,294.0,0.19085490703582764,71.2,360p,20,JPEG,host,172.27.143.164,0.15142571926116943,172.27.143.164,0.038471221923828125,0,0.2,0.21025,0,0.2,0.21025,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.0394291877746582,172.27.143.164,0.055777549743652344,0,0.5,0.55525,0,0.5,0.55525,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
162,295.0,0.219277024269104,71.2,360p,20,JPEG,host,172.27.143.164,0.15318238735198975,172.27.143.164,0.04153275489807129,0,0.2,0.21425,0,0.2,0.21425,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.06609463691711426,172.27.143.164,0.033402085304260254,0,0.5,0.917,0,0.5,0.917,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
163,297.0,0.14037243525187174,71.2,360p,20,JPEG,host,172.27.143.164,0.10868382453918457,172.27.143.164,0.02614911397298178,0,0.2,0.19925,0,0.2,0.19925,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.03168861071268717,172.27.143.164,0.02296678225199382,0,0.5,0.7855,0,0.5,0.7855,0,0.003,0.007263029435376635,0,0.003,0.007263029435376635
164,298.0,0.2896984815597534,71.2,360p,20,JPEG,host,172.27.143.164,0.15977966785430908,172.27.143.164,0.061980605125427246,0,0.2,0.21100000000000002,0,0.2,0.21100000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.12991881370544434,172.27.143.164,0.03243672847747803,0,0.25,0.317,0,0.25,0.317,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
165,299.0,0.31185853481292725,71.2,360p,20,JPEG,host,172.27.143.164,0.15604710578918457,172.27.143.164,0.04058337211608887,0,0.2,0.21100000000000002,0,0.2,0.21100000000000002,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.15581142902374268,172.27.143.164,0.03279423713684082,0,0.25,0.317,0,0.25,0.317,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
166,300.0,0.30061042308807373,71.3,360p,20,JPEG,host,172.27.143.164,0.1522618532180786,172.27.143.164,0.04890263080596924,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.14834856986999512,172.27.143.164,0.03332638740539551,0,0.25,0.303,0,0.25,0.303,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
167,302.0,0.1844495137532552,71.3,360p,20,JPEG,host,172.27.143.164,0.106201966603597,172.27.143.164,0.03716969490051271,0,0.2,0.204,0,0.2,0.204,0,0.004,0.002909983869324127,0,0.004,0.002909983869324127,host,172.27.143.164,0.0782475471496582,172.27.143.164,0.02160024642944336,0,0.25,0.34025,0,0.25,0.34025,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
168,303.0,0.25273311138153076,71.3,360p,20,JPEG,host,172.27.143.164,0.16363167762756348,172.27.143.164,0.040850281715393066,0,0.2,0.1985,0,0.2,0.1985,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.08910143375396729,172.27.143.164,0.03240978717803955,0,0.35,0.4905,0,0.35,0.4905,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
169,304.0,0.29109251499176025,71.2,360p,20,JPEG,host,172.27.143.164,0.15601682662963867,172.27.143.164,0.03702068328857422,0,0.2,0.1985,0,0.2,0.1985,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.13507568836212158,172.27.143.164,0.06061959266662598,0,0.35,0.4905,0,0.35,0.4905,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
170,305.0,0.27725255489349365,71.2,360p,20,JPEG,host,172.27.143.164,0.1526106595993042,172.27.143.164,0.04520845413208008,0,0.2,0.221,0,0.2,0.221,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.12464189529418945,172.27.143.164,0.11657202243804932,0,0.35,0.31024999999999997,0,0.35,0.31024999999999997,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
171,307.0,0.1710854371388753,71.2,360p,20,JPEG,host,172.27.143.164,0.10989244778951009,172.27.143.164,0.026405175526936844,0,0.2,0.2045,0,0.2,0.2045,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.061192989349365234,172.27.143.164,0.02218484878540039,0,0.35,0.408,0,0.35,0.408,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
172,308.0,0.2677915096282959,71.2,360p,20,JPEG,host,172.27.143.164,0.15647590160369873,172.27.143.164,0.037813782691955566,0,0.2,0.2045,0,0.2,0.2045,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.11131560802459717,172.27.143.164,0.04268836975097656,0,0.35,0.408,0,0.35,0.408,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
173,309.0,0.24045145511627197,71.2,360p,20,JPEG,host,172.27.143.164,0.15267181396484375,172.27.143.164,0.051928162574768066,0,0.2,0.21275,0,0.2,0.21275,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.08777964115142822,172.27.143.164,0.04392671585083008,0,0.35,0.39825000000000005,0,0.35,0.39825000000000005,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
174,310.0,0.2534515857696533,71.2,360p,20,JPEG,host,172.27.143.164,0.1540987491607666,172.27.143.164,0.040534377098083496,0,0.2,0.21275,0,0.2,0.21275,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.09935283660888672,172.27.143.164,0.036713480949401855,0,0.35,0.39825000000000005,0,0.35,0.39825000000000005,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
175,312.0,0.1620453993479411,71.2,360p,20,JPEG,host,172.27.143.164,0.11123100916544597,172.27.143.164,0.02750778198242186,0,0.2,0.21075,0,0.2,0.21075,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.05081439018249512,172.27.143.164,0.022002140680948898,0,0.35,0.377,0,0.35,0.377,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
176,313.0,0.26037466526031494,71.2,360p,20,JPEG,host,172.27.143.164,0.15451276302337646,172.27.143.164,0.03931379318237305,0,0.2,0.2095,0,0.2,0.2095,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.10586190223693848,172.27.143.164,0.05438709259033203,0,0.35,0.45799999999999996,0,0.35,0.45799999999999996,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
177,314.0,0.2236328125,71.2,360p,20,JPEG,host,172.27.143.164,0.15429902076721191,172.27.143.164,0.038857102394104004,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.06933379173278809,172.27.143.164,0.03269374370574951,0,0.35,0.52225,0,0.35,0.52225,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
178,315.0,0.2618401050567627,71.2,360p,20,JPEG,host,172.27.143.164,0.15267932415008545,172.27.143.164,0.03690040111541748,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.10916078090667725,172.27.143.164,0.033597588539123535,0,0.35,0.52225,0,0.35,0.52225,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
179,317.0,0.15341854095458984,71.2,360p,20,JPEG,host,172.27.143.164,0.10654091835021973,172.27.143.164,0.032947540283203125,0,0.2,0.221,0,0.2,0.221,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.04687762260437012,172.27.143.164,0.0222173531850179,0,0.35,0.40049999999999997,0,0.35,0.40049999999999997,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
180,318.0,0.2338416576385498,71.2,360p,20,JPEG,host,172.27.143.164,0.15284299850463867,172.27.143.164,0.05357766151428223,0,0.2,0.22875,0,0.2,0.22875,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.08099865913391113,172.27.143.164,0.03149068355560303,0,0.35,0.478,0,0.35,0.478,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
181,319.0,0.27893173694610596,71.2,360p,20,JPEG,host,172.27.143.164,0.15529382228851318,172.27.143.164,0.048546552658081055,0,0.2,0.22875,0,0.2,0.22875,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.12363791465759277,172.27.143.164,0.05569767951965332,0,0.35,0.478,0,0.35,0.478,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
182,320.0,0.2618744373321533,71.3,360p,20,JPEG,host,172.27.143.164,0.15500187873840332,172.27.143.164,0.039327383041381836,0,0.2,0.2175,0,0.2,0.2175,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.10687255859375,172.27.143.164,0.04343581199645996,0,0.35,0.3505,0,0.35,0.3505,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
183,322.0,0.16068228085835776,71.3,360p,20,JPEG,host,172.27.143.164,0.10863447189331055,172.27.143.164,0.02781057357788086,0,0.2,0.2175,0,0.2,0.2175,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.0520478089650472,172.27.143.164,0.030392646789550774,0,0.35,0.3505,0,0.35,0.3505,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
184,323.0,0.25516951084136963,71.3,360p,20,JPEG,host,172.27.143.164,0.17479193210601807,172.27.143.164,0.044119954109191895,0,0.2,0.207,0,0.2,0.207,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.08037757873535156,172.27.143.164,0.031321167945861816,0,0.35,0.44775,0,0.35,0.44775,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
185,324.0,0.25375521183013916,71.3,360p,20,JPEG,host,172.27.143.164,0.1707669496536255,172.27.143.164,0.04087471961975098,0,0.2,0.2,0,0.2,0.2,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.08298826217651367,172.27.143.164,0.03508150577545166,0,0.35,0.435,0,0.35,0.435,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
186,325.0,0.2590038776397705,71.2,360p,20,JPEG,host,172.27.143.164,0.15408551692962646,172.27.143.164,0.03819692134857178,0,0.2,0.21875,0,0.2,0.21875,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.10491836071014404,172.27.143.164,0.04700875282287598,0,0.35,0.369,0,0.35,0.369,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
187,327.0,0.1641681989034017,71.2,360p,20,JPEG,host,172.27.143.164,0.1122578779856364,172.27.143.164,0.027862389882405594,0,0.2,0.20775,0,0.2,0.20775,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.0519103209177653,172.27.143.164,0.022294839223225914,0,0.35,0.48075,0,0.35,0.48075,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
188,328.0,0.24337303638458252,71.2,360p,20,JPEG,host,172.27.143.164,0.16854524612426758,172.27.143.164,0.045742154121398926,0,0.2,0.20775,0,0.2,0.20775,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.07482779026031494,172.27.143.164,0.03310191631317139,0,0.35,0.48075,0,0.35,0.48075,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
189,329.0,0.2383861541748047,71.3,360p,20,JPEG,host,172.27.143.164,0.15271949768066406,172.27.143.164,0.05123090744018555,0,0.2,0.21275,0,0.2,0.21275,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.08566665649414062,172.27.143.164,0.03836619853973389,0,0.35,0.43725,0,0.35,0.43725,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
190,330.0,0.23033225536346436,71.3,360p,20,JPEG,host,172.27.143.164,0.1598149538040161,172.27.143.164,0.053357481956481934,0,0.2,0.20325,0,0.2,0.20325,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.07051730155944824,172.27.143.164,0.03251504898071289,0,0.35,0.53025,0,0.35,0.53025,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
191,332.0,0.17211143175760907,71.3,360p,20,JPEG,host,172.27.143.164,0.10217905044555664,172.27.143.164,0.025685946146647126,0,0.2,0.22,0,0.2,0.22,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.06993238131205241,172.27.143.164,0.022472302118937165,0,0.35,0.36875,0,0.35,0.36875,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
192,333.0,0.2548123598098755,71.3,360p,20,JPEG,host,172.27.143.164,0.15486598014831543,172.27.143.164,0.03722274303436279,0,0.2,0.22,0,0.2,0.22,2,0.01,0.002909983869324127,2,0.01,0.002909983869324127,host,172.27.143.164,0.09994637966156006,172.27.143.164,0.03253757953643799,0,0.35,0.36875,0,0.35,0.36875,2,0.008,0.007263029435376635,2,0.008,0.007263029435376635
