n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
933,6500.0,0.1692036482004019,74.6,720p,1,JPEG,host,172.27.143.164,0.15983913494990423,172.27.143.164,0.0724055216862605,0,0.2,0.201,0,0.2,0.201,0,0.003,0.004740778298897199,0,0.003,0.004740778298897199,host,172.27.143.164,0.009364513250497671,172.27.143.164,0.0029224707530095036,0,0.3,0.2975,0,0.3,0.2975,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
934,6525.0,0.17153310775756836,74.6,720p,1,JPEG,host,172.27.143.164,0.15974663771115816,172.27.143.164,0.11304638018974894,0,0.2,0.201,0,0.2,0.201,0,0.003,0.0047427666718861455,0,0.003,0.0047427666718861455,host,172.27.143.164,0.011786470046410194,172.27.143.164,0.0032861507855928857,0,0.3,0.2445,0,0.3,0.2445,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
935,6550.0,0.1537602589680598,74.6,720p,1,JPEG,host,172.27.143.164,0.1466167431611281,172.27.143.164,0.1886984660075261,0,0.2,0.2,0,0.2,0.2,0,0.003,0.004739784112402725,0,0.003,0.004739784112402725,host,172.27.143.164,0.0071435158069317155,172.27.143.164,0.003222410495464619,0,0.3,0.39,0,0.3,0.39,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
936,6551.0,6.799337387084961,74.6,1080p,10,JPEG,host,172.27.143.164,6.714097738265991,172.27.143.164,1.887497901916504,0,0.2,0.2,0,0.2,0.2,0,0.003,0.004739784112402725,0,0.003,0.004739784112402725,host,172.27.143.164,0.08523964881896973,172.27.143.164,0.04449355602264404,0,0.3,0.39,0,0.3,0.39,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
937,6553.0,4.558480978012085,74.6,1080p,10,JPEG,host,172.27.143.164,4.504626989364624,172.27.143.164,1.7244488398234052,0,0.15,0.15,0,0.15,0.15,0,0.003,0.004740281205649962,0,0.003,0.004740281205649962,host,172.27.143.164,0.05385398864746094,172.27.143.164,0.028558015823364258,0,0.35,0.44775,0,0.35,0.44775,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
938,6555.0,4.645871082941691,74.6,1080p,10,JPEG,host,172.27.143.164,4.550742785135905,172.27.143.164,0.23488362630208304,0,0.15,0.14975,0,0.15,0.14975,0,0.003,0.004736304459672068,0,0.003,0.004736304459672068,host,172.27.143.164,0.09512829780578613,172.27.143.164,0.046631495157877595,0,0.35,0.2625,0,0.35,0.2625,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
939,6558.0,3.485191285610199,74.6,1080p,10,JPEG,host,172.27.143.164,3.426851511001587,172.27.143.164,0.22107923030853271,0,0.15,0.15025,0,0.15,0.15025,0,0.003,0.004740778298897199,0,0.003,0.004740778298897199,host,172.27.143.164,0.05833977460861206,172.27.143.164,0.02160656452178955,0,0.35,0.32075000000000004,0,0.35,0.32075000000000004,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
940,6560.0,4.582319736480713,74.6,1080p,10,JPEG,host,172.27.143.164,4.529137849807739,172.27.143.164,0.7076729138692217,0,0.15,0.15025,0,0.15,0.15025,0,0.003,0.004727356781221805,0,0.003,0.004727356781221805,host,172.27.143.164,0.05318188667297363,172.27.143.164,0.05400641759236653,0,0.35,0.45375,0,0.35,0.45375,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
941,6563.0,3.48427551984787,74.6,1080p,10,JPEG,host,172.27.143.164,3.412906229496002,172.27.143.164,0.48509812355041504,0,0.15,0.15,0,0.15,0.15,0,0.003,0.004741772485391672,0,0.003,0.004741772485391672,host,172.27.143.164,0.07136929035186768,172.27.143.164,0.02552616596221924,0,0.35,0.25375,0,0.35,0.25375,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
942,6564.0,20.69530713558197,74.6,1080p,20,JPEG,host,172.27.143.164,20.502803921699524,172.27.143.164,0.8316419124603271,0,0.15,0.15,0,0.15,0.15,0,0.003,0.004741772485391672,0,0.003,0.004741772485391672,host,172.27.143.164,0.1925032138824463,172.27.143.164,0.04336833953857422,0,0.35,0.25375,0,0.35,0.25375,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
943,6565.0,20.97507953643799,74.6,1080p,20,JPEG,host,172.27.143.164,20.803505301475525,172.27.143.164,1.4452219009399414,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004732327713694173,0,0.003,0.004732327713694173,host,172.27.143.164,0.17157423496246338,172.27.143.164,0.07026684284210205,0,0.2,0.18175,0,0.2,0.18175,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
944,6567.0,13.766244490941366,74.6,1080p,20,JPEG,host,172.27.143.164,13.660301049550375,172.27.143.164,0.5963833332061768,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004727356781221805,0,0.003,0.004727356781221805,host,172.27.143.164,0.10594344139099121,172.27.143.164,0.03581563631693521,0,0.2,0.22,0,0.2,0.22,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
945,6568.0,20.819507718086243,74.6,1080p,20,JPEG,host,172.27.143.164,20.65117645263672,172.27.143.164,0.6835750341415405,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004740778298897199,0,0.003,0.004740778298897199,host,172.27.143.164,0.16833126544952393,172.27.143.164,0.47400712966918945,0,0.2,0.21525,0,0.2,0.21525,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
946,6569.0,20.637707114219666,74.6,1080p,20,JPEG,host,172.27.143.164,20.453676342964172,172.27.143.164,0.9759225845336914,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004725865501480095,0,0.003,0.004725865501480095,host,172.27.143.164,0.18403077125549316,172.27.143.164,0.049820780754089355,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
947,6570.0,20.7892028093338,74.6,1080p,20,JPEG,host,172.27.143.164,20.606231212615967,172.27.143.164,0.9448974132537842,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004730339340705226,0,0.003,0.004730339340705226,host,172.27.143.164,0.18297159671783447,172.27.143.164,0.07663679122924805,0,0.2,0.20475000000000002,0,0.2,0.20475000000000002,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
948,6571.0,0.5471242666244507,74.6,360p,1,JPEG,host,172.27.143.164,0.4359630346298218,172.27.143.164,0.8858956098556519,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004730339340705226,0,0.003,0.004730339340705226,host,172.27.143.164,0.1111612319946289,172.27.143.164,0.036991119384765625,0,0.2,0.20475000000000002,0,0.2,0.20475000000000002,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
949,6575.0,0.1939889907836914,74.6,360p,1,JPEG,host,172.27.143.164,0.14043312072753905,172.27.143.164,0.04123630523681643,0,0.1,0.10325,0,0.1,0.10325,0,0.003,0.004733321900188647,0,0.003,0.004733321900188647,host,172.27.143.164,0.053555870056152345,172.27.143.164,0.015969800949096676,0,0.35,0.28,0,0.35,0.28,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
950,6600.0,0.029983098690326396,74.6,360p,1,JPEG,host,172.27.143.164,0.024010731623722956,172.27.143.164,0.006207493635324333,0,0.1,0.10800000000000001,0,0.1,0.10800000000000001,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.005972367066603441,172.27.143.164,0.0029407281142014713,0,0.35,0.5145000000000001,0,0.35,0.5145000000000001,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
951,6625.0,0.03327646622290978,74.6,360p,1,JPEG,host,172.27.143.164,0.024219430409944974,172.27.143.164,0.1389600680424617,0,0.1,0.10725,0,0.1,0.10725,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.009057035812964806,172.27.143.164,0.005336247957669772,0,0.35,0.30725,0,0.35,0.30725,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
952,6650.0,0.03174916597513052,74.6,360p,1,JPEG,host,172.27.143.164,0.02479576147519625,172.27.143.164,0.03169538424565242,0,0.1,0.10475,0,0.1,0.10475,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.00695340449993427,172.27.143.164,0.0033475619096022388,0,0.35,0.38675,0,0.35,0.38675,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
953,6675.0,0.03052496910095215,74.6,360p,1,JPEG,host,172.27.143.164,0.024080698306743916,172.27.143.164,0.0034051216565645637,0,0.1,0.10475,0,0.1,0.10475,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.006444270794208233,172.27.143.164,0.002772587996262771,0,0.35,0.38675,0,0.35,0.38675,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
954,6676.0,1.3337210416793823,74.6,360p,30,JPEG,host,172.27.143.164,0.6533951759338379,172.27.143.164,0.10250329971313477,0,0.05,0.05175,0,0.05,0.05175,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.6803258657455444,172.27.143.164,0.4361675977706909,0,0.05,0.05325,0,0.05,0.05325,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
955,6677.0,1.3258585929870605,74.6,360p,30,JPEG,host,172.27.143.164,0.6546057462692261,172.27.143.164,1.473944067955017,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.6712528467178345,172.27.143.164,0.03773188591003418,0,0.05,0.054000000000000006,0,0.05,0.054000000000000006,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
956,6678.0,1.4026024341583252,74.6,360p,30,JPEG,host,172.27.143.164,0.625724196434021,172.27.143.164,0.04937922954559326,0,0.05,0.054000000000000006,0,0.05,0.054000000000000006,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.7768782377243042,172.27.143.164,0.4348679780960083,0,0.05,0.049749999999999996,0,0.05,0.049749999999999996,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
957,6679.0,1.2267076969146729,74.6,360p,30,JPEG,host,172.27.143.164,0.6150296926498413,172.27.143.164,1.2443079948425293,0,0.05,0.054000000000000006,0,0.05,0.054000000000000006,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.6116780042648315,172.27.143.164,0.0363161563873291,0,0.05,0.049749999999999996,0,0.05,0.049749999999999996,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
958,6680.0,1.329728364944458,74.6,360p,30,JPEG,host,172.27.143.164,0.6118365526199341,172.27.143.164,0.393682599067688,0,0.05,0.05474999999999999,0,0.05,0.05474999999999999,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.7178918123245239,172.27.143.164,2.4056403636932373,0,0.05,0.057249999999999995,0,0.05,0.057249999999999995,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
959,6681.0,0.4738273620605469,74.6,360p,20,JPEG,host,172.27.143.164,0.2883232831954956,172.27.143.164,0.09786093235015869,0,0.05,0.057249999999999995,0,0.05,0.057249999999999995,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.18550407886505127,172.27.143.164,1.5034910440444946,0,0.05,0.04875,0,0.05,0.04875,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
960,6682.0,0.47292840480804443,74.6,360p,20,JPEG,host,172.27.143.164,0.29920899868011475,172.27.143.164,0.04586029052734375,0,0.1,0.1085,0,0.1,0.1085,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.1737194061279297,172.27.143.164,0.03610026836395264,0,0.15,0.20850000000000002,0,0.15,0.20850000000000002,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
961,6683.0,0.5321177244186401,74.6,360p,20,JPEG,host,172.27.143.164,0.292422890663147,172.27.143.164,0.08653020858764648,0,0.1,0.111,0,0.1,0.111,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.23969483375549316,172.27.143.164,0.5900670289993286,0,0.15,0.15625,0,0.15,0.15625,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
962,6684.0,0.5400288105010986,74.6,360p,20,JPEG,host,172.27.143.164,0.313706636428833,172.27.143.164,0.06846272945404053,0,0.1,0.1075,0,0.1,0.1075,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.22632217407226562,172.27.143.164,0.03358662128448486,0,0.15,0.1655,0,0.15,0.1655,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
963,6685.0,0.5414844751358032,74.6,360p,20,JPEG,host,172.27.143.164,0.30621325969696045,172.27.143.164,0.28692734241485596,0,0.1,0.1075,0,0.1,0.1075,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.23527121543884277,172.27.143.164,0.03849196434020996,0,0.15,0.1655,0,0.15,0.1655,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
964,6686.0,0.44885170459747314,74.6,480p,30,JPEG,host,172.27.143.164,0.3389846086502075,172.27.143.164,0.07500553131103516,0,0.2,0.20274999999999999,0,0.2,0.20274999999999999,0,0.003,0.004741772485391672,0,0.003,0.004741772485391672,host,172.27.143.164,0.10986709594726562,172.27.143.164,1.3460519313812256,0,0.25,0.31825,0,0.25,0.31825,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
965,6687.0,0.4196286201477051,74.6,480p,30,JPEG,host,172.27.143.164,0.2923814058303833,172.27.143.164,0.06015932559967041,0,0.2,0.20925000000000002,0,0.2,0.20925000000000002,0,0.003,0.004737298646166541,0,0.003,0.004737298646166541,host,172.27.143.164,0.12724721431732178,172.27.143.164,0.030605673789978027,0,0.25,0.30425,0,0.25,0.30425,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
966,6688.0,0.40266716480255127,74.6,480p,30,JPEG,host,172.27.143.164,0.28370988368988037,172.27.143.164,0.993323802947998,0,0.2,0.207,0,0.2,0.207,0,0.003,0.004740281205649962,0,0.003,0.004740281205649962,host,172.27.143.164,0.1189572811126709,172.27.143.164,0.08492100238800049,0,0.25,0.294,0,0.25,0.294,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
967,6689.0,0.38861000537872314,74.6,480p,30,JPEG,host,172.27.143.164,0.28303468227386475,172.27.143.164,0.11292564868927002,0,0.2,0.212,0,0.2,0.212,0,0.003,0.004741772485391672,0,0.003,0.004741772485391672,host,172.27.143.164,0.1055753231048584,172.27.143.164,0.0322268009185791,0,0.25,0.33125,0,0.25,0.33125,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
968,6690.0,0.4265925884246826,74.6,480p,30,JPEG,host,172.27.143.164,0.28563690185546875,172.27.143.164,0.512062668800354,0,0.2,0.212,0,0.2,0.212,0,0.003,0.004741772485391672,0,0.003,0.004741772485391672,host,172.27.143.164,0.14095568656921387,172.27.143.164,0.04898703098297119,0,0.25,0.33125,0,0.25,0.33125,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
969,6691.0,0.3994877338409424,74.6,360p,1,JPEG,host,172.27.143.164,0.3169609308242798,172.27.143.164,1.2524973154067993,0,0.1,0.1065,0,0.1,0.1065,0,0.003,0.004728350967716279,0,0.003,0.004728350967716279,host,172.27.143.164,0.0825268030166626,172.27.143.164,0.030563712120056152,0,0.45,0.45375,0,0.45,0.45375,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
970,6700.0,0.07735121250152588,74.6,360p,1,JPEG,host,172.27.143.164,0.06400306224822998,172.27.143.164,0.020356297492980957,0,0.1,0.10925000000000001,0,0.1,0.10925000000000001,0,0.003,0.0047313335271997,0,0.003,0.0047313335271997,host,172.27.143.164,0.013348150253295898,172.27.143.164,0.008217549324035647,0,0.45,0.57975,0,0.45,0.57975,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
971,6725.0,0.03010886449080247,74.6,360p,1,JPEG,host,172.27.143.164,0.024074655312758226,172.27.143.164,0.007408673946674053,0,0.1,0.10775,0,0.1,0.10775,0,0.003,0.0047313335271997,0,0.003,0.0047313335271997,host,172.27.143.164,0.006034209178044246,172.27.143.164,0.0027115895197941707,0,0.45,0.47725,0,0.45,0.47725,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
972,6750.0,0.0303191038278433,74.6,360p,1,JPEG,host,172.27.143.164,0.024240998121408317,172.27.143.164,0.018608432549696702,0,0.1,0.10775,0,0.1,0.10775,0,0.003,0.0047313335271997,0,0.003,0.0047313335271997,host,172.27.143.164,0.006078105706434984,172.27.143.164,0.003305783638587365,0,0.45,0.47725,0,0.45,0.47725,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
973,6775.0,0.028554641283475436,74.6,360p,1,JPEG,host,172.27.143.164,0.022586978398836575,172.27.143.164,0.004029668294466458,0,0.1,0.11074999999999999,0,0.1,0.11074999999999999,0,0.003,0.0047313335271997,0,0.003,0.0047313335271997,host,172.27.143.164,0.00596766288463886,172.27.143.164,0.00276643496293288,0,0.45,0.45049999999999996,0,0.45,0.45049999999999996,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
974,6800.0,0.028702680881206807,74.6,360p,1,JPEG,host,172.27.143.164,0.022625813117394082,172.27.143.164,0.0034703933275662922,0,0.1,0.11474999999999999,0,0.1,0.11474999999999999,0,0.003,0.0047313335271997,0,0.003,0.0047313335271997,host,172.27.143.164,0.006076867763812725,172.27.143.164,0.00238340634566087,0,0.45,0.47325,0,0.45,0.47325,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
975,6801.0,1.5949360132217407,74.6,480p,30,JPEG,host,172.27.143.164,1.254164695739746,172.27.143.164,0.4989124536514282,0,0.05,0.05075,0,0.05,0.05075,0,0.003,0.00474674341786404,0,0.003,0.00474674341786404,host,172.27.143.164,0.34077131748199463,172.27.143.164,0.03600144386291504,0,0.1,0.10275000000000001,0,0.1,0.10275000000000001,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
976,6802.0,1.5267637968063354,74.6,480p,30,JPEG,host,172.27.143.164,1.1568412780761719,172.27.143.164,0.21483027935028076,0,0.05,0.05175,0,0.05,0.05175,0,0.003,0.004737298646166541,0,0.003,0.004737298646166541,host,172.27.143.164,0.3699225187301636,172.27.143.164,0.04390823841094971,0,0.1,0.098,0,0.1,0.098,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
977,6803.0,1.4827111959457397,74.6,480p,30,JPEG,host,172.27.143.164,1.1563564538955688,172.27.143.164,1.4020864963531494,0,0.05,0.05075,0,0.05,0.05075,0,0.003,0.004737298646166541,0,0.003,0.004737298646166541,host,172.27.143.164,0.3263547420501709,172.27.143.164,0.040001511573791504,0,0.1,0.10725,0,0.1,0.10725,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
978,6804.0,1.485779047012329,74.6,480p,30,JPEG,host,172.27.143.164,1.1513302326202393,172.27.143.164,0.05516541004180908,0,0.05,0.051,0,0.05,0.051,0,0.003,0.004737298646166541,0,0.003,0.004737298646166541,host,172.27.143.164,0.33444881439208984,172.27.143.164,0.03746318817138672,0,0.1,0.10825,0,0.1,0.10825,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
979,6805.0,1.5527899265289307,74.6,480p,30,JPEG,host,172.27.143.164,1.155686378479004,172.27.143.164,0.12020266056060791,0,0.05,0.05075,0,0.05,0.05075,0,0.003,0.004737298646166541,0,0.003,0.004737298646166541,host,172.27.143.164,0.39710354804992676,172.27.143.164,0.058692097663879395,0,0.1,0.0975,0,0.1,0.0975,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
980,6806.0,1.392436146736145,74.6,480p,30,JPEG,host,172.27.143.164,1.1207646131515503,172.27.143.164,0.11210834980010986,0,0.05,0.05075,0,0.05,0.05075,0,0.003,0.004737298646166541,0,0.003,0.004737298646166541,host,172.27.143.164,0.2716715335845947,172.27.143.164,1.8014518022537231,0,0.1,0.0975,0,0.1,0.0975,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
981,6807.0,20.767109751701355,74.6,1080p,1,JPEG,host,172.27.143.164,20.694252729415894,172.27.143.164,0.6418927907943726,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004733818993435884,0,0.003,0.004733818993435884,host,172.27.143.164,0.07285702228546143,172.27.143.164,0.08151698112487793,0,0.5,0.531,0,0.5,0.531,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
982,6825.0,2.1849678190130937,74.6,1080p,1,JPEG,host,172.27.143.164,2.1785467925824618,172.27.143.164,0.1490988856867741,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004744257951627856,0,0.003,0.004744257951627856,host,172.27.143.164,0.006421026430631939,172.27.143.164,0.003666313070999949,0,0.5,0.5720000000000001,0,0.5,0.5720000000000001,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
983,6850.0,1.5934000932253325,74.6,1080p,1,JPEG,host,172.27.143.164,1.5845935528094952,172.27.143.164,0.04963604303506708,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004744257951627856,0,0.003,0.004744257951627856,host,172.27.143.164,0.008806540415837215,172.27.143.164,0.009478651560269868,0,0.5,0.5720000000000001,0,0.5,0.5720000000000001,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
984,6875.0,1.5909045659578762,74.6,1080p,1,JPEG,host,172.27.143.164,1.5844882818368764,172.27.143.164,0.08633374250852155,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004731830620446936,0,0.003,0.004731830620446936,host,172.27.143.164,0.006416284120999849,172.27.143.164,0.004183851755582369,0,0.5,0.34875,0,0.5,0.34875,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
985,6900.0,1.5731393740727353,74.6,1080p,1,JPEG,host,172.27.143.164,1.5652055281859178,172.27.143.164,0.11350972835834194,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004738292832661015,0,0.003,0.004738292832661015,host,172.27.143.164,0.007933845886817345,172.27.143.164,0.0036028623580932617,0,0.5,0.35125,0,0.5,0.35125,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
986,6925.0,1.6014165328099177,74.6,1080p,1,JPEG,host,172.27.143.164,1.5962806206483107,172.27.143.164,0.08870398998260498,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004738292832661015,0,0.003,0.004738292832661015,host,172.27.143.164,0.0051359121616070084,172.27.143.164,0.0031849054189828727,0,0.5,0.35125,0,0.5,0.35125,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
987,6926.0,0.526964545249939,74.6,360p,20,JPEG,host,172.27.143.164,0.4475022554397583,172.27.143.164,1.3900156021118164,0,0.05,0.05,0,0.05,0.05,0,0.003,0.004732327713694173,0,0.003,0.004732327713694173,host,172.27.143.164,0.07946228981018066,172.27.143.164,0.030277252197265625,0,0.5,0.54125,0,0.5,0.54125,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
988,6927.0,0.4349607229232788,74.6,360p,20,JPEG,host,172.27.143.164,0.34788572788238525,172.27.143.164,0.09671962261199951,0,0.1,0.09699999999999999,0,0.1,0.09699999999999999,0,0.003,0.004726859687974569,0,0.003,0.004726859687974569,host,172.27.143.164,0.08707499504089355,172.27.143.164,0.04477560520172119,0,0.35,0.41575,0,0.35,0.41575,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
989,6928.0,0.4196152687072754,74.6,360p,20,JPEG,host,172.27.143.164,0.3161945343017578,172.27.143.164,2.1381438970565796,0,0.1,0.09699999999999999,0,0.1,0.09699999999999999,0,0.003,0.004726859687974569,0,0.003,0.004726859687974569,host,172.27.143.164,0.10342073440551758,172.27.143.164,0.03652846813201904,0,0.35,0.41575,0,0.35,0.41575,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
990,6929.0,0.3959524631500244,74.6,360p,20,JPEG,host,172.27.143.164,0.2905489206314087,172.27.143.164,0.08196699619293213,0,0.1,0.11599999999999999,0,0.1,0.11599999999999999,0,0.003,0.004726859687974569,0,0.003,0.004726859687974569,host,172.27.143.164,0.10540354251861572,172.27.143.164,0.032402873039245605,0,0.35,0.3555,0,0.35,0.3555,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
991,6930.0,0.4469395875930786,74.6,360p,20,JPEG,host,172.27.143.164,0.34982502460479736,172.27.143.164,0.0747748613357544,0,0.1,0.11599999999999999,0,0.1,0.11599999999999999,0,0.003,0.004726859687974569,0,0.003,0.004726859687974569,host,172.27.143.164,0.09711456298828125,172.27.143.164,0.07674789428710938,0,0.35,0.3555,0,0.35,0.3555,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
992,6931.0,0.503955602645874,74.6,480p,5,JPEG,host,172.27.143.164,0.3453941345214844,172.27.143.164,0.12816202640533447,0,0.1,0.0965,0,0.1,0.0965,0,0.003,0.004726859687974569,0,0.003,0.004726859687974569,host,172.27.143.164,0.15856146812438965,172.27.143.164,0.9691416025161743,0,0.35,0.3725,0,0.35,0.3725,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
993,6935.0,0.1989120006561279,74.6,480p,5,JPEG,host,172.27.143.164,0.1271108627319336,172.27.143.164,0.028846216201782238,0,0.2,0.2025,0,0.2,0.2025,0,0.003,0.0047343160866831204,0,0.003,0.0047343160866831204,host,172.27.143.164,0.07180113792419433,172.27.143.164,1.360715675354004,0,0.2,0.24425,0,0.2,0.24425,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
994,6940.0,0.13786613941192627,74.6,480p,5,JPEG,host,172.27.143.164,0.09471940994262695,172.27.143.164,0.027532458305358887,0,0.2,0.2065,0,0.2,0.2065,0,0.003,0.0047358073664248304,0,0.003,0.0047358073664248304,host,172.27.143.164,0.043146729469299316,172.27.143.164,0.012667020161946617,0,0.2,0.2895,0,0.2,0.2895,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
995,6945.0,0.14327029387156168,74.6,480p,5,JPEG,host,172.27.143.164,0.09505697091420491,172.27.143.164,0.0157012939453125,0,0.2,0.2065,0,0.2,0.2065,0,0.003,0.0047358073664248304,0,0.003,0.0047358073664248304,host,172.27.143.164,0.04821332295735677,172.27.143.164,0.012490153312683105,0,0.2,0.2895,0,0.2,0.2895,0,0.003,0.0073425643549345195,0,0.003,0.0073425643549345195
