n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
625,9625.0,0.02025309892801138,96.5,360p,1,JPEG,host,172.27.151.145,0.002116487576411321,172.27.151.145,0.007404180673452524,0,1.0,0.22625,0,1.0,0.22625,0,1.0,0.25074362347529233,0,1.0,0.25074362347529233,cloud,114.212.81.11,0.0054384286587054916,114.212.81.11,0.005294002019442044,0,1.0,0.25904166666666667,0,1.0,0.25904166666666667,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
626,9650.0,0.019347117497370794,96.5,360p,1,JPEG,host,172.27.151.145,0.0018726495596078725,172.27.151.145,0.006061159647428073,0,1.0,0.2045,0,1.0,0.2045,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.005786327215341421,114.212.81.11,0.005626981074993428,0,1.0,0.2269375,0,1.0,0.2269375,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
627,9675.0,0.020453443894019492,96.5,360p,1,JPEG,host,172.27.151.145,0.001902626110957219,172.27.151.145,0.008644736730135405,0,1.0,0.2515,0,1.0,0.2515,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.005268014394319975,114.212.81.11,0.004638066658606895,0,1.0,0.25383333333333336,0,1.0,0.25383333333333336,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
628,9700.0,0.01963968460376446,96.5,360p,1,JPEG,host,172.27.151.145,0.0017634997001061072,172.27.151.145,0.006014246207017165,0,1.0,0.217,0,1.0,0.217,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.006299532376802885,114.212.81.11,0.005562406319838303,0,1.0,0.21347916666666666,0,1.0,0.21347916666666666,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
629,9725.0,0.018133108432476338,96.5,360p,1,JPEG,host,172.27.151.145,0.0025107952264639046,172.27.151.145,0.0062128122036273666,0,1.0,0.19075,0,1.0,0.19075,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004566669464111328,114.212.81.11,0.004842831538273739,0,1.0,0.2630208333333333,0,1.0,0.2630208333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
630,9750.0,0.016799725019014798,96.5,360p,1,JPEG,host,172.27.151.145,0.001551353014432467,172.27.151.145,0.005867692140432505,0,1.0,0.24675,0,1.0,0.24675,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004771562723013071,114.212.81.11,0.004609117141136756,0,1.0,0.26166666666666666,0,1.0,0.26166666666666666,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
631,9775.0,0.021418415583097018,96.5,360p,1,JPEG,host,172.27.151.145,0.002528245632465069,172.27.151.145,0.008196482291588418,0,1.0,0.1895,0,1.0,0.1895,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.00488896553332989,114.212.81.11,0.005804722125713642,0,1.0,0.244,0,1.0,0.244,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
632,9800.0,0.017033861233637884,96.5,360p,1,JPEG,host,172.27.151.145,0.001598211435171274,172.27.151.145,0.005666100061856784,0,1.0,0.23975000000000002,0,1.0,0.23975000000000002,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004709959030151367,114.212.81.11,0.005059590706458459,0,1.0,0.24983333333333335,0,1.0,0.24983333333333335,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
633,9825.0,0.019533991813659668,96.5,360p,1,JPEG,host,172.27.151.145,0.001556249765249399,172.27.151.145,0.006338165356562687,0,1.0,0.24600000000000002,0,1.0,0.24600000000000002,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.00610202092390794,114.212.81.11,0.005537555767939641,0,1.0,0.21522916666666667,0,1.0,0.21522916666666667,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
634,9850.0,0.01885835024026724,96.5,360p,1,JPEG,host,172.27.151.145,0.0017026846225445087,172.27.151.145,0.005844583878150353,0,1.0,0.225,0,1.0,0.225,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.005882923419658954,114.212.81.11,0.005428158319913424,0,1.0,0.224625,0,1.0,0.224625,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
635,9875.0,0.022269102243276745,96.5,360p,1,JPEG,host,172.27.151.145,0.001581567984360915,172.27.151.145,0.006074281839224009,0,1.0,0.1815,0,1.0,0.1815,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.009369584230276255,114.212.81.11,0.005243668189415565,0,1.0,0.3076875,0,1.0,0.3076875,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
636,9900.0,0.017667146829458382,96.5,360p,1,JPEG,host,172.27.151.145,0.0015635398718026967,172.27.151.145,0.005974604533268855,0,1.0,0.1815,0,1.0,0.1815,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004546211316035344,114.212.81.11,0.005582791108351487,0,1.0,0.3076875,0,1.0,0.3076875,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
637,9925.0,0.022046345930833083,96.5,360p,1,JPEG,host,172.27.151.145,0.0018602793033306415,172.27.151.145,0.009865604914151706,0,1.0,0.2575,0,1.0,0.2575,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004617608510530912,114.212.81.11,0.005702853202819823,0,1.0,0.2670208333333333,0,1.0,0.2670208333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
638,9950.0,0.017699278317964993,96.5,360p,1,JPEG,host,172.27.151.145,0.0016032824149498572,172.27.151.145,0.006055630170381986,0,1.0,0.23875,0,1.0,0.23875,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004681037022517278,114.212.81.11,0.005359328710115873,0,1.0,0.24627083333333333,0,1.0,0.24627083333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
639,9975.0,0.01872092026930589,96.5,360p,1,JPEG,host,172.27.151.145,0.002040725487929124,172.27.151.145,0.006209428493793193,0,1.0,0.28175,0,1.0,0.28175,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004556683393625112,114.212.81.11,0.005914082893958459,0,1.0,0.2652916666666667,0,1.0,0.2652916666666667,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
640,10000.0,0.017119352634136494,96.5,360p,1,JPEG,host,172.27.151.145,0.0016339008624737079,172.27.151.145,0.0058761376600999105,0,1.0,0.2345,0,1.0,0.2345,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004683457888089693,114.212.81.11,0.004925856223473183,0,1.0,0.25297916666666664,0,1.0,0.25297916666666664,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
641,10025.0,0.016776029880230244,96.5,360p,1,JPEG,host,172.27.151.145,0.0015453008505014272,172.27.151.145,0.005779743194580078,0,1.0,0.30975,0,1.0,0.30975,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004518839029165415,114.212.81.11,0.004932146805983324,0,1.0,0.2622291666666667,0,1.0,0.2622291666666667,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
642,10050.0,0.018458283864534818,96.5,360p,1,JPEG,host,172.27.151.145,0.0020475020775428186,172.27.151.145,0.0064340738149789665,0,1.0,0.23399999999999999,0,1.0,0.23399999999999999,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004632014494675856,114.212.81.11,0.005344693477337178,0,1.0,0.2575208333333333,0,1.0,0.2575208333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
643,10075.0,0.017441080166743353,96.5,360p,1,JPEG,host,172.27.151.145,0.001621539776141827,172.27.151.145,0.005895220316373385,0,1.0,0.17725000000000002,0,1.0,0.17725000000000002,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.00464021242581881,114.212.81.11,0.005284107648409329,0,1.0,0.24477083333333335,0,1.0,0.24477083333333335,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
644,10100.0,0.01772897060100849,96.5,360p,1,JPEG,host,172.27.151.145,0.0019108332120455229,172.27.151.145,0.005764787013714131,0,1.0,0.17725000000000002,0,1.0,0.17725000000000002,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004517692785996657,114.212.81.11,0.005535657589252179,0,1.0,0.24477083333333335,0,1.0,0.24477083333333335,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
645,10125.0,0.01804855236640343,96.5,360p,1,JPEG,host,172.27.151.145,0.001876051609332745,172.27.151.145,0.006180121348454402,0,1.0,0.255,0,1.0,0.255,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004526569293095515,114.212.81.11,0.005465810115520771,0,1.0,0.25645833333333334,0,1.0,0.25645833333333334,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
646,10150.0,0.01768780671633207,96.5,360p,1,JPEG,host,172.27.151.145,0.0016777790509737455,172.27.151.145,0.005895339525662936,0,1.0,0.22824999999999998,0,1.0,0.22824999999999998,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.0045721072417039136,114.212.81.11,0.005542580897991474,0,1.0,0.26439583333333333,0,1.0,0.26439583333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
647,10175.0,0.017214004810039815,96.5,360p,1,JPEG,host,172.27.151.145,0.001673276607806866,172.27.151.145,0.006080728310805101,0,1.0,0.22899999999999998,0,1.0,0.22899999999999998,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004629676158611591,114.212.81.11,0.004830323732816256,0,1.0,0.2628333333333333,0,1.0,0.2628333333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
648,10200.0,0.017729575817401592,96.5,360p,1,JPEG,host,172.27.151.145,0.0017513220126812274,172.27.151.145,0.006160653554476224,0,1.0,0.21875,0,1.0,0.21875,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004645136686471792,114.212.81.11,0.005172463563772349,0,1.0,0.2724375,0,1.0,0.2724375,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
649,10225.0,0.01798405097081111,96.5,360p,1,JPEG,host,172.27.151.145,0.0020275115966796875,172.27.151.145,0.006238708129295936,0,1.0,0.23625,0,1.0,0.23625,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004577370790334849,114.212.81.11,0.005140460454500638,0,1.0,0.25362500000000004,0,1.0,0.25362500000000004,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
650,10250.0,0.017631925069368802,96.5,360p,1,JPEG,host,172.27.151.145,0.0017688916279719425,172.27.151.145,0.00593862166771522,0,1.0,0.2165,0,1.0,0.2165,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004540691008934608,114.212.81.11,0.005383720764747033,0,1.0,0.25566666666666665,0,1.0,0.25566666666666665,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
651,10275.0,0.01833508564875676,96.5,360p,5,JPEG,host,172.27.151.145,0.0016867655974168044,172.27.151.145,0.006626981955308181,0,1.0,0.28375,0,1.0,0.28375,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004465414927555964,114.212.81.11,0.005555923168475811,0,1.0,0.25458333333333333,0,1.0,0.25458333333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
652,10276.0,0.2604876756668091,96.5,360p,5,JPEG,host,172.27.151.145,0.02616405487060547,172.27.151.145,0.1065899133682251,0,1.0,0.23775,0,1.0,0.23775,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.056214213371276855,114.212.81.11,0.07151949405670166,0,1.0,0.2556041666666667,0,1.0,0.2556041666666667,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
653,10280.0,0.09387893676757812,96.5,360p,5,JPEG,host,172.27.151.145,0.009838485717773437,172.27.151.145,0.03677864074707031,0,1.0,0.252,0,1.0,0.252,0,1.0,0.25074561144114105,0,1.0,0.25074561144114105,cloud,114.212.81.11,0.02226419448852539,114.212.81.11,0.024997615814208982,0,1.0,0.261875,0,1.0,0.261875,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
654,10285.0,0.07385432720184326,96.5,360p,5,JPEG,host,172.27.151.145,0.00715939203898112,172.27.151.145,0.026063561439514157,0,1.0,0.23199999999999998,0,1.0,0.23199999999999998,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.018631537755330402,114.212.81.11,0.02199983596801758,0,1.0,0.2608125,0,1.0,0.2608125,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
655,10290.0,0.07356023788452148,96.5,360p,5,JPEG,host,172.27.151.145,0.006570696830749512,172.27.151.145,0.02490572134653727,0,1.0,0.31575,0,1.0,0.31575,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.01827998956044515,114.212.81.11,0.023803830146789554,0,1.0,0.27147916666666666,0,1.0,0.27147916666666666,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
656,10295.0,0.07259174187978108,96.5,360p,5,JPEG,host,172.27.151.145,0.006541927655537923,172.27.151.145,0.025499542554219563,0,1.0,0.25375,0,1.0,0.25375,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.01862502098083496,114.212.81.11,0.021925250689188637,0,1.0,0.2664583333333333,0,1.0,0.2664583333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
657,10300.0,0.07951498031616211,96.5,360p,5,JPEG,host,172.27.151.145,0.006948312123616536,172.27.151.145,0.027569691340128582,0,1.0,0.25375,0,1.0,0.25375,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.020672400792439777,114.212.81.11,0.024324576059977215,0,1.0,0.2664583333333333,0,1.0,0.2664583333333333,0,1.0,0.01085269888401966,0,1.0,0.01085269888401966
658,10305.0,0.08452844619750977,96.5,360p,5,JPEG,host,172.27.151.145,0.006995479265848796,172.27.151.145,0.02770098050435384,0,1.0,0.23725000000000002,0,1.0,0.23725000000000002,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.024973710378011067,114.212.81.11,0.024858276049296062,0,1.0,0.23204166666666667,0,1.0,0.23204166666666667,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
659,10310.0,0.08473018805185953,96.5,360p,5,JPEG,host,172.27.151.145,0.00671076774597168,172.27.151.145,0.028921008110046387,0,1.0,0.23725000000000002,0,1.0,0.23725000000000002,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.024143139521280926,114.212.81.11,0.024955272674560543,0,1.0,0.23204166666666667,0,1.0,0.23204166666666667,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
660,10315.0,0.08242766062418619,96.5,360p,5,JPEG,host,172.27.151.145,0.006281018257141113,172.27.151.145,0.026069680849711098,0,1.0,0.26425,0,1.0,0.26425,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.024324854214986164,114.212.81.11,0.02575210730234782,0,1.0,0.23391666666666666,0,1.0,0.23391666666666666,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
661,10320.0,0.08688640594482422,96.5,360p,1,JPEG,host,172.27.151.145,0.006781538327534993,172.27.151.145,0.02660493055979411,0,1.0,0.24475000000000002,0,1.0,0.24475000000000002,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.021390914916992188,114.212.81.11,0.03210902214050293,0,1.0,0.24652083333333333,0,1.0,0.24652083333333333,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
662,10321.0,0.32735586166381836,96.5,360p,1,JPEG,host,172.27.151.145,0.027972817420959473,172.27.151.145,0.16934072971343994,0,1.0,0.267,0,1.0,0.267,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.06233048439025879,114.212.81.11,0.06771183013916016,0,1.0,0.25547916666666665,0,1.0,0.25547916666666665,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
663,10325.0,0.11281166076660157,96.5,360p,1,JPEG,host,172.27.151.145,0.008716726303100586,172.27.151.145,0.05359911918640137,0,1.0,0.17125,0,1.0,0.17125,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.025573015213012695,114.212.81.11,0.02492280006408691,0,1.0,0.25233333333333335,0,1.0,0.25233333333333335,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
664,10350.0,0.019247467701251693,96.5,360p,1,JPEG,host,172.27.151.145,0.0018068276918851412,172.27.151.145,0.007944675592275767,0,1.0,0.17125,0,1.0,0.17125,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004625797271728516,114.212.81.11,0.004870167145362267,0,1.0,0.25233333333333335,0,1.0,0.25233333333333335,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
665,10375.0,0.01872512927422157,96.5,360p,1,JPEG,host,172.27.151.145,0.001708525877732497,172.27.151.145,0.00736690484560453,0,1.0,0.28025,0,1.0,0.28025,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004764327636131873,114.212.81.11,0.004885370914752668,0,1.0,0.257125,0,1.0,0.257125,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
666,10400.0,0.016944325887239896,96.5,360p,1,JPEG,host,172.27.151.145,0.001490180309002216,172.27.151.145,0.005674994908846342,0,1.0,0.19274999999999998,0,1.0,0.19274999999999998,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.0050848447359525244,114.212.81.11,0.004694305933438813,0,1.0,0.24241666666666664,0,1.0,0.24241666666666664,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
667,10425.0,0.017572971490713265,96.5,360p,1,JPEG,host,172.27.151.145,0.0015171124384953426,172.27.151.145,0.005800256362328162,0,1.0,0.18925,0,1.0,0.18925,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.005023048474238469,114.212.81.11,0.0052325542156512915,0,1.0,0.25022916666666667,0,1.0,0.25022916666666667,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
668,10450.0,0.017788034219008226,96.5,360p,1,JPEG,host,172.27.151.145,0.0015743695772611178,172.27.151.145,0.005820870399475098,0,1.0,0.18925,0,1.0,0.18925,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004712654994084285,114.212.81.11,0.005680139248187725,0,1.0,0.25022916666666667,0,1.0,0.25022916666666667,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
669,10475.0,0.018830363567058857,96.5,360p,1,JPEG,host,172.27.151.145,0.0016826666318453276,172.27.151.145,0.007143093989445614,0,1.0,0.2845,0,1.0,0.2845,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004788793050325834,114.212.81.11,0.0052158098954420825,0,1.0,0.24577083333333336,0,1.0,0.24577083333333336,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
670,10500.0,0.018279800048241247,96.5,360p,1,JPEG,host,172.27.151.145,0.0016255928919865536,172.27.151.145,0.005855468603280874,0,1.0,0.23550000000000001,0,1.0,0.23550000000000001,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.0049202167070828955,114.212.81.11,0.005878521845890924,0,1.0,0.24735416666666665,0,1.0,0.24735416666666665,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
671,10525.0,0.019637492986825794,96.5,720p,1,JPEG,host,172.27.151.145,0.0021411638993483325,172.27.151.145,0.00686359405517578,0,1.0,0.2685,0,1.0,0.2685,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004673646046565129,114.212.81.11,0.0059590889857365536,0,1.0,0.24666666666666667,0,1.0,0.24666666666666667,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
672,10550.0,0.019896296354440544,96.5,720p,1,JPEG,host,172.27.151.145,0.0016225576400756836,172.27.151.145,0.00845929292532114,0,1.0,0.2685,0,1.0,0.2685,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004458830906794622,114.212.81.11,0.005355614882249099,0,1.0,0.24666666666666667,0,1.0,0.24666666666666667,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
673,10575.0,0.022380792177640475,96.5,720p,1,JPEG,host,172.27.151.145,0.003748591129596417,172.27.151.145,0.008465959475590631,0,1.0,0.1535,0,1.0,0.1535,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004489788642296424,114.212.81.11,0.005676452930157002,0,1.0,0.2566875,0,1.0,0.2566875,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
674,10600.0,0.022775237376873307,96.5,720p,1,JPEG,host,172.27.151.145,0.0026454191941481372,172.27.151.145,0.009571405557485726,0,1.0,0.21725000000000003,0,1.0,0.21725000000000003,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004622165973369892,114.212.81.11,0.005936246651869553,0,1.0,0.25633333333333336,0,1.0,0.25633333333333336,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
675,10625.0,0.022031087141770583,96.5,720p,1,JPEG,host,172.27.151.145,0.0016234654646653396,172.27.151.145,0.008293665372408353,0,1.0,0.29475,0,1.0,0.29475,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004741072654724121,114.212.81.11,0.0073728836499727685,0,1.0,0.2499375,0,1.0,0.2499375,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
676,10650.0,0.020345944624680742,96.5,720p,1,JPEG,host,172.27.151.145,0.001598954200744629,172.27.151.145,0.008075191424443172,0,1.0,0.2395,0,1.0,0.2395,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004537197259756235,114.212.81.11,0.006134601739736704,0,1.0,0.25764583333333335,0,1.0,0.25764583333333335,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
677,10675.0,0.029064655303955078,96.5,720p,1,JPEG,host,172.27.151.145,0.0025856586603017952,172.27.151.145,0.015655700977032,0,1.0,0.2395,0,1.0,0.2395,0,1.0,0.2507490903813763,0,1.0,0.2507490903813763,cloud,114.212.81.11,0.004794175808246319,114.212.81.11,0.006029119858374962,0,1.0,0.25764583333333335,0,1.0,0.25764583333333335,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
678,10700.0,0.03099380089686467,96.5,720p,1,JPEG,host,172.27.151.145,0.004773589280935435,172.27.151.145,0.015415063271155724,0,1.0,0.1005,0,1.0,0.1005,0,1.0,0.2507451144496789,0,1.0,0.2507451144496789,cloud,114.212.81.11,0.004391798606285682,114.212.81.11,0.00641334973848783,0,1.0,0.26247916666666665,0,1.0,0.26247916666666665,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
679,10725.0,0.02035682934981126,96.5,720p,1,JPEG,host,172.27.151.145,0.0015869874220628005,172.27.151.145,0.008084599788372332,0,1.0,0.24,0,1.0,0.24,0,1.0,0.2507451144496789,0,1.0,0.2507451144496789,cloud,114.212.81.11,0.004505606798025278,114.212.81.11,0.006179635341350848,0,1.0,0.2612083333333333,0,1.0,0.2612083333333333,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
680,10750.0,0.021206103838407077,96.5,720p,1,JPEG,host,172.27.151.145,0.0015726914772620569,172.27.151.145,0.009280837499178372,0,1.0,0.24,0,1.0,0.24,0,1.0,0.2507451144496789,0,1.0,0.2507451144496789,cloud,114.212.81.11,0.00438846991612361,114.212.81.11,0.005964104945843037,0,1.0,0.2612083333333333,0,1.0,0.2612083333333333,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
681,10751.0,0.2383570671081543,96.5,360p,10,JPEG,host,172.27.151.145,0.02543795108795166,172.27.151.145,0.08574485778808594,0,1.0,0.19574999999999998,0,1.0,0.19574999999999998,0,1.0,0.2507451144496789,0,1.0,0.2507451144496789,cloud,114.212.81.11,0.058032870292663574,114.212.81.11,0.06914138793945312,0,1.0,0.25835416666666666,0,1.0,0.25835416666666666,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
682,10753.0,0.14772637685139975,96.5,360p,10,JPEG,host,172.27.151.145,0.013077815373738607,172.27.151.145,0.04935956001281738,0,1.0,0.18925,0,1.0,0.18925,0,1.0,0.2507451144496789,0,1.0,0.2507451144496789,cloud,114.212.81.11,0.03882606824239095,114.212.81.11,0.0464629332224528,0,1.0,0.25733333333333336,0,1.0,0.25733333333333336,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
683,10755.0,0.15467166900634766,96.5,360p,10,JPEG,host,172.27.151.145,0.01371002197265625,172.27.151.145,0.0520479679107666,0,1.0,0.24225000000000002,0,1.0,0.24225000000000002,0,1.0,0.2507451144496789,0,1.0,0.2507451144496789,cloud,114.212.81.11,0.03940296173095703,114.212.81.11,0.04951071739196777,0,1.0,0.25704166666666667,0,1.0,0.25704166666666667,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
684,10758.0,0.13011914491653442,96.5,360p,10,JPEG,host,172.27.151.145,0.01328134536743164,172.27.151.145,0.05306994915008545,0,1.0,0.24225000000000002,0,1.0,0.24225000000000002,0,1.0,0.2507451144496789,0,1.0,0.2507451144496789,cloud,114.212.81.11,0.02920156717300415,114.212.81.11,0.034566283226013184,0,1.0,0.25704166666666667,0,1.0,0.25704166666666667,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
685,10760.0,0.24180905024210614,96.5,360p,10,JPEG,host,172.27.151.145,0.014414707819620768,172.27.151.145,0.14122025171915692,0,1.0,0.23425,0,1.0,0.23425,0,1.0,0.2507451144496789,0,1.0,0.2507451144496789,cloud,114.212.81.11,0.04015723864237467,114.212.81.11,0.046016852060953774,0,1.0,0.256625,0,1.0,0.256625,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
686,10763.0,0.11313319206237793,96.5,360p,10,JPEG,host,172.27.151.145,0.010939717292785645,172.27.151.145,0.036616742610931396,0,1.0,0.2275,0,1.0,0.2275,0,1.0,0.2507451144496789,0,1.0,0.2507451144496789,cloud,114.212.81.11,0.02949380874633789,114.212.81.11,0.036082923412323,0,1.0,0.2558333333333333,0,1.0,0.2558333333333333,0,1.0,0.010852926346371267,0,1.0,0.010852926346371267
