n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
180,225.0,2.1737855672836304,69.3,360p,20,JPEG,cloud,114.212.81.11,0.010341763496398926,114.212.81.11,0.07884752750396729,2,0.05,0.02004166666666667,2,0.05,0.02004166666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.7039629220962524,172.27.151.145,0.3806333541870117,2,0.05,0.05125,2,0.05,0.05125,2,0.15,0.0956156904180543,2,0.15,0.0956156904180543
181,227.0,1.5493306318918862,69.3,360p,20,JPEG,cloud,114.212.81.11,0.005039532979329427,114.212.81.11,0.04924917221069336,2,0.05,0.027458333333333335,2,0.05,0.027458333333333335,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,1.244471788406372,172.27.151.145,0.25057013829549146,2,0.05,0.05025,2,0.05,0.05025,2,0.05,0.09559978669126443,2,0.05,0.09559978669126443
182,228.0,1.9977539777755737,69.3,360p,20,JPEG,cloud,114.212.81.11,0.012941718101501465,114.212.81.11,0.07253491878509521,2,0.05,0.016041666666666666,2,0.05,0.016041666666666666,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.5850540399551392,172.27.151.145,0.3272233009338379,2,0.05,0.050499999999999996,2,0.05,0.050499999999999996,2,0.05,0.09559978669126443,2,0.05,0.09559978669126443
183,229.0,1.9880163669586182,69.3,360p,20,JPEG,cloud,114.212.81.11,0.008728742599487305,114.212.81.11,0.07850277423858643,2,0.05,0.016041666666666666,2,0.05,0.016041666666666666,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.5710667371749878,172.27.151.145,0.32971811294555664,2,0.05,0.050499999999999996,2,0.05,0.050499999999999996,2,0.05,0.09559978669126443,2,0.05,0.09559978669126443
184,230.0,1.9791783094406128,69.3,360p,20,JPEG,cloud,114.212.81.11,0.011160492897033691,114.212.81.11,0.08662760257720947,2,0.05,0.027854166666666666,2,0.05,0.027854166666666666,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.5958493947982788,172.27.151.145,0.2855408191680908,2,0.05,0.05,2,0.05,0.05,2,0.05,0.0956002836827266,2,0.05,0.0956002836827266
185,232.0,1.252841313680013,69.3,360p,20,JPEG,cloud,114.212.81.11,0.006878296534220378,114.212.81.11,0.04245622952779134,2,0.05,0.020104166666666666,2,0.05,0.020104166666666666,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.9848607381184896,172.27.151.145,0.2186460494995116,2,0.05,0.05075,2,0.05,0.05075,2,0.05,0.0956002836827266,2,0.05,0.0956002836827266
186,233.0,2.1464802026748657,69.3,360p,20,JPEG,cloud,114.212.81.11,0.01016080379486084,114.212.81.11,0.06303691864013672,2,0.05,0.020395833333333335,2,0.05,0.020395833333333335,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.737217664718628,172.27.151.145,0.33606481552124023,2,0.05,0.05,2,0.05,0.05,2,0.05,0.0956002836827266,2,0.05,0.0956002836827266
187,234.0,2.0701593160629272,69.3,360p,20,JPEG,cloud,114.212.81.11,0.009062767028808594,114.212.81.11,0.08078467845916748,2,0.05,0.022874999999999996,2,0.05,0.022874999999999996,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.652158260345459,172.27.151.145,0.3281536102294922,2,0.05,0.049249999999999995,2,0.05,0.049249999999999995,2,0.05,0.0956007806741888,2,0.05,0.0956007806741888
188,235.0,2.053604245185852,69.3,360p,20,JPEG,cloud,114.212.81.11,0.01067650318145752,114.212.81.11,0.06343889236450195,2,0.05,0.01941666666666667,2,0.05,0.01941666666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.647200584411621,172.27.151.145,0.3322882652282715,2,0.05,0.05,2,0.05,0.05,2,0.05,0.0956007806741888,2,0.05,0.0956007806741888
189,237.0,1.4876045385996501,69.3,360p,20,JPEG,cloud,114.212.81.11,0.005945682525634766,114.212.81.11,0.03861641883850098,2,0.05,0.011604166666666667,2,0.05,0.011604166666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.186478614807129,172.27.151.145,0.2565638224283855,2,0.05,0.050499999999999996,2,0.05,0.050499999999999996,2,0.05,0.09560127766565098,2,0.05,0.09560127766565098
190,238.0,1.9907704591751099,69.3,360p,20,JPEG,cloud,114.212.81.11,0.008492708206176758,114.212.81.11,0.06423735618591309,2,0.05,0.012166666666666666,2,0.05,0.012166666666666666,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.6346626281738281,172.27.151.145,0.2833777666091919,2,0.05,0.049749999999999996,2,0.05,0.049749999999999996,2,0.05,0.09560127766565098,2,0.05,0.09560127766565098
191,239.0,2.290190577507019,69.3,360p,20,JPEG,cloud,114.212.81.11,0.010016083717346191,114.212.81.11,0.0682305097579956,2,0.05,0.020708333333333336,2,0.05,0.020708333333333336,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.8281301259994507,172.27.151.145,0.38381385803222656,2,0.05,0.05125,2,0.05,0.05125,2,0.15,0.09560127766565098,2,0.15,0.09560127766565098
192,240.0,2.12545907497406,69.3,360p,20,JPEG,cloud,114.212.81.11,0.010821342468261719,114.212.81.11,0.084969162940979,2,0.05,0.019145833333333334,2,0.05,0.019145833333333334,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.650896668434143,172.27.151.145,0.37877190113067627,2,0.05,0.05,2,0.05,0.05,2,0.15,0.09567433541059196,2,0.15,0.09567433541059196
193,242.0,1.4707270463307698,69.3,360p,20,JPEG,cloud,114.212.81.11,0.007059335708618164,114.212.81.11,0.05219562848409017,2,0.05,0.01958333333333333,2,0.05,0.01958333333333333,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.12602965037028,172.27.151.145,0.2854424317677815,2,0.05,0.05175,2,0.05,0.05175,2,0.15,0.09567433541059196,2,0.15,0.09567433541059196
194,243.0,1.8541594743728638,69.3,360p,20,JPEG,cloud,114.212.81.11,0.010042548179626465,114.212.81.11,0.08269679546356201,2,0.05,0.020645833333333332,2,0.05,0.020645833333333332,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.436470866203308,172.27.151.145,0.3249492645263672,2,0.05,0.05125,2,0.05,0.05125,2,0.15,0.09567433541059196,2,0.15,0.09567433541059196
195,244.0,2.0909535884857178,69.3,360p,20,JPEG,cloud,114.212.81.11,0.010311484336853027,114.212.81.11,0.07916009426116943,2,0.05,0.020145833333333335,2,0.05,0.020145833333333335,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.6138637065887451,172.27.151.145,0.3876183032989502,2,0.05,0.051,2,0.05,0.051,2,0.15,0.09567433541059196,2,0.15,0.09567433541059196
196,245.0,2.0849831104278564,69.3,360p,20,JPEG,cloud,114.212.81.11,0.01006472110748291,114.212.81.11,0.05875504016876221,2,0.05,0.02060416666666667,2,0.05,0.02060416666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.6411155462265015,172.27.151.145,0.37504780292510986,2,0.05,0.05175,2,0.05,0.05175,2,0.15,0.09567433541059196,2,0.15,0.09567433541059196
197,247.0,1.3943630854288738,69.3,360p,20,JPEG,cloud,114.212.81.11,0.004877249399820964,114.212.81.11,0.04246075948079427,2,0.05,0.028374999999999997,2,0.05,0.028374999999999997,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.0906476974487305,172.27.151.145,0.25637737909952807,2,0.05,0.05125,2,0.05,0.05125,2,0.15,0.09567433541059196,2,0.15,0.09567433541059196
198,248.0,1.756959319114685,69.3,360p,20,JPEG,cloud,114.212.81.11,0.007383584976196289,114.212.81.11,0.06413400173187256,2,0.05,0.028125,2,0.05,0.028125,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.3080260753631592,172.27.151.145,0.37741565704345703,2,0.05,0.051500000000000004,2,0.05,0.051500000000000004,2,0.15,0.09567433541059196,2,0.15,0.09567433541059196
199,249.0,1.97783625125885,69.3,360p,20,JPEG,cloud,114.212.81.11,0.009742021560668945,114.212.81.11,0.08313119411468506,2,0.05,0.021291666666666667,2,0.05,0.021291666666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.5046790838241577,172.27.151.145,0.3802839517593384,2,0.05,0.05025,2,0.05,0.05025,2,0.15,0.09567433541059196,2,0.15,0.09567433541059196
200,250.0,2.1432970762252808,69.3,360p,20,JPEG,cloud,114.212.81.11,0.010192632675170898,114.212.81.11,0.09012746810913086,2,0.05,0.02033333333333333,2,0.05,0.02033333333333333,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,1.6448708772659302,172.27.151.145,0.39810609817504883,2,0.05,0.05025,2,0.05,0.05025,2,0.15,0.09567433541059196,2,0.15,0.09567433541059196
201,252.0,0.3676326274871826,69.3,360p,20,JPEG,cloud,114.212.81.11,0.00609127680460612,114.212.81.11,0.05532646179199219,2,0.05,0.02266666666666667,2,0.05,0.02266666666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.24014933904012045,172.27.151.145,0.06606554985046384,2,0.15,0.1525,2,0.15,0.1525,2,0.05,0.09561072050343247,2,0.05,0.09561072050343247
202,253.0,0.526709794998169,69.3,360p,20,JPEG,cloud,114.212.81.11,0.007382631301879883,114.212.81.11,0.06654918193817139,2,0.05,0.028125,2,0.05,0.028125,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.33366549015045166,172.27.151.145,0.11911249160766602,2,0.15,0.161,2,0.15,0.161,2,0.05,0.09561121749489467,2,0.05,0.09561121749489467
203,254.0,0.5212994813919067,69.3,360p,20,JPEG,cloud,114.212.81.11,0.007300853729248047,114.212.81.11,0.08267736434936523,2,0.05,0.0284375,2,0.05,0.0284375,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.3324962854385376,172.27.151.145,0.09882497787475586,2,0.15,0.15775,2,0.15,0.15775,2,0.05,0.09561121749489467,2,0.05,0.09561121749489467
204,255.0,0.51677405834198,69.3,360p,20,JPEG,cloud,114.212.81.11,0.008449792861938477,114.212.81.11,0.06426000595092773,2,0.05,0.024520833333333335,2,0.05,0.024520833333333335,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.34924328327178955,172.27.151.145,0.09482097625732422,2,0.15,0.161,2,0.15,0.161,2,0.05,0.09561121749489467,2,0.05,0.09561121749489467
205,257.0,0.36877592404683435,69.3,360p,20,JPEG,cloud,114.212.81.11,0.005684614181518555,114.212.81.11,0.05592552820841471,2,0.05,0.012145833333333333,2,0.05,0.012145833333333333,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.23856822649637857,172.27.151.145,0.06859755516052249,2,0.15,0.1535,2,0.15,0.1535,2,0.05,0.09561121749489467,2,0.05,0.09561121749489467
206,258.0,0.6074308156967163,69.5,360p,20,JPEG,cloud,114.212.81.11,0.007269859313964844,114.212.81.11,0.0754624605178833,2,0.05,0.0285625,2,0.05,0.0285625,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.4166262149810791,172.27.151.145,0.10807228088378906,2,0.15,0.14675000000000002,2,0.15,0.14675000000000002,2,0.05,0.09561121749489467,2,0.05,0.09561121749489467
207,259.0,0.5381481647491455,69.5,360p,20,JPEG,cloud,114.212.81.11,0.0072214603424072266,114.212.81.11,0.08442580699920654,2,0.05,0.014354166666666668,2,0.05,0.014354166666666668,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.3512955904006958,172.27.151.145,0.09520530700683594,2,0.15,0.1565,2,0.15,0.1565,2,0.05,0.09561171448635684,2,0.05,0.09561171448635684
208,260.0,0.5023555755615234,69.5,360p,20,JPEG,cloud,114.212.81.11,0.010337591171264648,114.212.81.11,0.06189239025115967,2,0.05,0.0200625,2,0.05,0.0200625,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.332830548286438,172.27.151.145,0.09729504585266113,2,0.15,0.16149999999999998,2,0.15,0.16149999999999998,2,0.05,0.09561171448635684,2,0.05,0.09561171448635684
209,262.0,0.36772990226745605,69.5,360p,20,JPEG,cloud,114.212.81.11,0.0051538944244384766,114.212.81.11,0.04169416427612305,2,0.05,0.02685416666666667,2,0.05,0.02685416666666667,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.23987460136413574,172.27.151.145,0.08100724220275879,2,0.15,0.15625,2,0.15,0.15625,2,0.05,0.09561171448635684,2,0.05,0.09561171448635684
210,263.0,0.5092883110046387,69.5,360p,20,JPEG,cloud,114.212.81.11,0.010280489921569824,114.212.81.11,0.05777311325073242,2,0.05,0.02020833333333333,2,0.05,0.02020833333333333,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.32643377780914307,172.27.151.145,0.11480093002319336,2,0.15,0.16449999999999998,2,0.15,0.16449999999999998,2,0.05,0.09561171448635684,2,0.05,0.09561171448635684
211,264.0,0.5527118444442749,69.5,360p,20,JPEG,cloud,114.212.81.11,0.009561896324157715,114.212.81.11,0.06018567085266113,2,0.05,0.021729166666666664,2,0.05,0.021729166666666664,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.3618713617324829,172.27.151.145,0.12109291553497314,2,0.15,0.15525,2,0.15,0.15525,2,0.15,0.09561171448635684,2,0.15,0.09561171448635684
212,265.0,0.5466864109039307,69.5,360p,20,JPEG,cloud,114.212.81.11,0.0081787109375,114.212.81.11,0.06374716758728027,2,0.05,0.025395833333333336,2,0.05,0.025395833333333336,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.35849785804748535,172.27.151.145,0.11626267433166504,2,0.15,0.15675,2,0.15,0.15675,2,0.15,0.09564799486309625,2,0.15,0.09564799486309625
213,267.0,0.32769060134887695,69.5,360p,20,JPEG,cloud,114.212.81.11,0.004844268163045247,114.212.81.11,0.03918178876241048,2,0.05,0.0285625,2,0.05,0.0285625,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.2189314365386963,172.27.151.145,0.06473310788472492,2,0.15,0.1635,2,0.15,0.1635,2,0.15,0.09564799486309625,2,0.15,0.09564799486309625
214,268.0,0.5106502771377563,69.5,360p,20,JPEG,cloud,114.212.81.11,0.008139371871948242,114.212.81.11,0.0589289665222168,2,0.05,0.0285625,2,0.05,0.0285625,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.3447319269180298,172.27.151.145,0.09885001182556152,2,0.15,0.1635,2,0.15,0.1635,2,0.15,0.09564799486309625,2,0.15,0.09564799486309625
215,269.0,0.5043810606002808,69.5,360p,20,JPEG,cloud,114.212.81.11,0.0073015689849853516,114.212.81.11,0.055316805839538574,2,0.05,0.014208333333333335,2,0.05,0.014208333333333335,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.34569311141967773,172.27.151.145,0.0960695743560791,2,0.15,0.1625,2,0.15,0.1625,2,0.15,0.09564799486309625,2,0.15,0.09564799486309625
216,270.0,0.49932610988616943,69.5,360p,20,JPEG,cloud,114.212.81.11,0.007238149642944336,114.212.81.11,0.0662071704864502,2,0.05,0.028666666666666663,2,0.05,0.028666666666666663,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.32817554473876953,172.27.151.145,0.09770524501800537,2,0.15,0.16,2,0.15,0.16,2,0.15,0.09564799486309625,2,0.15,0.09564799486309625
217,272.0,0.3549889723459879,69.5,360p,20,JPEG,cloud,114.212.81.11,0.005352497100830078,114.212.81.11,0.039911349614461265,2,0.05,0.025854166666666664,2,0.05,0.025854166666666664,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.23035724957784018,172.27.151.145,0.07936787605285642,2,0.15,0.16274999999999998,2,0.15,0.16274999999999998,2,0.15,0.09564799486309625,2,0.15,0.09564799486309625
218,273.0,0.5228762626647949,69.5,360p,20,JPEG,cloud,114.212.81.11,0.007583737373352051,114.212.81.11,0.07973825931549072,2,0.05,0.0136875,2,0.05,0.0136875,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.3440028429031372,172.27.151.145,0.09155142307281494,2,0.15,0.15975,2,0.15,0.15975,2,0.15,0.09564799486309625,2,0.15,0.09564799486309625
219,274.0,0.5865952968597412,69.4,360p,20,JPEG,cloud,114.212.81.11,0.007256150245666504,114.212.81.11,0.059999704360961914,2,0.05,0.0136875,2,0.05,0.0136875,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.4023251533508301,172.27.151.145,0.11701428890228271,2,0.15,0.15975,2,0.15,0.15975,2,0.15,0.09564799486309625,2,0.15,0.09564799486309625
220,275.0,0.5154143571853638,69.4,360p,20,JPEG,cloud,114.212.81.11,0.01002192497253418,114.212.81.11,0.07188129425048828,2,0.05,0.020708333333333336,2,0.05,0.020708333333333336,2,0.05,0.008226312423270314,2,0.05,0.008226312423270314,host,172.27.151.145,0.33906877040863037,172.27.151.145,0.09444236755371094,2,0.15,0.1585,2,0.15,0.1585,2,0.15,0.09564799486309625,2,0.15,0.09564799486309625
221,277.0,0.3342116673787435,69.4,360p,20,JPEG,cloud,114.212.81.11,0.0077334245045979815,114.212.81.11,0.042762597401936844,2,0.05,0.0268125,2,0.05,0.0268125,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.2154086430867513,172.27.151.145,0.06830700238545737,2,0.15,0.1585,2,0.15,0.1585,2,0.05,0.09560127766565098,2,0.05,0.09560127766565098
222,278.0,0.49941205978393555,69.4,360p,20,JPEG,cloud,114.212.81.11,0.008704900741577148,114.212.81.11,0.05900096893310547,2,0.05,0.0238125,2,0.05,0.0238125,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.3382681608200073,172.27.151.145,0.0934380292892456,2,0.15,0.15875,2,0.15,0.15875,2,0.05,0.09560127766565098,2,0.05,0.09560127766565098
223,279.0,0.54735267162323,69.4,360p,20,JPEG,cloud,114.212.81.11,0.010080575942993164,114.212.81.11,0.06167721748352051,2,0.05,0.0205625,2,0.05,0.0205625,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.3825221061706543,172.27.151.145,0.09307277202606201,2,0.15,0.15675,2,0.15,0.15675,2,0.05,0.09560127766565098,2,0.05,0.09560127766565098
224,280.0,0.5056002140045166,69.4,360p,20,JPEG,cloud,114.212.81.11,0.010178923606872559,114.212.81.11,0.06007397174835205,2,0.05,0.020375,2,0.05,0.020375,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.3396577835083008,172.27.151.145,0.09568953514099121,2,0.15,0.15075,2,0.15,0.15075,2,0.05,0.09560127766565098,2,0.05,0.09560127766565098
225,282.0,0.37407978375752765,69.4,360p,20,JPEG,cloud,114.212.81.11,0.005676110585530599,114.212.81.11,0.04071203867594401,2,0.05,0.024333333333333332,2,0.05,0.024333333333333332,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.22801446914672852,172.27.151.145,0.09967716534932453,2,0.15,0.157,2,0.15,0.157,2,0.05,0.09560127766565098,2,0.05,0.09560127766565098
226,283.0,0.5217684507369995,69.4,360p,20,JPEG,cloud,114.212.81.11,0.007351279258728027,114.212.81.11,0.0659322738647461,2,0.05,0.014124999999999999,2,0.05,0.014124999999999999,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.3568756580352783,172.27.151.145,0.09160923957824707,2,0.15,0.1505,2,0.15,0.1505,2,0.05,0.09560127766565098,2,0.05,0.09560127766565098
227,284.0,0.5066019296646118,69.4,360p,20,JPEG,cloud,114.212.81.11,0.007273674011230469,114.212.81.11,0.0625993013381958,2,0.05,0.014270833333333335,2,0.05,0.014270833333333335,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.33934009075164795,172.27.151.145,0.0973888635635376,2,0.15,0.15825,2,0.15,0.15825,2,0.05,0.09560127766565098,2,0.05,0.09560127766565098
228,285.0,0.5037366151809692,69.4,360p,20,JPEG,cloud,114.212.81.11,0.007465839385986328,114.212.81.11,0.0701068639755249,2,0.05,0.0278125,2,0.05,0.0278125,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.3286067247390747,172.27.151.145,0.0975571870803833,2,0.15,0.15975,2,0.15,0.15975,2,0.05,0.09560127766565098,2,0.05,0.09560127766565098
229,287.0,0.3558562596638997,69.4,360p,20,JPEG,cloud,114.212.81.11,0.006664673487345378,114.212.81.11,0.05574735005696615,2,0.05,0.03110416666666667,2,0.05,0.03110416666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.21681586901346842,172.27.151.145,0.07662836710611978,2,0.15,0.16524999999999998,2,0.15,0.16524999999999998,2,0.05,0.09560127766565098,2,0.05,0.09560127766565098
230,288.0,0.5850932598114014,69.4,360p,20,JPEG,cloud,114.212.81.11,0.011175751686096191,114.212.81.11,0.08820223808288574,2,0.05,0.0185625,2,0.05,0.0185625,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.36750900745391846,172.27.151.145,0.11820626258850098,2,0.15,0.153,2,0.15,0.153,2,0.05,0.09560127766565098,2,0.05,0.09560127766565098
231,289.0,0.509972333908081,69.4,360p,20,JPEG,cloud,114.212.81.11,0.009264230728149414,114.212.81.11,0.05856609344482422,2,0.05,0.022375000000000003,2,0.05,0.022375000000000003,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.3463611602783203,172.27.151.145,0.09578084945678711,2,0.15,0.1515,2,0.15,0.1515,2,0.15,0.09560127766565098,2,0.15,0.09560127766565098
232,290.0,0.604755163192749,69.4,360p,20,JPEG,cloud,114.212.81.11,0.008101701736450195,114.212.81.11,0.06871724128723145,2,0.05,0.025562500000000002,2,0.05,0.025562500000000002,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.42515766620635986,172.27.151.145,0.10277855396270752,2,0.15,0.15875,2,0.15,0.15875,2,0.15,0.09559829571687788,2,0.15,0.09559829571687788
233,292.0,0.36856786410013836,69.4,360p,20,JPEG,cloud,114.212.81.11,0.00659950574239095,114.212.81.11,0.0590063730875651,2,0.05,0.025562500000000002,2,0.05,0.025562500000000002,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.22129027048746744,172.27.151.145,0.08167171478271487,2,0.15,0.15875,2,0.15,0.15875,2,0.15,0.09559829571687788,2,0.15,0.09559829571687788
234,293.0,0.523729681968689,69.4,360p,20,JPEG,cloud,114.212.81.11,0.009914994239807129,114.212.81.11,0.07660079002380371,2,0.05,0.020916666666666667,2,0.05,0.020916666666666667,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.34072327613830566,172.27.151.145,0.09649062156677246,2,0.15,0.154,2,0.15,0.154,2,0.15,0.09560127766565098,2,0.15,0.09560127766565098
235,294.0,0.526618242263794,69.4,360p,20,JPEG,cloud,114.212.81.11,0.009720444679260254,114.212.81.11,0.07335340976715088,2,0.05,0.021312499999999998,2,0.05,0.021312499999999998,0,0.15,0.008226312423270314,0,0.15,0.008226312423270314,host,172.27.151.145,0.32908010482788086,172.27.151.145,0.11446428298950195,2,0.15,0.16325,2,0.15,0.16325,2,0.15,0.09560227164857535,2,0.15,0.09560227164857535
