n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
186,186.0,0.3236582279205322,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009781956672668457,114.212.81.11,0.06631743907928467,0,1.0,0.0211875,0,1.0,0.0211875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17513203620910645,172.27.151.145,0.07242679595947266,2,0.3,0.27825,2,0.3,0.27825,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
187,187.0,0.31934988498687744,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009131312370300293,114.212.81.11,0.06641137599945068,0,1.0,0.034020833333333333,0,1.0,0.034020833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17287182807922363,172.27.151.145,0.07093536853790283,2,0.3,0.27449999999999997,2,0.3,0.27449999999999997,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
188,188.0,0.3395785093307495,75.6,360p,30,JPEG,cloud,114.212.81.11,0.008533596992492676,114.212.81.11,0.09065186977386475,0,1.0,0.012145833333333333,0,1.0,0.012145833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.16996657848358154,172.27.151.145,0.07042646408081055,2,0.3,0.27899999999999997,2,0.3,0.27899999999999997,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
189,189.0,0.3950963020324707,75.6,360p,30,JPEG,cloud,114.212.81.11,0.008520007133483887,114.212.81.11,0.07441103458404541,0,1.0,0.012145833333333333,0,1.0,0.012145833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2410491704940796,172.27.151.145,0.07111608982086182,2,0.3,0.259,2,0.3,0.259,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
190,190.0,0.35635507106781006,75.6,360p,30,JPEG,cloud,114.212.81.11,0.007947206497192383,114.212.81.11,0.07421016693115234,0,1.0,0.026104166666666664,0,1.0,0.026104166666666664,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20187842845916748,172.27.151.145,0.07231926918029785,2,0.3,0.2785,2,0.3,0.2785,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
191,191.0,0.34859728813171387,75.6,360p,30,JPEG,cloud,114.212.81.11,0.007312297821044922,114.212.81.11,0.06941497325897217,0,1.0,0.028374999999999997,0,1.0,0.028374999999999997,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20096492767333984,172.27.151.145,0.07090508937835693,2,0.3,0.27975,2,0.3,0.27975,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
192,192.0,0.3438917398452759,75.6,360p,30,JPEG,cloud,114.212.81.11,0.007992863655090332,114.212.81.11,0.06779360771179199,0,1.0,0.025958333333333333,0,1.0,0.025958333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19799447059631348,172.27.151.145,0.07011079788208008,2,0.3,0.27775,2,0.3,0.27775,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
193,193.0,0.32889318466186523,75.6,360p,30,JPEG,cloud,114.212.81.11,0.007918238639831543,114.212.81.11,0.06508135795593262,0,1.0,0.026208333333333333,0,1.0,0.026208333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18433523178100586,172.27.151.145,0.07155835628509521,2,0.3,0.28475,2,0.3,0.28475,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
194,194.0,0.37448298931121826,75.6,360p,30,JPEG,cloud,114.212.81.11,0.0074062347412109375,114.212.81.11,0.06113708019256592,0,1.0,0.02802083333333333,0,1.0,0.02802083333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2299429178237915,172.27.151.145,0.0759967565536499,2,0.3,0.27725,2,0.3,0.27725,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
195,195.0,0.32041919231414795,75.6,360p,30,JPEG,cloud,114.212.81.11,0.007967710494995117,114.212.81.11,0.0690617561340332,0,1.0,0.013020833333333334,0,1.0,0.013020833333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17139220237731934,172.27.151.145,0.07199752330780029,2,0.3,0.27699999999999997,2,0.3,0.27699999999999997,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
196,196.0,0.3168509006500244,75.6,360p,30,JPEG,cloud,114.212.81.11,0.007962584495544434,114.212.81.11,0.061860084533691406,0,1.0,0.0260625,0,1.0,0.0260625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1764897108078003,172.27.151.145,0.07053852081298828,2,0.3,0.276,2,0.3,0.276,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
197,197.0,0.3100525140762329,75.6,360p,30,JPEG,cloud,114.212.81.11,0.007811784744262695,114.212.81.11,0.060063719749450684,0,1.0,0.013291666666666667,0,1.0,0.013291666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17212390899658203,172.27.151.145,0.0700531005859375,2,0.3,0.2685,2,0.3,0.2685,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
198,198.0,0.34504902362823486,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010189175605773926,114.212.81.11,0.06313169002532959,0,1.0,0.020354166666666666,0,1.0,0.020354166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19805800914764404,172.27.151.145,0.0736701488494873,2,0.3,0.27125,2,0.3,0.27125,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
199,199.0,0.3545941114425659,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010723352432250977,114.212.81.11,0.0679330825805664,0,1.0,0.020354166666666666,0,1.0,0.020354166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2033599615097046,172.27.151.145,0.07257771492004395,2,0.3,0.27125,2,0.3,0.27125,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
200,200.0,0.3677786588668823,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009625792503356934,114.212.81.11,0.11195027828216553,0,1.0,0.021520833333333333,0,1.0,0.021520833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17380738258361816,172.27.151.145,0.0723952054977417,2,0.3,0.273,2,0.3,0.273,2,0.2,0.1446434011710113,2,0.2,0.1446434011710113
201,201.0,0.3829648494720459,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010250687599182129,114.212.81.11,0.0680086612701416,0,1.0,0.020229166666666666,0,1.0,0.020229166666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2332080602645874,172.27.151.145,0.07149744033813477,2,0.3,0.273,2,0.3,0.273,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
202,202.0,0.454392671585083,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010100364685058594,114.212.81.11,0.2016894817352295,0,1.0,0.020520833333333332,0,1.0,0.020520833333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.16941988468170166,172.27.151.145,0.07318294048309326,2,0.3,0.27275,2,0.3,0.27275,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
203,203.0,0.46140122413635254,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009189009666442871,114.212.81.11,0.18086063861846924,0,1.0,0.020520833333333332,0,1.0,0.020520833333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1997828483581543,172.27.151.145,0.07156872749328613,2,0.3,0.27275,2,0.3,0.27275,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
204,204.0,0.40580999851226807,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010934710502624512,114.212.81.11,0.10996520519256592,0,1.0,0.018958333333333334,0,1.0,0.018958333333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21388006210327148,172.27.151.145,0.07103002071380615,2,0.3,0.27449999999999997,2,0.3,0.27449999999999997,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
205,205.0,0.350871205329895,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009832382202148438,114.212.81.11,0.06858718395233154,0,1.0,0.010541666666666666,0,1.0,0.010541666666666666,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2001347541809082,172.27.151.145,0.07231688499450684,2,0.3,0.27475,2,0.3,0.27475,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
206,206.0,0.36511099338531494,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009683609008789062,114.212.81.11,0.07746076583862305,0,1.0,0.021416666666666667,0,1.0,0.021416666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2075427770614624,172.27.151.145,0.07042384147644043,2,0.3,0.27699999999999997,2,0.3,0.27699999999999997,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
207,207.0,0.3456840515136719,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010134696960449219,114.212.81.11,0.07245504856109619,0,1.0,0.020458333333333332,0,1.0,0.020458333333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19276940822601318,172.27.151.145,0.07032489776611328,2,0.3,0.27225,2,0.3,0.27225,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
208,208.0,0.3239840269088745,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009108543395996094,114.212.81.11,0.06946396827697754,0,1.0,0.022750000000000003,0,1.0,0.022750000000000003,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17519104480743408,172.27.151.145,0.0702204704284668,2,0.3,0.271,2,0.3,0.271,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
209,209.0,0.3270357847213745,75.6,360p,30,JPEG,cloud,114.212.81.11,0.008787751197814941,114.212.81.11,0.07121121883392334,0,1.0,0.023625000000000004,0,1.0,0.023625000000000004,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17533504962921143,172.27.151.145,0.0717017650604248,2,0.3,0.27775,2,0.3,0.27775,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
210,210.0,0.3138982057571411,75.6,360p,30,JPEG,cloud,114.212.81.11,0.0100250244140625,114.212.81.11,0.060164690017700195,0,1.0,0.0206875,0,1.0,0.0206875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17345094680786133,172.27.151.145,0.07025754451751709,2,0.3,0.2735,2,0.3,0.2735,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
211,211.0,0.33582603931427,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009417176246643066,114.212.81.11,0.06841111183166504,0,1.0,0.022000000000000002,0,1.0,0.022000000000000002,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18618428707122803,172.27.151.145,0.07181346416473389,2,0.3,0.275,2,0.3,0.275,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
212,212.0,0.37993383407592773,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009382247924804688,114.212.81.11,0.060559868812561035,0,1.0,0.022104166666666664,0,1.0,0.022104166666666664,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2363598346710205,172.27.151.145,0.0736318826675415,2,0.3,0.27475,2,0.3,0.27475,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
213,213.0,0.34907782077789307,75.7,360p,30,JPEG,cloud,114.212.81.11,0.01064920425415039,114.212.81.11,0.06856763362884521,0,1.0,0.019458333333333334,0,1.0,0.019458333333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19860422611236572,172.27.151.145,0.07125675678253174,2,0.3,0.27025,2,0.3,0.27025,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
214,214.0,0.34671568870544434,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009143710136413574,114.212.81.11,0.06263160705566406,0,1.0,0.011333333333333334,0,1.0,0.011333333333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20400893688201904,172.27.151.145,0.07093143463134766,2,0.3,0.28175,2,0.3,0.28175,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
215,215.0,0.36785829067230225,75.7,360p,30,JPEG,cloud,114.212.81.11,0.00881338119506836,114.212.81.11,0.0649329423904419,0,1.0,0.023499999999999997,0,1.0,0.023499999999999997,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21763598918914795,172.27.151.145,0.07647597789764404,2,0.3,0.28125,2,0.3,0.28125,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
216,216.0,0.3332611322402954,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010071516036987305,114.212.81.11,0.06457674503326416,0,1.0,0.023499999999999997,0,1.0,0.023499999999999997,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18864142894744873,172.27.151.145,0.06997144222259521,2,0.3,0.28125,2,0.3,0.28125,0,0.3,0.1446434011710113,0,0.3,0.1446434011710113
217,217.0,0.3413017988204956,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010801911354064941,114.212.81.11,0.06952273845672607,0,1.0,0.0191875,0,1.0,0.0191875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1903020143508911,172.27.151.145,0.07067513465881348,2,0.3,0.26925,2,0.3,0.26925,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
218,218.0,0.32611358165740967,75.7,360p,30,JPEG,cloud,114.212.81.11,0.011076092720031738,114.212.81.11,0.06830155849456787,0,1.0,0.0186875,0,1.0,0.0186875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17651772499084473,172.27.151.145,0.07021820545196533,2,0.3,0.276,2,0.3,0.276,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
219,219.0,0.32005774974823,75.7,360p,30,JPEG,cloud,114.212.81.11,0.011124610900878906,114.212.81.11,0.06463623046875,0,1.0,0.02795833333333333,0,1.0,0.02795833333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1738344430923462,172.27.151.145,0.07046246528625488,2,0.3,0.28,2,0.3,0.28,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
220,220.0,0.3117358684539795,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009331345558166504,114.212.81.11,0.06293094158172607,0,1.0,0.022166666666666668,0,1.0,0.022166666666666668,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.16807377338409424,172.27.151.145,0.07139980792999268,2,0.3,0.28225,2,0.3,0.28225,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
221,221.0,0.3509197235107422,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010346055030822754,114.212.81.11,0.07277607917785645,0,1.0,0.022166666666666668,0,1.0,0.022166666666666668,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19530463218688965,172.27.151.145,0.07249295711517334,2,0.3,0.28225,2,0.3,0.28225,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
222,222.0,0.36252880096435547,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010857701301574707,114.212.81.11,0.07543623447418213,0,1.0,0.01908333333333333,0,1.0,0.01908333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2040623426437378,172.27.151.145,0.07217252254486084,2,0.3,0.2755,2,0.3,0.2755,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
223,223.0,0.3555690050125122,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010827779769897461,114.212.81.11,0.07484722137451172,0,1.0,0.019145833333333334,0,1.0,0.019145833333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19779765605926514,172.27.151.145,0.07209634780883789,2,0.3,0.27149999999999996,2,0.3,0.27149999999999996,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
224,224.0,0.35731303691864014,75.7,360p,30,JPEG,cloud,114.212.81.11,0.00943148136138916,114.212.81.11,0.06492996215820312,0,1.0,0.021958333333333333,0,1.0,0.021958333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20369470119476318,172.27.151.145,0.07925689220428467,2,0.3,0.27,2,0.3,0.27,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
225,225.0,0.3444530963897705,75.7,360p,30,JPEG,cloud,114.212.81.11,0.00926351547241211,114.212.81.11,0.07100725173950195,0,1.0,0.011187500000000001,0,1.0,0.011187500000000001,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1900242567062378,172.27.151.145,0.07415807247161865,2,0.3,0.276,2,0.3,0.276,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
226,226.0,0.33670127391815186,75.7,360p,30,JPEG,cloud,114.212.81.11,0.011204838752746582,114.212.81.11,0.071510910987854,0,1.0,0.0185,0,1.0,0.0185,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1819162368774414,172.27.151.145,0.07206928730010986,2,0.3,0.2815,2,0.3,0.2815,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
227,227.0,0.32282304763793945,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010558009147644043,114.212.81.11,0.06682860851287842,0,1.0,0.019625,0,1.0,0.019625,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17257821559906006,172.27.151.145,0.07285821437835693,2,0.3,0.275,2,0.3,0.275,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
228,228.0,0.32279443740844727,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010533690452575684,114.212.81.11,0.06186854839324951,0,1.0,0.0196875,0,1.0,0.0196875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.18097996711730957,172.27.151.145,0.0694122314453125,2,0.3,0.28975,2,0.3,0.28975,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
229,229.0,0.32363295555114746,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010785460472106934,114.212.81.11,0.06565570831298828,0,1.0,0.0196875,0,1.0,0.0196875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17369139194488525,172.27.151.145,0.07350039482116699,2,0.3,0.28975,2,0.3,0.28975,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
230,230.0,0.36007893085479736,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010070562362670898,114.212.81.11,0.06527924537658691,0,1.0,0.02060416666666667,0,1.0,0.02060416666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2136240005493164,172.27.151.145,0.07110512256622314,2,0.3,0.26899999999999996,2,0.3,0.26899999999999996,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
231,231.0,0.3434641361236572,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009971857070922852,114.212.81.11,0.06010031700134277,0,1.0,0.020791666666666667,0,1.0,0.020791666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20202279090881348,172.27.151.145,0.07136917114257812,2,0.3,0.27825,2,0.3,0.27825,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
232,232.0,0.36406517028808594,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010888099670410156,114.212.81.11,0.06470978260040283,0,1.0,0.01904166666666667,0,1.0,0.01904166666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.21875524520874023,172.27.151.145,0.06971204280853271,2,0.3,0.27425,2,0.3,0.27425,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
233,233.0,0.36784398555755615,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009333610534667969,114.212.81.11,0.08491933345794678,0,1.0,0.0221875,0,1.0,0.0221875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20402157306671143,172.27.151.145,0.06956946849822998,2,0.3,0.28175,2,0.3,0.28175,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
234,234.0,0.3521122932434082,75.6,360p,30,JPEG,cloud,114.212.81.11,0.01045835018157959,114.212.81.11,0.07868993282318115,0,1.0,0.0198125,0,1.0,0.0198125,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19191300868988037,172.27.151.145,0.07105100154876709,2,0.3,0.2735,2,0.3,0.2735,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
235,235.0,0.3422428369522095,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009036421775817871,114.212.81.11,0.07838749885559082,0,1.0,0.02291666666666667,0,1.0,0.02291666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1847243309020996,172.27.151.145,0.07009458541870117,2,0.3,0.2705,2,0.3,0.2705,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
236,236.0,0.323045015335083,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009730219841003418,114.212.81.11,0.06529593467712402,0,1.0,0.021291666666666667,0,1.0,0.021291666666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1760268211364746,172.27.151.145,0.07199203968048096,2,0.3,0.284,2,0.3,0.284,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
237,237.0,0.3632638454437256,75.6,360p,30,JPEG,cloud,114.212.81.11,0.011312365531921387,114.212.81.11,0.07198166847229004,0,1.0,0.03660416666666667,0,1.0,0.03660416666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20872557163238525,172.27.151.145,0.0712442398071289,2,0.3,0.27525,2,0.3,0.27525,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
238,238.0,0.32838451862335205,75.6,360p,30,JPEG,cloud,114.212.81.11,0.01052999496459961,114.212.81.11,0.07002413272857666,0,1.0,0.0196875,0,1.0,0.0196875,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1745234727859497,172.27.151.145,0.07330691814422607,2,0.3,0.27175,2,0.3,0.27175,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
239,239.0,0.32457149028778076,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009299278259277344,114.212.81.11,0.06966602802276611,0,1.0,0.011145833333333334,0,1.0,0.011145833333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1739668846130371,172.27.151.145,0.0716392993927002,2,0.3,0.27275,2,0.3,0.27275,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
240,240.0,0.3575451374053955,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009138345718383789,114.212.81.11,0.06883835792541504,0,1.0,0.011145833333333334,0,1.0,0.011145833333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17067837715148926,172.27.151.145,0.10889005661010742,2,0.3,0.27275,2,0.3,0.27275,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
241,241.0,0.3448749780654907,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010218143463134766,114.212.81.11,0.06319296360015869,0,1.0,0.02029166666666667,0,1.0,0.02029166666666667,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20146989822387695,172.27.151.145,0.06999397277832031,2,0.3,0.27275,2,0.3,0.27275,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
242,242.0,0.34934115409851074,75.6,360p,30,JPEG,cloud,114.212.81.11,0.01121985912322998,114.212.81.11,0.06664049625396729,0,1.0,0.018479166666666668,0,1.0,0.018479166666666668,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.20018506050109863,172.27.151.145,0.07129573822021484,2,0.3,0.2685,2,0.3,0.2685,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
243,243.0,0.3738400936126709,75.6,360p,30,JPEG,cloud,114.212.81.11,0.01076352596282959,114.212.81.11,0.06799793243408203,0,1.0,0.019270833333333334,0,1.0,0.019270833333333334,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.2220088243484497,172.27.151.145,0.07306981086730957,2,0.3,0.27025,2,0.3,0.27025,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
244,244.0,0.34608328342437744,75.6,360p,30,JPEG,cloud,114.212.81.11,0.011356353759765625,114.212.81.11,0.06377923488616943,0,1.0,0.01825,0,1.0,0.01825,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19952702522277832,172.27.151.145,0.07142066955566406,2,0.3,0.2755,2,0.3,0.2755,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
245,245.0,0.33768486976623535,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009975552558898926,114.212.81.11,0.06301617622375488,0,1.0,0.020770833333333332,0,1.0,0.020770833333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.19396448135375977,172.27.151.145,0.07072865962982178,2,0.3,0.28350000000000003,2,0.3,0.28350000000000003,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
246,246.0,0.32473552227020264,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010291218757629395,114.212.81.11,0.06803464889526367,0,1.0,0.020770833333333332,0,1.0,0.020770833333333332,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1751474142074585,172.27.151.145,0.07126224040985107,2,0.3,0.28350000000000003,2,0.3,0.28350000000000003,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
247,247.0,0.31907498836517334,75.6,360p,30,JPEG,cloud,114.212.81.11,0.010585308074951172,114.212.81.11,0.0630800724029541,0,1.0,0.01958333333333333,0,1.0,0.01958333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.17359960079193115,172.27.151.145,0.07181000709533691,2,0.3,0.28775,2,0.3,0.28775,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
248,248.0,0.31608569622039795,75.6,360p,30,JPEG,cloud,114.212.81.11,0.009845852851867676,114.212.81.11,0.06159055233001709,0,1.0,0.01958333333333333,0,1.0,0.01958333333333333,0,1.0,0.009419170487566611,0,1.0,0.009419170487566611,host,172.27.151.145,0.1740626096725464,172.27.151.145,0.0705866813659668,2,0.3,0.28775,2,0.3,0.28775,0,0.3,0.14464389816247347,0,0.3,0.14464389816247347
