n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
335,1285.0,0.1787649393081665,1,542.8764573148194,630p,21,JPEG,cloud,114.212.81.11,0.1750631332397461,114.212.81.11,0.04345369338989258,1.0,0.024979166666666667,1.0,0.00034076893102051033,cloud,114.212.81.11,0.00370180606842041,114.212.81.11,0.03217959403991699,1.0,0.7206666666666667,1.0,0.00024397611833343671
336,1286.0,0.18073999881744385,1,542.8764573148194,630p,21,JPEG,cloud,114.212.81.11,0.1769266128540039,114.212.81.11,0.044614315032958984,1.0,0.024124999999999997,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0038133859634399414,114.212.81.11,0.035834312438964844,1.0,0.7849583333333334,1.0,0.00024397611833343671
337,1287.0,0.15298163890838623,1,104999.94356710363,630p,21,JPEG,cloud,114.212.81.11,0.1493854522705078,114.212.81.11,0.03278172016143799,1.0,0.025791666666666668,1.0,0.00034076893102051033,cloud,114.212.81.11,0.003596186637878418,114.212.81.11,0.03233802318572998,1.0,0.7706666666666666,1.0,0.00024397611833343671
338,1289.0,0.10126709938049316,1,104999.94356710363,630p,21,JPEG,cloud,114.212.81.11,0.09899314244588216,114.212.81.11,0.021393378575642913,1.0,0.025249999999999998,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0022739569346110025,114.212.81.11,0.02018300692240397,1.0,0.7209583333333334,1.0,0.00024397611833343671
339,1290.0,0.1531696319580078,1,104999.94356710363,630p,21,JPEG,cloud,114.212.81.11,0.14961886405944824,114.212.81.11,0.034978628158569336,1.0,0.02575,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0035507678985595703,114.212.81.11,0.03199875354766846,1.0,0.7794583333333334,1.0,0.00024397611833343671
340,1291.0,0.15624654293060303,1,104999.94356710363,630p,21,JPEG,cloud,114.212.81.11,0.1516057252883911,114.212.81.11,0.03448498249053955,1.0,0.024729166666666667,1.0,0.00034076893102051033,cloud,114.212.81.11,0.004640817642211914,114.212.81.11,0.03681039810180664,1.0,0.7096041666666667,1.0,0.00024397611833343671
341,1292.0,0.1689695119857788,1,97836.3404905133,630p,21,JPEG,cloud,114.212.81.11,0.1653815507888794,114.212.81.11,0.03289473056793213,1.0,0.0251875,1.0,0.00034076893102051033,cloud,114.212.81.11,0.003587961196899414,114.212.81.11,0.03444480895996094,1.0,0.7759583333333334,1.0,0.00024397611833343671
342,1293.0,0.21299481391906738,1,97836.3404905133,360p,14,JPEG,host,192.168.1.7,0.20918619632720947,192.168.1.7,0.1549617052078247,0.1,0.1035,1.0,0.012974630846127272,cloud,114.212.81.11,0.00380861759185791,114.212.81.11,0.1773815155029297,1.0,0.7536875,1.0,0.00024397611833343671
343,1295.0,0.12973992029825848,1,97836.3404905133,360p,14,JPEG,host,192.168.1.7,0.12722214063008627,192.168.1.7,0.07099747657775879,0.1,0.11349999999999999,1.0,0.012974630846127272,cloud,114.212.81.11,0.0025177796681722007,114.212.81.11,0.17814032236735025,1.0,0.7878124999999999,1.0,0.00024397611833343671
344,1297.0,0.14115285873413086,1,4561.943570883667,360p,14,JPEG,host,192.168.1.7,0.1386419137318929,192.168.1.7,0.05581021308898926,0.1,0.10416666666666667,1.0,0.012974630846127272,cloud,114.212.81.11,0.0025109450022379556,114.212.81.11,0.02796030044555664,1.0,0.7355624999999999,1.0,0.00024397611833343671
345,1299.0,0.1425171693166097,1,4561.943570883667,360p,14,JPEG,host,192.168.1.7,0.13995981216430664,192.168.1.7,0.18135650952657062,0.1,0.10316666666666667,1.0,0.012974630846127272,cloud,114.212.81.11,0.00255735715230306,114.212.81.11,0.021413803100585938,1.0,0.7471041666666666,1.0,0.00024397611833343671
346,1300.0,0.2126786708831787,1,4561.943570883667,360p,14,JPEG,host,192.168.1.7,0.20891904830932617,192.168.1.7,0.08497309684753418,0.1,0.10366666666666667,1.0,0.012974630846127272,cloud,114.212.81.11,0.003759622573852539,114.212.81.11,0.03355967998504639,1.0,0.7649583333333334,1.0,0.00024397611833343671
347,1302.0,0.17445921897888184,1,103627.74266283422,360p,14,JPEG,host,192.168.1.7,0.17208647727966309,192.168.1.7,0.12444384892781574,0.1,0.08383333333333333,1.0,0.012974630846127272,cloud,114.212.81.11,0.00237274169921875,114.212.81.11,0.02030070622762044,1.0,0.7771875,1.0,0.00024397611833343671
348,1303.0,1.193748116493225,1,82524.823148547,810p,24,JPEG,host,192.168.1.7,1.0253632068634033,192.168.1.7,0.21433734893798828,0.25,0.1381666666666667,1.0,0.012974630846127272,host,192.168.1.7,0.16838490962982178,192.168.1.7,0.07358777523040771,0.15,0.13849999999999998,1.0,0.007227238721575587
349,1304.0,0.9694089889526367,1,5727.155469901855,810p,24,JPEG,host,192.168.1.7,0.8446097373962402,192.168.1.7,0.1813722848892212,0.25,0.16666666666666666,1.0,0.012974630846127272,host,192.168.1.7,0.12479925155639648,192.168.1.7,0.13698327541351318,0.15,0.18683333333333332,1.0,0.007227238721575587
350,1305.0,1.0046600103378296,1,5727.155469901855,810p,24,JPEG,host,192.168.1.7,0.8468050956726074,192.168.1.7,0.18651044368743896,0.25,0.16533333333333333,1.0,0.012974630846127272,host,192.168.1.7,0.15785491466522217,192.168.1.7,0.1441112756729126,0.15,0.153,1.0,0.007227238721575587
351,1306.0,1.0280852317810059,1,89055.9627199032,810p,24,JPEG,host,192.168.1.7,0.8485397100448608,192.168.1.7,0.21806955337524414,0.25,0.166,1.0,0.012974630846127272,host,192.168.1.7,0.17954552173614502,192.168.1.7,0.04671275615692139,0.15,0.12516666666666665,1.0,0.007227238721575587
352,1307.0,1.014955759048462,1,86502.74742946326,810p,24,JPEG,host,192.168.1.7,0.8505653142929077,192.168.1.7,0.25232672691345215,0.25,0.1665,1.0,0.012974630846127272,host,192.168.1.7,0.1643904447555542,192.168.1.7,0.06352925300598145,0.15,0.13683333333333333,1.0,0.007227238721575587
353,1308.0,0.9947961568832397,1,86502.74742946326,810p,24,JPEG,host,192.168.1.7,0.852676510810852,192.168.1.7,0.07522356510162354,0.25,0.16516666666666666,1.0,0.012974630846127272,host,192.168.1.7,0.1421196460723877,192.168.1.7,0.10189211368560791,0.15,0.17,1.0,0.007227238721575587
354,1309.0,1.0543111562728882,1,558.4765277572021,900p,25,JPEG,host,192.168.1.7,1.050736427307129,192.168.1.7,0.3389474153518677,0.2,0.16566666666666668,1.0,0.012974630846127272,cloud,114.212.81.11,0.0035747289657592773,114.212.81.11,0.042358994483947754,1.0,0.746,1.0,0.00024397611833343671
355,1310.0,1.0610905885696411,1,86459.30267362951,900p,25,JPEG,host,192.168.1.7,1.0571680068969727,192.168.1.7,0.2213374376296997,0.2,0.164,1.0,0.012974630846127272,cloud,114.212.81.11,0.003922581672668457,114.212.81.11,0.03839385509490967,1.0,0.7596458333333334,1.0,0.00024397611833343671
356,1311.0,1.0558656454086304,1,95194.65588639393,900p,25,JPEG,host,192.168.1.7,1.0521559715270996,192.168.1.7,0.3441128730773926,0.2,0.1655,1.0,0.012974630846127272,cloud,114.212.81.11,0.0037096738815307617,114.212.81.11,0.032048583030700684,1.0,0.7762291666666666,1.0,0.00024397611833343671
357,1312.0,1.0581696033477783,1,23810.06354949109,900p,25,JPEG,host,192.168.1.7,1.0544273853302002,192.168.1.7,0.11802411079406738,0.2,0.166,1.0,0.012974630846127272,cloud,114.212.81.11,0.003742218017578125,114.212.81.11,0.3655608892440796,1.0,0.7676875000000001,1.0,0.00024397611833343671
358,1313.0,1.063997507095337,1,79765.35102257178,900p,25,JPEG,host,192.168.1.7,1.059362769126892,192.168.1.7,0.24353182315826416,0.2,0.16516666666666666,1.0,0.012974630846127272,cloud,114.212.81.11,0.004634737968444824,114.212.81.11,0.03838062286376953,1.0,0.48868749999999994,1.0,0.00024397611833343671
359,1314.0,1.0537469387054443,1,79765.35102257178,900p,25,JPEG,host,192.168.1.7,1.0500661134719849,192.168.1.7,0.10510778427124023,0.2,0.16583333333333333,1.0,0.012974630846127272,cloud,114.212.81.11,0.0036808252334594727,114.212.81.11,0.05074334144592285,1.0,0.7539583333333333,1.0,0.00024397611833343671
360,1315.0,1.0506024360656738,1,102623.11757111145,900p,25,JPEG,host,192.168.1.7,1.046743631362915,192.168.1.7,0.13041949272155762,0.2,0.16633333333333333,1.0,0.012974630846127272,cloud,114.212.81.11,0.003858804702758789,114.212.81.11,0.0361255407333374,1.0,0.7445416666666667,1.0,0.00024397611833343671
361,1316.0,0.5842971801757812,1,81527.10144013428,630p,17,JPEG,host,192.168.1.7,0.516222357749939,192.168.1.7,0.36018693447113037,0.2,0.16466666666666666,1.0,0.012974630846127272,host,192.168.1.7,0.06807482242584229,192.168.1.7,0.03963005542755127,0.7,0.35433333333333333,1.0,0.007227238721575587
362,1317.0,0.563153862953186,1,81527.10144013428,630p,17,JPEG,host,192.168.1.7,0.5102413892745972,192.168.1.7,0.05556976795196533,0.2,0.1665,1.0,0.012974630846127272,host,192.168.1.7,0.05291247367858887,192.168.1.7,0.0289306640625,0.7,0.4715,1.0,0.007227238721575587
363,1318.0,0.5846703052520752,1,38270.500647370725,630p,17,JPEG,host,192.168.1.7,0.5148038864135742,192.168.1.7,0.15975141525268555,0.2,0.16666666666666666,1.0,0.012974630846127272,host,192.168.1.7,0.06986641883850098,192.168.1.7,0.05798971652984619,0.7,0.2966666666666667,1.0,0.007227238721575587
364,1320.0,0.42017920811971027,1,38270.500647370725,630p,17,JPEG,host,192.168.1.7,0.3435688018798828,192.168.1.7,0.08610924084981281,0.2,0.1665,1.0,0.012974630846127272,host,192.168.1.7,0.07661040623982747,192.168.1.7,0.11493659019470216,0.7,0.21016666666666664,1.0,0.007227238721575587
365,1321.0,0.6048872470855713,1,104348.3868578993,630p,17,JPEG,host,192.168.1.7,0.5117075443267822,192.168.1.7,0.3478316068649292,0.2,0.166,1.0,0.012974630846127272,host,192.168.1.7,0.09317970275878906,192.168.1.7,0.19879066944122314,0.7,0.24133333333333337,1.0,0.007227238721575587
366,1323.0,0.39216168721516925,1,99665.72578273156,630p,17,JPEG,host,192.168.1.7,0.3442220687866211,192.168.1.7,0.12768324216206867,0.2,0.1645,1.0,0.012974630846127272,host,192.168.1.7,0.04793961842854818,192.168.1.7,0.038546244303385414,0.7,0.35866666666666663,1.0,0.007227238721575587
367,1324.0,0.17144322395324707,1,99665.72578273156,630p,26,JPEG,cloud,114.212.81.11,0.16764652729034424,114.212.81.11,0.5614150762557983,1.0,0.026083333333333333,1.0,0.00034076893102051033,cloud,114.212.81.11,0.003796696662902832,114.212.81.11,0.15811622142791748,1.0,0.7560208333333334,1.0,0.00024397611833343671
368,1325.0,0.1791534423828125,1,6352.404425320923,630p,26,JPEG,cloud,114.212.81.11,0.17550528049468994,114.212.81.11,0.11338233947753906,1.0,0.025520833333333336,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0036481618881225586,114.212.81.11,0.03196442127227783,1.0,0.7833541666666667,1.0,0.00024397611833343671
369,1326.0,0.14797961711883545,1,6352.404425320923,630p,26,JPEG,cloud,114.212.81.11,0.14421916007995605,114.212.81.11,0.03287363052368164,1.0,0.025270833333333336,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0037604570388793945,114.212.81.11,0.03383946418762207,1.0,0.764625,1.0,0.00024397611833343671
370,1327.0,0.14708662033081055,1,6352.404425320923,630p,26,JPEG,cloud,114.212.81.11,0.1436237096786499,114.212.81.11,0.035669565200805664,1.0,0.026104166666666664,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0034629106521606445,114.212.81.11,0.030653953552246094,1.0,0.8012083333333333,1.0,0.00024397611833343671
371,1328.0,0.14577972888946533,1,6352.404425320923,630p,26,JPEG,cloud,114.212.81.11,0.142242431640625,114.212.81.11,0.03820502758026123,1.0,0.026354166666666665,1.0,0.00034076893102051033,cloud,114.212.81.11,0.003537297248840332,114.212.81.11,0.031537771224975586,1.0,0.7800625000000001,1.0,0.00024397611833343671
372,1329.0,0.14804542064666748,1,102580.53832832056,630p,26,JPEG,cloud,114.212.81.11,0.1445218324661255,114.212.81.11,0.040003061294555664,1.0,0.025937500000000002,1.0,0.00034076893102051033,cloud,114.212.81.11,0.003523588180541992,114.212.81.11,0.030420541763305664,1.0,0.8500416666666667,1.0,0.00024397611833343671
373,1330.0,0.17531037330627441,1,102580.53832832056,630p,3,JPEG,cloud,114.212.81.11,0.1720600128173828,114.212.81.11,0.03435242176055908,1.0,0.02420833333333333,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0032503604888916016,114.212.81.11,0.03059828281402588,1.0,0.8572500000000001,1.0,0.00024397611833343671
374,1334.0,0.05970511436462402,1,102580.53832832056,630p,3,JPEG,cloud,114.212.81.11,0.05828423500061035,114.212.81.11,0.013250541687011716,1.0,0.02502083333333333,1.0,0.00034076893102051033,cloud,114.212.81.11,0.001420879364013672,114.212.81.11,0.013013792037963868,1.0,0.7466458333333333,1.0,0.00024397611833343671
375,1342.0,0.038782331678602434,1,102580.53832832056,630p,3,JPEG,cloud,114.212.81.11,0.03768361939324273,114.212.81.11,0.00779181056552463,1.0,0.0245625,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0010987122853597004,114.212.81.11,0.006871117485894098,1.0,0.7088125000000001,1.0,0.00024397611833343671
376,1350.0,0.03838197390238444,1,102580.53832832056,630p,3,JPEG,cloud,114.212.81.11,0.03758237096998426,114.212.81.11,0.008168247010972768,1.0,0.025249999999999998,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0007996029324001736,114.212.81.11,0.007085190878974066,1.0,0.7689374999999999,1.0,0.00024397611833343671
377,1359.0,0.036082649230957026,1,87575.27258305396,630p,3,JPEG,cloud,114.212.81.11,0.035401654243469236,114.212.81.11,0.006330752372741701,1.0,0.024708333333333332,1.0,0.00034076893102051033,cloud,114.212.81.11,0.000680994987487793,114.212.81.11,0.006110262870788574,1.0,0.754625,1.0,0.00024397611833343671
378,1367.0,0.03798158963521322,1,87575.27258305396,630p,3,JPEG,cloud,114.212.81.11,0.037153138054741755,114.212.81.11,0.08521397908528645,1.0,0.025541666666666667,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0008284515804714627,114.212.81.11,0.06602719095018175,1.0,0.7700625,1.0,0.00024397611833343671
379,1375.0,0.03712296485900879,1,5008.662604623779,630p,3,JPEG,cloud,114.212.81.11,0.0362909369998508,114.212.81.11,0.049428674909803606,1.0,0.024874999999999998,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0008320278591579861,114.212.81.11,0.008016215430365667,1.0,0.7671458333333333,1.0,0.00024397611833343671
380,1376.0,0.07435023784637451,1,5008.662604623779,480p,2,JPEG,cloud,114.212.81.11,0.07071435451507568,114.212.81.11,0.02115809917449951,1.0,0.030916666666666665,1.0,0.00034076893102051033,cloud,114.212.81.11,0.003635883331298828,114.212.81.11,0.03209209442138672,1.0,0.7615,1.0,0.00024397611833343671
381,1388.0,0.013236119196965145,1,5008.662604623779,480p,2,JPEG,cloud,114.212.81.11,0.012652250436636118,114.212.81.11,0.003769507774939904,1.0,0.027854166666666666,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0005838687603290265,114.212.81.11,0.0074262985816368685,1.0,0.756875,1.0,0.00024397611833343671
382,1400.0,0.013236522674560547,1,5008.662604623779,480p,2,JPEG,cloud,114.212.81.11,0.012681300823505107,114.212.81.11,0.0035789012908935547,1.0,0.0315625,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0005552218510554387,114.212.81.11,0.0049771528977614185,1.0,0.7377916666666667,1.0,0.00024397611833343671
383,1413.0,0.01201554707118443,1,5008.662604623779,480p,2,JPEG,cloud,114.212.81.11,0.011379531451633998,114.212.81.11,0.0034404311861310696,1.0,0.030062500000000002,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0006360156195504325,114.212.81.11,0.00507472242627825,1.0,0.7624583333333333,1.0,0.00024397611833343671
384,1425.0,0.013242299740131086,1,85886.97672784461,480p,2,JPEG,cloud,114.212.81.11,0.012630884463970479,114.212.81.11,0.0036921867957481966,1.0,0.030437499999999996,1.0,0.00034076893102051033,cloud,114.212.81.11,0.000611415276160607,114.212.81.11,0.005807729867788461,1.0,0.7749166666666666,1.0,0.00024397611833343671
385,1438.0,0.012121438980102539,1,85886.97672784461,480p,2,JPEG,cloud,114.212.81.11,0.011547207832336426,114.212.81.11,0.003381507737295968,1.0,0.030916666666666665,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0005742311477661133,114.212.81.11,0.0042667388916015625,1.0,0.7916666666666666,1.0,0.00024397611833343671
386,1450.0,0.012957903055044321,1,85886.97672784461,480p,2,JPEG,cloud,114.212.81.11,0.012366606638981746,114.212.81.11,0.00557239239032452,1.0,0.029791666666666664,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0005912964160625751,114.212.81.11,0.005384078392615685,1.0,0.7740625,1.0,0.00024397611833343671
387,1463.0,0.012385708945138112,1,85886.97672784461,480p,2,JPEG,cloud,114.212.81.11,0.01184516293661935,114.212.81.11,0.0040368012019566125,1.0,0.028874999999999998,1.0,0.00034076893102051033,cloud,114.212.81.11,0.000540546008518764,114.212.81.11,0.004866327558244977,1.0,0.7870416666666666,1.0,0.00024397611833343671
388,1475.0,0.01305057452275203,1,102542.64163802844,480p,2,JPEG,cloud,114.212.81.11,0.012458984668438252,114.212.81.11,0.003200531005859375,1.0,0.02829166666666667,1.0,0.00034076893102051033,cloud,114.212.81.11,0.0005915898543137771,114.212.81.11,0.00493922600379357,1.0,0.7475208333333333,1.0,0.00024397611833343671
389,1476.0,0.3951601982116699,1,102542.64163802844,990p,19,JPEG,cloud,114.212.81.11,0.3915141820907593,114.212.81.11,0.07459366321563721,1.0,0.022874999999999996,1.0,0.0003697324704584408,cloud,114.212.81.11,0.0036460161209106445,114.212.81.11,0.036751747131347656,1.0,0.7321249999999999,1.0,0.00024397611833343671
390,1477.0,0.3823211193084717,1,34550.56193227722,990p,19,JPEG,cloud,114.212.81.11,0.3787107467651367,114.212.81.11,0.26999521255493164,1.0,0.022541666666666668,1.0,0.0003890970986585651,cloud,114.212.81.11,0.003610372543334961,114.212.81.11,0.41757917404174805,1.0,0.7388750000000001,1.0,0.00024397611833343671
391,1478.0,0.3823460340499878,1,34550.56193227722,990p,19,JPEG,cloud,114.212.81.11,0.3786461353302002,114.212.81.11,0.20756077766418457,1.0,0.02283333333333333,1.0,0.0003890970986585651,cloud,114.212.81.11,0.0036998987197875977,114.212.81.11,0.04667973518371582,1.0,0.7749791666666667,1.0,0.00024397611833343671
392,1479.0,0.35595524311065674,1,99552.44145585352,990p,19,JPEG,cloud,114.212.81.11,0.35233354568481445,114.212.81.11,0.06470131874084473,1.0,0.023354166666666665,1.0,0.0003890970986585651,cloud,114.212.81.11,0.003621697425842285,114.212.81.11,0.0342555046081543,1.0,0.7644375000000001,1.0,0.00024397611833343671
393,1481.0,0.24077971776326498,1,99552.44145585352,990p,19,JPEG,cloud,114.212.81.11,0.23836016654968262,114.212.81.11,0.04079786936442059,1.0,0.023020833333333334,1.0,0.0003890970986585651,cloud,114.212.81.11,0.002419551213582357,114.212.81.11,0.023360411326090496,1.0,0.707,1.0,0.00024397611833343671
394,1482.0,0.366890549659729,1,99552.44145585352,990p,19,JPEG,cloud,114.212.81.11,0.3632591962814331,114.212.81.11,0.06370389461517334,1.0,0.0229375,1.0,0.0003890970986585651,cloud,114.212.81.11,0.0036313533782958984,114.212.81.11,0.0437159538269043,1.0,0.762625,1.0,0.00024397611833343671
395,1483.0,0.40155720710754395,1,100354.30650889904,990p,19,JPEG,cloud,114.212.81.11,0.3979390859603882,114.212.81.11,0.06746876239776611,1.0,0.022500000000000003,1.0,0.0003890970986585651,cloud,114.212.81.11,0.0036181211471557617,114.212.81.11,0.03408527374267578,1.0,0.765875,1.0,0.00024397611833343671
396,1484.0,0.042276859283447266,1,100354.30650889904,360p,1,JPEG,cloud,114.212.81.11,0.03874945640563965,114.212.81.11,0.014383077621459961,1.0,0.03760416666666667,1.0,0.0003890970986585651,cloud,114.212.81.11,0.003527402877807617,114.212.81.11,0.030588746070861816,1.0,0.8147916666666667,1.0,0.00024397611833343671
397,1500.0,0.006025328355676988,1,100354.30650889904,360p,1,JPEG,cloud,114.212.81.11,0.005612962386187385,114.212.81.11,0.0018840958090389475,1.0,0.03272916666666666,1.0,0.0003890970986585651,cloud,114.212.81.11,0.00041236596948960246,114.212.81.11,0.004495326210470761,1.0,0.7603333333333334,1.0,0.00024397611833343671
398,1525.0,0.004137580211345966,1,100354.30650889904,360p,1,JPEG,cloud,114.212.81.11,0.003839254379272461,114.212.81.11,0.001665161206172063,1.0,0.0354375,1.0,0.0003890970986585651,cloud,114.212.81.11,0.0002983258320735051,114.212.81.11,0.002542266478905311,1.0,0.7671875,1.0,0.00024397611833343671
399,1550.0,0.003907469602731558,1,72457.78246984327,360p,1,JPEG,cloud,114.212.81.11,0.003617002413823054,114.212.81.11,0.03813686737647423,1.0,0.035375000000000004,1.0,0.0003890970986585651,cloud,114.212.81.11,0.0002904671889085036,114.212.81.11,0.016484590677114636,1.0,0.8134166666666668,1.0,0.00024397611833343671
400,1575.0,0.004054748094998874,1,72457.78246984327,360p,1,JPEG,cloud,114.212.81.11,0.0037515346820537862,114.212.81.11,0.0024286141762366663,1.0,0.03627083333333333,1.0,0.0003890970986585651,cloud,114.212.81.11,0.0003032134129450871,114.212.81.11,0.0025165539521437427,1.0,0.7553541666666667,1.0,0.00024397611833343671
401,1600.0,0.004113408235403207,1,76635.48251065015,360p,1,JPEG,cloud,114.212.81.11,0.0038262422268207255,114.212.81.11,0.001232000497671274,1.0,0.03975,1.0,0.0003890970986585651,cloud,114.212.81.11,0.000287166008582482,114.212.81.11,0.002318162184495192,1.0,0.71475,1.0,0.00024397611833343671
402,1601.0,0.6242595911026001,1,76635.48251065015,540p,30,JPEG,host,192.168.1.7,0.6203165054321289,192.168.1.7,0.20779049396514893,0.1,0.102,1.0,0.012974630846127272,cloud,114.212.81.11,0.003943085670471191,114.212.81.11,0.03372752666473389,1.0,0.7540625,1.0,0.00024397611833343671
403,1602.0,0.6226738691329956,1,97252.02028144947,540p,30,JPEG,host,192.168.1.7,0.6188641786575317,192.168.1.7,0.07652473449707031,0.1,0.10099999999999999,1.0,0.012974630846127272,cloud,114.212.81.11,0.003809690475463867,114.212.81.11,0.031804442405700684,1.0,0.8087291666666667,1.0,0.00024397611833343671
404,1603.0,0.6224446296691895,1,97252.02028144947,540p,30,JPEG,host,192.168.1.7,0.6183743476867676,192.168.1.7,0.10740649700164795,0.1,0.10233333333333333,1.0,0.012974630846127272,cloud,114.212.81.11,0.004070281982421875,114.212.81.11,0.042339444160461426,1.0,0.7818958333333333,1.0,0.00024397611833343671
405,1604.0,0.6222444772720337,1,88293.07747604382,540p,30,JPEG,host,192.168.1.7,0.6183521747589111,192.168.1.7,0.5912761688232422,0.1,0.10366666666666667,1.0,0.012974630846127272,cloud,114.212.81.11,0.0038923025131225586,114.212.81.11,0.03213906288146973,1.0,0.7917916666666667,1.0,0.00024397611833343671
406,1605.0,0.6253836154937744,1,88293.07747604382,540p,30,JPEG,host,192.168.1.7,0.6215174198150635,192.168.1.7,0.2515019178390503,0.1,0.10183333333333333,1.0,0.012974630846127272,cloud,114.212.81.11,0.0038661956787109375,114.212.81.11,0.3102012872695923,1.0,0.7695833333333333,1.0,0.00024397611833343671
407,1606.0,0.6255151033401489,1,40449.66005469324,540p,30,JPEG,host,192.168.1.7,0.6216467618942261,192.168.1.7,0.16862821578979492,0.1,0.10183333333333333,1.0,0.012974630846127272,cloud,114.212.81.11,0.0038683414459228516,114.212.81.11,0.04346919059753418,1.0,0.76925,1.0,0.00024397611833343671
408,1607.0,0.622367262840271,1,100173.267015245,540p,30,JPEG,host,192.168.1.7,0.6185735464096069,192.168.1.7,0.19628679752349854,0.1,0.10366666666666667,1.0,0.012974630846127272,cloud,114.212.81.11,0.0037937164306640625,114.212.81.11,0.03055119514465332,1.0,0.7569791666666666,1.0,0.00024397611833343671
409,1608.0,0.8576911687850952,1,100173.267015245,810p,27,JPEG,host,192.168.1.7,0.8536397218704224,192.168.1.7,0.11325728893280029,0.25,0.165,1.0,0.012974630846127272,cloud,114.212.81.11,0.0040514469146728516,114.212.81.11,0.03850376605987549,1.0,0.761,1.0,0.00024397611833343671
410,1609.0,0.8489214181900024,1,97021.83878124207,810p,27,JPEG,host,192.168.1.7,0.8451718091964722,192.168.1.7,0.12098813056945801,0.25,0.16566666666666668,1.0,0.012974630846127272,cloud,114.212.81.11,0.0037496089935302734,114.212.81.11,0.03281104564666748,1.0,0.7943124999999999,1.0,0.00024397611833343671
411,1610.0,0.8458757400512695,1,26262.910041031617,810p,27,JPEG,host,192.168.1.7,0.842043399810791,192.168.1.7,0.29717326164245605,0.25,0.16616666666666666,1.0,0.012974630846127272,cloud,114.212.81.11,0.0038323402404785156,114.212.81.11,0.3133060932159424,1.0,0.7767708333333333,1.0,0.00024397611833343671
412,1611.0,0.8529576063156128,1,26262.910041031617,810p,27,JPEG,host,192.168.1.7,0.8490023612976074,192.168.1.7,0.1563124656677246,0.25,0.16583333333333333,1.0,0.012974630846127272,cloud,114.212.81.11,0.003955245018005371,114.212.81.11,0.048596739768981934,1.0,0.77875,1.0,0.00024397611833343671
413,1612.0,0.8538252115249634,1,73828.48514398755,810p,27,JPEG,host,192.168.1.7,0.8496544361114502,192.168.1.7,0.1244516372680664,0.25,0.16466666666666666,1.0,0.012974630846127272,cloud,114.212.81.11,0.004170775413513184,114.212.81.11,0.012277960777282715,1.0,0.6892083333333333,1.0,0.00024397611833343671
414,1613.0,0.8567458391189575,1,86736.8601539563,810p,27,JPEG,host,192.168.1.7,0.8536254167556763,192.168.1.7,0.24713659286499023,0.25,0.1668333333333333,1.0,0.012974630846127272,cloud,114.212.81.11,0.00312042236328125,114.212.81.11,0.033007025718688965,1.0,0.7931041666666667,1.0,0.00024397611833343671
415,1614.0,0.7045120000839233,1,86736.8601539563,630p,9,JPEG,host,192.168.1.7,0.6305891275405884,192.168.1.7,0.10077035427093506,0.2,0.13733333333333334,1.0,0.012974630846127272,host,192.168.1.7,0.07392287254333496,192.168.1.7,0.18442320823669434,0.5,0.3265,1.0,0.007227238721575587
416,1617.0,0.2816106677055359,1,65871.27081175512,630p,9,JPEG,host,192.168.1.7,0.2561384439468384,192.168.1.7,0.056170642375946045,0.2,0.16433333333333333,1.0,0.012974630846127272,host,192.168.1.7,0.02547222375869751,192.168.1.7,0.016515731811523438,0.5,0.49,1.0,0.007227238721575587
417,1620.0,0.4070957899093628,1,49297.82382951526,630p,9,JPEG,host,192.168.1.7,0.380412757396698,192.168.1.7,0.0913204550743103,0.2,0.11283333333333334,1.0,0.012974630846127272,host,192.168.1.7,0.026683032512664795,192.168.1.7,0.01727849245071411,0.5,0.4831666666666666,1.0,0.007227238721575587
418,1623.0,0.3004985451698303,1,49297.82382951526,630p,9,JPEG,host,192.168.1.7,0.25589847564697266,192.168.1.7,0.06891727447509766,0.2,0.166,1.0,0.012974630846127272,host,192.168.1.7,0.044600069522857666,192.168.1.7,0.04044729471206665,0.5,0.26133333333333336,1.0,0.007227238721575587
